timestamp,beats per minute
2023-03-08T00:59:39Z,93.0
2023-03-08T00:59:44Z,94.0
2023-03-08T00:59:54Z,85.0
2023-03-08T00:59:59Z,84.0
2023-03-08T01:00:04Z,80.0
2023-03-08T01:00:09Z,75.0
2023-03-08T01:00:14Z,79.0
2023-03-08T01:00:19Z,77.0
2023-03-08T01:00:24Z,75.0
2023-03-08T01:00:29Z,77.0
2023-03-08T01:00:44Z,75.0
2023-03-08T01:00:49Z,74.0
2023-03-08T01:00:54Z,77.0
2023-03-08T01:01:04Z,79.0
2023-03-08T01:01:09Z,82.0
2023-03-08T01:01:14Z,83.0
2023-03-08T01:01:19Z,80.0
2023-03-08T01:01:34Z,81.0
2023-03-08T01:01:44Z,79.0
2023-03-08T01:01:49Z,78.0
2023-03-08T01:01:54Z,77.0
2023-03-08T01:01:59Z,75.0
2023-03-08T01:02:14Z,76.0
2023-03-08T01:02:19Z,77.0
2023-03-08T01:02:24Z,79.0
2023-03-08T01:02:29Z,80.0
2023-03-08T01:02:34Z,78.0
2023-03-08T01:02:39Z,77.0
2023-03-08T01:02:49Z,78.0
2023-03-08T01:02:54Z,79.0
2023-03-08T01:03:04Z,78.0
2023-03-08T01:03:09Z,76.0
2023-03-08T01:03:19Z,79.0
2023-03-08T01:03:24Z,78.0
2023-03-08T01:03:29Z,74.0
2023-03-08T01:03:34Z,73.0
2023-03-08T01:03:39Z,72.0
2023-03-08T01:03:44Z,74.0
2023-03-08T01:03:49Z,75.0
2023-03-08T01:03:54Z,78.0
2023-03-08T01:04:04Z,77.0
2023-03-08T01:04:09Z,74.0
2023-03-08T01:04:19Z,75.0
2023-03-08T01:04:24Z,74.0
2023-03-08T01:04:29Z,75.0
2023-03-08T01:04:39Z,76.0
2023-03-08T01:04:44Z,75.0
2023-03-08T01:04:59Z,76.0
2023-03-08T01:05:04Z,75.0
2023-03-08T01:05:09Z,76.0
2023-03-08T01:05:19Z,77.0
2023-03-08T01:05:24Z,79.0
2023-03-08T01:05:29Z,81.0
2023-03-08T01:05:34Z,79.0
2023-03-08T01:05:44Z,78.0
2023-03-08T01:05:49Z,75.0
2023-03-08T01:05:54Z,77.0
2023-03-08T01:05:59Z,79.0
2023-03-08T01:06:04Z,77.0
2023-03-08T01:06:19Z,76.0
2023-03-08T01:06:24Z,73.0
2023-03-08T01:06:39Z,71.0
2023-03-08T01:06:44Z,72.0
2023-03-08T01:06:49Z,74.0
2023-03-08T01:06:54Z,76.0
2023-03-08T01:06:59Z,79.0
2023-03-08T01:07:09Z,77.0
2023-03-08T01:07:24Z,77.0
2023-03-08T01:07:39Z,77.0
2023-03-08T01:07:44Z,76.0
2023-03-08T01:07:59Z,76.0
2023-03-08T01:08:09Z,78.0
2023-03-08T01:08:24Z,79.0
2023-03-08T01:08:29Z,76.0
2023-03-08T01:08:44Z,75.0
2023-03-08T01:08:54Z,76.0
2023-03-08T01:09:04Z,78.0
2023-03-08T01:09:14Z,80.0
2023-03-08T01:09:24Z,82.0
2023-03-08T01:09:29Z,83.0
2023-03-08T01:09:34Z,80.0
2023-03-08T01:09:39Z,79.0
2023-03-08T01:09:44Z,77.0
2023-03-08T01:09:49Z,76.0
2023-03-08T01:09:59Z,78.0
2023-03-08T01:10:04Z,76.0
2023-03-08T01:10:09Z,78.0
2023-03-08T01:10:14Z,77.0
2023-03-08T01:10:29Z,78.0
2023-03-08T01:10:39Z,77.0
2023-03-08T01:10:44Z,78.0
2023-03-08T01:10:49Z,79.0
2023-03-08T01:10:54Z,78.0
2023-03-08T01:11:04Z,80.0
2023-03-08T01:11:19Z,80.0
2023-03-08T01:11:29Z,79.0
2023-03-08T01:11:34Z,78.0
2023-03-08T01:11:39Z,77.0
2023-03-08T01:11:49Z,79.0
2023-03-08T01:11:59Z,78.0
2023-03-08T01:12:04Z,79.0
2023-03-08T01:12:14Z,78.0
2023-03-08T01:12:24Z,80.0
2023-03-08T01:12:39Z,78.0
2023-03-08T01:12:44Z,77.0
2023-03-08T01:12:49Z,78.0
2023-03-08T01:13:04Z,79.0
2023-03-08T01:13:09Z,79.0
2023-03-08T01:13:14Z,77.0
2023-03-08T01:13:29Z,78.0
2023-03-08T01:13:34Z,79.0
2023-03-08T01:13:49Z,78.0
2023-03-08T01:13:59Z,77.0
2023-03-08T01:14:04Z,78.0
2023-03-08T01:14:09Z,77.0
2023-03-08T01:14:14Z,75.0
2023-03-08T01:14:19Z,76.0
2023-03-08T01:14:24Z,77.0
2023-03-08T01:14:29Z,79.0
2023-03-08T01:14:34Z,78.0
2023-03-08T01:14:39Z,76.0
2023-03-08T01:14:44Z,75.0
2023-03-08T01:14:49Z,74.0
2023-03-08T01:14:54Z,75.0
2023-03-08T01:14:59Z,78.0
2023-03-08T01:15:04Z,80.0
2023-03-08T01:15:09Z,79.0
2023-03-08T01:15:19Z,77.0
2023-03-08T01:15:24Z,76.0
2023-03-08T01:15:34Z,77.0
2023-03-08T01:15:44Z,78.0
2023-03-08T01:15:54Z,81.0
2023-03-08T01:16:09Z,79.0
2023-03-08T01:16:19Z,80.0
2023-03-08T01:16:24Z,81.0
2023-03-08T01:16:29Z,80.0
2023-03-08T01:16:34Z,84.0
2023-03-08T01:16:39Z,86.0
2023-03-08T01:16:54Z,90.0
2023-03-08T01:16:59Z,89.0
2023-03-08T01:17:04Z,87.0
2023-03-08T01:17:09Z,85.0
2023-03-08T01:17:14Z,86.0
