timestamp,beats per minute
2024-01-06T00:00:00Z,84.0
2024-01-06T00:00:05Z,85.0
2024-01-06T00:00:15Z,86.0
2024-01-06T00:00:20Z,83.0
2024-01-06T00:00:25Z,85.0
2024-01-06T00:00:30Z,86.0
2024-01-06T00:00:40Z,90.0
2024-01-06T00:00:45Z,89.0
2024-01-06T00:00:50Z,87.0
2024-01-06T00:01:00Z,90.0
2024-01-06T00:01:05Z,93.0
2024-01-06T00:01:10Z,94.0
2024-01-06T00:01:15Z,92.0
2024-01-06T00:01:20Z,91.0
2024-01-06T00:01:25Z,92.0
2024-01-06T00:01:30Z,95.0
2024-01-06T00:01:35Z,97.0
2024-01-06T00:01:40Z,96.0
2024-01-06T00:01:51Z,91.0
2024-01-06T00:02:01Z,88.0
2024-01-06T00:02:06Z,86.0
2024-01-06T00:02:11Z,87.0
2024-01-06T00:02:16Z,89.0
2024-01-06T00:02:21Z,92.0
2024-01-06T00:02:26Z,94.0
2024-01-06T00:02:31Z,95.0
2024-01-06T00:02:41Z,103.0
2024-01-06T00:02:46Z,104.0
2024-01-06T00:02:51Z,101.0
2024-01-06T00:02:56Z,102.0
2024-01-06T00:03:06Z,97.0
2024-01-06T00:03:11Z,95.0
2024-01-06T00:03:16Z,96.0
2024-01-06T00:03:21Z,95.0
2024-01-06T00:03:26Z,91.0
2024-01-06T00:03:31Z,89.0
2024-01-06T00:03:36Z,88.0
2024-01-06T00:03:42Z,87.0
2024-01-06T00:03:52Z,85.0
2024-01-06T00:04:02Z,84.0
2024-01-06T00:04:07Z,86.0
2024-01-06T00:04:22Z,88.0
2024-01-06T00:04:27Z,89.0
2024-01-06T00:04:32Z,88.0
2024-01-06T00:04:37Z,86.0
2024-01-06T00:04:47Z,87.0
2024-01-06T00:04:52Z,86.0
2024-01-06T00:04:57Z,88.0
2024-01-06T00:05:02Z,88.0
2024-01-06T00:05:12Z,87.0
2024-01-06T00:05:18Z,85.0
2024-01-06T00:05:23Z,84.0
2024-01-06T00:05:33Z,85.0
2024-01-06T00:05:39Z,86.0
2024-01-06T00:05:44Z,88.0
2024-01-06T00:05:49Z,86.0
2024-01-06T00:05:54Z,87.0
2024-01-06T00:05:59Z,90.0
2024-01-06T00:06:04Z,88.0
2024-01-06T00:06:09Z,87.0
2024-01-06T00:06:19Z,86.0
2024-01-06T00:06:25Z,87.0
2024-01-06T00:06:30Z,86.0
2024-01-06T00:06:45Z,88.0
2024-01-06T00:06:50Z,90.0
2024-01-06T00:06:55Z,92.0
2024-01-06T00:07:00Z,93.0
2024-01-06T00:07:05Z,88.0
2024-01-06T00:07:15Z,87.0
2024-01-06T00:07:20Z,86.0
2024-01-06T00:07:30Z,88.0
2024-01-06T00:07:35Z,85.0
2024-01-06T00:07:45Z,90.0
2024-01-06T00:07:50Z,92.0
2024-01-06T00:07:55Z,94.0
2024-01-06T00:08:00Z,92.0
2024-01-06T00:08:10Z,88.0
2024-01-06T00:08:15Z,89.0
2024-01-06T00:08:25Z,90.0
2024-01-06T00:08:35Z,89.0
2024-01-06T00:08:40Z,85.0
2024-01-06T00:08:45Z,81.0
2024-01-06T00:08:55Z,82.0
2024-01-06T00:09:00Z,81.0
2024-01-06T00:09:15Z,81.0
2024-01-06T00:09:25Z,78.0
2024-01-06T00:09:30Z,73.0
2024-01-06T00:09:35Z,71.0
2024-01-06T00:09:40Z,71.0
2024-01-06T00:09:45Z,73.0
2024-01-06T00:09:50Z,74.0
2024-01-06T00:09:55Z,73.0
2024-01-06T00:10:05Z,72.0
2024-01-06T00:10:10Z,70.0
2024-01-06T00:10:20Z,69.0
2024-01-06T00:10:25Z,71.0
2024-01-06T00:10:30Z,73.0
2024-01-06T00:10:35Z,76.0
2024-01-06T00:10:40Z,79.0
2024-01-06T00:10:45Z,76.0
2024-01-06T00:10:50Z,75.0
2024-01-06T00:10:55Z,72.0
2024-01-06T00:11:05Z,74.0
2024-01-06T00:11:10Z,76.0
2024-01-06T00:11:15Z,75.0
2024-01-06T00:11:30Z,74.0
2024-01-06T00:11:45Z,76.0
2024-01-06T00:11:50Z,77.0
2024-01-06T00:11:55Z,76.0
2024-01-06T00:12:05Z,74.0
2024-01-06T00:12:20Z,76.0
2024-01-06T00:12:25Z,80.0
2024-01-06T00:12:30Z,82.0
2024-01-06T00:12:35Z,80.0
2024-01-06T00:12:40Z,78.0
2024-01-06T00:12:45Z,80.0
2024-01-06T00:12:50Z,78.0
2024-01-06T00:12:55Z,79.0
2024-01-06T00:13:00Z,77.0
2024-01-06T00:13:05Z,76.0
2024-01-06T00:13:20Z,76.0
2024-01-06T00:13:25Z,77.0
2024-01-06T00:13:30Z,78.0
2024-01-06T00:13:35Z,79.0
2024-01-06T00:13:40Z,81.0
2024-01-06T00:13:45Z,83.0
2024-01-06T00:13:50Z,82.0
2024-01-06T00:14:00Z,83.0
2024-01-06T00:14:05Z,85.0
2024-01-06T00:14:10Z,92.0
2024-01-06T00:14:20Z,83.0
2024-01-06T00:14:25Z,80.0
