timestamp,steps,distance millimeters,altitude gain millimeters
2023-07-01T00:02:48Z,0,0,-304
2023-07-01T00:05:34Z,0,0,-304
2023-07-01T00:06:25Z,0,0,-304
2023-07-01T00:07:01Z,0,0,-304
2023-07-01T00:08:18Z,0,0,304
2023-07-01T00:08:19Z,0,0,0
2023-07-01T00:08:20Z,0,0,0
2023-07-01T00:08:21Z,0,0,0
2023-07-01T00:08:22Z,0,0,0
2023-07-01T00:08:23Z,0,0,0
2023-07-01T00:08:24Z,0,0,0
2023-07-01T00:08:25Z,0,0,0
2023-07-01T00:08:26Z,0,0,304
2023-07-01T00:09:01Z,0,0,304
2023-07-01T00:10:37Z,0,0,304
2023-07-01T00:12:28Z,0,0,609
2023-07-01T00:12:29Z,0,0,0
2023-07-01T00:12:30Z,0,0,0
2023-07-01T00:12:31Z,0,0,0
2023-07-01T00:12:32Z,0,0,0
2023-07-01T00:12:33Z,0,0,0
2023-07-01T00:12:34Z,0,0,0
2023-07-01T00:12:35Z,0,0,0
2023-07-01T00:12:36Z,0,0,0
2023-07-01T00:12:37Z,0,0,0
2023-07-01T00:12:38Z,0,0,0
2023-07-01T00:12:39Z,0,0,0
2023-07-01T00:12:40Z,0,0,0
2023-07-01T00:12:41Z,0,0,304
2023-07-01T00:13:07Z,0,0,304
2023-07-01T00:13:33Z,0,0,304
2023-07-01T00:13:34Z,0,0,0
2023-07-01T00:13:35Z,0,0,0
2023-07-01T00:13:36Z,0,0,0
2023-07-01T00:13:37Z,0,0,0
2023-07-01T00:13:38Z,0,0,0
2023-07-01T00:13:39Z,0,0,0
2023-07-01T00:13:40Z,0,0,0
2023-07-01T00:13:41Z,0,0,0
2023-07-01T00:13:42Z,0,0,0
2023-07-01T00:13:43Z,0,0,0
2023-07-01T00:13:44Z,0,0,0
2023-07-01T00:13:45Z,0,0,0
2023-07-01T00:13:46Z,0,0,304
2023-07-01T00:14:17Z,0,0,304
2023-07-01T00:14:18Z,0,0,0
2023-07-01T00:14:19Z,0,0,0
2023-07-01T00:14:20Z,0,0,0
2023-07-01T00:14:21Z,0,0,0
2023-07-01T00:14:22Z,0,0,0
2023-07-01T00:14:23Z,0,0,0
2023-07-01T00:14:24Z,0,0,0
2023-07-01T00:14:25Z,0,0,0
2023-07-01T00:14:26Z,0,0,0
2023-07-01T00:14:27Z,0,0,0
2023-07-01T00:14:28Z,0,0,0
2023-07-01T00:14:29Z,0,0,304
2023-07-01T00:14:43Z,0,0,304
2023-07-01T00:14:59Z,0,0,304
2023-07-01T00:15:22Z,0,0,304
2023-07-01T00:15:40Z,0,0,304
2023-07-01T00:16:00Z,0,0,304
2023-07-01T00:17:12Z,0,0,304
2023-07-01T00:18:24Z,0,0,-304
2023-07-01T00:18:40Z,0,0,-304
2023-07-01T00:18:41Z,0,0,0
2023-07-01T00:18:42Z,0,0,0
2023-07-01T00:18:43Z,0,0,0
2023-07-01T00:18:44Z,0,0,0
2023-07-01T00:18:45Z,0,0,0
2023-07-01T00:18:46Z,0,0,0
2023-07-01T00:18:47Z,0,0,0
2023-07-01T00:18:48Z,0,0,0
2023-07-01T00:18:49Z,0,0,0
2023-07-01T00:18:50Z,0,0,-304
2023-07-01T00:19:34Z,0,0,304
2023-07-01T00:19:35Z,0,0,0
2023-07-01T00:19:36Z,0,0,0
2023-07-01T00:19:37Z,0,0,0
2023-07-01T00:19:38Z,0,0,0
2023-07-01T00:19:39Z,0,0,0
2023-07-01T00:19:40Z,0,0,0
2023-07-01T00:19:41Z,0,0,304
2023-07-01T00:20:38Z,0,0,304
2023-07-01T00:20:39Z,0,0,0
2023-07-01T00:20:40Z,0,0,0
2023-07-01T00:20:41Z,0,0,0
2023-07-01T00:20:42Z,0,0,0
2023-07-01T00:20:43Z,0,0,0
2023-07-01T00:20:44Z,0,0,0
2023-07-01T00:20:45Z,0,0,304
2023-07-01T00:20:58Z,0,0,304
2023-07-01T00:20:59Z,0,0,0
2023-07-01T00:21:00Z,0,0,0
2023-07-01T00:21:01Z,0,0,0
2023-07-01T00:21:02Z,0,0,0
2023-07-01T00:21:03Z,0,0,0
2023-07-01T00:21:04Z,0,0,0
2023-07-01T00:21:05Z,0,0,304
2023-07-01T00:21:14Z,0,0,304
2023-07-01T00:21:15Z,0,0,0
2023-07-01T00:21:16Z,0,0,0
2023-07-01T00:21:17Z,0,0,0
2023-07-01T00:21:18Z,0,0,0
2023-07-01T00:21:19Z,0,0,0
2023-07-01T00:21:20Z,0,0,0
2023-07-01T00:21:21Z,0,0,0
2023-07-01T00:21:22Z,0,0,0
2023-07-01T00:21:23Z,0,0,0
2023-07-01T00:21:24Z,0,0,0
2023-07-01T00:21:25Z,0,0,0
2023-07-01T00:21:26Z,0,0,304
2023-07-01T00:21:36Z,0,0,304
2023-07-01T00:21:37Z,0,0,0
2023-07-01T00:21:38Z,0,0,0
2023-07-01T00:21:39Z,0,0,0
2023-07-01T00:21:40Z,0,0,0
2023-07-01T00:21:41Z,0,0,0
2023-07-01T00:21:42Z,0,0,0
2023-07-01T00:21:43Z,0,0,0
2023-07-01T00:21:44Z,0,0,0
2023-07-01T00:21:45Z,0,0,304
2023-07-01T00:21:53Z,0,0,304
2023-07-01T00:21:54Z,0,0,0
2023-07-01T00:21:55Z,0,0,0
2023-07-01T00:21:56Z,0,0,0
2023-07-01T00:21:57Z,0,0,0
2023-07-01T00:21:58Z,0,0,0
2023-07-01T00:21:59Z,0,0,0
2023-07-01T00:22:00Z,0,0,0
2023-07-01T00:22:01Z,0,0,0
2023-07-01T00:22:02Z,0,0,0
2023-07-01T00:22:03Z,0,0,0
2023-07-01T00:22:04Z,0,0,304
2023-07-01T00:22:12Z,0,0,304
2023-07-01T00:22:13Z,0,0,0
2023-07-01T00:22:14Z,0,0,0
2023-07-01T00:22:15Z,0,0,0
2023-07-01T00:22:16Z,0,0,0
2023-07-01T00:22:17Z,0,0,0
2023-07-01T00:22:18Z,0,0,0
2023-07-01T00:22:19Z,0,0,0
