timestamp,temperature celsius
2024-02-13T00:00:00Z,33.0
2024-02-13T00:01:00Z,32.2
2024-02-13T00:02:00Z,31.44
2024-02-13T00:03:00Z,31.080000000000002
2024-02-13T00:04:00Z,31.150000000000002
2024-02-13T00:05:00Z,31.28
2024-02-13T00:06:00Z,31.430000000000003
2024-02-13T00:07:00Z,31.5
2024-02-13T00:08:00Z,31.470000000000002
2024-02-13T00:09:00Z,31.32
2024-02-13T00:10:00Z,31.46
2024-02-13T00:11:00Z,31.5
2024-02-13T00:12:00Z,31.67
2024-02-13T00:13:00Z,31.650000000000002
2024-02-13T00:14:00Z,31.57
2024-02-13T00:15:00Z,31.6
2024-02-13T00:16:00Z,31.6
2024-02-13T00:17:00Z,31.53
2024-02-13T00:18:00Z,31.630000000000003
2024-02-13T00:19:00Z,31.66
2024-02-13T00:20:00Z,31.39
2024-02-13T00:21:00Z,31.720000000000002
2024-02-13T00:22:00Z,31.71
2024-02-13T00:23:00Z,32.46
2024-02-13T00:24:00Z,32.43
2024-02-13T00:25:00Z,32.5
2024-02-13T00:26:00Z,32.63
2024-02-13T00:27:00Z,31.970000000000002
2024-02-13T00:28:00Z,31.71
2024-02-13T00:29:00Z,30.67
2024-02-13T00:30:00Z,30.21
2024-02-13T00:31:00Z,30.1
2024-02-13T00:32:00Z,30.21
2024-02-13T00:33:00Z,30.07
2024-02-13T00:34:00Z,30.09
2024-02-13T00:35:00Z,29.900000000000002
2024-02-13T00:36:00Z,29.94
2024-02-13T00:37:00Z,29.950000000000003
2024-02-13T00:38:00Z,29.85
2024-02-13T00:39:00Z,29.93
2024-02-13T00:40:00Z,29.950000000000003
2024-02-13T00:41:00Z,30.700000000000003
2024-02-13T00:42:00Z,30.5
2024-02-13T00:43:00Z,30.200000000000003
2024-02-13T00:44:00Z,30.080000000000002
2024-02-13T00:45:00Z,30.53
2024-02-13T00:46:00Z,30.6
2024-02-13T00:47:00Z,31.520000000000003
2024-02-13T00:48:00Z,31.3
2024-02-13T00:49:00Z,28.950000000000003
2024-02-13T00:50:00Z,28.53
