timestamp,latitude,longitude,altitude
2025-07-12T23:36:13Z,16.071632,108.182063,-0.3
2025-07-12T23:36:14Z,16.071640,108.182055,-1.0
2025-07-12T23:36:15Z,16.071648,108.182047,-0.8
2025-07-12T23:36:16Z,16.071657,108.182038,0.099
2025-07-12T23:36:17Z,16.071667,108.182032,0.0
2025-07-12T23:36:18Z,16.071675,108.182025,-0.3
2025-07-12T23:36:19Z,16.071685,108.182018,0.399
2025-07-12T23:36:20Z,16.071693,108.182012,0.5
2025-07-12T23:36:21Z,16.071702,108.182005,0.8
2025-07-12T23:36:22Z,16.071710,108.181997,1.0
2025-07-12T23:36:23Z,16.071720,108.181987,0.099
2025-07-12T23:36:24Z,16.071730,108.181978,1.299
2025-07-12T23:36:25Z,16.071742,108.181970,2.5
2025-07-12T23:36:26Z,16.071752,108.181963,3.0
2025-07-12T23:36:27Z,16.071760,108.181957,3.7
2025-07-12T23:36:28Z,16.071768,108.181952,2.9
2025-07-12T23:36:29Z,16.071777,108.181945,2.3
2025-07-12T23:36:30Z,16.071783,108.181938,2.6
2025-07-12T23:36:31Z,16.071792,108.181930,2.5
2025-07-12T23:36:32Z,16.071800,108.181920,2.7
2025-07-12T23:36:33Z,16.071808,108.181912,2.1
2025-07-12T23:36:34Z,16.071817,108.181903,0.8
2025-07-12T23:36:35Z,16.071827,108.181897,1.0
2025-07-12T23:36:36Z,16.071837,108.181888,2.0
2025-07-12T23:36:37Z,16.071848,108.181880,2.0
2025-07-12T23:36:38Z,16.071860,108.181872,1.4
2025-07-12T23:36:39Z,16.071870,108.181863,1.9
2025-07-12T23:36:40Z,16.071880,108.181857,2.5
2025-07-12T23:36:41Z,16.071892,108.181848,2.6
2025-07-12T23:36:42Z,16.071902,108.181842,1.9
2025-07-12T23:36:43Z,16.071910,108.181835,1.2
2025-07-12T23:36:44Z,16.071918,108.181830,1.2
2025-07-12T23:36:45Z,16.071927,108.181823,2.1
2025-07-12T23:36:46Z,16.071935,108.181815,3.9
2025-07-12T23:36:47Z,16.071943,108.181807,3.9
2025-07-12T23:36:48Z,16.071953,108.181798,5.1
2025-07-12T23:36:49Z,16.071962,108.181788,5.4
2025-07-12T23:36:50Z,16.071970,108.181778,5.3
2025-07-12T23:36:51Z,16.071978,108.181770,5.2
2025-07-12T23:36:52Z,16.071988,108.181762,4.9
2025-07-12T23:36:53Z,16.071998,108.181755,4.1
2025-07-12T23:36:54Z,16.072010,108.181748,4.2
2025-07-12T23:36:55Z,16.072022,108.181742,3.9
2025-07-12T23:36:56Z,16.072032,108.181735,4.0
2025-07-12T23:36:57Z,16.072042,108.181728,3.5
2025-07-12T23:36:58Z,16.072052,108.181720,3.9
2025-07-12T23:36:59Z,16.072060,108.181713,4.2
2025-07-12T23:37:00Z,16.072067,108.181705,3.8
2025-07-12T23:37:01Z,16.072075,108.181698,4.0
2025-07-12T23:37:02Z,16.072082,108.181690,3.5
2025-07-12T23:37:03Z,16.072090,108.181682,4.0
2025-07-12T23:37:04Z,16.072100,108.181675,3.5
2025-07-12T23:37:05Z,16.072112,108.181667,2.3
2025-07-12T23:37:06Z,16.072122,108.181658,2.4
2025-07-12T23:37:07Z,16.072133,108.181648,3.3
2025-07-12T23:37:08Z,16.072143,108.181640,3.8
2025-07-12T23:37:09Z,16.072152,108.181630,4.399
2025-07-12T23:37:10Z,16.072162,108.181622,3.899
2025-07-12T23:37:11Z,16.072172,108.181615,4.199
2025-07-12T23:37:12Z,16.072180,108.181607,3.6
2025-07-12T23:37:13Z,16.072190,108.181600,2.5
2025-07-12T23:37:14Z,16.072200,108.181593,2.1
2025-07-12T23:37:15Z,16.072210,108.181587,2.1
2025-07-12T23:37:16Z,16.072220,108.181578,1.8
2025-07-12T23:37:17Z,16.072228,108.181570,0.5
2025-07-12T23:37:18Z,16.072238,108.181562,-0.8
2025-07-12T23:37:19Z,16.072248,108.181553,-1.0
2025-07-12T23:37:20Z,16.072257,108.181547,-1.3
2025-07-12T23:37:21Z,16.072267,108.181540,-0.8
2025-07-12T23:37:22Z,16.072275,108.181533,-0.6
2025-07-12T23:37:23Z,16.072283,108.181523,-0.1
2025-07-12T23:37:24Z,16.072292,108.181513,1.0
2025-07-12T23:37:25Z,16.072298,108.181503,1.6
2025-07-12T23:37:26Z,16.072305,108.181492,3.2
2025-07-12T23:37:27Z,16.072310,108.181480,3.4
2025-07-12T23:37:28Z,16.072317,108.181468,3.6
2025-07-12T23:37:29Z,16.072322,108.181457,4.1
2025-07-12T23:37:30Z,16.072327,108.181445,4.6
2025-07-12T23:37:31Z,16.072332,108.181435,2.999
2025-07-12T23:37:32Z,16.072338,108.181423,2.599
2025-07-12T23:37:33Z,16.072347,108.181410,3.499
2025-07-12T23:37:34Z,16.072353,108.181398,4.399
2025-07-12T23:37:35Z,16.072362,108.181387,4.6
2025-07-12T23:37:36Z,16.072368,108.181375,4.3
2025-07-12T23:37:37Z,16.072377,108.181363,5.1
2025-07-12T23:37:38Z,16.072385,108.181353,4.399
2025-07-12T23:37:39Z,16.072393,108.181343,3.5
2025-07-12T23:37:40Z,16.072402,108.181333,3.6
2025-07-12T23:37:41Z,16.072410,108.181323,3.1
2025-07-12T23:37:42Z,16.072420,108.181315,3.8
2025-07-12T23:37:43Z,16.072428,108.181307,4.6
2025-07-12T23:37:44Z,16.072438,108.181298,4.899
2025-07-12T23:37:45Z,16.072448,108.181292,5.199
2025-07-12T23:37:46Z,16.072458,108.181285,4.799
2025-07-12T23:37:47Z,16.072468,108.181278,4.499
2025-07-12T23:37:48Z,16.072477,108.181270,4.6
2025-07-12T23:37:49Z,16.072485,108.181262,4.8
2025-07-12T23:37:50Z,16.072493,108.181253,3.699
2025-07-12T23:37:51Z,16.072500,108.181243,3.9
2025-07-12T23:37:52Z,16.072508,108.181233,4.7
2025-07-12T23:37:53Z,16.072513,108.181223,5.0
2025-07-12T23:37:54Z,16.072520,108.181215,5.0
2025-07-12T23:37:55Z,16.072525,108.181205,6.3
2025-07-12T23:37:56Z,16.072528,108.181195,7.0
2025-07-12T23:37:57Z,16.072533,108.181185,7.1
2025-07-12T23:37:58Z,16.072537,108.181173,7.399
2025-07-12T23:37:59Z,16.072540,108.181163,7.699
2025-07-12T23:38:00Z,16.072545,108.181152,7.699
2025-07-12T23:38:01Z,16.072548,108.181142,7.6
2025-07-12T23:38:02Z,16.072553,108.181128,7.5
2025-07-12T23:38:03Z,16.072558,108.181115,6.9
2025-07-12T23:38:04Z,16.072563,108.181102,7.0
2025-07-12T23:38:05Z,16.072568,108.181090,7.3
2025-07-12T23:38:06Z,16.072575,108.181077,7.6
2025-07-12T23:38:07Z,16.072582,108.181065,7.399
2025-07-12T23:38:08Z,16.072590,108.181055,6.899
2025-07-12T23:38:10Z,16.072600,108.181045,6.899
2025-07-12T23:38:11Z,16.072625,108.181023,5.199
2025-07-12T23:38:12Z,16.072640,108.181008,5.199
2025-07-12T23:38:13Z,16.072658,108.180993,4.399
2025-07-12T23:38:14Z,16.072677,108.180977,4.8
2025-07-12T23:38:15Z,16.072695,108.180958,4.7
2025-07-12T23:38:16Z,16.072712,108.180938,5.1
2025-07-12T23:38:17Z,16.072727,108.180918,4.199
2025-07-12T23:38:18Z,16.072742,108.180902,5.399
2025-07-12T23:38:19Z,16.072757,108.180885,6.699
2025-07-12T23:38:20Z,16.072770,108.180868,5.6
2025-07-12T23:38:21Z,16.072785,108.180853,5.3
2025-07-12T23:38:22Z,16.072800,108.180837,4.8
2025-07-12T23:38:23Z,16.072815,108.180817,4.7
2025-07-12T23:38:24Z,16.072830,108.180793,4.6
2025-07-12T23:38:25Z,16.072845,108.180770,4.9
2025-07-12T23:38:26Z,16.072860,108.180748,5.3
2025-07-12T23:38:27Z,16.072875,108.180727,5.0
2025-07-12T23:38:28Z,16.072887,108.180707,6.6
2025-07-12T23:38:29Z,16.072898,108.180688,5.1
2025-07-12T23:38:30Z,16.072908,108.180672,4.8
2025-07-12T23:38:31Z,16.072918,108.180655,5.0
2025-07-12T23:38:32Z,16.072928,108.180637,4.3
2025-07-12T23:38:33Z,16.072938,108.180618,5.3
2025-07-12T23:38:34Z,16.072947,108.180597,5.7
2025-07-12T23:38:35Z,16.072957,108.180575,5.2
2025-07-12T23:38:36Z,16.072967,108.180553,5.4
2025-07-12T23:38:37Z,16.072977,108.180530,5.1
2025-07-12T23:38:38Z,16.072990,108.180505,5.0
2025-07-12T23:38:39Z,16.073003,108.180482,4.5
2025-07-12T23:38:40Z,16.073018,108.180458,4.8
2025-07-12T23:38:41Z,16.073033,108.180437,4.8
2025-07-12T23:38:42Z,16.073047,108.180418,5.7
2025-07-12T23:38:43Z,16.073060,108.180402,6.4
2025-07-12T23:38:44Z,16.073072,108.180383,5.5
2025-07-12T23:38:45Z,16.073085,108.180365,4.9
2025-07-12T23:38:46Z,16.073098,108.180345,4.4
2025-07-12T23:38:47Z,16.073110,108.180323,5.2
2025-07-12T23:38:48Z,16.073123,108.180302,5.2
2025-07-12T23:38:49Z,16.073137,108.180278,4.7
2025-07-12T23:38:50Z,16.073147,108.180255,5.2
2025-07-12T23:38:51Z,16.073155,108.180230,4.9
2025-07-12T23:38:52Z,16.073163,108.180202,6.2
2025-07-12T23:38:53Z,16.073170,108.180170,5.1
2025-07-12T23:38:54Z,16.073180,108.180138,4.699
2025-07-12T23:38:55Z,16.073192,108.180108,5.899
2025-07-12T23:38:56Z,16.073205,108.180083,6.8
2025-07-12T23:38:57Z,16.073220,108.180063,5.899
2025-07-12T23:38:58Z,16.073235,108.180047,7.1
2025-07-12T23:38:59Z,16.073248,108.180030,6.899
2025-07-12T23:39:00Z,16.073258,108.180012,6.6
2025-07-12T23:39:01Z,16.073268,108.179990,7.4
2025-07-12T23:39:02Z,16.073277,108.179967,7.6
2025-07-12T23:39:03Z,16.073288,108.179943,7.4
2025-07-12T23:39:04Z,16.073300,108.179920,7.0
2025-07-12T23:39:05Z,16.073312,108.179900,6.8
2025-07-12T23:39:06Z,16.073325,108.179880,6.3
2025-07-12T23:39:07Z,16.073337,108.179860,6.399
2025-07-12T23:39:08Z,16.073348,108.179840,4.5
2025-07-12T23:39:09Z,16.073362,108.179823,4.0
2025-07-12T23:39:10Z,16.073373,108.179805,4.9
2025-07-12T23:39:11Z,16.073385,108.179787,4.5
2025-07-12T23:39:12Z,16.073397,108.179768,5.0
2025-07-12T23:39:13Z,16.073407,108.179750,3.0
2025-07-12T23:39:14Z,16.073417,108.179728,3.5
2025-07-12T23:39:15Z,16.073425,108.179705,4.8
2025-07-12T23:39:16Z,16.073435,108.179682,5.5
2025-07-12T23:39:17Z,16.073447,108.179658,5.3
2025-07-12T23:39:18Z,16.073458,108.179637,4.899
2025-07-12T23:39:19Z,16.073473,108.179615,5.7
2025-07-12T23:39:20Z,16.073488,108.179595,4.6
2025-07-12T23:39:21Z,16.073503,108.179575,4.3
2025-07-12T23:39:22Z,16.073518,108.179558,4.3
2025-07-12T23:39:23Z,16.073532,108.179542,3.199
2025-07-12T23:39:24Z,16.073543,108.179527,3.199
2025-07-12T23:39:25Z,16.073553,108.179512,2.399
2025-07-12T23:39:26Z,16.073563,108.179498,2.499
2025-07-12T23:39:27Z,16.073573,108.179485,2.199
2025-07-12T23:39:28Z,16.073587,108.179468,2.2
2025-07-12T23:39:29Z,16.073602,108.179447,1.5
2025-07-12T23:39:30Z,16.073620,108.179423,1.4
2025-07-12T23:39:31Z,16.073638,108.179395,1.4
2025-07-12T23:39:32Z,16.073663,108.179362,2.3
2025-07-12T23:39:33Z,16.073688,108.179332,2.7
2025-07-12T23:39:34Z,16.073712,108.179303,3.5
2025-07-12T23:39:35Z,16.073735,108.179277,5.2
2025-07-12T23:39:36Z,16.073755,108.179253,4.5
2025-07-12T23:39:37Z,16.073770,108.179237,5.4
2025-07-12T23:39:38Z,16.073785,108.179218,4.5
2025-07-12T23:39:39Z,16.073802,108.179202,4.8
2025-07-12T23:39:40Z,16.073815,108.179185,5.0
2025-07-12T23:39:41Z,16.073832,108.179170,5.7
2025-07-12T23:39:42Z,16.073845,108.179152,5.3
2025-07-12T23:39:43Z,16.073862,108.179137,6.1
2025-07-12T23:39:44Z,16.073877,108.179120,5.3
2025-07-12T23:39:45Z,16.073895,108.179102,4.5
2025-07-12T23:39:46Z,16.073912,108.179083,4.9
2025-07-12T23:39:47Z,16.073932,108.179065,5.1
2025-07-12T23:39:48Z,16.073950,108.179047,5.8
2025-07-12T23:39:49Z,16.073968,108.179030,6.0
2025-07-12T23:39:50Z,16.073987,108.179012,5.6
2025-07-12T23:39:51Z,16.074005,108.178995,5.5
2025-07-12T23:39:52Z,16.074025,108.178978,6.0
2025-07-12T23:39:53Z,16.074045,108.178962,4.9
2025-07-12T23:39:54Z,16.074065,108.178942,4.6
2025-07-12T23:39:55Z,16.074087,108.178922,4.3
2025-07-12T23:39:56Z,16.074108,108.178898,4.5
2025-07-12T23:39:57Z,16.074128,108.178877,4.7
2025-07-12T23:39:58Z,16.074147,108.178857,3.6
2025-07-12T23:39:59Z,16.074165,108.178842,3.4
2025-07-12T23:40:00Z,16.074182,108.178827,3.5
2025-07-12T23:40:01Z,16.074198,108.178817,3.3
2025-07-12T23:40:02Z,16.074215,108.178805,3.9
2025-07-12T23:40:03Z,16.074233,108.178795,4.0
2025-07-12T23:40:04Z,16.074250,108.178785,4.1
2025-07-12T23:40:05Z,16.074268,108.178775,3.599
2025-07-12T23:40:06Z,16.074285,108.178762,2.999
2025-07-12T23:40:07Z,16.074303,108.178748,2.799
2025-07-12T23:40:08Z,16.074323,108.178732,2.499
2025-07-12T23:40:09Z,16.074342,108.178713,2.199
2025-07-12T23:40:10Z,16.074362,108.178695,2.099
2025-07-12T23:40:11Z,16.074382,108.178678,1.999
2025-07-12T23:40:12Z,16.074403,108.178662,1.699
2025-07-12T23:40:13Z,16.074423,108.178647,-0.5
2025-07-12T23:40:14Z,16.074445,108.178633,-1.6
2025-07-12T23:40:15Z,16.074467,108.178618,-0.8
2025-07-12T23:40:16Z,16.074485,108.178605,-0.9
2025-07-12T23:40:17Z,16.074505,108.178592,-0.8
2025-07-12T23:40:18Z,16.074523,108.178577,-0.7
2025-07-12T23:40:19Z,16.074540,108.178562,0.0
2025-07-12T23:40:20Z,16.074558,108.178547,-0.6
2025-07-12T23:40:21Z,16.074573,108.178533,-0.1
2025-07-12T23:40:22Z,16.074590,108.178518,0.7
2025-07-12T23:40:23Z,16.074607,108.178505,0.499
2025-07-12T23:40:24Z,16.074625,108.178492,0.299
2025-07-12T23:40:25Z,16.074645,108.178480,1.1
2025-07-12T23:40:26Z,16.074665,108.178468,1.1
2025-07-12T23:40:27Z,16.074687,108.178455,1.4
2025-07-12T23:40:28Z,16.074708,108.178443,2.3
2025-07-12T23:40:29Z,16.074728,108.178430,3.4
2025-07-12T23:40:31Z,16.074750,108.178417,3.7
2025-07-12T23:40:32Z,16.074793,108.178390,3.2
2025-07-12T23:40:33Z,16.074817,108.178378,3.6
2025-07-12T23:40:34Z,16.074840,108.178367,3.6
2025-07-12T23:40:35Z,16.074865,108.178355,3.9
2025-07-12T23:40:36Z,16.074887,108.178348,3.0
2025-07-12T23:40:37Z,16.074907,108.178343,2.0
2025-07-12T23:40:38Z,16.074927,108.178342,2.0
2025-07-12T23:40:39Z,16.074947,108.178345,2.8
2025-07-12T23:40:40Z,16.074967,108.178348,2.699
2025-07-12T23:40:41Z,16.074988,108.178355,3.2
2025-07-12T23:40:42Z,16.075010,108.178362,3.3
2025-07-12T23:40:43Z,16.075032,108.178370,3.6
2025-07-12T23:40:44Z,16.075052,108.178380,4.6
2025-07-12T23:40:45Z,16.075073,108.178390,5.5
2025-07-12T23:40:46Z,16.075093,108.178400,6.7
2025-07-12T23:40:47Z,16.075115,108.178410,5.8
2025-07-12T23:40:48Z,16.075137,108.178420,5.8
2025-07-12T23:40:49Z,16.075157,108.178428,5.899
2025-07-12T23:40:50Z,16.075177,108.178438,5.8
2025-07-12T23:40:51Z,16.075197,108.178448,6.8
2025-07-12T23:40:52Z,16.075217,108.178457,8.1
2025-07-12T23:40:53Z,16.075238,108.178463,8.799
2025-07-12T23:40:54Z,16.075258,108.178470,6.799
2025-07-12T23:40:55Z,16.075280,108.178477,5.899
2025-07-12T23:40:56Z,16.075302,108.178483,5.199
2025-07-12T23:40:57Z,16.075323,108.178490,5.299
2025-07-12T23:40:58Z,16.075345,108.178497,4.799
2025-07-12T23:40:59Z,16.075368,108.178505,5.1
2025-07-12T23:41:00Z,16.075390,108.178513,5.899
2025-07-12T23:41:01Z,16.075412,108.178522,5.699
2025-07-12T23:41:02Z,16.075432,108.178532,4.999
2025-07-12T23:41:03Z,16.075452,108.178542,4.699
2025-07-12T23:41:04Z,16.075472,108.178553,5.199
2025-07-12T23:41:05Z,16.075488,108.178565,5.399
2025-07-12T23:41:06Z,16.075507,108.178577,5.1
2025-07-12T23:41:07Z,16.075525,108.178587,4.8
2025-07-12T23:41:08Z,16.075545,108.178597,4.7
2025-07-12T23:41:09Z,16.075565,108.178602,5.3
2025-07-12T23:41:10Z,16.075587,108.178603,4.7
2025-07-12T23:41:11Z,16.075605,108.178600,4.1
2025-07-12T23:41:12Z,16.075622,108.178590,4.9
2025-07-12T23:41:13Z,16.075635,108.178575,4.9
2025-07-12T23:41:14Z,16.075643,108.178553,5.1
2025-07-12T23:41:15Z,16.075650,108.178528,5.5
2025-07-12T23:41:16Z,16.075657,108.178502,5.5
2025-07-12T23:41:17Z,16.075662,108.178475,5.2
2025-07-12T23:41:18Z,16.075670,108.178448,6.2
2025-07-12T23:41:19Z,16.075678,108.178422,6.6
2025-07-12T23:41:20Z,16.075687,108.178397,6.1
2025-07-12T23:41:21Z,16.075697,108.178372,4.8
2025-07-12T23:41:22Z,16.075705,108.178350,4.4
2025-07-12T23:41:23Z,16.075717,108.178332,3.3
2025-07-12T23:41:24Z,16.075730,108.178317,4.1
2025-07-12T23:41:25Z,16.075748,108.178305,5.0
2025-07-12T23:41:26Z,16.075772,108.178297,5.6
2025-07-12T23:41:27Z,16.075797,108.178292,7.3
2025-07-12T23:41:28Z,16.075822,108.178288,6.899
2025-07-12T23:41:29Z,16.075845,108.178290,6.499
