timestamp,steps,distance millimeters,altitude gain millimeters
2025-08-05T00:08:21Z,0,0,0
2025-08-05T00:08:22Z,0,3500,0
2025-08-05T00:08:23Z,0,1150,0
2025-08-05T00:08:24Z,0,1120,0
2025-08-05T00:08:25Z,0,0,0
2025-08-05T00:08:26Z,0,1160,0
2025-08-05T00:08:27Z,0,1240,0
2025-08-05T00:08:28Z,0,1180,0
2025-08-05T00:08:29Z,0,1110,0
2025-08-05T00:08:30Z,0,1130,0
2025-08-05T00:08:31Z,0,0,0
2025-08-05T00:08:32Z,0,1130,0
2025-08-05T00:08:33Z,0,0,0
2025-08-05T00:08:34Z,0,620,0
2025-08-05T00:08:35Z,0,2370,0
2025-08-05T00:08:36Z,0,0,0
2025-08-05T00:08:37Z,0,1270,0
2025-08-05T00:08:38Z,0,1170,0
2025-08-05T00:08:39Z,0,600,0
2025-08-05T00:08:40Z,0,1780,0
2025-08-05T00:08:41Z,0,0,0
2025-08-05T00:08:42Z,0,0,0
2025-08-05T00:08:43Z,0,0,0
2025-08-05T00:11:50Z,0,3510,0
2025-08-05T00:11:51Z,0,590,0
2025-08-05T00:11:52Z,0,590,0
2025-08-05T00:11:53Z,0,590,0
2025-08-05T00:11:54Z,0,580,0
2025-08-05T00:11:55Z,0,590,0
2025-08-05T00:11:56Z,0,1170,0
2025-08-05T00:11:57Z,0,580,0
2025-08-05T00:11:58Z,0,580,0
2025-08-05T00:11:59Z,0,590,0
2025-08-05T00:12:00Z,0,0,0
2025-08-05T00:12:01Z,0,0,0
2025-08-05T00:12:02Z,0,0,0
2025-08-05T00:12:03Z,0,0,0
2025-08-05T00:12:04Z,0,730,0
2025-08-05T00:12:06Z,0,1460,0
2025-08-05T00:12:07Z,0,1340,0
2025-08-05T00:12:08Z,0,1240,0
2025-08-05T00:12:09Z,0,560,0
2025-08-05T00:12:10Z,0,0,0
2025-08-05T00:12:11Z,0,0,0
2025-08-05T00:12:12Z,0,0,0
2025-08-05T00:12:22Z,0,3530,0
2025-08-05T00:12:23Z,0,610,0
2025-08-05T00:12:24Z,0,610,0
2025-08-05T00:12:25Z,0,1240,0
2025-08-05T00:12:26Z,0,620,0
2025-08-05T00:12:27Z,0,1240,0
2025-08-05T00:12:28Z,0,620,0
2025-08-05T00:12:29Z,0,610,0
2025-08-05T00:12:30Z,0,0,0
2025-08-05T00:12:31Z,0,1230,0
2025-08-05T00:12:32Z,0,1210,0
2025-08-05T00:12:33Z,0,0,0
2025-08-05T00:12:34Z,0,1830,0
2025-08-05T00:12:35Z,0,1210,0
2025-08-05T00:12:36Z,0,590,0
2025-08-05T00:12:37Z,0,610,0
2025-08-05T00:12:38Z,0,1160,0
2025-08-05T00:12:39Z,0,0,0
2025-08-05T00:12:40Z,0,0,0
2025-08-05T00:12:41Z,0,0,0
2025-08-05T00:12:55Z,0,3560,0
2025-08-05T00:12:56Z,0,1170,0
2025-08-05T00:12:57Z,0,560,0
2025-08-05T00:12:58Z,0,1190,0
2025-08-05T00:12:59Z,0,0,0
2025-08-05T00:13:00Z,0,0,0
2025-08-05T00:13:01Z,0,0,0
2025-08-05T00:14:11Z,0,2960,0
2025-08-05T00:14:12Z,0,1710,0
2025-08-05T00:14:13Z,0,620,0
2025-08-05T00:14:14Z,0,1260,0
2025-08-05T00:14:15Z,0,560,0
2025-08-05T00:14:16Z,0,0,0
2025-08-05T00:14:17Z,0,0,0
2025-08-05T00:14:18Z,0,0,0
2025-08-05T00:15:39Z,0,2960,0
2025-08-05T00:15:40Z,0,1770,0
2025-08-05T00:15:41Z,0,610,0
2025-08-05T00:15:42Z,0,0,0
2025-08-05T00:15:43Z,0,620,0
2025-08-05T00:15:44Z,0,0,0
2025-08-05T00:15:45Z,0,0,0
2025-08-05T00:15:46Z,0,0,0
2025-08-05T00:15:47Z,0,2960,0
2025-08-05T00:15:48Z,0,570,0
2025-08-05T00:15:49Z,0,570,0
2025-08-05T00:15:50Z,0,570,0
2025-08-05T00:15:51Z,0,570,0
2025-08-05T00:15:52Z,0,570,0
2025-08-05T00:15:53Z,0,570,0
2025-08-05T00:15:54Z,0,1140,0
2025-08-05T00:15:55Z,0,610,0
2025-08-05T00:15:56Z,0,1220,0
2025-08-05T00:15:57Z,0,620,0
2025-08-05T00:15:58Z,0,0,0
2025-08-05T00:15:59Z,0,590,0
2025-08-05T00:16:00Z,0,2430,0
2025-08-05T00:16:01Z,0,620,0
2025-08-05T00:16:02Z,0,620,0
2025-08-05T00:16:03Z,0,0,0
2025-08-05T00:16:04Z,0,1800,0
2025-08-05T00:16:05Z,0,620,0
2025-08-05T00:16:06Z,0,1140,0
2025-08-05T00:16:07Z,0,0,0
2025-08-05T00:16:08Z,0,0,0
2025-08-05T00:16:09Z,0,570,0
2025-08-05T00:16:12Z,0,0,0
2025-08-05T00:18:27Z,0,3670,0
2025-08-05T00:18:28Z,0,1180,0
2025-08-05T00:18:29Z,0,1890,0
2025-08-05T00:18:30Z,0,0,0
2025-08-05T00:18:31Z,0,0,0
2025-08-05T00:18:32Z,0,0,0
2025-08-05T00:19:51Z,0,2960,0
2025-08-05T00:19:52Z,0,570,0
2025-08-05T00:19:53Z,0,0,0
2025-08-05T00:19:54Z,0,570,0
2025-08-05T00:19:55Z,0,570,0
2025-08-05T00:19:56Z,0,570,0
2025-08-05T00:19:57Z,0,570,0
2025-08-05T00:19:58Z,0,570,0
2025-08-05T00:19:59Z,0,570,0
2025-08-05T00:20:00Z,0,570,0
2025-08-05T00:20:01Z,0,570,0
2025-08-05T00:20:02Z,0,570,0
2025-08-05T00:20:03Z,0,570,0
2025-08-05T00:20:04Z,0,0,0
2025-08-05T00:20:05Z,0,570,0
2025-08-05T00:20:06Z,0,570,0
2025-08-05T00:20:07Z,0,570,0
2025-08-05T00:20:08Z,0,1140,0
2025-08-05T00:20:09Z,0,1170,0
2025-08-05T00:20:10Z,0,0,0
2025-08-05T00:20:11Z,0,1200,0
2025-08-05T00:20:12Z,0,0,0
2025-08-05T00:20:13Z,0,0,0
2025-08-05T00:20:14Z,0,0,0
2025-08-05T00:20:15Z,0,0,0
2025-08-05T00:20:16Z,0,0,0
2025-08-05T00:20:17Z,0,0,0
2025-08-05T00:20:18Z,0,0,0
2025-08-05T00:20:19Z,0,3530,0
2025-08-05T00:20:20Z,0,1190,0
2025-08-05T00:20:21Z,0,1250,0
2025-08-05T00:20:22Z,0,1140,0
2025-08-05T00:20:23Z,0,1200,0
2025-08-05T00:20:24Z,0,600,0
2025-08-05T00:20:25Z,0,1310,0
2025-08-05T00:20:26Z,0,0,0
2025-08-05T00:20:27Z,0,1200,0
2025-08-05T00:20:28Z,0,1200,0
2025-08-05T00:20:29Z,0,1200,0
2025-08-05T00:20:30Z,0,1200,0
2025-08-05T00:20:31Z,0,1200,0
2025-08-05T00:20:32Z,0,0,0
2025-08-05T00:20:33Z,0,2950,0
2025-08-05T00:20:34Z,0,710,0
2025-08-05T00:20:35Z,0,0,0
2025-08-05T00:20:36Z,0,0,0
2025-08-05T00:20:37Z,0,0,0
2025-08-05T00:20:38Z,0,1480,0
2025-08-05T00:20:41Z,0,0,0
2025-08-05T00:21:05Z,0,2960,0
2025-08-05T00:21:06Z,0,0,0
2025-08-05T00:21:07Z,0,1710,0
2025-08-05T00:21:08Z,0,0,0
2025-08-05T00:21:09Z,0,570,0
2025-08-05T00:21:10Z,0,1180,0
2025-08-05T00:21:11Z,0,1190,0
2025-08-05T00:21:12Z,0,600,0
2025-08-05T00:21:13Z,0,0,0
2025-08-05T00:21:14Z,0,0,0
2025-08-05T00:21:15Z,0,0,0
2025-08-05T00:23:14Z,0,4760,0
2025-08-05T00:23:15Z,0,1160,0
2025-08-05T00:23:16Z,0,600,0
2025-08-05T00:23:17Z,0,0,0
2025-08-05T00:23:18Z,0,1760,0
2025-08-05T00:23:19Z,0,2880,0
2025-08-05T00:23:20Z,0,810,0
2025-08-05T00:23:21Z,0,710,0
2025-08-05T00:23:22Z,0,0,0
2025-08-05T00:23:23Z,0,0,0
2025-08-05T00:23:24Z,0,0,0
2025-08-05T00:23:54Z,0,3550,0
2025-08-05T00:23:55Z,0,1170,0
2025-08-05T00:23:56Z,0,0,0
2025-08-05T00:23:57Z,0,1740,0
2025-08-05T00:23:58Z,0,580,0
2025-08-05T00:23:59Z,0,580,0
2025-08-05T00:24:00Z,0,580,0
2025-08-05T00:24:01Z,0,580,0
2025-08-05T00:24:02Z,0,580,0
2025-08-05T00:24:03Z,0,580,0
2025-08-05T00:24:04Z,0,580,0
2025-08-05T00:24:05Z,0,580,0
2025-08-05T00:24:06Z,0,1160,0
2025-08-05T00:24:07Z,0,590,0
2025-08-05T00:24:08Z,0,600,0
2025-08-05T00:24:09Z,0,1190,0
2025-08-05T00:24:10Z,0,1750,0
2025-08-05T00:24:11Z,0,710,0
2025-08-05T00:24:12Z,0,0,0
2025-08-05T00:24:13Z,0,0,0
2025-08-05T00:24:14Z,0,590,0
2025-08-05T00:24:15Z,0,0,0
2025-08-05T00:24:16Z,0,0,0
2025-08-05T00:24:17Z,0,0,0
2025-08-05T00:26:16Z,0,3560,0
2025-08-05T00:26:17Z,0,0,0
2025-08-05T00:26:18Z,0,710,0
2025-08-05T00:26:19Z,0,0,0
2025-08-05T00:26:20Z,0,0,0
2025-08-05T00:26:21Z,0,0,0
2025-08-05T00:26:59Z,0,4120,0
2025-08-05T00:27:00Z,0,1200,0
2025-08-05T00:27:01Z,0,1200,0
2025-08-05T00:27:02Z,0,1310,0
2025-08-05T00:27:03Z,0,1200,0
2025-08-05T00:27:04Z,0,1200,0
2025-08-05T00:27:05Z,0,1310,0
2025-08-05T00:27:06Z,0,1420,0
2025-08-05T00:27:07Z,0,1420,0
2025-08-05T00:27:08Z,0,1420,0
2025-08-05T00:27:09Z,0,0,0
2025-08-05T00:27:10Z,0,0,0
2025-08-05T00:27:11Z,0,1140,0
2025-08-05T00:27:12Z,0,1140,0
2025-08-05T00:27:13Z,0,1200,0
2025-08-05T00:27:14Z,0,1420,0
2025-08-05T00:27:15Z,0,710,0
2025-08-05T00:27:16Z,0,560,0
2025-08-05T00:27:17Z,0,600,0
2025-08-05T00:27:18Z,0,0,0
2025-08-05T00:27:19Z,0,0,0
2025-08-05T00:27:20Z,0,0,0
2025-08-05T00:27:31Z,0,4100,0
2025-08-05T00:27:32Z,0,1170,0
2025-08-05T00:27:33Z,0,570,0
2025-08-05T00:27:34Z,0,1150,0
2025-08-05T00:27:35Z,0,570,0
2025-08-05T00:27:36Z,0,570,0
2025-08-05T00:27:37Z,0,1140,0
2025-08-05T00:27:38Z,0,1150,0
2025-08-05T00:27:39Z,0,0,0
2025-08-05T00:27:40Z,0,1190,0
2025-08-05T00:27:41Z,0,1130,0
2025-08-05T00:27:42Z,0,600,0
2025-08-05T00:27:43Z,0,0,0
2025-08-05T00:27:44Z,0,0,0
2025-08-05T00:27:45Z,0,0,0
2025-08-05T00:28:01Z,0,4690,0
2025-08-05T00:28:02Z,0,0,0
2025-08-05T00:28:03Z,0,1800,0
2025-08-05T00:28:04Z,0,1200,0
2025-08-05T00:28:05Z,0,1180,0
2025-08-05T00:28:06Z,0,0,0
2025-08-05T00:28:07Z,0,0,0
2025-08-05T00:28:08Z,0,1800,0
2025-08-05T00:28:09Z,0,1160,0
2025-08-05T00:28:10Z,0,570,0
2025-08-05T00:28:11Z,0,1140,0
2025-08-05T00:28:12Z,0,600,0
2025-08-05T00:28:13Z,0,570,0
2025-08-05T00:28:14Z,0,1130,0
2025-08-05T00:28:15Z,0,1170,0
2025-08-05T00:28:16Z,0,600,0
2025-08-05T00:28:19Z,0,0,0
2025-08-05T00:30:17Z,0,3490,0
2025-08-05T00:30:18Z,0,570,0
2025-08-05T00:30:19Z,0,570,0
2025-08-05T00:30:20Z,0,580,0
2025-08-05T00:30:21Z,0,570,0
2025-08-05T00:30:22Z,0,0,0
2025-08-05T00:30:23Z,0,570,0
2025-08-05T00:30:24Z,0,570,0
2025-08-05T00:30:25Z,0,1140,0
2025-08-05T00:30:26Z,0,0,0
2025-08-05T00:30:27Z,0,1210,0
2025-08-05T00:30:28Z,0,0,0
2025-08-05T00:30:29Z,0,1780,0
2025-08-05T00:30:30Z,0,580,0
2025-08-05T00:30:31Z,0,580,0
2025-08-05T00:30:32Z,0,570,0
2025-08-05T00:30:33Z,0,570,0
2025-08-05T00:30:34Z,0,0,0
2025-08-05T00:30:35Z,0,0,0
2025-08-05T00:30:36Z,0,0,0
2025-08-05T00:30:37Z,0,0,0
2025-08-05T00:30:38Z,0,0,0
2025-08-05T00:30:39Z,0,0,0
2025-08-05T00:30:40Z,0,0,0
2025-08-05T00:30:41Z,0,4080,0
2025-08-05T00:30:42Z,0,0,0
2025-08-05T00:30:43Z,0,1100,0
2025-08-05T00:30:44Z,0,1870,0
2025-08-05T00:30:45Z,0,0,0
2025-08-05T00:30:46Z,0,550,0
2025-08-05T00:30:47Z,0,1770,0
2025-08-05T00:30:48Z,0,1110,0
2025-08-05T00:30:49Z,0,570,0
2025-08-05T00:30:50Z,0,0,0
2025-08-05T00:30:51Z,0,1780,0
2025-08-05T00:30:52Z,0,0,0
2025-08-05T00:30:53Z,0,0,0
2025-08-05T00:30:54Z,0,1720,0
2025-08-05T00:30:55Z,0,1180,0
2025-08-05T00:30:56Z,0,1180,0
2025-08-05T00:30:57Z,0,1260,0
2025-08-05T00:30:58Z,0,630,0
2025-08-05T00:30:59Z,0,1180,0
2025-08-05T00:31:00Z,0,560,0
2025-08-05T00:31:01Z,0,1800,0
2025-08-05T00:31:02Z,0,600,0
2025-08-05T00:31:03Z,0,1200,0
2025-08-05T00:31:05Z,0,1170,0
2025-08-05T00:31:06Z,0,560,0
2025-08-05T00:31:07Z,0,1170,0
2025-08-05T00:31:08Z,0,0,0
2025-08-05T00:31:09Z,0,0,0
2025-08-05T00:31:10Z,0,1160,0
2025-08-05T00:31:11Z,0,1200,0
2025-08-05T00:31:12Z,0,0,0
2025-08-05T00:31:13Z,0,1210,0
2025-08-05T00:31:14Z,0,580,0
2025-08-05T00:31:15Z,0,0,0
2025-08-05T00:31:16Z,0,0,0
2025-08-05T00:31:17Z,0,570,0
2025-08-05T00:31:18Z,0,0,0
2025-08-05T00:31:19Z,0,0,0
2025-08-05T00:31:20Z,0,0,0
2025-08-05T00:32:31Z,0,3530,0
2025-08-05T00:32:32Z,0,1240,0
2025-08-05T00:32:33Z,0,630,0
2025-08-05T00:32:34Z,0,550,0
2025-08-05T00:32:35Z,0,560,0
2025-08-05T00:32:36Z,0,0,0
2025-08-05T00:32:37Z,0,0,0
2025-08-05T00:32:38Z,0,0,0
2025-08-05T00:32:39Z,0,0,0
2025-08-05T00:32:40Z,0,0,0
2025-08-05T00:32:41Z,0,0,0
2025-08-05T00:32:42Z,0,0,0
2025-08-05T00:32:43Z,0,0,0
2025-08-05T00:32:44Z,0,3630,0
2025-08-05T00:32:45Z,0,1420,0
2025-08-05T00:32:46Z,0,1420,0
2025-08-05T00:32:47Z,0,600,0
2025-08-05T00:32:48Z,0,550,0
2025-08-05T00:32:49Z,0,0,0
2025-08-05T00:32:50Z,0,2520,0
2025-08-05T00:32:51Z,0,1420,0
2025-08-05T00:32:52Z,0,0,0
2025-08-05T00:32:53Z,0,3170,0
2025-08-05T00:32:54Z,0,1420,0
2025-08-05T00:32:55Z,0,1310,0
2025-08-05T00:32:56Z,0,1420,0
2025-08-05T00:32:57Z,0,0,0
2025-08-05T00:32:58Z,0,1200,0
2025-08-05T00:32:59Z,0,1200,0
2025-08-05T00:33:00Z,0,0,0
2025-08-05T00:33:01Z,0,580,0
2025-08-05T00:33:02Z,0,1140,0
2025-08-05T00:33:04Z,0,570,0
2025-08-05T00:33:05Z,0,610,0
2025-08-05T00:33:06Z,0,0,0
2025-08-05T00:33:07Z,0,0,0
2025-08-05T00:33:08Z,0,0,0
2025-08-05T00:33:56Z,0,4120,0
2025-08-05T00:33:57Z,0,1200,0
2025-08-05T00:33:58Z,0,1200,0
2025-08-05T00:33:59Z,0,1200,0
2025-08-05T00:34:00Z,0,580,0
2025-08-05T00:34:01Z,0,1170,0
2025-08-05T00:34:02Z,0,1150,0
2025-08-05T00:34:03Z,0,0,0
2025-08-05T00:34:04Z,0,570,0
2025-08-05T00:34:05Z,0,2290,0
2025-08-05T00:34:06Z,0,710,0
2025-08-05T00:34:07Z,0,1200,0
2025-08-05T00:34:08Z,0,1120,0
2025-08-05T00:34:09Z,0,1130,0
2025-08-05T00:34:10Z,0,570,0
2025-08-05T00:34:11Z,0,570,0
2025-08-05T00:34:13Z,0,2260,0
2025-08-05T00:34:14Z,0,560,0
2025-08-05T00:34:15Z,0,590,0
2025-08-05T00:34:16Z,0,0,0
2025-08-05T00:34:17Z,0,0,0
2025-08-05T00:34:18Z,0,0,0
2025-08-05T00:34:19Z,0,0,0
2025-08-05T00:34:20Z,0,0,0
2025-08-05T00:34:21Z,0,0,0
2025-08-05T00:38:01Z,3,710,0
2025-08-05T00:38:02Z,3,1420,0
2025-08-05T00:38:03Z,3,3150,0
2025-08-05T00:38:04Z,3,1700,0
2025-08-05T00:38:05Z,3,2550,0
2025-08-05T00:38:06Z,3,2550,0
2025-08-05T00:38:07Z,3,2550,0
2025-08-05T00:38:08Z,3,2490,0
2025-08-05T00:38:09Z,3,2550,0
2025-08-05T00:38:10Z,3,2550,0
2025-08-05T00:38:11Z,3,2500,0
2025-08-05T00:38:12Z,3,2400,0
2025-08-05T00:38:13Z,3,2400,0
2025-08-05T00:38:14Z,3,3200,0
2025-08-05T00:38:15Z,3,2400,0
2025-08-05T00:38:16Z,3,2370,0
2025-08-05T00:38:17Z,3,2380,0
2025-08-05T00:38:18Z,3,1600,0
2025-08-05T00:38:19Z,3,2400,0
2025-08-05T00:38:20Z,3,2400,0
2025-08-05T00:38:21Z,3,2380,0
2025-08-05T00:38:22Z,3,2340,0
2025-08-05T00:38:23Z,3,2340,0
2025-08-05T00:38:24Z,3,2340,0
2025-08-05T00:38:25Z,3,3900,0
2025-08-05T00:38:26Z,3,1560,0
2025-08-05T00:38:27Z,4,2340,0
2025-08-05T00:38:28Z,3,2340,0
2025-08-05T00:38:29Z,3,2340,0
2025-08-05T00:38:30Z,3,2340,0
2025-08-05T00:38:31Z,3,2340,0
2025-08-05T00:38:32Z,3,2340,0
2025-08-05T00:38:33Z,3,2340,0
2025-08-05T00:38:34Z,3,2340,0
2025-08-05T00:38:35Z,3,2340,0
2025-08-05T00:38:36Z,3,3120,0
2025-08-05T00:38:37Z,3,2320,0
2025-08-05T00:38:38Z,3,2280,0
2025-08-05T00:38:39Z,3,2280,0
2025-08-05T00:38:40Z,3,2280,0
2025-08-05T00:38:41Z,3,2280,0
2025-08-05T00:38:42Z,3,2300,0
2025-08-05T00:38:43Z,4,2280,0
2025-08-05T00:38:44Z,3,2280,0
2025-08-05T00:38:45Z,3,2280,0
2025-08-05T00:38:46Z,3,1520,0
2025-08-05T00:38:47Z,3,3800,0
2025-08-05T00:38:48Z,3,2280,0
2025-08-05T00:38:49Z,3,2280,0
2025-08-05T00:38:50Z,3,2300,0
2025-08-05T00:38:51Z,3,2280,0
2025-08-05T00:38:52Z,3,2280,0
2025-08-05T00:38:53Z,3,2300,0
2025-08-05T00:38:54Z,3,2280,0
2025-08-05T00:38:55Z,3,1520,0
2025-08-05T00:38:56Z,3,2280,0
2025-08-05T00:38:57Z,4,2280,0
2025-08-05T00:38:58Z,3,3880,0
2025-08-05T00:38:59Z,3,2300,0
2025-08-05T00:39:00Z,3,2340,0
2025-08-05T00:39:01Z,3,2340,0
2025-08-05T00:39:02Z,3,2280,0
2025-08-05T00:39:03Z,3,1520,0
2025-08-05T00:39:04Z,3,2300,0
2025-08-05T00:39:05Z,3,3040,0
2025-08-05T00:39:06Z,3,2280,0
2025-08-05T00:39:07Z,3,2280,0
2025-08-05T00:39:08Z,3,2280,0
2025-08-05T00:39:09Z,3,2280,0
2025-08-05T00:39:10Z,3,2040,0
2025-08-05T00:39:11Z,3,1360,0
2025-08-05T00:39:12Z,3,2720,0
2025-08-05T00:39:13Z,3,2040,0
2025-08-05T00:39:14Z,3,2040,0
2025-08-05T00:39:15Z,3,2040,0
2025-08-05T00:39:16Z,4,2340,0
2025-08-05T00:39:17Z,3,2040,0
2025-08-05T00:39:18Z,3,2240,0
2025-08-05T00:39:19Z,3,2140,0
2025-08-05T00:39:20Z,3,2240,0
2025-08-05T00:39:21Z,3,2240,0
2025-08-05T00:39:22Z,3,2240,0
2025-08-05T00:39:23Z,3,3900,0
2025-08-05T00:39:24Z,4,2340,0
2025-08-05T00:39:25Z,3,2340,0
2025-08-05T00:39:26Z,3,2340,0
2025-08-05T00:39:27Z,3,2340,0
2025-08-05T00:39:28Z,3,2340,-304
2025-08-05T00:39:29Z,3,2340,0
2025-08-05T00:39:30Z,3,2240,0
2025-08-05T00:39:31Z,4,2340,0
2025-08-05T00:39:32Z,3,2340,0
2025-08-05T00:39:33Z,3,2340,0
2025-08-05T00:39:34Z,3,2340,0
2025-08-05T00:39:35Z,3,2340,0
2025-08-05T00:39:36Z,3,2280,0
2025-08-05T00:39:37Z,4,3800,0
2025-08-05T00:39:38Z,3,2280,0
2025-08-05T00:39:39Z,3,2200,0
2025-08-05T00:39:40Z,3,2280,0
2025-08-05T00:39:41Z,3,2280,0
2025-08-05T00:39:42Z,3,2280,0
2025-08-05T00:39:43Z,4,2280,0
2025-08-05T00:39:44Z,3,2280,0
2025-08-05T00:39:45Z,3,2280,0
2025-08-05T00:39:46Z,3,2280,0
2025-08-05T00:39:47Z,3,2280,0
2025-08-05T00:39:48Z,3,3800,0
2025-08-05T00:39:49Z,4,2280,0
2025-08-05T00:39:50Z,3,2280,0
2025-08-05T00:39:51Z,3,2280,0
2025-08-05T00:39:52Z,3,2280,0
2025-08-05T00:39:53Z,3,2310,0
2025-08-05T00:39:54Z,4,2310,0
2025-08-05T00:39:55Z,3,2310,0
2025-08-05T00:39:56Z,3,2310,0
2025-08-05T00:39:57Z,3,2310,0
2025-08-05T00:39:58Z,3,2310,0
2025-08-05T00:39:59Z,4,3850,0
2025-08-05T00:40:00Z,3,2310,0
2025-08-05T00:40:01Z,3,2310,0
2025-08-05T00:40:02Z,3,2350,0
2025-08-05T00:40:03Z,4,2390,0
2025-08-05T00:40:04Z,3,2390,0
2025-08-05T00:40:05Z,3,2430,0
2025-08-05T00:40:06Z,3,2430,0
2025-08-05T00:40:07Z,3,2430,0
2025-08-05T00:40:08Z,4,3200,0
2025-08-05T00:40:09Z,3,2430,0
2025-08-05T00:40:10Z,3,2490,0
2025-08-05T00:40:11Z,3,3280,0
2025-08-05T00:40:12Z,3,2450,0
2025-08-05T00:40:13Z,4,2490,0
2025-08-05T00:40:14Z,3,2490,0
2025-08-05T00:40:15Z,3,2490,0
2025-08-05T00:40:16Z,3,3240,0
2025-08-05T00:40:17Z,3,2450,0
2025-08-05T00:40:18Z,4,2490,0
2025-08-05T00:40:19Z,3,2490,0
2025-08-05T00:40:20Z,3,3280,0
2025-08-05T00:40:21Z,3,2490,0
2025-08-05T00:40:22Z,3,2490,0
2025-08-05T00:40:23Z,4,2490,0
2025-08-05T00:40:24Z,3,2490,0
2025-08-05T00:40:25Z,3,2490,0
2025-08-05T00:40:26Z,3,2490,0
2025-08-05T00:40:27Z,3,3350,0
