timestamp,beats per minute
2024-02-18T02:33:57Z,51.0
2024-02-18T02:34:02Z,84.0
2024-02-18T02:34:07Z,87.0
2024-02-18T02:34:12Z,90.0
2024-02-18T02:34:17Z,91.0
2024-02-18T02:34:27Z,90.0
2024-02-18T02:34:32Z,88.0
2024-02-18T02:34:37Z,87.0
2024-02-18T02:34:42Z,85.0
2024-02-18T02:34:52Z,86.0
2024-02-18T02:34:57Z,87.0
2024-02-18T02:35:02Z,86.0
2024-02-18T02:35:17Z,85.0
2024-02-18T02:35:27Z,84.0
2024-02-18T02:35:32Z,85.0
2024-02-18T02:35:37Z,82.0
2024-02-18T02:35:52Z,81.0
2024-02-18T02:35:57Z,80.0
2024-02-18T02:36:02Z,79.0
2024-02-18T02:36:07Z,78.0
2024-02-18T02:36:17Z,79.0
2024-02-18T02:36:22Z,80.0
2024-02-18T02:36:27Z,82.0
2024-02-18T02:36:32Z,84.0
2024-02-18T02:36:37Z,85.0
2024-02-18T02:36:47Z,82.0
2024-02-18T02:36:52Z,81.0
2024-02-18T02:37:07Z,81.0
2024-02-18T02:37:12Z,84.0
2024-02-18T02:37:17Z,90.0
2024-02-18T02:37:22Z,92.0
2024-02-18T02:37:28Z,93.0
2024-02-18T02:37:38Z,89.0
2024-02-18T02:37:43Z,87.0
2024-02-18T02:37:48Z,83.0
2024-02-18T02:37:53Z,85.0
2024-02-18T02:37:58Z,84.0
2024-02-18T02:38:03Z,80.0
2024-02-18T02:38:08Z,75.0
2024-02-18T02:38:13Z,73.0
2024-02-18T02:38:18Z,74.0
2024-02-18T02:38:23Z,75.0
2024-02-18T02:38:28Z,78.0
2024-02-18T02:38:34Z,78.0
2024-02-18T02:38:39Z,81.0
2024-02-18T02:38:44Z,80.0
2024-02-18T02:38:49Z,79.0
2024-02-18T02:38:54Z,78.0
2024-02-18T02:38:59Z,80.0
2024-02-18T02:39:05Z,84.0
2024-02-18T02:39:10Z,88.0
2024-02-18T02:39:15Z,89.0
2024-02-18T02:39:20Z,91.0
2024-02-18T02:39:25Z,93.0
2024-02-18T02:39:30Z,88.0
2024-02-18T02:39:35Z,87.0
2024-02-18T02:39:40Z,88.0
2024-02-18T02:39:45Z,87.0
2024-02-18T02:39:50Z,83.0
2024-02-18T02:40:00Z,84.0
2024-02-18T02:40:06Z,82.0
2024-02-18T02:40:11Z,84.0
2024-02-18T02:40:16Z,87.0
2024-02-18T02:40:21Z,86.0
2024-02-18T02:40:26Z,84.0
2024-02-18T02:40:31Z,81.0
2024-02-18T02:40:36Z,78.0
2024-02-18T02:40:41Z,77.0
2024-02-18T02:40:46Z,79.0
2024-02-18T02:40:51Z,83.0
2024-02-18T02:40:56Z,86.0
2024-02-18T02:41:06Z,85.0
2024-02-18T02:41:11Z,82.0
2024-02-18T02:41:16Z,81.0
2024-02-18T02:41:21Z,78.0
2024-02-18T02:41:26Z,76.0
2024-02-18T02:41:31Z,78.0
2024-02-18T02:41:36Z,79.0
2024-02-18T02:41:41Z,81.0
2024-02-18T02:41:46Z,79.0
2024-02-18T02:41:56Z,81.0
2024-02-18T02:42:01Z,82.0
2024-02-18T02:42:11Z,85.0
2024-02-18T02:42:16Z,84.0
2024-02-18T02:42:26Z,83.0
2024-02-18T02:42:31Z,82.0
2024-02-18T02:42:36Z,81.0
2024-02-18T02:42:41Z,80.0
2024-02-18T02:42:46Z,82.0
2024-02-18T02:42:51Z,77.0
2024-02-18T02:42:56Z,78.0
2024-02-18T02:43:01Z,77.0
2024-02-18T02:43:11Z,81.0
2024-02-18T02:43:26Z,82.0
2024-02-18T02:43:31Z,83.0
2024-02-18T02:43:36Z,84.0
2024-02-18T02:43:41Z,86.0
2024-02-18T02:43:46Z,85.0
2024-02-18T02:43:51Z,84.0
2024-02-18T02:43:56Z,80.0
2024-02-18T02:44:01Z,81.0
2024-02-18T02:44:16Z,84.0
2024-02-18T02:44:21Z,88.0
2024-02-18T02:44:26Z,89.0
2024-02-18T02:44:31Z,87.0
2024-02-18T02:44:36Z,85.0
2024-02-18T02:44:51Z,83.0
