timestamp,beats per minute
2022-12-22T00:31:35Z,97.0
2022-12-22T00:31:40Z,94.0
2022-12-22T00:31:45Z,92.0
2022-12-22T00:31:55Z,91.0
2022-12-22T00:32:00Z,94.0
2022-12-22T00:32:05Z,93.0
2022-12-22T00:32:10Z,92.0
2022-12-22T00:32:15Z,95.0
2022-12-22T00:32:20Z,92.0
2022-12-22T00:32:25Z,93.0
2022-12-22T00:32:35Z,94.0
2022-12-22T00:32:40Z,95.0
2022-12-22T00:32:50Z,92.0
2022-12-22T00:32:55Z,90.0
2022-12-22T00:33:00Z,93.0
2022-12-22T00:33:05Z,92.0
2022-12-22T00:33:10Z,93.0
2022-12-22T00:33:15Z,91.0
2022-12-22T00:33:25Z,90.0
2022-12-22T00:33:30Z,89.0
2022-12-22T00:33:35Z,90.0
2022-12-22T00:33:40Z,84.0
2022-12-22T00:33:45Z,76.0
2022-12-22T00:34:00Z,75.0
2022-12-22T00:34:05Z,77.0
2022-12-22T00:34:10Z,79.0
2022-12-22T00:34:15Z,78.0
2022-12-22T00:34:20Z,80.0
2022-12-22T00:34:25Z,79.0
2022-12-22T00:34:35Z,77.0
2022-12-22T00:34:40Z,78.0
2022-12-22T00:34:55Z,82.0
2022-12-22T00:35:00Z,81.0
2022-12-22T00:35:10Z,82.0
2022-12-22T00:35:15Z,83.0
2022-12-22T00:35:20Z,81.0
2022-12-22T00:35:25Z,80.0
2022-12-22T00:35:30Z,79.0
2022-12-22T00:35:35Z,78.0
2022-12-22T00:35:40Z,79.0
2022-12-22T00:35:45Z,78.0
2022-12-22T00:35:55Z,79.0
2022-12-22T00:36:00Z,83.0
2022-12-22T00:36:05Z,82.0
2022-12-22T00:36:10Z,80.0
2022-12-22T00:36:15Z,84.0
2022-12-22T00:36:20Z,86.0
2022-12-22T00:36:25Z,84.0
2022-12-22T00:36:30Z,83.0
2022-12-22T00:36:34Z,82.0
2022-12-22T00:36:49Z,82.0
2022-12-22T00:36:59Z,81.0
2022-12-22T00:37:05Z,84.0
2022-12-22T00:37:10Z,89.0
2022-12-22T00:37:15Z,91.0
2022-12-22T00:37:20Z,93.0
2022-12-22T00:37:30Z,99.0
2022-12-22T00:37:35Z,98.0
2022-12-22T00:37:40Z,87.0
2022-12-22T00:37:50Z,83.0
2022-12-22T00:37:55Z,81.0
2022-12-22T00:38:05Z,78.0
2022-12-22T00:38:10Z,79.0
2022-12-22T00:38:15Z,81.0
2022-12-22T00:38:20Z,84.0
2022-12-22T00:38:25Z,87.0
2022-12-22T00:38:30Z,85.0
2022-12-22T00:38:35Z,82.0
2022-12-22T00:38:40Z,80.0
2022-12-22T00:38:55Z,84.0
2022-12-22T00:39:00Z,86.0
2022-12-22T00:39:05Z,79.0
2022-12-22T00:39:10Z,75.0
2022-12-22T00:39:15Z,76.0
2022-12-22T00:39:25Z,79.0
2022-12-22T00:39:35Z,77.0
2022-12-22T00:39:40Z,79.0
2022-12-22T00:39:45Z,81.0
2022-12-22T00:39:50Z,80.0
2022-12-22T00:40:00Z,83.0
2022-12-22T00:40:05Z,82.0
2022-12-22T00:40:10Z,80.0
2022-12-22T00:40:15Z,83.0
2022-12-22T00:40:20Z,85.0
2022-12-22T00:40:25Z,81.0
2022-12-22T00:40:30Z,80.0
2022-12-22T00:40:35Z,79.0
2022-12-22T00:40:45Z,80.0
2022-12-22T00:40:55Z,82.0
2022-12-22T00:41:00Z,83.0
2022-12-22T00:41:05Z,89.0
2022-12-22T00:41:10Z,74.0
2022-12-22T00:41:15Z,73.0
2022-12-22T00:41:20Z,71.0
