timestamp,temperature celsius
2023-12-24T10:15:00Z,24.61
2023-12-24T10:16:00Z,24.700000000000003
2023-12-24T10:17:00Z,24.75
2023-12-24T10:18:00Z,24.790000000000003
2023-12-24T10:20:00Z,29.67
2023-12-24T10:21:00Z,31.34
2023-12-24T10:22:00Z,31.540000000000003
2023-12-24T10:23:00Z,31.180000000000003
2023-12-24T10:24:00Z,30.91
2023-12-24T10:25:00Z,30.740000000000002
2023-12-24T10:26:00Z,30.700000000000003
2023-12-24T10:27:00Z,30.8
2023-12-24T10:28:00Z,31.32
2023-12-24T10:29:00Z,31.07
2023-12-24T10:30:00Z,31.19
2023-12-24T10:31:00Z,31.51
2023-12-24T10:32:00Z,31.51
2023-12-24T10:33:00Z,31.78
2023-12-24T10:34:00Z,31.82
2023-12-24T10:35:00Z,31.84
2023-12-24T10:36:00Z,31.830000000000002
2023-12-24T10:37:00Z,31.85
2023-12-24T10:38:00Z,31.92
2023-12-24T10:39:00Z,32.02
2023-12-24T10:40:00Z,32.07
2023-12-24T10:41:00Z,32.1
2023-12-24T10:42:00Z,31.770000000000003
2023-12-24T10:43:00Z,31.39
2023-12-24T10:44:00Z,31.1
2023-12-24T10:45:00Z,30.91
2023-12-24T10:46:00Z,30.830000000000002
2023-12-24T10:47:00Z,30.75
2023-12-24T10:48:00Z,30.610000000000003
2023-12-24T10:49:00Z,30.650000000000002
2023-12-24T10:50:00Z,30.67
2023-12-24T10:51:00Z,30.71
2023-12-24T10:52:00Z,30.970000000000002
2023-12-24T10:53:00Z,31.03
2023-12-24T10:54:00Z,30.950000000000003
2023-12-24T10:55:00Z,30.900000000000002
2023-12-24T10:56:00Z,30.89
2023-12-24T10:57:00Z,30.89
2023-12-24T10:58:00Z,30.8
2023-12-24T10:59:00Z,30.740000000000002
2023-12-24T11:00:00Z,30.68
2023-12-24T11:01:00Z,30.630000000000003
2023-12-24T11:02:00Z,30.6
2023-12-24T11:03:00Z,30.53
2023-12-24T11:04:00Z,30.55
2023-12-24T11:05:00Z,30.46
2023-12-24T11:06:00Z,30.55
2023-12-24T11:07:00Z,30.5
2023-12-24T11:08:00Z,30.48
2023-12-24T11:09:00Z,30.360000000000003
2023-12-24T11:10:00Z,30.380000000000003
2023-12-24T11:11:00Z,30.5
2023-12-24T11:12:00Z,30.6
2023-12-24T11:13:00Z,30.540000000000003
2023-12-24T11:14:00Z,30.560000000000002
2023-12-24T11:15:00Z,30.59
2023-12-24T11:16:00Z,30.44
2023-12-24T11:17:00Z,30.450000000000003
2023-12-24T11:18:00Z,30.42
2023-12-24T11:19:00Z,30.37
2023-12-24T11:20:00Z,30.400000000000002
2023-12-24T11:21:00Z,30.43
2023-12-24T11:22:00Z,30.34
2023-12-24T11:23:00Z,30.35
2023-12-24T11:24:00Z,30.3
2023-12-24T11:25:00Z,30.26
2023-12-24T11:26:00Z,30.3
2023-12-24T11:27:00Z,30.39
2023-12-24T11:28:00Z,30.48
2023-12-24T11:29:00Z,30.69
2023-12-24T11:30:00Z,30.520000000000003
2023-12-24T11:31:00Z,30.650000000000002
2023-12-24T11:32:00Z,30.85
2023-12-24T11:33:00Z,30.82
2023-12-24T11:34:00Z,30.830000000000002
2023-12-24T11:35:00Z,30.810000000000002
2023-12-24T11:36:00Z,30.92
2023-12-24T11:37:00Z,31.020000000000003
2023-12-24T11:38:00Z,30.93
2023-12-24T11:39:00Z,30.96
2023-12-24T11:40:00Z,31.1
2023-12-24T11:41:00Z,31.310000000000002
2023-12-24T11:42:00Z,31.3
2023-12-24T11:43:00Z,31.25
2023-12-24T11:44:00Z,31.39
2023-12-24T11:45:00Z,31.270000000000003
2023-12-24T11:46:00Z,31.32
2023-12-24T11:47:00Z,31.41
2023-12-24T11:48:00Z,31.490000000000002
2023-12-24T11:49:00Z,31.37
2023-12-24T11:50:00Z,31.200000000000003
2023-12-24T11:51:00Z,31.200000000000003
2023-12-24T11:52:00Z,31.07
2023-12-24T11:53:00Z,31.07
2023-12-24T11:54:00Z,30.96
2023-12-24T11:55:00Z,30.970000000000002
2023-12-24T11:56:00Z,31.1
2023-12-24T11:57:00Z,31.180000000000003
2023-12-24T11:58:00Z,31.16
2023-12-24T11:59:00Z,31.07
2023-12-24T12:00:00Z,30.92
2023-12-24T12:01:00Z,30.96
2023-12-24T12:02:00Z,31.110000000000003
2023-12-24T12:03:00Z,31.200000000000003
2023-12-24T12:04:00Z,31.220000000000002
2023-12-24T12:05:00Z,31.290000000000003
2023-12-24T12:06:00Z,31.330000000000002
2023-12-24T12:07:00Z,31.240000000000002
2023-12-24T12:08:00Z,31.290000000000003
2023-12-24T12:09:00Z,31.46
2023-12-24T12:10:00Z,31.450000000000003
2023-12-24T12:11:00Z,31.35
2023-12-24T12:12:00Z,31.240000000000002
