timestamp,latitude,longitude,altitude
2024-07-16T11:02:06Z,32.570775,-97.060768,174.2
2024-07-16T11:02:07Z,32.570793,-97.060772,173.8
2024-07-16T11:02:08Z,32.570813,-97.060777,174.1
2024-07-16T11:02:09Z,32.570837,-97.060777,173.7
2024-07-16T11:02:10Z,32.570862,-97.060773,173.6
2024-07-16T11:02:11Z,32.570888,-97.060772,172.9
2024-07-16T11:02:12Z,32.570912,-97.060768,173.0
2024-07-16T11:02:13Z,32.570932,-97.060762,172.7
2024-07-16T11:02:14Z,32.570960,-97.060755,171.799
2024-07-16T11:02:15Z,32.570988,-97.060752,172.2
2024-07-16T11:02:16Z,32.571012,-97.060752,173.2
2024-07-16T11:02:17Z,32.571033,-97.060757,175.2
2024-07-16T11:02:18Z,32.571048,-97.060767,175.7
2024-07-16T11:02:19Z,32.571070,-97.060778,175.399
2024-07-16T11:02:20Z,32.571098,-97.060787,174.399
2024-07-16T11:02:21Z,32.571128,-97.060793,173.899
2024-07-16T11:02:22Z,32.571158,-97.060792,173.499
2024-07-16T11:02:23Z,32.571187,-97.060787,172.799
2024-07-16T11:02:24Z,32.571212,-97.060783,172.6
2024-07-16T11:02:25Z,32.571235,-97.060778,175.4
2024-07-16T11:02:26Z,32.571263,-97.060775,175.4
2024-07-16T11:02:27Z,32.571292,-97.060775,174.9
2024-07-16T11:02:28Z,32.571315,-97.060775,174.9
2024-07-16T11:02:29Z,32.571343,-97.060775,173.3
2024-07-16T11:02:30Z,32.571373,-97.060765,173.6
2024-07-16T11:02:31Z,32.571403,-97.060752,173.0
2024-07-16T11:02:32Z,32.571430,-97.060735,173.1
2024-07-16T11:02:33Z,32.571453,-97.060717,173.1
2024-07-16T11:02:34Z,32.571473,-97.060698,173.0
2024-07-16T11:02:35Z,32.571493,-97.060683,173.7
2024-07-16T11:02:36Z,32.571517,-97.060673,173.7
2024-07-16T11:02:37Z,32.571542,-97.060672,172.7
2024-07-16T11:02:38Z,32.571568,-97.060678,172.7
2024-07-16T11:02:39Z,32.571588,-97.060688,172.299
2024-07-16T11:02:40Z,32.571608,-97.060700,171.2
2024-07-16T11:02:41Z,32.571632,-97.060715,170.799
2024-07-16T11:02:42Z,32.571652,-97.060727,171.1
2024-07-16T11:02:43Z,32.571670,-97.060738,170.6
2024-07-16T11:02:44Z,32.571687,-97.060757,169.6
2024-07-16T11:02:45Z,32.571700,-97.060778,169.5
2024-07-16T11:02:46Z,32.571708,-97.060803,169.7
2024-07-16T11:02:47Z,32.571717,-97.060837,169.6
2024-07-16T11:02:48Z,32.571723,-97.060870,169.6
2024-07-16T11:02:49Z,32.571730,-97.060905,170.2
2024-07-16T11:02:50Z,32.571737,-97.060935,170.299
2024-07-16T11:02:51Z,32.571745,-97.060963,170.499
2024-07-16T11:02:52Z,32.571752,-97.060993,171.5
2024-07-16T11:02:53Z,32.571758,-97.061027,171.3
2024-07-16T11:02:54Z,32.571763,-97.061060,172.1
2024-07-16T11:02:55Z,32.571765,-97.061097,172.9
2024-07-16T11:02:56Z,32.571767,-97.061132,173.9
2024-07-16T11:02:57Z,32.571775,-97.061163,172.7
2024-07-16T11:02:58Z,32.571787,-97.061198,170.6
2024-07-16T11:02:59Z,32.571800,-97.061237,171.2
2024-07-16T11:03:00Z,32.571817,-97.061267,170.6
2024-07-16T11:03:01Z,32.571835,-97.061295,169.7
2024-07-16T11:03:02Z,32.571857,-97.061313,169.399
2024-07-16T11:03:03Z,32.571878,-97.061328,168.599
2024-07-16T11:03:04Z,32.571898,-97.061343,168.099
2024-07-16T11:03:05Z,32.571913,-97.061360,168.799
2024-07-16T11:03:06Z,32.571925,-97.061382,168.399
2024-07-16T11:03:07Z,32.571935,-97.061405,168.599
2024-07-16T11:03:08Z,32.571942,-97.061435,168.899
2024-07-16T11:03:09Z,32.571950,-97.061462,169.099
2024-07-16T11:03:10Z,32.571953,-97.061492,169.1
2024-07-16T11:03:11Z,32.571953,-97.061522,168.799
2024-07-16T11:03:12Z,32.571960,-97.061550,169.7
2024-07-16T11:03:13Z,32.571970,-97.061575,170.7
2024-07-16T11:03:14Z,32.572003,-97.061583,170.7
2024-07-16T11:03:15Z,32.572042,-97.061580,169.399
2024-07-16T11:03:16Z,32.572070,-97.061570,170.499
2024-07-16T11:03:17Z,32.572098,-97.061563,170.299
2024-07-16T11:03:18Z,32.572123,-97.061553,170.999
2024-07-16T11:03:19Z,32.572150,-97.061547,171.9
2024-07-16T11:03:20Z,32.572175,-97.061542,173.0
2024-07-16T11:03:21Z,32.572202,-97.061540,173.8
2024-07-16T11:03:22Z,32.572227,-97.061540,173.5
2024-07-16T11:03:23Z,32.572253,-97.061528,172.8
2024-07-16T11:03:24Z,32.572285,-97.061512,171.6
2024-07-16T11:03:25Z,32.572312,-97.061497,172.0
2024-07-16T11:03:26Z,32.572338,-97.061485,172.2
2024-07-16T11:03:27Z,32.572365,-97.061473,172.3
2024-07-16T11:03:28Z,32.572388,-97.061462,172.0
2024-07-16T11:03:29Z,32.572410,-97.061442,171.3
2024-07-16T11:03:30Z,32.572432,-97.061423,171.4
2024-07-16T11:03:31Z,32.572450,-97.061413,172.4
2024-07-16T11:03:32Z,32.572472,-97.061402,172.6
2024-07-16T11:03:33Z,32.572490,-97.061387,172.4
2024-07-16T11:03:34Z,32.572510,-97.061372,172.6
2024-07-16T11:03:35Z,32.572532,-97.061367,172.7
2024-07-16T11:03:36Z,32.572552,-97.061360,172.2
2024-07-16T11:03:37Z,32.572573,-97.061355,171.8
2024-07-16T11:03:38Z,32.572595,-97.061353,170.3
2024-07-16T11:03:39Z,32.572622,-97.061353,169.6
2024-07-16T11:03:40Z,32.572650,-97.061353,169.5
2024-07-16T11:03:41Z,32.572680,-97.061360,169.6
2024-07-16T11:03:42Z,32.572708,-97.061367,169.5
2024-07-16T11:03:43Z,32.572737,-97.061373,169.8
2024-07-16T11:03:44Z,32.572763,-97.061378,169.0
2024-07-16T11:03:45Z,32.572793,-97.061390,168.2
2024-07-16T11:03:46Z,32.572822,-97.061400,167.5
2024-07-16T11:03:47Z,32.572850,-97.061412,167.5
2024-07-16T11:03:48Z,32.572877,-97.061420,167.6
2024-07-16T11:03:49Z,32.572903,-97.061427,167.6
2024-07-16T11:03:50Z,32.572930,-97.061440,167.7
2024-07-16T11:03:51Z,32.572955,-97.061455,168.799
2024-07-16T11:03:52Z,32.572978,-97.061473,169.2
2024-07-16T11:03:53Z,32.573008,-97.061483,168.0
2024-07-16T11:03:54Z,32.573037,-97.061497,168.5
2024-07-16T11:03:55Z,32.573063,-97.061513,168.4
2024-07-16T11:03:56Z,32.573090,-97.061530,168.5
2024-07-16T11:03:57Z,32.573115,-97.061540,166.7
2024-07-16T11:03:58Z,32.573148,-97.061535,165.7
2024-07-16T11:03:59Z,32.573165,-97.061507,167.6
2024-07-16T11:04:00Z,32.573168,-97.061463,167.6
2024-07-16T11:04:01Z,32.573175,-97.061427,168.6
2024-07-16T11:04:02Z,32.573183,-97.061393,169.5
2024-07-16T11:04:03Z,32.573202,-97.061357,167.9
2024-07-16T11:04:04Z,32.573217,-97.061320,167.7
2024-07-16T11:04:05Z,32.573232,-97.061295,168.5
2024-07-16T11:04:06Z,32.573247,-97.061270,168.5
2024-07-16T11:04:07Z,32.573265,-97.061257,170.3
2024-07-16T11:04:08Z,32.573287,-97.061238,170.1
2024-07-16T11:04:09Z,32.573295,-97.061222,170.6
2024-07-16T11:04:10Z,32.573305,-97.061198,171.3
2024-07-16T11:04:11Z,32.573327,-97.061173,172.7
2024-07-16T11:04:12Z,32.573348,-97.061157,174.1
2024-07-16T11:04:13Z,32.573365,-97.061138,175.799
2024-07-16T11:04:14Z,32.573380,-97.061110,175.499
2024-07-16T11:04:15Z,32.573392,-97.061083,175.599
2024-07-16T11:04:16Z,32.573403,-97.061057,175.199
2024-07-16T11:04:17Z,32.573417,-97.061028,174.699
2024-07-16T11:04:18Z,32.573433,-97.061002,174.399
2024-07-16T11:04:19Z,32.573453,-97.060977,174.599
2024-07-16T11:04:20Z,32.573473,-97.060953,173.9
2024-07-16T11:04:21Z,32.573490,-97.060927,173.7
2024-07-16T11:04:22Z,32.573507,-97.060900,173.5
2024-07-16T11:04:23Z,32.573523,-97.060875,173.1
2024-07-16T11:04:24Z,32.573540,-97.060853,172.4
2024-07-16T11:04:25Z,32.573557,-97.060828,172.0
2024-07-16T11:04:26Z,32.573573,-97.060805,171.9
2024-07-16T11:04:27Z,32.573590,-97.060778,171.7
2024-07-16T11:04:28Z,32.573603,-97.060750,171.6
2024-07-16T11:04:29Z,32.573618,-97.060722,171.5
2024-07-16T11:04:30Z,32.573633,-97.060695,171.5
2024-07-16T11:04:31Z,32.573652,-97.060668,171.0
2024-07-16T11:04:32Z,32.573667,-97.060640,170.0
2024-07-16T11:04:33Z,32.573687,-97.060615,171.4
2024-07-16T11:04:34Z,32.573705,-97.060588,171.2
2024-07-16T11:04:35Z,32.573720,-97.060567,172.0
2024-07-16T11:04:36Z,32.573733,-97.060543,171.2
2024-07-16T11:04:37Z,32.573755,-97.060522,172.9
2024-07-16T11:04:38Z,32.573773,-97.060498,172.4
2024-07-16T11:04:39Z,32.573788,-97.060475,174.4
2024-07-16T11:04:40Z,32.573803,-97.060452,174.6
2024-07-16T11:04:41Z,32.573820,-97.060432,175.1
2024-07-16T11:04:42Z,32.573837,-97.060410,175.2
2024-07-16T11:04:43Z,32.573850,-97.060388,178.0
2024-07-16T11:04:44Z,32.573863,-97.060365,178.8
2024-07-16T11:04:45Z,32.573877,-97.060340,179.6
2024-07-16T11:04:46Z,32.573892,-97.060315,180.2
2024-07-16T11:04:47Z,32.573905,-97.060293,181.899
2024-07-16T11:04:48Z,32.573913,-97.060267,182.399
2024-07-16T11:04:49Z,32.573925,-97.060240,182.499
2024-07-16T11:04:50Z,32.573938,-97.060215,182.699
2024-07-16T11:04:51Z,32.573952,-97.060195,183.399
2024-07-16T11:04:52Z,32.573965,-97.060170,183.599
2024-07-16T11:04:53Z,32.573983,-97.060150,185.299
2024-07-16T11:04:54Z,32.574000,-97.060127,186.399
2024-07-16T11:04:55Z,32.574012,-97.060110,186.3
2024-07-16T11:04:56Z,32.574025,-97.060095,187.3
2024-07-16T11:04:57Z,32.574042,-97.060072,185.9
2024-07-16T11:04:58Z,32.574055,-97.060047,186.4
2024-07-16T11:04:59Z,32.574072,-97.060023,185.2
2024-07-16T11:05:00Z,32.574088,-97.059998,185.9
2024-07-16T11:05:01Z,32.574100,-97.059977,185.3
2024-07-16T11:05:02Z,32.574110,-97.059955,184.9
2024-07-16T11:05:03Z,32.574127,-97.059928,187.3
2024-07-16T11:05:04Z,32.574143,-97.059903,188.6
2024-07-16T11:05:05Z,32.574160,-97.059877,185.8
2024-07-16T11:05:06Z,32.574173,-97.059852,185.7
2024-07-16T11:05:07Z,32.574183,-97.059825,185.5
2024-07-16T11:05:08Z,32.574192,-97.059797,185.8
2024-07-16T11:05:09Z,32.574195,-97.059770,187.3
2024-07-16T11:05:10Z,32.574200,-97.059743,188.2
2024-07-16T11:05:11Z,32.574210,-97.059717,187.9
2024-07-16T11:05:12Z,32.574218,-97.059688,189.0
2024-07-16T11:05:13Z,32.574228,-97.059655,186.5
2024-07-16T11:05:14Z,32.574238,-97.059623,186.1
2024-07-16T11:05:15Z,32.574258,-97.059597,185.799
2024-07-16T11:05:16Z,32.574275,-97.059567,186.299
2024-07-16T11:05:17Z,32.574292,-97.059543,184.6
2024-07-16T11:05:18Z,32.574307,-97.059518,184.299
2024-07-16T11:05:19Z,32.574320,-97.059497,186.499
2024-07-16T11:05:20Z,32.574332,-97.059472,187.399
2024-07-16T11:05:21Z,32.574348,-97.059442,184.0
2024-07-16T11:05:22Z,32.574363,-97.059412,184.6
2024-07-16T11:05:23Z,32.574380,-97.059383,183.2
2024-07-16T11:05:24Z,32.574395,-97.059358,183.0
2024-07-16T11:05:25Z,32.574410,-97.059330,183.6
2024-07-16T11:05:26Z,32.574427,-97.059303,184.1
2024-07-16T11:05:27Z,32.574443,-97.059278,183.0
2024-07-16T11:05:28Z,32.574457,-97.059252,183.0
2024-07-16T11:05:29Z,32.574470,-97.059222,182.5
2024-07-16T11:05:30Z,32.574480,-97.059192,182.8
2024-07-16T11:05:31Z,32.574502,-97.059160,179.5
2024-07-16T11:05:32Z,32.574523,-97.059128,177.5
2024-07-16T11:05:33Z,32.574547,-97.059105,178.7
2024-07-16T11:05:34Z,32.574563,-97.059082,178.1
2024-07-16T11:05:35Z,32.574578,-97.059055,178.6
2024-07-16T11:05:36Z,32.574592,-97.059028,179.1
2024-07-16T11:05:37Z,32.574600,-97.059003,179.0
2024-07-16T11:05:38Z,32.574608,-97.058977,179.1
2024-07-16T11:05:39Z,32.574617,-97.058948,180.3
2024-07-16T11:05:40Z,32.574623,-97.058920,181.4
2024-07-16T11:05:41Z,32.574640,-97.058883,178.2
2024-07-16T11:05:42Z,32.574653,-97.058848,178.8
2024-07-16T11:05:43Z,32.574665,-97.058813,176.9
2024-07-16T11:05:44Z,32.574678,-97.058782,176.8
2024-07-16T11:05:45Z,32.574693,-97.058748,175.7
2024-07-16T11:05:46Z,32.574707,-97.058717,175.6
2024-07-16T11:05:47Z,32.574720,-97.058680,174.4
2024-07-16T11:05:48Z,32.574730,-97.058643,174.5
2024-07-16T11:05:49Z,32.574740,-97.058608,174.5
2024-07-16T11:05:50Z,32.574752,-97.058575,174.4
2024-07-16T11:05:51Z,32.574760,-97.058545,173.9
2024-07-16T11:05:52Z,32.574765,-97.058513,173.7
2024-07-16T11:05:53Z,32.574767,-97.058482,173.9
2024-07-16T11:05:54Z,32.574765,-97.058450,173.7
2024-07-16T11:05:55Z,32.574763,-97.058418,174.9
2024-07-16T11:05:56Z,32.574760,-97.058387,175.1
2024-07-16T11:05:57Z,32.574760,-97.058353,177.0
2024-07-16T11:05:58Z,32.574757,-97.058322,177.7
2024-07-16T11:05:59Z,32.574752,-97.058285,177.6
2024-07-16T11:06:00Z,32.574743,-97.058252,177.6
2024-07-16T11:06:01Z,32.574742,-97.058218,177.4
2024-07-16T11:06:02Z,32.574740,-97.058187,177.3
2024-07-16T11:06:03Z,32.574742,-97.058152,177.3
2024-07-16T11:06:04Z,32.574743,-97.058118,177.8
2024-07-16T11:06:05Z,32.574747,-97.058087,177.1
2024-07-16T11:06:06Z,32.574745,-97.058055,176.7
2024-07-16T11:06:07Z,32.574740,-97.058025,175.899
2024-07-16T11:06:08Z,32.574742,-97.057995,175.399
2024-07-16T11:06:09Z,32.574745,-97.057962,176.099
2024-07-16T11:06:10Z,32.574748,-97.057928,175.999
2024-07-16T11:06:11Z,32.574758,-97.057897,175.299
2024-07-16T11:06:12Z,32.574768,-97.057867,175.299
2024-07-16T11:06:13Z,32.574780,-97.057833,175.7
2024-07-16T11:06:14Z,32.574792,-97.057800,175.7
2024-07-16T11:06:15Z,32.574807,-97.057773,175.3
2024-07-16T11:06:16Z,32.574823,-97.057747,175.2
2024-07-16T11:06:17Z,32.574840,-97.057722,176.0
2024-07-16T11:06:18Z,32.574853,-97.057693,176.2
2024-07-16T11:06:19Z,32.574867,-97.057667,175.6
2024-07-16T11:06:20Z,32.574878,-97.057640,175.7
2024-07-16T11:06:21Z,32.574893,-97.057615,176.1
2024-07-16T11:06:22Z,32.574907,-97.057590,176.1
2024-07-16T11:06:23Z,32.574923,-97.057565,175.8
2024-07-16T11:06:24Z,32.574937,-97.057538,175.8
2024-07-16T11:06:25Z,32.574945,-97.057508,175.6
2024-07-16T11:06:26Z,32.574947,-97.057477,175.2
2024-07-16T11:06:27Z,32.574952,-97.057450,176.0
2024-07-16T11:06:28Z,32.574957,-97.057423,176.1
2024-07-16T11:06:29Z,32.574962,-97.057390,174.7
2024-07-16T11:06:30Z,32.574968,-97.057358,174.1
2024-07-16T11:06:31Z,32.574980,-97.057328,176.1
2024-07-16T11:06:32Z,32.574988,-97.057297,176.6
2024-07-16T11:06:33Z,32.575000,-97.057267,175.8
2024-07-16T11:06:34Z,32.575010,-97.057235,175.5
2024-07-16T11:06:35Z,32.575020,-97.057205,175.7
2024-07-16T11:06:36Z,32.575032,-97.057177,175.899
2024-07-16T11:06:37Z,32.575042,-97.057143,175.599
2024-07-16T11:06:38Z,32.575052,-97.057110,175.799
2024-07-16T11:06:39Z,32.575062,-97.057078,176.299
2024-07-16T11:06:40Z,32.575072,-97.057048,176.699
2024-07-16T11:06:41Z,32.575083,-97.057018,176.099
2024-07-16T11:06:42Z,32.575092,-97.056987,175.7
2024-07-16T11:06:43Z,32.575105,-97.056957,174.2
2024-07-16T11:06:44Z,32.575117,-97.056927,173.0
2024-07-16T11:06:45Z,32.575133,-97.056902,174.5
2024-07-16T11:06:46Z,32.575147,-97.056877,174.5
2024-07-16T11:06:47Z,32.575163,-97.056855,174.9
2024-07-16T11:06:48Z,32.575175,-97.056828,174.5
2024-07-16T11:06:49Z,32.575187,-97.056803,174.4
2024-07-16T11:06:50Z,32.575197,-97.056777,174.1
2024-07-16T11:06:51Z,32.575210,-97.056750,175.9
2024-07-16T11:06:52Z,32.575220,-97.056722,176.3
2024-07-16T11:06:53Z,32.575237,-97.056695,177.5
2024-07-16T11:06:54Z,32.575248,-97.056665,177.9
2024-07-16T11:06:55Z,32.575263,-97.056638,177.4
2024-07-16T11:06:56Z,32.575277,-97.056608,177.3
2024-07-16T11:06:57Z,32.575293,-97.056578,178.1
2024-07-16T11:06:58Z,32.575305,-97.056543,178.0
2024-07-16T11:06:59Z,32.575317,-97.056510,177.7
2024-07-16T11:07:00Z,32.575328,-97.056478,177.3
2024-07-16T11:07:01Z,32.575345,-97.056447,177.1
2024-07-16T11:07:02Z,32.575358,-97.056413,176.7
2024-07-16T11:07:03Z,32.575375,-97.056385,178.1
2024-07-16T11:07:04Z,32.575390,-97.056355,178.4
2024-07-16T11:07:05Z,32.575402,-97.056328,178.0
2024-07-16T11:07:06Z,32.575412,-97.056298,178.1
2024-07-16T11:07:07Z,32.575423,-97.056273,178.5
2024-07-16T11:07:08Z,32.575432,-97.056247,178.8
2024-07-16T11:07:09Z,32.575442,-97.056218,179.8
2024-07-16T11:07:10Z,32.575450,-97.056190,180.5
2024-07-16T11:07:11Z,32.575467,-97.056165,179.8
2024-07-16T11:07:12Z,32.575482,-97.056138,180.0
2024-07-16T11:07:13Z,32.575488,-97.056108,179.4
2024-07-16T11:07:14Z,32.575443,-97.056055,179.0
2024-07-16T11:07:15Z,32.575430,-97.056015,179.0
2024-07-16T11:07:16Z,32.575443,-97.055985,178.9
2024-07-16T11:07:17Z,32.575462,-97.055958,178.9
2024-07-16T11:07:18Z,32.575477,-97.055930,179.2
2024-07-16T11:07:19Z,32.575485,-97.055903,176.899
2024-07-16T11:07:20Z,32.575490,-97.055873,175.999
2024-07-16T11:07:21Z,32.575502,-97.055853,178.599
2024-07-16T11:07:22Z,32.575513,-97.055835,179.899
2024-07-16T11:07:23Z,32.575538,-97.055818,178.799
2024-07-16T11:07:24Z,32.575557,-97.055797,179.1
2024-07-16T11:07:25Z,32.575577,-97.055773,179.9
2024-07-16T11:07:26Z,32.575595,-97.055752,180.3
2024-07-16T11:07:27Z,32.575623,-97.055740,178.3
2024-07-16T11:07:28Z,32.575655,-97.055733,178.2
2024-07-16T11:07:29Z,32.575685,-97.055723,178.4
2024-07-16T11:07:30Z,32.575715,-97.055710,178.3
2024-07-16T11:07:31Z,32.575740,-97.055705,178.9
2024-07-16T11:07:32Z,32.575767,-97.055712,180.2
2024-07-16T11:07:33Z,32.575793,-97.055723,180.5
2024-07-16T11:07:34Z,32.575823,-97.055727,181.5
2024-07-16T11:07:35Z,32.575855,-97.055717,180.2
2024-07-16T11:07:36Z,32.575885,-97.055707,180.6
2024-07-16T11:07:37Z,32.575913,-97.055698,179.7
2024-07-16T11:07:38Z,32.575942,-97.055682,179.5
2024-07-16T11:07:39Z,32.575968,-97.055682,178.0
2024-07-16T11:07:40Z,32.575997,-97.055698,176.9
2024-07-16T11:07:41Z,32.576018,-97.055720,178.2
2024-07-16T11:07:42Z,32.576040,-97.055742,178.1
2024-07-16T11:07:43Z,32.576063,-97.055763,178.5
2024-07-16T11:07:44Z,32.576088,-97.055785,179.2
2024-07-16T11:07:45Z,32.576108,-97.055802,179.0
2024-07-16T11:07:46Z,32.576128,-97.055818,179.6
2024-07-16T11:07:47Z,32.576155,-97.055828,176.5
2024-07-16T11:07:48Z,32.576182,-97.055842,176.7
2024-07-16T11:07:49Z,32.576205,-97.055853,177.0
2024-07-16T11:07:50Z,32.576228,-97.055865,177.7
2024-07-16T11:07:51Z,32.576253,-97.055880,176.2
2024-07-16T11:07:52Z,32.576278,-97.055897,176.399
2024-07-16T11:07:53Z,32.576307,-97.055910,175.5
2024-07-16T11:07:54Z,32.576333,-97.055927,175.9
2024-07-16T11:07:55Z,32.576358,-97.055938,175.9
2024-07-16T11:07:56Z,32.576383,-97.055955,176.6
2024-07-16T11:07:57Z,32.576410,-97.055972,175.299
2024-07-16T11:07:58Z,32.576435,-97.055987,175.999
2024-07-16T11:07:59Z,32.576458,-97.056007,175.599
2024-07-16T11:08:00Z,32.576480,-97.056025,175.999
2024-07-16T11:08:01Z,32.576508,-97.056027,175.599
2024-07-16T11:08:02Z,32.576538,-97.056028,176.4
2024-07-16T11:08:03Z,32.576565,-97.056030,175.3
2024-07-16T11:08:04Z,32.576592,-97.056038,175.3
2024-07-16T11:08:05Z,32.576615,-97.056055,174.6
2024-07-16T11:08:06Z,32.576642,-97.056072,174.3
2024-07-16T11:08:07Z,32.576663,-97.056088,174.7
2024-07-16T11:08:08Z,32.576687,-97.056103,175.1
2024-07-16T11:08:09Z,32.576710,-97.056117,174.5
2024-07-16T11:08:10Z,32.576733,-97.056130,174.8
2024-07-16T11:08:11Z,32.576755,-97.056142,173.8
2024-07-16T11:08:12Z,32.576778,-97.056155,173.8
2024-07-16T11:08:13Z,32.576802,-97.056168,173.1
2024-07-16T11:08:14Z,32.576825,-97.056182,173.0
2024-07-16T11:08:15Z,32.576853,-97.056192,173.1
2024-07-16T11:08:16Z,32.576880,-97.056205,173.4
2024-07-16T11:08:17Z,32.576907,-97.056222,173.5
2024-07-16T11:08:18Z,32.576932,-97.056240,173.8
2024-07-16T11:08:19Z,32.576957,-97.056257,172.7
2024-07-16T11:08:20Z,32.576982,-97.056273,173.0
2024-07-16T11:08:21Z,32.577005,-97.056288,172.8
2024-07-16T11:08:22Z,32.577028,-97.056303,172.9
2024-07-16T11:08:23Z,32.577052,-97.056317,173.5
2024-07-16T11:08:24Z,32.577075,-97.056332,173.9
2024-07-16T11:08:25Z,32.577098,-97.056348,173.3
2024-07-16T11:08:26Z,32.577122,-97.056363,173.4
2024-07-16T11:08:27Z,32.577145,-97.056380,174.7
2024-07-16T11:08:28Z,32.577168,-97.056397,175.6
2024-07-16T11:08:29Z,32.577192,-97.056413,174.5
2024-07-16T11:08:30Z,32.577217,-97.056430,174.6
2024-07-16T11:08:31Z,32.577245,-97.056442,173.2
