timestamp,distance
2023-07-04T06:53:00Z,5.80
2023-07-04T06:54:00Z,25.00
2023-07-04T06:56:00Z,8.50
2023-07-04T06:59:00Z,19.90
2023-07-04T07:00:00Z,45.10
2023-07-04T07:01:00Z,76.20
2023-07-04T07:02:00Z,60.70
2023-07-04T07:03:00Z,171.40
2023-07-04T07:04:00Z,184.60
2023-07-04T07:05:00Z,182.60
2023-07-04T07:06:00Z,187.30
2023-07-04T07:07:00Z,62.40
2023-07-04T07:08:00Z,31.80
2023-07-04T07:09:00Z,70.70
2023-07-04T07:10:00Z,53.20
2023-07-04T07:11:00Z,31.10
2023-07-04T07:12:00Z,113.30
2023-07-04T07:13:00Z,62.70
2023-07-04T07:14:00Z,65.50
2023-07-04T07:15:00Z,43.70
2023-07-04T07:16:00Z,55.40
2023-07-04T07:18:00Z,27.00
2023-07-04T07:19:00Z,6.70
2023-07-04T07:20:00Z,19.30
2023-07-04T07:22:00Z,52.80
2023-07-04T07:23:00Z,36.50
2023-07-04T07:24:00Z,6.20
2023-07-04T07:25:00Z,22.20
2023-07-04T07:26:00Z,8.20
2023-07-04T07:27:00Z,26.10
2023-07-04T07:29:00Z,11.80
2023-07-04T07:30:00Z,57.10
2023-07-04T07:31:00Z,15.40
2023-07-04T07:32:00Z,11.00
2023-07-04T07:34:00Z,26.10
2023-07-04T07:35:00Z,4.40
2023-07-04T07:36:00Z,3.80
2023-07-04T07:37:00Z,6.90
2023-07-04T07:38:00Z,19.00
2023-07-04T07:40:00Z,20.60
2023-07-04T07:43:00Z,7.50
2023-07-04T07:45:00Z,9.50
2023-07-04T07:47:00Z,27.20
2023-07-04T07:48:00Z,19.90
2023-07-04T07:50:00Z,44.80
2023-07-04T07:51:00Z,35.60
2023-07-04T07:56:00Z,16.50
2023-07-04T07:57:00Z,21.30
2023-07-04T07:58:00Z,15.30
2023-07-04T07:59:00Z,3.00
2023-07-04T08:00:00Z,14.00
2023-07-04T08:01:00Z,5.70
2023-07-04T08:05:00Z,12.60
2023-07-04T08:06:00Z,4.40
2023-07-04T08:09:00Z,7.40
2023-07-04T08:11:00Z,3.60
2023-07-04T08:16:00Z,38.80
2023-07-04T08:17:00Z,6.70
2023-07-04T08:18:00Z,13.30
2023-07-04T08:19:00Z,54.50
2023-07-04T08:20:00Z,46.00
2023-07-04T08:21:00Z,33.10
2023-07-04T08:23:00Z,3.00
2023-07-04T08:24:00Z,14.90
2023-07-04T08:25:00Z,17.40
2023-07-04T08:26:00Z,2.20
2023-07-04T08:28:00Z,27.20
2023-07-04T08:29:00Z,27.60
2023-07-04T08:30:00Z,11.80
2023-07-04T08:31:00Z,27.00
2023-07-04T08:32:00Z,17.70
2023-07-04T08:33:00Z,6.90
2023-07-04T08:34:00Z,7.00
2023-07-05T06:54:00Z,5.80
2023-07-05T06:55:00Z,21.50
2023-07-05T06:56:00Z,53.20
2023-07-05T06:57:00Z,15.90
2023-07-05T06:58:00Z,62.00
2023-07-05T06:59:00Z,57.00
2023-07-05T07:06:00Z,49.00
2023-07-05T07:07:00Z,137.60
2023-07-05T07:08:00Z,179.00
2023-07-05T07:09:00Z,183.20
2023-07-05T07:10:00Z,155.70
2023-07-05T07:11:00Z,92.70
2023-07-05T07:12:00Z,48.50
2023-07-05T07:13:00Z,33.00
2023-07-05T07:14:00Z,99.00
2023-07-05T07:15:00Z,79.20
2023-07-05T07:16:00Z,37.20
2023-07-05T07:17:00Z,6.10
2023-07-05T07:18:00Z,29.80
2023-07-05T07:19:00Z,29.30
2023-07-05T07:20:00Z,16.40
2023-07-05T07:21:00Z,25.10
2023-07-05T07:22:00Z,17.50
2023-07-05T07:23:00Z,1.50
2023-07-05T07:24:00Z,23.70
2023-07-05T07:25:00Z,35.20
2023-07-05T07:26:00Z,10.10
2023-07-05T07:30:00Z,18.90
2023-07-05T07:34:00Z,7.90
2023-07-05T07:40:00Z,47.80
2023-07-05T07:41:00Z,9.30
2023-07-05T07:42:00Z,13.60
2023-07-05T07:45:00Z,3.60
2023-07-05T07:46:00Z,3.70
2023-07-05T07:49:00Z,8.80
2023-07-05T07:56:00Z,6.20
2023-07-05T07:59:00Z,6.80
2023-07-05T08:07:00Z,24.00
2023-07-05T08:10:00Z,13.70
2023-07-05T08:11:00Z,17.40
2023-07-05T08:13:00Z,20.50
2023-07-05T08:14:00Z,31.10
2023-07-05T08:15:00Z,1.50
2023-07-05T08:16:00Z,18.40
2023-07-05T08:17:00Z,4.60
2023-07-05T08:19:00Z,3.00
2023-07-05T08:21:00Z,24.00
2023-07-05T08:26:00Z,15.80
2023-07-05T08:27:00Z,14.90
2023-07-05T08:28:00Z,12.80
2023-07-05T08:29:00Z,5.80
2023-07-05T08:30:00Z,7.90
2023-07-05T08:31:00Z,28.00
2023-07-08T07:21:00Z,24.70
2023-07-08T07:22:00Z,3.30
2023-07-08T07:24:00Z,5.60
2023-07-08T07:25:00Z,17.50
2023-07-08T07:31:00Z,29.70
2023-07-08T07:32:00Z,32.00
2023-07-08T07:34:00Z,3.00
2023-07-08T07:36:00Z,32.30
2023-07-08T07:37:00Z,44.90
2023-07-08T07:40:00Z,6.00
2023-07-08T07:41:00Z,43.70
2023-07-10T06:49:00Z,18.30
2023-07-10T06:50:00Z,5.00
2023-07-10T06:51:00Z,33.80
2023-07-10T06:52:00Z,31.40
2023-07-10T06:53:00Z,27.00
2023-07-10T06:54:00Z,16.90
2023-07-10T06:55:00Z,3.00
2023-07-10T07:01:00Z,41.70
2023-07-10T07:02:00Z,46.60
2023-07-10T07:03:00Z,112.10
2023-07-10T07:04:00Z,165.90
2023-07-10T07:05:00Z,189.20
2023-07-10T07:06:00Z,174.20
2023-07-10T07:07:00Z,70.60
2023-07-10T07:08:00Z,39.60
2023-07-10T07:09:00Z,117.70
2023-07-10T07:10:00Z,52.50
2023-07-10T07:11:00Z,38.40
2023-07-10T07:12:00Z,1.50
2023-07-10T07:15:00Z,30.60
2023-07-10T07:18:00Z,15.30
2023-07-10T07:19:00Z,67.70
2023-07-10T07:20:00Z,40.90
2023-07-10T07:21:00Z,28.80
2023-07-10T07:22:00Z,6.20
2023-07-10T07:23:00Z,53.80
2023-07-10T07:24:00Z,33.10
2023-07-10T07:25:00Z,62.30
2023-07-10T07:26:00Z,67.10
2023-07-10T07:27:00Z,25.80
2023-07-10T07:28:00Z,74.50
2023-07-10T07:29:00Z,43.40
2023-07-10T07:30:00Z,82.20
2023-07-10T07:31:00Z,67.80
2023-07-10T07:32:00Z,32.20
2023-07-10T07:33:00Z,57.40
2023-07-10T07:34:00Z,76.80
2023-07-10T07:35:00Z,55.20
2023-07-10T07:36:00Z,81.00
2023-07-10T07:37:00Z,47.90
2023-07-10T07:38:00Z,51.60
2023-07-10T07:39:00Z,5.60
2023-07-10T07:40:00Z,28.30
2023-07-10T07:41:00Z,61.40
2023-07-10T07:42:00Z,5.40
2023-07-10T07:43:00Z,44.30
2023-07-10T07:44:00Z,7.90
2023-07-10T07:45:00Z,40.70
2023-07-10T07:46:00Z,39.80
2023-07-10T07:47:00Z,51.70
2023-07-10T07:48:00Z,29.50
2023-07-10T07:49:00Z,45.20
2023-07-10T07:50:00Z,75.80
2023-07-10T07:51:00Z,0.60
2023-07-10T07:52:00Z,48.40
2023-07-10T07:54:00Z,6.40
2023-07-10T07:56:00Z,23.50
2023-07-10T07:57:00Z,36.10
2023-07-10T07:59:00Z,56.20
2023-07-10T08:00:00Z,18.40
2023-07-10T08:02:00Z,25.00
2023-07-10T08:03:00Z,27.60
2023-07-10T08:04:00Z,1.50
2023-07-10T08:05:00Z,2.70
2023-07-10T08:07:00Z,7.50
2023-07-10T08:09:00Z,29.50
2023-07-10T08:10:00Z,31.70
2023-07-10T08:11:00Z,15.90
2023-07-10T08:13:00Z,2.20
2023-07-10T08:18:00Z,3.60
2023-07-10T08:19:00Z,3.70
2023-07-10T08:20:00Z,1.50
2023-07-10T08:21:00Z,12.70
2023-07-10T08:22:00Z,20.70
2023-07-10T08:29:00Z,20.50
2023-07-10T08:30:00Z,38.50
2023-07-11T00:36:00Z,34.20
2023-07-11T00:37:00Z,43.00
2023-07-11T00:38:00Z,36.00
2023-07-11T00:39:00Z,19.40
2023-07-11T00:40:00Z,33.20
2023-07-11T00:43:00Z,20.10
2023-07-11T00:44:00Z,14.10
2023-07-11T00:45:00Z,8.00
2023-07-11T00:46:00Z,21.90
2023-07-11T00:47:00Z,5.00
2023-07-11T00:48:00Z,13.20
2023-07-11T00:49:00Z,11.50
2023-07-11T00:50:00Z,12.40
2023-07-11T00:51:00Z,14.30
2023-07-11T00:52:00Z,8.30
2023-07-11T00:53:00Z,64.40
2023-07-11T00:54:00Z,34.50
2023-07-11T00:55:00Z,11.20
2023-07-11T00:56:00Z,8.20
2023-07-11T00:57:00Z,12.70
2023-07-11T01:04:00Z,11.80
2023-07-11T01:05:00Z,27.00
2023-07-11T01:06:00Z,26.90
2023-07-11T01:07:00Z,38.80
2023-07-11T01:12:00Z,20.80
2023-07-11T01:18:00Z,14.40
2023-07-11T01:19:00Z,12.10
2023-07-11T01:20:00Z,18.60
2023-07-11T01:27:00Z,2.20
2023-07-11T01:30:00Z,7.40
2023-07-11T01:31:00Z,3.00
2023-07-11T01:36:00Z,28.90
2023-07-11T01:37:00Z,9.50
2023-07-11T01:38:00Z,10.70
2023-07-11T01:39:00Z,3.70
2023-07-11T01:41:00Z,6.20
2023-07-11T01:42:00Z,21.60
2023-07-11T06:50:00Z,6.30
2023-07-11T06:51:00Z,41.30
2023-07-11T06:52:00Z,16.20
2023-07-11T06:53:00Z,38.80
2023-07-11T06:54:00Z,49.60
2023-07-11T06:55:00Z,39.60
2023-07-11T06:56:00Z,68.10
2023-07-11T06:57:00Z,10.30
2023-07-11T06:58:00Z,6.30
2023-07-11T07:04:00Z,8.90
2023-07-11T07:05:00Z,40.30
2023-07-11T07:06:00Z,66.30
2023-07-11T07:07:00Z,135.90
2023-07-11T07:08:00Z,195.70
2023-07-11T07:09:00Z,202.30
2023-07-11T07:10:00Z,202.40
2023-07-11T07:11:00Z,202.60
2023-07-11T07:12:00Z,87.90
2023-07-11T07:13:00Z,61.60
2023-07-11T07:14:00Z,59.60
2023-07-11T07:15:00Z,65.20
2023-07-11T07:16:00Z,99.90
2023-07-11T07:17:00Z,44.10
2023-07-11T07:19:00Z,17.20
2023-07-11T07:20:00Z,8.80
2023-07-11T07:22:00Z,27.00
2023-07-11T07:23:00Z,67.70
2023-07-11T07:25:00Z,8.70
2023-07-11T07:26:00Z,42.40
2023-07-11T07:27:00Z,34.60
2023-07-11T07:29:00Z,41.30
2023-07-11T07:30:00Z,19.00
2023-07-11T07:33:00Z,41.40
2023-07-11T07:34:00Z,11.40
2023-07-11T07:35:00Z,37.90
2023-07-11T07:36:00Z,8.10
2023-07-11T07:37:00Z,37.50
2023-07-11T07:38:00Z,49.40
2023-07-11T07:39:00Z,6.90
2023-07-11T07:41:00Z,9.60
2023-07-11T07:42:00Z,15.70
2023-07-11T07:43:00Z,28.90
2023-07-11T07:44:00Z,15.70
2023-07-11T07:45:00Z,19.20
2023-07-11T07:46:00Z,82.30
2023-07-11T07:47:00Z,20.10
2023-07-11T07:48:00Z,4.30
2023-07-11T07:50:00Z,11.60
2023-07-11T07:51:00Z,65.40
2023-07-11T07:52:00Z,20.00
2023-07-11T07:53:00Z,45.20
2023-07-11T07:54:00Z,6.00
2023-07-11T07:55:00Z,16.20
2023-07-11T07:56:00Z,21.70
2023-07-11T08:04:00Z,33.80
2023-07-11T08:05:00Z,6.10
2023-07-11T08:06:00Z,10.20
2023-07-11T08:09:00Z,5.90
2023-07-11T08:11:00Z,22.90
2023-07-11T08:12:00Z,5.50
2023-07-11T08:13:00Z,8.80
2023-07-11T08:16:00Z,13.40
2023-07-11T08:17:00Z,35.20
2023-07-11T08:18:00Z,5.10
2023-07-12T06:54:00Z,11.50
2023-07-12T06:55:00Z,42.20
2023-07-12T06:56:00Z,43.60
2023-07-12T06:57:00Z,30.90
2023-07-12T06:58:00Z,23.70
2023-07-12T06:59:00Z,13.80
2023-07-12T07:03:00Z,34.60
2023-07-12T07:04:00Z,56.40
2023-07-12T07:05:00Z,161.30
2023-07-12T07:06:00Z,193.10
2023-07-12T07:07:00Z,92.30
2023-07-12T07:08:00Z,51.60
2023-07-12T07:09:00Z,62.90
2023-07-12T07:10:00Z,27.00
2023-07-12T07:11:00Z,131.20
2023-07-12T07:12:00Z,87.30
2023-07-12T07:13:00Z,47.40
2023-07-12T07:14:00Z,39.70
2023-07-12T07:15:00Z,53.20
2023-07-12T07:16:00Z,31.00
2023-07-12T07:17:00Z,32.70
2023-07-12T07:18:00Z,21.20
2023-07-12T07:19:00Z,23.00
2023-07-12T07:20:00Z,28.50
2023-07-12T07:21:00Z,47.20
2023-07-12T07:23:00Z,44.20
2023-07-12T07:24:00Z,63.70
2023-07-12T07:27:00Z,6.80
2023-07-12T07:32:00Z,6.90
2023-07-12T07:33:00Z,10.30
2023-07-12T07:34:00Z,47.50
2023-07-12T07:35:00Z,59.80
2023-07-12T07:37:00Z,15.60
2023-07-12T07:41:00Z,17.70
2023-07-12T07:42:00Z,17.00
2023-07-12T07:44:00Z,22.30
2023-07-12T07:45:00Z,29.90
2023-07-12T07:46:00Z,15.00
2023-07-12T07:47:00Z,32.60
2023-07-12T07:48:00Z,6.40
2023-07-12T07:50:00Z,14.90
2023-07-12T07:55:00Z,38.40
2023-07-12T07:57:00Z,7.60
2023-07-12T08:02:00Z,20.20
2023-07-12T08:03:00Z,24.20
2023-07-12T08:12:00Z,38.10
2023-07-12T08:13:00Z,4.60
2023-07-12T08:19:00Z,34.80
2023-07-12T08:20:00Z,8.50
2023-07-12T08:22:00Z,9.90
2023-07-12T08:23:00Z,27.20
2023-07-12T08:24:00Z,6.40
2023-07-13T06:52:00Z,9.90
2023-07-13T06:53:00Z,33.20
2023-07-13T06:54:00Z,19.70
2023-07-13T07:00:00Z,39.20
2023-07-13T07:01:00Z,116.10
2023-07-13T07:02:00Z,172.80
2023-07-13T07:03:00Z,181.00
2023-07-13T07:04:00Z,182.20
2023-07-13T07:06:00Z,125.20
2023-07-13T07:07:00Z,76.50
2023-07-13T07:08:00Z,48.80
2023-07-13T07:09:00Z,34.50
2023-07-13T07:10:00Z,85.60
2023-07-13T07:11:00Z,93.50
2023-07-13T07:12:00Z,56.80
2023-07-13T07:13:00Z,13.40
2023-07-13T07:14:00Z,1.50
2023-07-13T07:15:00Z,34.30
2023-07-13T07:16:00Z,16.80
2023-07-13T07:17:00Z,25.40
2023-07-13T07:18:00Z,38.40
2023-07-13T07:20:00Z,9.00
2023-07-13T07:22:00Z,20.00
2023-07-13T07:23:00Z,20.00
2023-07-13T07:24:00Z,13.50
2023-07-13T07:26:00Z,17.20
2023-07-13T07:27:00Z,38.80
2023-07-13T07:28:00Z,30.80
2023-07-13T07:29:00Z,22.80
2023-07-13T07:30:00Z,7.30
2023-07-13T07:31:00Z,54.40
2023-07-13T07:32:00Z,4.80
2023-07-13T07:33:00Z,35.00
2023-07-13T07:34:00Z,13.80
2023-07-13T07:36:00Z,7.50
2023-07-13T07:38:00Z,11.00
2023-07-13T07:39:00Z,59.10
2023-07-13T07:40:00Z,12.90
2023-07-13T07:41:00Z,72.80
2023-07-13T07:42:00Z,15.10
2023-07-13T07:43:00Z,38.50
2023-07-13T07:44:00Z,6.20
2023-07-13T07:45:00Z,28.30
2023-07-13T07:46:00Z,55.10
2023-07-13T07:47:00Z,7.10
2023-07-13T07:48:00Z,15.80
2023-07-13T07:49:00Z,8.80
2023-07-13T07:51:00Z,4.40
2023-07-13T07:54:00Z,23.80
2023-07-13T07:56:00Z,23.60
2023-07-13T07:57:00Z,36.50
2023-07-13T07:58:00Z,30.90
2023-07-13T07:59:00Z,25.10
2023-07-13T08:00:00Z,16.30
2023-07-13T08:02:00Z,10.60
2023-07-13T08:03:00Z,14.20
2023-07-13T08:04:00Z,58.30
2023-07-13T08:05:00Z,64.60
2023-07-13T08:06:00Z,66.00
2023-07-13T08:07:00Z,67.90
2023-07-13T08:08:00Z,69.30
2023-07-13T08:09:00Z,69.90
2023-07-13T08:10:00Z,33.70
2023-07-13T08:11:00Z,8.10
2023-07-13T08:12:00Z,25.50
2023-07-13T08:14:00Z,28.60
2023-07-13T08:15:00Z,7.00
2023-07-13T08:16:00Z,16.00
2023-07-13T08:17:00Z,25.10
2023-07-13T08:18:00Z,6.50
2023-07-13T08:21:00Z,11.30
2023-07-13T08:22:00Z,23.00
2023-07-13T08:23:00Z,16.20
2023-07-13T08:24:00Z,18.00
2023-07-13T08:25:00Z,16.20
2023-07-13T08:26:00Z,25.60
2023-07-13T08:27:00Z,23.50
2023-07-13T08:28:00Z,14.70
2023-07-13T08:29:00Z,36.40
2023-07-13T08:30:00Z,33.60
2023-07-13T14:17:00Z,8.80
2023-07-13T14:20:00Z,16.00
2023-07-13T14:21:00Z,11.30
2023-07-13T14:24:00Z,12.60
2023-07-13T14:25:00Z,42.90
2023-07-13T14:27:00Z,3.70
2023-07-13T14:28:00Z,0.70
2023-07-13T14:43:00Z,30.20
2023-07-13T15:06:00Z,16.80
2023-07-13T15:07:00Z,2.90
2023-07-18T06:56:00Z,10.30
2023-07-18T06:57:00Z,0.70
2023-07-18T07:01:00Z,6.90
2023-07-18T07:02:00Z,75.20
2023-07-18T07:03:00Z,189.80
2023-07-18T07:04:00Z,192.70
2023-07-18T07:05:00Z,192.80
2023-07-18T07:06:00Z,196.80
2023-07-18T07:07:00Z,142.80
2023-07-18T07:08:00Z,68.40
2023-07-18T07:09:00Z,41.90
2023-07-18T07:10:00Z,59.20
2023-07-18T07:11:00Z,109.80
2023-07-18T07:12:00Z,48.40
2023-07-18T07:13:00Z,20.50
2023-07-18T07:14:00Z,24.90
2023-07-18T07:16:00Z,10.00
2023-07-18T07:19:00Z,6.60
2023-07-18T07:20:00Z,49.70
2023-07-18T07:21:00Z,24.50
2023-07-18T07:23:00Z,11.60
2023-07-18T07:28:00Z,22.10
2023-07-18T07:33:00Z,15.90
2023-07-18T07:34:00Z,62.80
2023-07-18T07:35:00Z,45.60
2023-07-18T07:36:00Z,15.30
2023-07-18T07:38:00Z,16.20
2023-07-18T07:39:00Z,33.90
2023-07-18T07:41:00Z,23.30
2023-07-18T07:42:00Z,7.00
2023-07-18T07:43:00Z,42.10
2023-07-18T07:44:00Z,55.30
2023-07-18T07:45:00Z,51.30
2023-07-18T07:46:00Z,57.70
2023-07-18T07:47:00Z,32.10
2023-07-18T07:48:00Z,27.60
2023-07-18T07:50:00Z,17.80
2023-07-18T07:51:00Z,25.30
2023-07-18T07:54:00Z,3.70
2023-07-18T07:55:00Z,10.20
2023-07-18T07:56:00Z,49.70
2023-07-18T07:57:00Z,48.60
2023-07-18T07:58:00Z,22.10
2023-07-18T07:59:00Z,10.80
2023-07-18T08:00:00Z,15.60
2023-07-18T08:01:00Z,7.20
2023-07-18T08:02:00Z,57.40
2023-07-18T08:03:00Z,9.50
2023-07-18T08:04:00Z,31.50
2023-07-18T08:05:00Z,8.10
2023-07-18T08:06:00Z,25.90
2023-07-18T08:07:00Z,26.90
2023-07-18T08:08:00Z,33.40
2023-07-18T08:09:00Z,52.50
2023-07-18T08:10:00Z,10.50
2023-07-18T08:11:00Z,41.60
2023-07-18T08:13:00Z,4.30
2023-07-18T08:16:00Z,7.30
2023-07-18T08:17:00Z,38.10
2023-07-18T08:18:00Z,7.50
2023-07-18T08:19:00Z,7.00
2023-07-18T08:21:00Z,11.00
2023-07-18T08:22:00Z,1.50
2023-07-18T08:30:00Z,24.40
2023-07-18T08:31:00Z,31.00
2023-07-18T08:32:00Z,42.30
2023-07-19T07:04:00Z,18.00
2023-07-19T07:05:00Z,119.90
2023-07-19T07:06:00Z,182.20
2023-07-19T07:07:00Z,184.50
2023-07-19T07:08:00Z,184.50
2023-07-19T07:09:00Z,98.60
2023-07-19T07:10:00Z,60.20
2023-07-19T07:11:00Z,34.80
2023-07-19T07:12:00Z,91.10
2023-07-19T07:13:00Z,78.50
2023-07-19T07:14:00Z,53.40
2023-07-19T07:15:00Z,42.80
2023-07-19T07:16:00Z,61.30
2023-07-19T07:17:00Z,59.70
2023-07-19T07:18:00Z,63.60
2023-07-19T07:19:00Z,43.00
2023-07-19T07:20:00Z,9.60
2023-07-19T07:21:00Z,38.70
2023-07-19T07:25:00Z,6.60
2023-07-19T07:27:00Z,12.00
2023-07-19T07:29:00Z,13.70
2023-07-19T07:31:00Z,9.00
2023-07-19T07:32:00Z,12.50
2023-07-19T07:33:00Z,12.20
2023-07-19T07:35:00Z,3.60
2023-07-19T07:36:00Z,16.70
2023-07-19T07:37:00Z,18.20
2023-07-19T07:38:00Z,8.10
2023-07-19T07:39:00Z,52.20
2023-07-19T07:43:00Z,44.40
2023-07-19T07:44:00Z,47.50
2023-07-19T07:45:00Z,53.20
2023-07-19T07:47:00Z,16.10
2023-07-19T07:48:00Z,25.40
2023-07-19T07:49:00Z,13.30
2023-07-19T07:52:00Z,15.00
2023-07-19T07:53:00Z,4.40
2023-07-19T07:55:00Z,6.20
2023-07-19T07:58:00Z,7.20
2023-07-19T08:02:00Z,23.70
2023-07-19T08:03:00Z,24.20
2023-07-19T08:06:00Z,4.30
2023-07-19T08:07:00Z,35.30
2023-07-20T06:54:00Z,17.30
2023-07-20T06:57:00Z,11.60
2023-07-20T07:00:00Z,5.90
2023-07-20T07:01:00Z,59.30
2023-07-20T07:02:00Z,57.50
2023-07-20T07:03:00Z,175.80
2023-07-20T07:04:00Z,170.70
2023-07-20T07:05:00Z,175.80
2023-07-20T07:06:00Z,172.90
2023-07-20T07:07:00Z,170.20
2023-07-20T07:08:00Z,51.20
2023-07-20T07:09:00Z,62.60
2023-07-20T07:10:00Z,30.60
2023-07-20T07:11:00Z,81.50
2023-07-20T07:12:00Z,107.40
2023-07-20T07:14:00Z,43.40
2023-07-20T07:15:00Z,57.60
2023-07-20T07:16:00Z,68.70
2023-07-20T07:17:00Z,66.70
2023-07-20T07:18:00Z,66.00
2023-07-20T07:19:00Z,46.80
2023-07-20T07:20:00Z,39.60
2023-07-20T07:23:00Z,8.90
2023-07-20T07:24:00Z,19.60
2023-07-20T07:26:00Z,4.90
2023-07-20T07:27:00Z,20.00
2023-07-20T07:28:00Z,5.90
2023-07-20T07:29:00Z,4.80
2023-07-20T07:30:00Z,3.00
2023-07-20T07:32:00Z,35.10
2023-07-20T07:33:00Z,33.10
2023-07-20T07:34:00Z,10.60
2023-07-20T07:35:00Z,27.70
2023-07-20T07:37:00Z,6.70
2023-07-20T07:39:00Z,6.70
2023-07-20T07:40:00Z,8.10
2023-07-20T07:41:00Z,62.40
2023-07-20T07:42:00Z,30.80
2023-07-20T07:43:00Z,8.50
2023-07-20T07:44:00Z,5.70
2023-07-20T07:45:00Z,16.20
2023-07-20T07:47:00Z,11.20
2023-07-20T07:48:00Z,24.80
2023-07-20T07:52:00Z,23.40
2023-07-20T07:53:00Z,63.20
2023-07-20T07:54:00Z,65.60
2023-07-20T07:55:00Z,79.90
2023-07-20T07:56:00Z,80.10
2023-07-20T07:57:00Z,81.80
2023-07-20T07:58:00Z,78.20
2023-07-20T07:59:00Z,73.90
2023-07-20T08:00:00Z,47.70
2023-07-20T08:01:00Z,42.10
2023-07-20T08:03:00Z,124.70
2023-07-20T08:04:00Z,134.40
2023-07-20T08:05:00Z,42.40
2023-07-20T08:06:00Z,21.90
2023-07-20T08:07:00Z,22.30
2023-07-20T08:10:00Z,27.10
2023-07-20T08:11:00Z,17.80
2023-07-20T08:12:00Z,14.50
2023-07-20T08:15:00Z,22.40
2023-07-20T14:02:00Z,4.20
2023-07-21T06:48:00Z,7.00
2023-07-21T06:49:00Z,60.00
2023-07-21T06:50:00Z,44.70
2023-07-21T06:51:00Z,7.00
2023-07-21T06:54:00Z,8.60
2023-07-21T06:57:00Z,22.10
2023-07-21T07:01:00Z,42.50
2023-07-21T07:02:00Z,150.20
2023-07-21T07:03:00Z,183.70
2023-07-21T07:04:00Z,180.80
2023-07-21T07:05:00Z,177.60
2023-07-21T07:06:00Z,102.90
2023-07-21T07:07:00Z,41.50
2023-07-21T07:08:00Z,62.70
2023-07-21T07:09:00Z,5.20
2023-07-21T07:10:00Z,105.30
2023-07-21T07:11:00Z,89.10
2023-07-21T07:12:00Z,65.50
2023-07-21T07:13:00Z,40.40
2023-07-21T07:14:00Z,38.40
2023-07-21T07:15:00Z,33.90
2023-07-21T07:16:00Z,31.00
2023-07-21T07:17:00Z,0.60
2023-07-21T07:18:00Z,35.30
2023-07-21T07:19:00Z,36.50
2023-07-21T07:20:00Z,10.30
2023-07-21T07:21:00Z,14.80
2023-07-21T07:22:00Z,63.60
2023-07-21T07:23:00Z,27.10
2023-07-21T07:25:00Z,40.40
2023-07-21T07:26:00Z,6.20
2023-07-21T07:27:00Z,28.30
2023-07-21T07:28:00Z,10.70
2023-07-21T07:29:00Z,4.40
