timestamp,beats per minute
2024-01-15T00:44:03Z,40.0
2024-01-15T00:44:08Z,104.0
2024-01-15T00:44:13Z,107.0
2024-01-15T00:44:18Z,97.0
2024-01-15T00:44:23Z,92.0
2024-01-15T00:44:28Z,90.0
2024-01-15T00:44:38Z,91.0
2024-01-15T00:44:43Z,87.0
2024-01-15T00:44:48Z,90.0
2024-01-15T00:44:53Z,89.0
2024-01-15T00:44:58Z,83.0
2024-01-15T00:45:03Z,88.0
2024-01-15T00:45:08Z,93.0
2024-01-15T00:45:23Z,93.0
2024-01-15T00:45:28Z,92.0
2024-01-15T00:45:33Z,93.0
2024-01-15T00:45:38Z,86.0
2024-01-15T00:45:43Z,81.0
2024-01-15T00:45:53Z,82.0
2024-01-15T00:46:08Z,85.0
2024-01-15T00:46:13Z,92.0
2024-01-15T00:46:18Z,94.0
2024-01-15T00:46:23Z,87.0
2024-01-15T00:46:33Z,89.0
2024-01-15T00:46:43Z,91.0
2024-01-15T00:46:48Z,92.0
2024-01-15T00:46:53Z,93.0
2024-01-15T00:46:58Z,92.0
2024-01-15T00:47:03Z,88.0
2024-01-15T00:47:13Z,93.0
2024-01-15T00:47:19Z,88.0
2024-01-15T00:47:24Z,84.0
2024-01-15T00:47:29Z,86.0
2024-01-15T00:47:34Z,87.0
2024-01-15T00:47:39Z,89.0
2024-01-15T00:47:44Z,94.0
2024-01-15T00:47:54Z,95.0
2024-01-15T00:47:59Z,94.0
2024-01-15T00:48:04Z,95.0
2024-01-15T00:48:14Z,89.0
2024-01-15T00:48:19Z,87.0
2024-01-15T00:48:29Z,88.0
2024-01-15T00:48:40Z,88.0
2024-01-15T00:48:45Z,90.0
2024-01-15T00:48:50Z,97.0
2024-01-15T00:48:55Z,94.0
2024-01-15T00:49:02Z,93.0
2024-01-15T00:49:12Z,94.0
2024-01-15T00:49:27Z,95.0
2024-01-15T00:49:37Z,90.0
2024-01-15T00:49:42Z,86.0
2024-01-15T00:49:47Z,88.0
2024-01-15T00:49:52Z,96.0
2024-01-15T00:49:57Z,99.0
2024-01-15T00:50:02Z,96.0
2024-01-15T00:50:07Z,95.0
2024-01-15T00:50:17Z,94.0
2024-01-15T00:50:22Z,92.0
2024-01-15T00:50:27Z,90.0
2024-01-15T00:50:32Z,91.0
2024-01-15T00:50:37Z,88.0
2024-01-15T00:50:42Z,89.0
2024-01-15T00:50:47Z,91.0
2024-01-15T00:50:52Z,92.0
2024-01-15T00:50:57Z,91.0
2024-01-15T00:51:02Z,90.0
2024-01-15T00:51:07Z,88.0
2024-01-15T00:51:22Z,88.0
2024-01-15T00:51:27Z,87.0
2024-01-15T00:51:32Z,89.0
2024-01-15T00:51:37Z,83.0
2024-01-15T00:51:42Z,85.0
2024-01-15T00:51:47Z,86.0
2024-01-15T00:51:52Z,85.0
2024-01-15T00:52:07Z,85.0
2024-01-15T00:52:12Z,86.0
2024-01-15T00:52:17Z,87.0
2024-01-15T00:52:22Z,89.0
2024-01-15T00:52:27Z,91.0
2024-01-15T00:52:37Z,90.0
2024-01-15T00:52:47Z,89.0
2024-01-15T00:52:52Z,90.0
2024-01-15T00:52:57Z,89.0
2024-01-15T00:53:02Z,91.0
2024-01-15T00:53:07Z,92.0
2024-01-15T00:53:12Z,93.0
2024-01-15T00:53:27Z,96.0
2024-01-15T00:53:32Z,97.0
2024-01-15T00:53:37Z,95.0
2024-01-15T00:53:42Z,92.0
2024-01-15T00:53:47Z,89.0
2024-01-15T00:53:52Z,91.0
2024-01-15T00:53:57Z,90.0
2024-01-15T00:54:07Z,91.0
2024-01-15T00:54:12Z,88.0
2024-01-15T00:54:17Z,90.0
2024-01-15T00:54:22Z,89.0
2024-01-15T00:54:27Z,91.0
2024-01-15T00:54:32Z,90.0
2024-01-15T00:54:37Z,91.0
2024-01-15T00:54:52Z,91.0
2024-01-15T00:54:57Z,93.0
2024-01-15T00:55:02Z,92.0
2024-01-15T00:55:07Z,93.0
2024-01-15T00:55:12Z,94.0
2024-01-15T00:55:27Z,94.0
2024-01-15T00:55:37Z,95.0
2024-01-15T00:55:47Z,93.0
2024-01-15T00:55:53Z,90.0
2024-01-15T00:55:58Z,91.0
2024-01-15T00:56:03Z,92.0
2024-01-15T00:56:08Z,94.0
2024-01-15T00:56:18Z,96.0
2024-01-15T00:56:23Z,98.0
2024-01-15T00:56:28Z,100.0
2024-01-15T00:56:38Z,98.0
2024-01-15T00:56:43Z,96.0
2024-01-15T00:56:48Z,95.0
2024-01-15T00:56:53Z,93.0
2024-01-15T00:56:58Z,89.0
2024-01-15T00:57:13Z,91.0
2024-01-15T00:57:18Z,92.0
2024-01-15T00:57:23Z,91.0
2024-01-15T00:57:28Z,89.0
2024-01-15T00:57:33Z,88.0
2024-01-15T00:57:38Z,87.0
2024-01-15T00:57:43Z,86.0
2024-01-15T00:57:53Z,85.0
2024-01-15T00:57:58Z,84.0
2024-01-15T00:58:08Z,85.0
2024-01-15T00:58:13Z,87.0
2024-01-15T00:58:18Z,85.0
2024-01-15T00:58:28Z,82.0
2024-01-15T00:58:33Z,81.0
2024-01-15T00:58:38Z,82.0
2024-01-15T00:58:43Z,81.0
2024-01-15T00:58:48Z,80.0
2024-01-15T00:58:53Z,78.0
2024-01-15T00:58:58Z,77.0
2024-01-15T00:59:03Z,78.0
2024-01-15T00:59:08Z,81.0
2024-01-15T00:59:13Z,84.0
2024-01-15T00:59:23Z,79.0
2024-01-15T00:59:28Z,78.0
2024-01-15T00:59:33Z,77.0
2024-01-15T00:59:48Z,77.0
2024-01-15T00:59:53Z,78.0
2024-01-15T01:00:08Z,78.0
2024-01-15T01:00:18Z,76.0
2024-01-15T01:00:23Z,78.0
2024-01-15T01:00:28Z,81.0
2024-01-15T01:00:33Z,84.0
2024-01-15T01:00:38Z,79.0
2024-01-15T01:00:43Z,77.0
2024-01-15T01:00:48Z,76.0
2024-01-15T01:00:53Z,74.0
2024-01-15T01:00:58Z,73.0
2024-01-15T01:01:03Z,71.0
2024-01-15T01:01:18Z,72.0
2024-01-15T01:01:23Z,73.0
2024-01-15T01:01:28Z,75.0
2024-01-15T01:01:38Z,73.0
2024-01-15T01:01:43Z,72.0
2024-01-15T01:01:48Z,74.0
2024-01-15T01:01:53Z,71.0
2024-01-15T01:02:03Z,73.0
2024-01-15T01:02:08Z,76.0
2024-01-15T01:02:18Z,75.0
2024-01-15T01:02:33Z,74.0
2024-01-15T01:02:38Z,73.0
2024-01-15T01:02:43Z,72.0
2024-01-15T01:02:48Z,74.0
2024-01-15T01:02:53Z,78.0
2024-01-15T01:03:03Z,77.0
2024-01-15T01:03:08Z,75.0
2024-01-15T01:03:13Z,76.0
2024-01-15T01:03:18Z,77.0
2024-01-15T01:03:23Z,76.0
2024-01-15T01:03:28Z,77.0
2024-01-15T01:03:33Z,76.0
2024-01-15T01:03:38Z,78.0
2024-01-15T01:03:43Z,81.0
2024-01-15T01:03:48Z,82.0
2024-01-15T01:03:53Z,84.0
2024-01-15T01:03:58Z,86.0
