timestamp,beats per minute
2023-09-06T06:57:09Z,104.0
2023-09-06T06:57:14Z,101.0
2023-09-06T06:57:19Z,111.0
2023-09-06T06:57:29Z,116.0
2023-09-06T06:57:34Z,119.0
2023-09-06T06:57:39Z,109.0
2023-09-06T06:57:44Z,100.0
2023-09-06T06:57:49Z,102.0
2023-09-06T06:57:54Z,95.0
2023-09-06T06:57:59Z,90.0
2023-09-06T06:58:04Z,97.0
2023-09-06T06:58:09Z,101.0
2023-09-06T06:58:14Z,96.0
2023-09-06T06:58:19Z,94.0
2023-09-06T06:58:24Z,96.0
2023-09-06T06:58:29Z,95.0
2023-09-06T06:58:34Z,92.0
2023-09-06T06:58:44Z,94.0
2023-09-06T06:58:49Z,92.0
2023-09-06T06:58:54Z,89.0
2023-09-06T06:58:59Z,91.0
2023-09-06T06:59:04Z,93.0
2023-09-06T06:59:09Z,95.0
2023-09-06T06:59:14Z,96.0
2023-09-06T06:59:19Z,93.0
2023-09-06T06:59:29Z,91.0
2023-09-06T06:59:34Z,89.0
2023-09-06T06:59:39Z,90.0
2023-09-06T06:59:44Z,89.0
2023-09-06T06:59:49Z,90.0
2023-09-06T06:59:54Z,89.0
2023-09-06T07:00:04Z,92.0
2023-09-06T07:00:14Z,93.0
2023-09-06T07:00:19Z,92.0
2023-09-06T07:00:24Z,97.0
2023-09-06T07:00:26Z,97.0
2023-09-06T07:00:31Z,103.0
2023-09-06T07:00:41Z,101.0
2023-09-06T07:00:46Z,88.0
2023-09-06T07:00:51Z,85.0
2023-09-06T07:00:56Z,86.0
2023-09-06T07:01:01Z,89.0
2023-09-06T07:01:06Z,94.0
2023-09-06T07:01:11Z,91.0
2023-09-06T07:01:16Z,90.0
2023-09-06T07:01:21Z,87.0
2023-09-06T07:01:26Z,85.0
2023-09-06T07:01:31Z,83.0
2023-09-06T07:01:46Z,80.0
2023-09-06T07:01:51Z,79.0
2023-09-06T07:01:56Z,80.0
2023-09-06T07:02:01Z,83.0
2023-09-06T07:02:06Z,85.0
2023-09-06T07:02:11Z,86.0
2023-09-06T07:02:16Z,84.0
2023-09-06T07:02:21Z,83.0
2023-09-06T07:02:26Z,85.0
2023-09-06T07:02:33Z,84.0
2023-09-06T07:02:38Z,82.0
2023-09-06T07:02:48Z,80.0
2023-09-06T07:02:53Z,78.0
2023-09-06T07:03:03Z,79.0
2023-09-06T07:03:13Z,80.0
2023-09-06T07:03:18Z,82.0
2023-09-06T07:03:23Z,84.0
2023-09-06T07:03:33Z,81.0
2023-09-06T07:03:38Z,78.0
2023-09-06T07:03:43Z,77.0
2023-09-06T07:03:53Z,79.0
2023-09-06T07:03:58Z,81.0
2023-09-06T07:04:03Z,80.0
2023-09-06T07:04:08Z,81.0
2023-09-06T07:04:13Z,84.0
2023-09-06T07:04:18Z,88.0
2023-09-06T07:04:23Z,87.0
2023-09-06T07:04:28Z,90.0
2023-09-06T07:04:33Z,91.0
2023-09-06T07:04:38Z,89.0
2023-09-06T07:04:43Z,87.0
2023-09-06T07:04:52Z,88.0
2023-09-06T07:04:57Z,86.0
2023-09-06T07:05:02Z,84.0
2023-09-06T07:05:07Z,85.0
2023-09-06T07:05:12Z,86.0
2023-09-06T07:05:17Z,88.0
2023-09-06T07:05:22Z,89.0
2023-09-06T07:05:27Z,90.0
2023-09-06T07:05:32Z,97.0
2023-09-06T07:05:37Z,99.0
2023-09-06T07:05:42Z,96.0
2023-09-06T07:05:47Z,96.0
2023-09-06T07:05:52Z,97.0
2023-09-06T07:05:57Z,96.0
2023-09-06T07:06:07Z,95.0
2023-09-06T07:06:12Z,96.0
2023-09-06T07:06:17Z,95.0
2023-09-06T07:06:22Z,102.0
2023-09-06T07:06:27Z,107.0
2023-09-06T07:06:32Z,115.0
2023-09-06T07:06:37Z,117.0
2023-09-06T07:06:42Z,122.0
2023-09-06T07:06:47Z,125.0
2023-09-06T07:06:52Z,126.0
2023-09-06T07:06:57Z,129.0
2023-09-06T07:07:07Z,130.0
2023-09-06T07:07:12Z,131.0
2023-09-06T07:07:17Z,132.0
2023-09-06T07:07:22Z,134.0
2023-09-06T07:07:27Z,135.0
2023-09-06T07:07:32Z,139.0
2023-09-06T07:07:37Z,141.0
2023-09-06T07:07:42Z,142.0
2023-09-06T07:07:47Z,141.0
2023-09-06T07:07:57Z,139.0
2023-09-06T07:08:02Z,140.0
