timestamp,beats per minute
2024-12-23T00:35:11Z,95.0
2024-12-23T00:35:13Z,97.0
2024-12-23T00:35:15Z,98.0
2024-12-23T00:35:18Z,98.0
2024-12-23T00:35:19Z,101.0
2024-12-23T00:35:21Z,104.0
2024-12-23T00:35:23Z,103.0
2024-12-23T00:35:24Z,101.0
2024-12-23T00:35:26Z,99.0
2024-12-23T00:35:28Z,98.0
2024-12-23T00:35:30Z,97.0
2024-12-23T00:35:33Z,97.0
2024-12-23T00:35:36Z,96.0
2024-12-23T00:35:39Z,96.0
2024-12-23T00:35:40Z,94.0
2024-12-23T00:35:41Z,94.0
2024-12-23T00:35:42Z,93.0
2024-12-23T00:35:43Z,93.0
2024-12-23T00:35:44Z,90.0
2024-12-23T00:35:46Z,88.0
2024-12-23T00:35:47Z,86.0
2024-12-23T00:35:50Z,86.0
2024-12-23T00:35:51Z,90.0
2024-12-23T00:35:54Z,90.0
2024-12-23T00:35:55Z,94.0
2024-12-23T00:35:57Z,90.0
2024-12-23T00:35:59Z,89.0
2024-12-23T00:36:01Z,88.0
2024-12-23T00:36:04Z,88.0
2024-12-23T00:36:06Z,88.0
2024-12-23T00:36:08Z,88.0
2024-12-23T00:36:09Z,86.0
2024-12-23T00:36:10Z,84.0
2024-12-23T00:36:12Z,83.0
2024-12-23T00:36:13Z,83.0
2024-12-23T00:36:14Z,82.0
2024-12-23T00:36:17Z,82.0
2024-12-23T00:36:18Z,83.0
2024-12-23T00:36:20Z,84.0
2024-12-23T00:36:22Z,85.0
2024-12-23T00:36:24Z,87.0
2024-12-23T00:36:26Z,89.0
2024-12-23T00:36:28Z,88.0
2024-12-23T00:36:30Z,90.0
2024-12-23T00:36:33Z,90.0
2024-12-23T00:36:34Z,89.0
2024-12-23T00:36:35Z,90.0
2024-12-23T00:36:37Z,88.0
2024-12-23T00:36:39Z,92.0
2024-12-23T00:36:42Z,92.0
2024-12-23T00:36:43Z,91.0
2024-12-23T00:36:45Z,92.0
2024-12-23T00:36:48Z,92.0
2024-12-23T00:36:49Z,91.0
2024-12-23T00:36:52Z,91.0
2024-12-23T00:36:53Z,90.0
2024-12-23T00:36:55Z,89.0
2024-12-23T00:36:58Z,89.0
2024-12-23T00:36:59Z,91.0
2024-12-23T00:37:00Z,88.0
2024-12-23T00:37:02Z,87.0
2024-12-23T00:37:03Z,87.0
2024-12-23T00:37:06Z,89.0
2024-12-23T00:37:08Z,90.0
2024-12-23T00:37:10Z,91.0
2024-12-23T00:37:11Z,91.0
2024-12-23T00:37:12Z,92.0
2024-12-23T00:37:14Z,91.0
2024-12-23T00:37:17Z,91.0
2024-12-23T00:37:20Z,91.0
2024-12-23T00:37:22Z,90.0
2024-12-23T00:37:23Z,91.0
2024-12-23T00:37:25Z,86.0
2024-12-23T00:37:27Z,84.0
2024-12-23T00:37:30Z,84.0
2024-12-23T00:37:31Z,85.0
2024-12-23T00:37:33Z,87.0
2024-12-23T00:37:35Z,89.0
2024-12-23T00:37:37Z,91.0
2024-12-23T00:37:39Z,89.0
2024-12-23T00:37:41Z,91.0
2024-12-23T00:37:43Z,88.0
2024-12-23T00:37:46Z,88.0
2024-12-23T00:37:47Z,86.0
2024-12-23T00:37:48Z,84.0
2024-12-23T00:37:50Z,83.0
2024-12-23T00:37:52Z,82.0
2024-12-23T00:37:54Z,83.0
2024-12-23T00:37:55Z,83.0
2024-12-23T00:37:56Z,85.0
2024-12-23T00:37:58Z,86.0
2024-12-23T00:38:00Z,87.0
2024-12-23T00:38:02Z,88.0
2024-12-23T00:38:04Z,89.0
2024-12-23T00:38:06Z,86.0
2024-12-23T00:38:08Z,85.0
2024-12-23T00:38:10Z,84.0
2024-12-23T00:38:11Z,81.0
2024-12-23T00:38:14Z,81.0
2024-12-23T00:38:15Z,82.0
2024-12-23T00:38:17Z,83.0
2024-12-23T00:38:19Z,86.0
2024-12-23T00:38:22Z,86.0
2024-12-23T00:38:25Z,87.0
2024-12-23T00:38:27Z,85.0
2024-12-23T00:38:28Z,85.0
2024-12-23T00:38:31Z,85.0
2024-12-23T00:38:32Z,84.0
2024-12-23T00:38:34Z,84.0
2024-12-23T00:38:35Z,83.0
