timestamp,temperature celsius
2024-06-06T11:57:00Z,31.91
2024-06-06T11:58:00Z,31.930000000000003
2024-06-06T11:59:00Z,31.96
2024-06-06T12:00:00Z,32.01
2024-06-06T12:01:00Z,34.64
2024-06-06T12:02:00Z,36.27
2024-06-06T12:03:00Z,36.65
2024-06-06T12:04:00Z,36.5
2024-06-06T12:05:00Z,36.800000000000004
2024-06-06T12:06:00Z,36.230000000000004
2024-06-06T12:07:00Z,35.71
2024-06-06T12:08:00Z,35.24
2024-06-06T12:09:00Z,34.84
2024-06-06T12:10:00Z,34.42
2024-06-06T12:11:00Z,34.1
2024-06-06T12:12:00Z,33.74
2024-06-06T12:13:00Z,33.46
2024-06-06T12:14:00Z,33.230000000000004
2024-06-06T12:15:00Z,32.940000000000005
2024-06-06T12:16:00Z,32.79
2024-06-06T12:17:00Z,32.61
2024-06-06T12:18:00Z,32.660000000000004
2024-06-06T12:19:00Z,32.980000000000004
2024-06-06T12:20:00Z,32.760000000000005
2024-06-06T12:21:00Z,32.89
2024-06-06T12:22:00Z,32.72
2024-06-06T12:23:00Z,32.6
2024-06-06T12:24:00Z,32.38
2024-06-06T12:25:00Z,32.33
2024-06-06T12:46:00Z,31.57
2024-06-06T12:47:00Z,31.34
2024-06-06T12:48:00Z,31.32
2024-06-06T12:49:00Z,31.28
2024-06-06T12:50:00Z,31.21
2024-06-06T12:51:00Z,31.17
2024-06-06T12:52:00Z,31.060000000000002
2024-06-06T12:53:00Z,31.03
2024-06-06T12:54:00Z,30.990000000000002
2024-06-06T12:55:00Z,30.82
2024-06-06T12:56:00Z,30.5
2024-06-06T12:57:00Z,30.14
2024-06-06T12:58:00Z,29.770000000000003
2024-06-06T12:59:00Z,29.290000000000003
2024-06-06T13:00:00Z,28.98
2024-06-06T13:01:00Z,28.66
2024-06-06T13:02:00Z,28.39
2024-06-06T13:03:00Z,28.1
2024-06-06T13:04:00Z,27.82
2024-06-06T13:05:00Z,27.610000000000003
2024-06-06T13:06:00Z,27.400000000000002
2024-06-06T13:07:00Z,27.23
2024-06-06T13:08:00Z,27.060000000000002
2024-06-06T13:09:00Z,27.05
2024-06-06T13:10:00Z,27.1
2024-06-06T13:11:00Z,27.09
2024-06-06T13:12:00Z,27.14
2024-06-06T13:13:00Z,27.26
2024-06-06T13:14:00Z,27.28
2024-06-06T13:15:00Z,27.3
2024-06-06T13:16:00Z,27.34
2024-06-06T13:17:00Z,27.290000000000003
2024-06-06T13:18:00Z,27.64
2024-06-06T13:19:00Z,27.59
2024-06-06T13:20:00Z,27.51
2024-06-06T13:21:00Z,27.450000000000003
2024-06-06T13:22:00Z,27.450000000000003
2024-06-06T13:23:00Z,28.580000000000002
2024-06-06T13:24:00Z,29.85
2024-06-06T13:25:00Z,31.1
2024-06-06T13:26:00Z,30.720000000000002
2024-06-06T13:27:00Z,30.150000000000002
2024-06-06T13:28:00Z,29.810000000000002
2024-06-06T13:29:00Z,29.55
2024-06-06T13:33:00Z,28.55
2024-06-06T13:34:00Z,28.35
2024-06-06T13:35:00Z,28.39
2024-06-06T13:36:00Z,28.46
2024-06-06T13:37:00Z,28.73
2024-06-06T13:38:00Z,28.68
2024-06-06T13:39:00Z,28.900000000000002
2024-06-06T13:40:00Z,28.82
2024-06-06T13:41:00Z,28.85
2024-06-06T13:42:00Z,28.89
2024-06-06T13:43:00Z,28.98
2024-06-06T13:44:00Z,28.92
2024-06-06T13:45:00Z,28.71
2024-06-06T13:46:00Z,28.6
2024-06-06T13:47:00Z,28.46
2024-06-06T13:48:00Z,28.37
2024-06-06T13:49:00Z,28.57
2024-06-06T13:50:00Z,28.810000000000002
2024-06-06T13:51:00Z,28.89
2024-06-06T13:52:00Z,29.21
2024-06-06T13:53:00Z,29.14
2024-06-06T13:54:00Z,29.080000000000002
2024-06-06T13:55:00Z,29.07
2024-06-06T13:56:00Z,29.05
2024-06-06T13:57:00Z,29.040000000000003
2024-06-06T13:58:00Z,29.05
2024-06-06T13:59:00Z,29.020000000000003
2024-06-06T14:00:00Z,29.080000000000002
2024-06-06T14:01:00Z,29.130000000000003
2024-06-06T14:02:00Z,29.040000000000003
2024-06-06T14:03:00Z,28.970000000000002
2024-06-06T14:04:00Z,28.950000000000003
2024-06-06T14:05:00Z,28.900000000000002
2024-06-06T14:06:00Z,28.85
2024-06-06T14:07:00Z,28.78
2024-06-06T14:08:00Z,28.830000000000002
2024-06-06T14:09:00Z,28.78
2024-06-06T14:10:00Z,28.78
2024-06-06T14:11:00Z,28.78
2024-06-06T14:12:00Z,28.78
2024-06-06T14:13:00Z,28.76
2024-06-06T14:14:00Z,28.770000000000003
2024-06-06T14:15:00Z,28.76
2024-06-06T14:16:00Z,28.75
2024-06-06T14:17:00Z,28.8
2024-06-06T14:18:00Z,28.810000000000002
2024-06-06T14:19:00Z,28.78
2024-06-06T14:20:00Z,28.82
2024-06-06T14:21:00Z,28.85
2024-06-06T14:22:00Z,28.830000000000002
2024-06-06T14:23:00Z,28.860000000000003
2024-06-06T14:24:00Z,28.880000000000003
2024-06-06T14:25:00Z,29.1
2024-06-06T14:26:00Z,29.05
2024-06-06T14:27:00Z,29.020000000000003
2024-06-06T14:28:00Z,29.020000000000003
2024-06-06T14:29:00Z,29.040000000000003
2024-06-06T14:30:00Z,29.1
2024-06-06T14:31:00Z,29.14
2024-06-06T14:32:00Z,29.12
2024-06-06T14:33:00Z,29.130000000000003
2024-06-06T14:34:00Z,29.14
2024-06-06T14:35:00Z,29.32
2024-06-06T14:36:00Z,29.23
2024-06-06T14:37:00Z,29.17
2024-06-06T14:38:00Z,29.42
2024-06-06T14:39:00Z,29.630000000000003
2024-06-06T14:40:00Z,29.75
2024-06-06T14:41:00Z,29.64
2024-06-06T14:42:00Z,29.68
2024-06-06T14:43:00Z,29.76
2024-06-06T14:44:00Z,29.610000000000003
2024-06-06T14:45:00Z,29.76
2024-06-06T14:46:00Z,29.98
2024-06-06T14:47:00Z,29.860000000000003
2024-06-06T14:48:00Z,29.75
2024-06-06T14:49:00Z,29.69
2024-06-06T14:50:00Z,29.64
2024-06-06T14:51:00Z,29.57
2024-06-06T14:52:00Z,29.520000000000003
2024-06-06T14:53:00Z,29.48
2024-06-06T14:54:00Z,29.46
2024-06-06T14:55:00Z,29.450000000000003
2024-06-06T14:56:00Z,29.42
2024-06-06T14:57:00Z,29.41
2024-06-06T14:58:00Z,29.42
2024-06-06T14:59:00Z,29.39
2024-06-06T15:00:00Z,29.520000000000003
2024-06-06T15:01:00Z,29.55
2024-06-06T15:02:00Z,29.610000000000003
2024-06-06T15:03:00Z,29.520000000000003
2024-06-06T15:04:00Z,29.53
2024-06-06T15:05:00Z,29.5
2024-06-06T15:06:00Z,29.490000000000002
2024-06-06T15:07:00Z,29.490000000000002
2024-06-06T15:08:00Z,29.48
2024-06-06T15:09:00Z,29.48
2024-06-06T15:10:00Z,29.5
2024-06-06T15:11:00Z,29.520000000000003
2024-06-06T15:12:00Z,29.51
2024-06-06T15:13:00Z,29.520000000000003
2024-06-06T15:14:00Z,29.51
2024-06-06T15:15:00Z,29.700000000000003
2024-06-06T15:17:00Z,29.720000000000002
2024-06-06T15:18:00Z,29.720000000000002
2024-06-06T15:19:00Z,29.71
2024-06-06T15:20:00Z,29.73
2024-06-06T15:21:00Z,29.71
2024-06-06T15:22:00Z,29.71
2024-06-06T15:23:00Z,29.69
2024-06-06T15:24:00Z,29.700000000000003
2024-06-06T15:25:00Z,29.71
2024-06-06T15:26:00Z,29.71
2024-06-06T15:27:00Z,29.71
2024-06-06T15:28:00Z,29.71
2024-06-06T15:29:00Z,29.740000000000002
2024-06-06T15:30:00Z,29.75
2024-06-06T15:31:00Z,29.740000000000002
2024-06-06T15:32:00Z,29.78
2024-06-06T15:33:00Z,29.8
2024-06-06T15:34:00Z,29.78
2024-06-06T15:35:00Z,29.8
2024-06-06T15:36:00Z,29.82
2024-06-06T15:37:00Z,29.82
2024-06-06T15:38:00Z,29.84
2024-06-06T15:39:00Z,29.85
2024-06-06T15:40:00Z,29.860000000000003
2024-06-06T15:41:00Z,29.89
2024-06-06T15:42:00Z,29.92
2024-06-06T15:43:00Z,29.93
2024-06-06T15:44:00Z,30.0
2024-06-06T15:45:00Z,30.21
2024-06-06T15:46:00Z,30.25
2024-06-06T15:47:00Z,30.200000000000003
2024-06-06T15:48:00Z,30.200000000000003
2024-06-06T15:49:00Z,30.21
2024-06-06T15:50:00Z,30.21
2024-06-06T15:51:00Z,30.200000000000003
2024-06-06T15:52:00Z,30.21
2024-06-06T15:53:00Z,30.200000000000003
2024-06-06T15:54:00Z,30.200000000000003
2024-06-06T15:55:00Z,30.19
2024-06-06T15:56:00Z,30.200000000000003
2024-06-06T15:57:00Z,30.21
2024-06-06T15:58:00Z,30.220000000000002
2024-06-06T15:59:00Z,30.240000000000002
2024-06-06T16:00:00Z,30.25
2024-06-06T16:01:00Z,30.48
2024-06-06T16:02:00Z,30.44
2024-06-06T16:03:00Z,30.44
2024-06-06T16:04:00Z,30.42
2024-06-06T16:05:00Z,30.46
2024-06-06T16:06:00Z,30.490000000000002
2024-06-06T16:07:00Z,30.490000000000002
2024-06-06T16:08:00Z,30.5
2024-06-06T16:09:00Z,30.580000000000002
2024-06-06T16:10:00Z,30.78
2024-06-06T16:11:00Z,30.68
2024-06-06T16:12:00Z,30.68
2024-06-06T16:13:00Z,30.85
2024-06-06T16:14:00Z,30.82
2024-06-06T16:15:00Z,30.770000000000003
2024-06-06T16:16:00Z,30.740000000000002
2024-06-06T16:17:00Z,30.71
2024-06-06T16:18:00Z,30.69
2024-06-06T16:19:00Z,30.71
2024-06-06T16:20:00Z,30.75
2024-06-06T16:21:00Z,30.71
2024-06-06T16:22:00Z,30.71
2024-06-06T16:23:00Z,30.700000000000003
2024-06-06T16:24:00Z,30.69
2024-06-06T16:25:00Z,30.68
2024-06-06T16:26:00Z,30.67
2024-06-06T16:27:00Z,30.68
2024-06-06T16:28:00Z,30.67
2024-06-06T16:29:00Z,30.67
