timestamp,beats per minute
2024-12-04T01:57:58Z,116.0
2024-12-04T01:58:00Z,112.0
2024-12-04T01:58:02Z,115.0
2024-12-04T01:58:04Z,113.0
2024-12-04T01:58:05Z,113.0
2024-12-04T01:58:06Z,117.0
2024-12-04T01:58:08Z,116.0
2024-12-04T01:58:10Z,122.0
2024-12-04T01:58:12Z,124.0
2024-12-04T01:58:14Z,134.0
2024-12-04T01:58:16Z,139.0
2024-12-04T01:58:18Z,131.0
2024-12-04T01:58:19Z,127.0
2024-12-04T01:58:21Z,130.0
2024-12-04T01:58:23Z,123.0
2024-12-04T01:58:25Z,117.0
2024-12-04T01:58:27Z,114.0
2024-12-04T01:58:29Z,113.0
2024-12-04T01:58:31Z,105.0
2024-12-04T01:58:33Z,100.0
2024-12-04T01:58:35Z,96.0
2024-12-04T01:58:37Z,93.0
2024-12-04T01:58:39Z,91.0
2024-12-04T01:58:42Z,90.0
2024-12-04T01:58:44Z,91.0
2024-12-04T01:58:46Z,90.0
2024-12-04T01:58:48Z,92.0
2024-12-04T01:58:50Z,91.0
2024-12-04T01:58:52Z,92.0
2024-12-04T01:58:54Z,91.0
2024-12-04T01:58:55Z,91.0
2024-12-04T01:58:58Z,90.0
2024-12-04T01:59:00Z,89.0
2024-12-04T01:59:03Z,89.0
2024-12-04T01:59:04Z,87.0
2024-12-04T01:59:06Z,86.0
2024-12-04T01:59:08Z,85.0
2024-12-04T01:59:09Z,86.0
2024-12-04T01:59:12Z,86.0
2024-12-04T01:59:13Z,87.0
2024-12-04T01:59:16Z,87.0
2024-12-04T01:59:19Z,87.0
2024-12-04T01:59:22Z,87.0
2024-12-04T01:59:23Z,86.0
2024-12-04T01:59:26Z,86.0
2024-12-04T01:59:27Z,87.0
2024-12-04T01:59:29Z,88.0
2024-12-04T01:59:30Z,87.0
2024-12-04T01:59:33Z,87.0
2024-12-04T01:59:36Z,87.0
2024-12-04T01:59:39Z,87.0
2024-12-04T01:59:40Z,86.0
2024-12-04T01:59:43Z,86.0
2024-12-04T01:59:46Z,87.0
2024-12-04T01:59:49Z,86.0
2024-12-04T01:59:52Z,84.0
2024-12-04T01:59:54Z,85.0
2024-12-04T01:59:55Z,85.0
2024-12-04T01:59:56Z,83.0
2024-12-04T01:59:58Z,84.0
2024-12-04T02:00:00Z,83.0
2024-12-04T02:00:03Z,83.0
2024-12-04T02:00:04Z,84.0
2024-12-04T02:00:07Z,84.0
2024-12-04T02:00:09Z,85.0
2024-12-04T02:00:12Z,85.0
2024-12-04T02:00:15Z,84.0
2024-12-04T02:00:17Z,85.0
2024-12-04T02:00:19Z,81.0
2024-12-04T02:00:22Z,81.0
2024-12-04T02:00:23Z,82.0
2024-12-04T02:00:25Z,84.0
2024-12-04T02:00:28Z,84.0
2024-12-04T02:00:30Z,85.0
2024-12-04T02:00:32Z,84.0
2024-12-04T02:00:34Z,85.0
2024-12-04T02:00:37Z,85.0
2024-12-04T02:00:38Z,89.0
2024-12-04T02:00:40Z,90.0
2024-12-04T02:00:42Z,90.0
2024-12-04T02:00:44Z,89.0
2024-12-04T02:00:47Z,89.0
2024-12-04T02:00:50Z,91.0
2024-12-04T02:00:52Z,90.0
2024-12-04T02:00:53Z,90.0
2024-12-04T02:00:54Z,92.0
2024-12-04T02:00:55Z,91.0
2024-12-04T02:00:57Z,92.0
2024-12-04T02:00:59Z,93.0
2024-12-04T02:01:01Z,95.0
2024-12-04T02:01:03Z,94.0
2024-12-04T02:01:05Z,92.0
2024-12-04T02:01:07Z,90.0
2024-12-04T02:01:10Z,90.0
2024-12-04T02:01:11Z,89.0
2024-12-04T02:01:13Z,88.0
2024-12-04T02:01:15Z,87.0
2024-12-04T02:01:17Z,84.0
2024-12-04T02:01:18Z,84.0
2024-12-04T02:01:19Z,85.0
2024-12-04T02:01:20Z,83.0
2024-12-04T02:01:22Z,81.0
2024-12-04T02:01:24Z,79.0
2024-12-04T02:01:26Z,78.0
2024-12-04T02:01:29Z,78.0
2024-12-04T02:01:30Z,79.0
2024-12-04T02:01:32Z,78.0
2024-12-04T02:01:34Z,79.0
2024-12-04T02:01:36Z,80.0
2024-12-04T02:01:38Z,85.0
2024-12-04T02:01:40Z,87.0
2024-12-04T02:01:41Z,87.0
2024-12-04T02:01:42Z,88.0
2024-12-04T02:01:43Z,89.0
2024-12-04T02:01:45Z,87.0
2024-12-04T02:01:48Z,87.0
2024-12-04T02:01:49Z,86.0
2024-12-04T02:01:51Z,84.0
2024-12-04T02:01:53Z,83.0
2024-12-04T02:01:55Z,81.0
2024-12-04T02:01:57Z,80.0
2024-12-04T02:02:00Z,80.0
2024-12-04T02:02:03Z,79.0
2024-12-04T02:02:05Z,80.0
2024-12-04T02:02:06Z,79.0
2024-12-04T02:02:09Z,79.0
2024-12-04T02:02:10Z,78.0
2024-12-04T02:02:12Z,79.0
2024-12-04T02:02:15Z,79.0
2024-12-04T02:02:18Z,79.0
2024-12-04T02:02:20Z,80.0
2024-12-04T02:02:22Z,83.0
2024-12-04T02:02:25Z,83.0
2024-12-04T02:02:28Z,83.0
2024-12-04T02:02:30Z,84.0
2024-12-04T02:02:31Z,85.0
2024-12-04T02:02:34Z,85.0
2024-12-04T02:02:37Z,86.0
2024-12-04T02:02:38Z,86.0
2024-12-04T02:02:39Z,84.0
2024-12-04T02:02:41Z,85.0
2024-12-04T02:02:43Z,84.0
2024-12-04T02:02:46Z,84.0
2024-12-04T02:02:47Z,83.0
2024-12-04T02:02:49Z,84.0
2024-12-04T02:02:51Z,83.0
2024-12-04T02:02:53Z,81.0
2024-12-04T02:02:54Z,80.0
2024-12-04T02:02:56Z,81.0
