timestamp,beats per minute
2023-09-13T00:00:03Z,78.0
2023-09-13T00:00:08Z,77.0
2023-09-13T00:00:13Z,76.0
2023-09-13T00:00:18Z,77.0
2023-09-13T00:00:23Z,82.0
2023-09-13T00:00:28Z,81.0
2023-09-13T00:00:35Z,82.0
2023-09-13T00:00:40Z,81.0
2023-09-13T00:00:45Z,83.0
2023-09-13T00:00:50Z,87.0
2023-09-13T00:01:00Z,91.0
2023-09-13T00:01:05Z,89.0
2023-09-13T00:01:15Z,88.0
2023-09-13T00:01:20Z,90.0
2023-09-13T00:01:25Z,91.0
2023-09-13T00:01:30Z,93.0
2023-09-13T00:01:35Z,95.0
2023-09-13T00:01:40Z,92.0
2023-09-13T00:01:45Z,91.0
2023-09-13T00:01:50Z,94.0
2023-09-13T00:02:00Z,96.0
2023-09-13T00:02:05Z,98.0
2023-09-13T00:02:10Z,99.0
2023-09-13T00:02:15Z,92.0
2023-09-13T00:02:20Z,95.0
2023-09-13T00:02:25Z,93.0
2023-09-13T00:02:35Z,95.0
2023-09-13T00:02:40Z,94.0
2023-09-13T00:02:45Z,92.0
2023-09-13T00:02:50Z,91.0
2023-09-13T00:02:55Z,93.0
2023-09-13T00:03:00Z,91.0
2023-09-13T00:03:05Z,87.0
2023-09-13T00:03:10Z,84.0
2023-09-13T00:03:15Z,83.0
2023-09-13T00:03:20Z,85.0
2023-09-13T00:03:25Z,80.0
2023-09-13T00:03:30Z,74.0
2023-09-13T00:03:35Z,68.0
2023-09-13T00:03:40Z,66.0
2023-09-13T00:03:45Z,69.0
2023-09-13T00:03:50Z,66.0
2023-09-13T00:04:05Z,64.0
2023-09-13T00:04:10Z,65.0
2023-09-13T00:04:15Z,70.0
2023-09-13T00:04:20Z,72.0
2023-09-13T00:04:25Z,71.0
2023-09-13T00:04:30Z,68.0
2023-09-13T00:04:40Z,67.0
2023-09-13T00:04:45Z,67.0
2023-09-13T00:04:50Z,66.0
2023-09-13T00:04:55Z,65.0
2023-09-13T00:05:05Z,64.0
2023-09-13T00:05:10Z,62.0
2023-09-13T00:05:20Z,61.0
2023-09-13T00:05:25Z,62.0
2023-09-13T00:05:30Z,63.0
2023-09-13T00:05:35Z,70.0
2023-09-13T00:05:40Z,79.0
2023-09-13T00:05:45Z,73.0
2023-09-13T00:05:55Z,72.0
2023-09-13T00:06:00Z,77.0
2023-09-13T00:06:05Z,74.0
2023-09-13T00:06:10Z,68.0
2023-09-13T00:06:20Z,69.0
2023-09-13T00:06:25Z,70.0
2023-09-13T00:06:30Z,66.0
2023-09-13T00:06:35Z,64.0
2023-09-13T00:06:50Z,63.0
2023-09-13T00:06:55Z,63.0
2023-09-13T00:07:00Z,62.0
2023-09-13T00:07:05Z,63.0
2023-09-13T00:07:10Z,65.0
2023-09-13T00:07:20Z,66.0
2023-09-13T00:07:25Z,67.0
2023-09-13T00:07:35Z,64.0
2023-09-13T00:07:40Z,63.0
2023-09-13T00:07:45Z,62.0
2023-09-13T00:08:00Z,61.0
2023-09-13T00:08:10Z,62.0
2023-09-13T00:08:15Z,61.0
2023-09-13T00:08:30Z,59.0
2023-09-13T00:08:45Z,59.0
2023-09-13T00:08:50Z,60.0
