timestamp,steps,distance millimeters,altitude gain millimeters
2025-08-06T00:01:43Z,4,2520,0
2025-08-06T00:01:44Z,3,2520,304
2025-08-06T00:01:45Z,3,4200,0
2025-08-06T00:01:46Z,3,2520,0
2025-08-06T00:01:47Z,4,2520,0
2025-08-06T00:01:48Z,3,2520,0
2025-08-06T00:01:49Z,3,3360,0
2025-08-06T00:01:50Z,3,2520,0
2025-08-06T00:01:51Z,3,2520,0
2025-08-06T00:01:52Z,4,2520,0
2025-08-06T00:01:53Z,3,2460,0
2025-08-06T00:01:54Z,3,2460,0
2025-08-06T00:01:55Z,3,2460,0
2025-08-06T00:01:56Z,4,4100,0
2025-08-06T00:01:57Z,3,2460,0
2025-08-06T00:01:58Z,3,2460,304
2025-08-06T00:01:59Z,3,2500,0
2025-08-06T00:02:00Z,4,2500,0
2025-08-06T00:02:01Z,3,2540,0
2025-08-06T00:02:02Z,3,3360,0
2025-08-06T00:02:03Z,3,2460,0
2025-08-06T00:02:04Z,4,2460,0
2025-08-06T00:02:05Z,3,2540,0
2025-08-06T00:02:06Z,3,2540,0
2025-08-06T00:02:07Z,4,4140,0
2025-08-06T00:02:08Z,3,2460,0
2025-08-06T00:02:09Z,3,2580,0
2025-08-06T00:02:10Z,3,2580,0
2025-08-06T00:02:11Z,4,2580,0
2025-08-06T00:02:12Z,3,2580,0
2025-08-06T00:02:13Z,3,3440,0
2025-08-06T00:02:14Z,4,2580,0
2025-08-06T00:02:15Z,3,3440,0
2025-08-06T00:02:16Z,3,2580,0
2025-08-06T00:02:17Z,3,2580,0
2025-08-06T00:02:18Z,4,2580,0
2025-08-06T00:02:19Z,3,2580,0
2025-08-06T00:02:20Z,3,2580,0
2025-08-06T00:02:21Z,4,3440,0
2025-08-06T00:02:22Z,3,2580,0
2025-08-06T00:02:23Z,3,2580,0
2025-08-06T00:02:24Z,3,3440,0
2025-08-06T00:02:25Z,4,3440,0
2025-08-06T00:02:26Z,3,2460,0
2025-08-06T00:02:27Z,3,2540,0
2025-08-06T00:02:28Z,3,2500,0
2025-08-06T00:02:29Z,4,2460,0
2025-08-06T00:02:30Z,3,2540,0
2025-08-06T00:02:31Z,3,2460,0
2025-08-06T00:02:32Z,4,2460,0
2025-08-06T00:02:33Z,3,2460,0
2025-08-06T00:02:34Z,3,3320,0
2025-08-06T00:02:35Z,3,3320,0
2025-08-06T00:02:36Z,4,3360,0
2025-08-06T00:02:37Z,3,2460,0
2025-08-06T00:02:38Z,3,2500,0
2025-08-06T00:02:39Z,4,2540,0
2025-08-06T00:02:40Z,3,2500,0
2025-08-06T00:02:41Z,3,2540,0
2025-08-06T00:02:42Z,3,4240,0
2025-08-06T00:02:43Z,4,2400,0
2025-08-06T00:02:44Z,3,2400,0
2025-08-06T00:02:45Z,3,2520,0
2025-08-06T00:02:46Z,4,2460,0
2025-08-06T00:02:47Z,3,2460,0
2025-08-06T00:02:48Z,3,2460,0
2025-08-06T00:02:49Z,3,2460,0
2025-08-06T00:02:50Z,4,2460,0
2025-08-06T00:02:51Z,3,2400,0
2025-08-06T00:02:52Z,3,3260,0
2025-08-06T00:02:53Z,3,3080,0
2025-08-06T00:02:54Z,4,2520,0
2025-08-06T00:02:55Z,3,2460,0
2025-08-06T00:02:56Z,3,2400,0
2025-08-06T00:02:57Z,3,3200,0
2025-08-06T00:02:58Z,3,2400,0
2025-08-06T00:02:59Z,4,2400,0
2025-08-06T00:03:00Z,3,2400,0
2025-08-06T00:03:01Z,2,2400,0
2025-08-06T00:03:02Z,1,1420,0
2025-08-06T00:03:03Z,0,830,0
2025-08-06T00:03:04Z,2,0,0
2025-08-06T00:03:05Z,2,1190,0
2025-08-06T00:03:06Z,2,1160,0
2025-08-06T00:03:07Z,2,1420,0
2025-08-06T00:03:08Z,2,1420,0
2025-08-06T00:03:09Z,2,1420,0
2025-08-06T00:03:10Z,2,1420,0
2025-08-06T00:03:11Z,2,1420,0
2025-08-06T00:03:12Z,2,710,0
2025-08-06T00:03:13Z,2,1420,0
2025-08-06T00:03:14Z,2,1310,0
2025-08-06T00:03:15Z,3,1910,0
2025-08-06T00:03:16Z,3,3010,0
2025-08-06T00:03:17Z,3,2220,0
2025-08-06T00:03:18Z,3,2220,0
2025-08-06T00:03:19Z,3,2220,-304
2025-08-06T00:03:20Z,3,2400,0
2025-08-06T00:03:21Z,4,2400,0
2025-08-06T00:03:22Z,3,2400,0
2025-08-06T00:03:23Z,3,2400,0
2025-08-06T00:03:24Z,3,2400,0
2025-08-06T00:03:25Z,3,2400,0
2025-08-06T00:03:26Z,4,4000,0
2025-08-06T00:03:27Z,3,2400,0
2025-08-06T00:03:28Z,3,2400,0
2025-08-06T00:03:29Z,3,2400,0
2025-08-06T00:03:30Z,3,2400,0
2025-08-06T00:03:31Z,4,2400,0
2025-08-06T00:03:32Z,3,2400,0
2025-08-06T00:03:33Z,3,2400,0
2025-08-06T00:03:34Z,3,2400,0
2025-08-06T00:03:35Z,3,2400,0
2025-08-06T00:03:36Z,4,2400,0
2025-08-06T00:03:37Z,3,4000,0
2025-08-06T00:03:38Z,3,2400,0
2025-08-06T00:03:39Z,3,2400,0
2025-08-06T00:03:40Z,4,2400,0
2025-08-06T00:03:41Z,3,2400,0
2025-08-06T00:03:42Z,3,2400,0
2025-08-06T00:03:43Z,3,2400,0
2025-08-06T00:03:44Z,4,2340,0
2025-08-06T00:03:45Z,3,3980,0
2025-08-06T00:03:46Z,3,2340,0
2025-08-06T00:03:47Z,3,2340,0
2025-08-06T00:03:48Z,4,2340,0
2025-08-06T00:03:49Z,3,2420,0
2025-08-06T00:03:50Z,3,2340,0
2025-08-06T00:03:51Z,3,3050,0
2025-08-06T00:03:52Z,4,2420,0
2025-08-06T00:03:53Z,3,2340,0
2025-08-06T00:03:54Z,3,2340,0
2025-08-06T00:03:55Z,3,2420,0
2025-08-06T00:03:56Z,4,3900,0
2025-08-06T00:03:57Z,3,2340,0
2025-08-06T00:03:58Z,3,2340,0
2025-08-06T00:03:59Z,4,2420,0
2025-08-06T00:04:00Z,3,3200,0
2025-08-06T00:04:01Z,3,2380,0
2025-08-06T00:04:02Z,3,2280,0
2025-08-06T00:04:03Z,4,2280,0
2025-08-06T00:04:04Z,3,2480,0
2025-08-06T00:04:05Z,3,2280,0
2025-08-06T00:04:06Z,3,2380,0
2025-08-06T00:04:07Z,4,4100,0
2025-08-06T00:04:08Z,3,2280,0
2025-08-06T00:04:09Z,3,2280,0
2025-08-06T00:04:10Z,4,2280,0
2025-08-06T00:04:11Z,3,2380,0
2025-08-06T00:04:12Z,3,2280,304
2025-08-06T00:04:13Z,3,2280,0
2025-08-06T00:04:14Z,4,2280,0
2025-08-06T00:04:15Z,3,3040,0
2025-08-06T00:04:16Z,3,2280,0
2025-08-06T00:04:17Z,3,3220,0
2025-08-06T00:04:18Z,4,2250,0
2025-08-06T00:04:19Z,3,3000,0
2025-08-06T00:04:20Z,3,2250,0
2025-08-06T00:04:21Z,3,2250,0
2025-08-06T00:04:22Z,1,1420,0
2025-08-06T00:04:23Z,2,0,0
2025-08-06T00:04:24Z,1,0,0
2025-08-06T00:04:25Z,1,0,0
2025-08-06T00:04:26Z,2,2920,0
2025-08-06T00:04:27Z,3,0,0
2025-08-06T00:04:28Z,3,3670,0
2025-08-06T00:04:29Z,3,2130,0
2025-08-06T00:04:30Z,3,2130,0
2025-08-06T00:04:31Z,3,2130,0
2025-08-06T00:04:32Z,4,3710,0
2025-08-06T00:04:33Z,3,2250,0
2025-08-06T00:04:34Z,3,2250,0
2025-08-06T00:04:35Z,3,2250,0
2025-08-06T00:04:36Z,3,2250,0
2025-08-06T00:04:37Z,4,2250,0
2025-08-06T00:04:38Z,3,2250,0
2025-08-06T00:04:39Z,3,2250,0
2025-08-06T00:04:40Z,3,2250,0
2025-08-06T00:04:41Z,3,2250,0
2025-08-06T00:04:42Z,3,2250,0
2025-08-06T00:04:43Z,3,2920,0
2025-08-06T00:04:44Z,3,2130,0
2025-08-06T00:04:45Z,3,2130,0
2025-08-06T00:04:46Z,3,2130,0
2025-08-06T00:04:47Z,3,2130,0
2025-08-06T00:04:48Z,3,2130,0
2025-08-06T00:04:49Z,3,2130,0
2025-08-06T00:04:50Z,4,2170,0
2025-08-06T00:04:51Z,3,2170,0
2025-08-06T00:04:52Z,3,2170,0
2025-08-06T00:04:53Z,3,2170,0
2025-08-06T00:04:54Z,3,2890,0
2025-08-06T00:04:55Z,3,2260,0
2025-08-06T00:04:56Z,3,2260,0
2025-08-06T00:04:57Z,3,2250,0
2025-08-06T00:04:58Z,3,2250,0
2025-08-06T00:04:59Z,3,2260,0
2025-08-06T00:05:00Z,4,2270,0
2025-08-06T00:05:01Z,2,2270,0
2025-08-06T00:05:02Z,3,1520,0
2025-08-06T00:05:03Z,4,2420,0
2025-08-06T00:05:04Z,3,2340,0
2025-08-06T00:05:05Z,3,3790,0
2025-08-06T00:05:06Z,3,2270,0
2025-08-06T00:05:07Z,3,2280,0
2025-08-06T00:05:08Z,3,2280,0
2025-08-06T00:05:09Z,3,2260,-304
2025-08-06T00:05:10Z,3,2250,0
2025-08-06T00:05:11Z,3,2260,0
2025-08-06T00:05:12Z,3,2290,0
2025-08-06T00:05:13Z,4,2270,0
2025-08-06T00:05:14Z,3,2250,0
2025-08-06T00:05:15Z,3,1520,0
2025-08-06T00:05:16Z,3,3850,0
2025-08-06T00:05:17Z,3,2290,0
2025-08-06T00:05:18Z,3,2310,0
2025-08-06T00:05:19Z,3,2310,0
2025-08-06T00:05:20Z,3,2270,0
2025-08-06T00:05:21Z,3,2250,0
2025-08-06T00:05:22Z,3,2250,0
2025-08-06T00:05:23Z,4,2250,0
2025-08-06T00:05:24Z,3,2250,0
2025-08-06T00:05:25Z,3,2270,0
2025-08-06T00:05:26Z,3,2250,0
2025-08-06T00:05:27Z,3,3020,0
2025-08-06T00:05:28Z,3,2310,0
2025-08-06T00:05:29Z,3,2350,0
2025-08-06T00:05:30Z,3,2250,0
2025-08-06T00:05:31Z,3,2350,0
2025-08-06T00:05:32Z,2,2400,0
2025-08-06T00:05:33Z,1,810,0
2025-08-06T00:05:34Z,0,810,0
2025-08-06T00:05:35Z,0,0,0
2025-08-06T00:05:36Z,0,0,0
2025-08-06T00:05:37Z,0,0,0
2025-08-06T00:05:38Z,0,0,0
2025-08-06T00:05:39Z,0,0,0
2025-08-06T00:05:40Z,0,0,-304
2025-08-06T00:05:41Z,0,0,0
2025-08-06T00:05:42Z,0,0,0
2025-08-06T00:05:43Z,2,0,0
2025-08-06T00:05:44Z,1,0,0
2025-08-06T00:05:45Z,2,0,0
2025-08-06T00:05:46Z,2,2920,0
2025-08-06T00:05:47Z,3,1310,0
2025-08-06T00:05:48Z,2,1310,0
2025-08-06T00:05:49Z,3,4530,0
2025-08-06T00:05:50Z,4,2350,0
2025-08-06T00:05:51Z,3,2250,0
2025-08-06T00:05:52Z,3,1550,0
2025-08-06T00:05:53Z,3,2350,0
2025-08-06T00:05:54Z,3,2350,0
2025-08-06T00:05:55Z,3,2350,0
2025-08-06T00:05:56Z,3,2350,0
2025-08-06T00:05:57Z,3,2250,304
2025-08-06T00:05:58Z,4,2250,0
2025-08-06T00:05:59Z,3,2250,0
2025-08-06T00:06:00Z,3,3750,0
2025-08-06T00:06:01Z,3,2250,0
2025-08-06T00:06:02Z,3,2250,0
2025-08-06T00:06:03Z,3,2250,0
2025-08-06T00:06:04Z,4,2250,0
2025-08-06T00:06:05Z,3,2250,0
2025-08-06T00:06:06Z,3,2250,0
2025-08-06T00:06:07Z,3,2250,0
2025-08-06T00:06:08Z,3,2250,0
2025-08-06T00:06:09Z,4,2250,0
2025-08-06T00:06:10Z,3,3000,0
2025-08-06T00:06:11Z,3,3000,0
2025-08-06T00:06:12Z,3,1500,0
2025-08-06T00:06:13Z,3,3000,0
2025-08-06T00:06:14Z,3,2250,0
2025-08-06T00:06:15Z,4,2250,0
2025-08-06T00:06:16Z,3,2250,0
2025-08-06T00:06:17Z,3,2250,0
2025-08-06T00:06:18Z,3,2250,0
2025-08-06T00:06:19Z,3,3000,304
2025-08-06T00:06:20Z,3,2250,0
2025-08-06T00:06:21Z,4,2340,0
2025-08-06T00:06:22Z,3,2310,0
2025-08-06T00:06:23Z,3,2400,0
2025-08-06T00:06:24Z,3,2400,0
2025-08-06T00:06:25Z,3,2370,0
2025-08-06T00:06:26Z,3,2340,0
2025-08-06T00:06:27Z,2,1660,0
2025-08-06T00:06:28Z,0,2450,0
2025-08-06T00:06:29Z,0,0,0
2025-08-06T00:06:30Z,1,0,0
2025-08-06T00:06:31Z,2,730,0
2025-08-06T00:06:33Z,2,0,0
2025-08-06T00:06:34Z,2,1460,0
2025-08-06T00:06:35Z,1,1320,0
2025-08-06T00:06:36Z,2,1130,0
2025-08-06T00:06:37Z,0,0,0
2025-08-06T00:06:38Z,0,1200,0
2025-08-06T00:06:39Z,0,600,0
2025-08-06T00:06:40Z,0,0,0
2025-08-06T00:06:41Z,0,0,0
2025-08-06T00:06:42Z,0,0,0
2025-08-06T00:06:58Z,3,0,0
2025-08-06T00:06:59Z,1,0,0
2025-08-06T00:07:00Z,2,0,0
2025-08-06T00:07:01Z,2,4340,0
2025-08-06T00:07:02Z,2,1310,0
2025-08-06T00:07:03Z,2,0,0
2025-08-06T00:07:04Z,2,2730,0
2025-08-06T00:07:05Z,2,1420,0
2025-08-06T00:07:06Z,2,1310,304
2025-08-06T00:07:07Z,2,1310,0
2025-08-06T00:07:08Z,2,600,0
2025-08-06T00:07:09Z,1,1200,0
2025-08-06T00:07:10Z,1,600,0
2025-08-06T00:07:11Z,1,600,0
2025-08-06T00:07:12Z,1,560,304
2025-08-06T00:07:13Z,2,1170,0
2025-08-06T00:07:14Z,1,580,0
2025-08-06T00:07:15Z,1,1140,0
2025-08-06T00:07:16Z,2,550,0
2025-08-06T00:07:17Z,1,550,0
2025-08-06T00:07:18Z,0,1100,0
2025-08-06T00:07:31Z,0,1180,0
2025-08-06T00:07:32Z,0,580,0
2025-08-06T00:07:33Z,0,1200,0
2025-08-06T00:07:34Z,0,580,0
2025-08-06T00:07:35Z,0,580,0
2025-08-06T00:07:36Z,0,1780,0
2025-08-06T00:07:37Z,0,580,0
2025-08-06T00:07:38Z,0,560,0
2025-08-06T00:07:39Z,0,0,0
2025-08-06T00:07:40Z,0,0,0
2025-08-06T00:07:41Z,0,0,0
2025-08-06T00:07:59Z,0,0,0
2025-08-06T00:08:00Z,0,0,0
2025-08-06T00:08:01Z,0,0,0
2025-08-06T00:08:02Z,0,0,0
2025-08-06T00:08:03Z,0,0,0
2025-08-06T00:08:04Z,0,0,0
2025-08-06T00:08:05Z,0,0,0
2025-08-06T00:08:06Z,0,0,0
2025-08-06T00:08:07Z,0,0,0
2025-08-06T00:08:33Z,0,0,0
2025-08-06T00:10:13Z,0,0,0
2025-08-06T00:10:14Z,0,0,0
2025-08-06T00:10:15Z,0,0,0
2025-08-06T00:10:16Z,0,0,0
2025-08-06T00:10:17Z,0,0,0
2025-08-06T00:10:18Z,0,0,0
2025-08-06T00:10:19Z,0,0,0
2025-08-06T00:10:20Z,0,0,0
2025-08-06T00:10:21Z,0,0,0
2025-08-06T00:10:22Z,0,0,0
2025-08-06T00:10:23Z,0,0,0
2025-08-06T00:10:24Z,0,0,0
2025-08-06T00:10:25Z,0,3520,0
2025-08-06T00:10:26Z,0,1420,0
2025-08-06T00:10:27Z,0,1470,0
2025-08-06T00:10:28Z,0,710,0
2025-08-06T00:10:31Z,0,0,0
2025-08-06T00:11:21Z,0,2930,0
2025-08-06T00:11:22Z,0,1800,0
2025-08-06T00:11:23Z,0,1420,0
2025-08-06T00:11:24Z,0,2130,0
2025-08-06T00:11:25Z,0,0,0
2025-08-06T00:11:26Z,0,1420,0
2025-08-06T00:11:27Z,0,1420,0
2025-08-06T00:11:28Z,0,2730,0
2025-08-06T00:11:29Z,0,1200,0
2025-08-06T00:11:30Z,0,0,0
2025-08-06T00:11:31Z,0,1420,0
2025-08-06T00:11:32Z,0,1420,0
2025-08-06T00:11:33Z,0,2020,0
2025-08-06T00:11:34Z,0,1310,0
2025-08-06T00:11:35Z,0,0,0
2025-08-06T00:11:36Z,0,1310,0
2025-08-06T00:11:37Z,0,1310,0
2025-08-06T00:11:38Z,0,1180,0
2025-08-06T00:11:39Z,0,1200,0
2025-08-06T00:11:40Z,0,0,0
2025-08-06T00:11:41Z,0,1910,0
2025-08-06T00:11:42Z,0,0,0
2025-08-06T00:11:43Z,0,1160,0
2025-08-06T00:11:44Z,0,1130,0
2025-08-06T00:11:45Z,0,1110,0
2025-08-06T00:11:46Z,0,0,0
2025-08-06T00:11:47Z,0,1890,0
2025-08-06T00:11:48Z,0,1740,0
2025-08-06T00:11:49Z,0,0,0
2025-08-06T00:11:50Z,0,2620,0
2025-08-06T00:11:51Z,0,600,0
2025-08-06T00:11:52Z,0,1420,0
2025-08-06T00:11:53Z,0,600,0
2025-08-06T00:11:54Z,0,2490,0
2025-08-06T00:11:55Z,0,1420,0
2025-08-06T00:11:56Z,0,0,0
2025-08-06T00:11:57Z,0,560,0
2025-08-06T00:11:58Z,0,0,0
2025-08-06T00:11:59Z,0,0,0
2025-08-06T00:12:00Z,0,0,0
2025-08-06T00:12:01Z,0,3560,0
2025-08-06T00:12:02Z,0,1160,0
2025-08-06T00:12:03Z,0,1730,0
2025-08-06T00:12:04Z,0,580,0
2025-08-06T00:12:05Z,0,1140,0
2025-08-06T00:12:06Z,0,580,0
2025-08-06T00:12:07Z,0,0,0
2025-08-06T00:12:08Z,0,0,0
2025-08-06T00:12:09Z,0,0,0
2025-08-06T00:13:00Z,0,3500,0
2025-08-06T00:13:01Z,0,1160,0
2025-08-06T00:13:02Z,0,1180,0
2025-08-06T00:13:03Z,0,580,0
2025-08-06T00:13:04Z,0,1160,0
2025-08-06T00:13:05Z,0,0,0
2025-08-06T00:13:06Z,0,0,0
2025-08-06T00:13:07Z,0,1160,0
2025-08-06T00:13:08Z,0,1140,0
2025-08-06T00:13:09Z,0,550,0
2025-08-06T00:13:10Z,0,1180,0
2025-08-06T00:13:11Z,0,1160,0
2025-08-06T00:13:12Z,0,0,0
2025-08-06T00:13:13Z,0,0,0
2025-08-06T00:13:14Z,0,0,0
2025-08-06T00:14:59Z,0,4080,0
2025-08-06T00:15:00Z,0,1160,0
2025-08-06T00:15:01Z,0,580,0
2025-08-06T00:15:02Z,0,580,0
2025-08-06T00:15:03Z,0,1150,0
2025-08-06T00:15:04Z,0,570,0
2025-08-06T00:15:05Z,0,1160,0
2025-08-06T00:15:06Z,0,580,0
2025-08-06T00:15:07Z,0,0,0
2025-08-06T00:15:08Z,0,1730,0
2025-08-06T00:15:09Z,0,0,0
2025-08-06T00:15:10Z,0,1740,0
2025-08-06T00:15:11Z,0,0,0
2025-08-06T00:15:12Z,0,0,0
2025-08-06T00:15:13Z,0,0,0
2025-08-06T00:15:16Z,0,1460,0
2025-08-06T00:15:17Z,0,0,0
2025-08-06T00:15:18Z,0,730,0
2025-08-06T00:15:19Z,0,0,0
2025-08-06T00:15:20Z,0,0,0
2025-08-06T00:15:21Z,0,0,0
2025-08-06T00:15:55Z,0,2920,0
2025-08-06T00:15:56Z,0,1130,0
2025-08-06T00:15:57Z,0,1160,0
2025-08-06T00:15:58Z,0,0,0
2025-08-06T00:15:59Z,0,0,0
2025-08-06T00:16:00Z,0,1730,0
2025-08-06T00:16:01Z,0,0,0
2025-08-06T00:16:02Z,0,1180,0
2025-08-06T00:16:03Z,0,0,0
2025-08-06T00:16:04Z,0,0,0
2025-08-06T00:16:05Z,0,570,0
2025-08-06T00:16:06Z,0,0,0
2025-08-06T00:16:07Z,0,0,0
2025-08-06T00:16:08Z,0,0,0
2025-08-06T00:16:18Z,0,2920,0
2025-08-06T00:16:19Z,0,560,0
2025-08-06T00:16:20Z,0,570,0
2025-08-06T00:16:21Z,0,1120,0
2025-08-06T00:16:22Z,0,560,0
2025-08-06T00:16:23Z,0,560,0
2025-08-06T00:16:24Z,0,1140,0
2025-08-06T00:16:25Z,0,0,0
2025-08-06T00:16:26Z,0,0,0
2025-08-06T00:16:27Z,0,0,0
2025-08-06T00:17:31Z,0,0,0
2025-08-06T00:18:45Z,0,3520,0
2025-08-06T00:18:46Z,0,1200,0
2025-08-06T00:18:47Z,0,710,0
2025-08-06T00:18:48Z,0,550,0
2025-08-06T00:18:49Z,0,1650,0
2025-08-06T00:18:50Z,0,1310,0
2025-08-06T00:18:51Z,0,1420,0
2025-08-06T00:18:52Z,0,1470,0
2025-08-06T00:18:53Z,0,0,0
2025-08-06T00:18:54Z,0,0,0
2025-08-06T00:18:55Z,0,1890,0
2025-08-06T00:18:56Z,0,1130,0
2025-08-06T00:18:57Z,0,1110,0
2025-08-06T00:18:58Z,0,0,0
2025-08-06T00:18:59Z,0,1100,0
2025-08-06T00:19:01Z,0,1110,0
2025-08-06T00:19:02Z,0,1090,0
2025-08-06T00:19:03Z,0,0,0
2025-08-06T00:19:04Z,0,1700,0
2025-08-06T00:19:05Z,0,0,0
2025-08-06T00:19:06Z,0,2240,0
2025-08-06T00:19:07Z,0,580,0
2025-08-06T00:19:08Z,0,1160,0
2025-08-06T00:19:09Z,0,1160,0
2025-08-06T00:19:10Z,0,0,0
2025-08-06T00:19:11Z,0,1800,0
2025-08-06T00:19:12Z,0,0,0
2025-08-06T00:19:13Z,0,1200,0
2025-08-06T00:19:14Z,0,0,0
2025-08-06T00:19:15Z,0,2320,0
2025-08-06T00:19:18Z,0,0,0
2025-08-06T00:19:53Z,0,3520,0
2025-08-06T00:19:54Z,0,600,0
2025-08-06T00:19:55Z,0,550,0
2025-08-06T00:19:56Z,0,600,0
2025-08-06T00:19:57Z,0,0,0
2025-08-06T00:19:58Z,0,0,0
2025-08-06T00:19:59Z,0,2270,0
2025-08-06T00:20:00Z,0,1160,0
2025-08-06T00:20:01Z,0,1160,0
2025-08-06T00:20:02Z,0,1160,0
2025-08-06T00:20:03Z,0,0,0
2025-08-06T00:20:04Z,0,1160,0
2025-08-06T00:20:05Z,0,1140,0
2025-08-06T00:20:06Z,0,1160,0
2025-08-06T00:20:07Z,0,1160,0
2025-08-06T00:20:08Z,0,1160,0
2025-08-06T00:20:09Z,0,570,0
2025-08-06T00:20:10Z,0,1160,0
2025-08-06T00:20:11Z,0,580,0
2025-08-06T00:20:12Z,0,0,0
2025-08-06T00:20:13Z,0,0,0
2025-08-06T00:20:14Z,0,0,0
2025-08-06T00:20:15Z,0,0,0
2025-08-06T00:20:16Z,0,0,0
2025-08-06T00:20:17Z,0,2960,0
2025-08-06T00:20:18Z,0,1160,0
2025-08-06T00:20:19Z,0,1160,0
2025-08-06T00:20:20Z,0,1160,0
2025-08-06T00:20:21Z,0,570,0
2025-08-06T00:20:22Z,0,0,0
2025-08-06T00:20:23Z,0,0,0
2025-08-06T00:20:24Z,0,0,0
2025-08-06T00:21:08Z,0,2960,0
2025-08-06T00:21:09Z,0,1140,0
2025-08-06T00:21:10Z,0,0,0
2025-08-06T00:21:11Z,0,1110,0
2025-08-06T00:21:12Z,0,1190,0
2025-08-06T00:21:13Z,0,600,0
2025-08-06T00:21:14Z,0,590,0
