timestamp,temperature celsius
2024-04-22T09:50:00Z,30.85
2024-04-22T09:51:00Z,31.6
2024-04-22T09:52:00Z,31.720000000000002
2024-04-22T09:53:00Z,31.21
2024-04-22T09:54:00Z,31.0
2024-04-22T09:55:00Z,30.91
2024-04-22T09:56:00Z,29.150000000000002
2024-04-22T09:57:00Z,27.94
2024-04-22T09:58:00Z,27.540000000000003
2024-04-22T09:59:00Z,26.96
2024-04-22T10:00:00Z,26.75
2024-04-22T10:01:00Z,26.43
2024-04-22T10:02:00Z,25.92
2024-04-22T10:03:00Z,25.330000000000002
2024-04-22T10:04:00Z,25.01
2024-04-22T10:05:00Z,24.900000000000002
2024-04-22T10:06:00Z,24.82
2024-04-22T10:07:00Z,24.67
2024-04-22T10:08:00Z,25.17
2024-04-22T10:09:00Z,24.830000000000002
2024-04-22T10:10:00Z,24.89
2024-04-22T10:11:00Z,24.85
2024-04-22T10:12:00Z,24.66
2024-04-22T10:13:00Z,24.8
2024-04-22T10:14:00Z,24.810000000000002
2024-04-22T10:15:00Z,24.900000000000002
2024-04-22T10:16:00Z,25.17
2024-04-22T10:17:00Z,25.310000000000002
2024-04-22T10:18:00Z,25.41
2024-04-22T10:19:00Z,25.39
2024-04-22T10:20:00Z,25.57
2024-04-22T10:21:00Z,25.580000000000002
2024-04-22T10:22:00Z,25.67
2024-04-22T10:23:00Z,25.53
2024-04-22T10:24:00Z,25.41
2024-04-22T10:25:00Z,25.490000000000002
2024-04-22T10:26:00Z,25.42
2024-04-22T10:27:00Z,25.51
2024-04-22T10:28:00Z,25.46
2024-04-22T10:29:00Z,25.28
2024-04-22T10:30:00Z,25.52
2024-04-22T10:31:00Z,25.610000000000003
2024-04-22T10:32:00Z,25.68
2024-04-22T10:33:00Z,25.28
2024-04-22T10:34:00Z,24.39
2024-04-22T10:35:00Z,23.790000000000003
2024-04-22T10:36:00Z,23.46
2024-04-22T10:37:00Z,23.14
2024-04-22T10:38:00Z,23.21
2024-04-22T10:39:00Z,23.080000000000002
2024-04-22T10:40:00Z,22.87
2024-04-22T10:41:00Z,22.71
2024-04-22T10:42:00Z,22.650000000000002
2024-04-22T10:43:00Z,22.66
2024-04-22T10:44:00Z,22.6
2024-04-22T10:45:00Z,22.64
2024-04-22T10:46:00Z,22.35
2024-04-22T10:47:00Z,22.17
2024-04-22T10:48:00Z,22.01
2024-04-22T10:49:00Z,21.95
2024-04-22T10:50:00Z,21.990000000000002
2024-04-22T10:51:00Z,22.1
2024-04-22T10:52:00Z,22.1
2024-04-22T10:53:00Z,22.07
2024-04-22T10:54:00Z,22.87
2024-04-22T10:55:00Z,23.200000000000003
2024-04-22T10:56:00Z,23.540000000000003
2024-04-22T10:57:00Z,23.630000000000003
2024-04-22T10:58:00Z,24.060000000000002
2024-04-22T10:59:00Z,23.69
2024-04-22T11:00:00Z,23.17
2024-04-22T11:01:00Z,21.8
2024-04-22T11:02:00Z,20.6
2024-04-22T11:03:00Z,19.380000000000003
2024-04-22T11:04:00Z,18.580000000000002
2024-04-22T11:05:00Z,18.6
2024-04-22T11:06:00Z,18.0
2024-04-22T11:07:00Z,17.5
2024-04-22T11:08:00Z,16.95
2024-04-22T11:09:00Z,16.57
2024-04-22T11:10:00Z,16.380000000000003
2024-04-22T11:11:00Z,16.060000000000002
2024-04-22T11:12:00Z,15.82
2024-04-22T11:13:00Z,15.71
2024-04-22T11:14:00Z,15.73
2024-04-22T11:15:00Z,15.81
2024-04-22T11:16:00Z,16.5
2024-04-22T11:17:00Z,16.330000000000002
2024-04-22T11:18:00Z,16.990000000000002
2024-04-22T11:19:00Z,17.6
2024-04-22T11:20:00Z,18.43
2024-04-22T11:21:00Z,19.61
2024-04-22T11:22:00Z,20.25
2024-04-22T11:23:00Z,20.650000000000002
2024-04-22T11:24:00Z,21.14
2024-04-22T11:25:00Z,21.64
2024-04-22T11:26:00Z,21.92
2024-04-22T11:27:00Z,22.39
2024-04-22T11:28:00Z,23.03
2024-04-22T11:29:00Z,23.51
2024-04-22T11:30:00Z,23.450000000000003
2024-04-22T11:31:00Z,23.59
2024-04-22T11:32:00Z,24.46
2024-04-22T11:33:00Z,24.67
2024-04-22T11:34:00Z,25.51
2024-04-22T11:36:00Z,27.110000000000003
2024-04-22T11:37:00Z,29.080000000000002
2024-04-22T11:38:00Z,30.59
2024-04-22T11:39:00Z,31.810000000000002
2024-04-22T11:40:00Z,32.940000000000005
2024-04-22T11:41:00Z,33.800000000000004
2024-04-22T11:42:00Z,33.61
2024-04-22T11:43:00Z,33.14
2024-04-22T11:44:00Z,32.57
2024-04-22T11:45:00Z,31.64
2024-04-22T11:46:00Z,30.96
2024-04-22T11:47:00Z,30.950000000000003
2024-04-22T11:48:00Z,30.78
2024-04-22T11:49:00Z,30.790000000000003
2024-04-22T11:50:00Z,30.290000000000003
2024-04-22T11:51:00Z,30.0
2024-04-22T11:52:00Z,29.55
2024-04-22T11:53:00Z,29.42
2024-04-22T11:54:00Z,29.14
2024-04-22T11:55:00Z,28.740000000000002
2024-04-22T11:56:00Z,28.700000000000003
2024-04-22T11:57:00Z,28.62
2024-04-22T11:58:00Z,28.28
2024-04-22T11:59:00Z,28.1
2024-04-22T12:00:00Z,27.92
2024-04-22T12:01:00Z,28.060000000000002
2024-04-22T12:02:00Z,30.07
2024-04-22T12:03:00Z,30.630000000000003
2024-04-22T12:04:00Z,29.69
