timestamp,steps,distance millimeters,altitude gain millimeters
2023-11-24T08:22:41Z,3,1010,-304
2023-11-24T08:22:42Z,3,4030,0
2023-11-24T08:22:43Z,3,3020,0
2023-11-24T08:22:44Z,3,3020,0
2023-11-24T08:22:45Z,3,2020,0
2023-11-24T08:22:46Z,3,4030,0
2023-11-24T08:22:47Z,3,3020,0
2023-11-24T08:22:48Z,3,3020,-609
2023-11-24T08:22:49Z,3,3000,0
2023-11-24T08:22:50Z,2,3010,-609
2023-11-24T08:22:51Z,3,3000,0
2023-11-24T08:22:52Z,3,2990,-304
2023-11-24T08:22:53Z,3,3010,-609
2023-11-24T08:22:54Z,3,3010,0
2023-11-24T08:22:55Z,3,2900,0
2023-11-24T08:22:56Z,3,2970,-304
2023-11-24T08:22:57Z,3,2020,0
2023-11-24T08:22:58Z,3,3020,0
2023-11-24T08:22:59Z,3,2980,0
2023-11-24T08:23:00Z,3,3010,0
2023-11-24T08:23:01Z,3,3010,0
2023-11-24T08:23:02Z,3,3030,-304
2023-11-24T08:23:03Z,3,3020,0
2023-11-24T08:23:04Z,3,3980,0
2023-11-24T08:23:05Z,3,3020,0
2023-11-24T08:23:06Z,3,3000,-304
2023-11-24T08:23:07Z,3,3020,0
2023-11-24T08:23:08Z,3,3020,0
2023-11-24T08:23:09Z,3,3030,0
2023-11-24T08:23:10Z,3,3020,0
2023-11-24T08:23:11Z,3,3020,0
2023-11-24T08:23:12Z,3,3010,-304
2023-11-24T08:23:13Z,3,3020,0
2023-11-24T08:23:14Z,3,2000,-609
2023-11-24T08:23:15Z,3,2980,-304
2023-11-24T08:23:16Z,3,3010,-914
2023-11-24T08:23:17Z,3,3030,-1219
2023-11-24T08:23:18Z,3,4010,-1524
2023-11-24T08:23:19Z,3,3010,-1219
2023-11-24T08:23:20Z,3,2960,-914
2023-11-24T08:23:21Z,3,2920,-609
2023-11-24T08:23:22Z,3,2950,-609
2023-11-24T08:23:23Z,3,3000,-609
2023-11-24T08:23:24Z,2,1960,-914
2023-11-24T08:23:25Z,3,2930,-304
2023-11-24T08:23:26Z,3,2950,-609
2023-11-24T08:23:27Z,3,3530,0
2023-11-24T08:23:28Z,2,1930,-609
2023-11-24T08:23:29Z,0,1920,-304
2023-11-24T08:23:30Z,3,0,-914
2023-11-24T08:23:31Z,1,1270,-304
2023-11-24T08:23:32Z,2,1230,0
2023-11-24T08:23:33Z,2,1410,-304
2023-11-24T08:23:34Z,2,1410,0
2023-11-24T08:23:35Z,2,1420,0
2023-11-24T08:23:36Z,2,1400,0
2023-11-24T08:23:37Z,2,1370,0
2023-11-24T08:23:38Z,2,1390,0
2023-11-24T08:23:39Z,2,1500,0
2023-11-24T08:23:40Z,2,0,0
2023-11-24T08:23:41Z,2,0,0
2023-11-24T08:23:42Z,2,3600,0
2023-11-24T08:23:43Z,2,1420,-609
2023-11-24T08:23:44Z,2,2310,0
2023-11-24T08:23:45Z,2,1450,-609
2023-11-24T08:23:46Z,2,720,0
2023-11-24T08:23:47Z,1,0,0
2023-11-24T08:23:48Z,2,2820,0
2023-11-24T08:23:49Z,2,0,-914
2023-11-24T08:23:50Z,2,2620,0
2023-11-24T08:23:51Z,2,1460,0
2023-11-24T08:23:52Z,2,1440,-304
2023-11-24T08:23:53Z,2,1410,-609
2023-11-24T08:23:54Z,2,1460,0
2023-11-24T08:23:55Z,2,2250,0
2023-11-24T08:23:56Z,2,760,-304
2023-11-24T08:23:57Z,2,2160,-304
2023-11-24T08:23:58Z,2,1440,0
2023-11-24T08:23:59Z,2,720,-304
2023-11-24T08:24:00Z,2,1410,0
2023-11-24T08:24:01Z,2,1440,0
2023-11-24T08:24:02Z,2,1460,-304
2023-11-24T08:24:03Z,2,1430,0
2023-11-24T08:24:04Z,2,1420,-304
2023-11-24T08:24:05Z,2,1420,-304
2023-11-24T08:24:06Z,2,1410,0
2023-11-24T08:24:07Z,2,1400,0
2023-11-24T08:24:08Z,2,1400,-304
2023-11-24T08:24:09Z,2,700,0
2023-11-24T08:24:10Z,2,1400,-304
2023-11-24T08:24:11Z,1,1400,0
2023-11-24T08:24:12Z,2,2110,0
2023-11-24T08:24:13Z,2,700,-304
2023-11-24T08:24:14Z,2,1410,0
2023-11-24T08:24:15Z,2,1400,0
2023-11-24T08:24:16Z,2,700,-609
2023-11-24T08:24:17Z,2,1380,0
2023-11-24T08:24:18Z,2,1400,0
2023-11-24T08:24:19Z,2,1410,0
2023-11-24T08:24:20Z,1,1400,-304
2023-11-24T08:24:21Z,2,1390,0
2023-11-24T08:24:22Z,2,1380,0
2023-11-24T08:24:23Z,2,1380,0
2023-11-24T08:24:24Z,2,1390,0
2023-11-24T08:24:25Z,1,690,0
2023-11-24T08:24:26Z,2,1370,-304
2023-11-24T08:24:27Z,2,1330,0
2023-11-24T08:24:28Z,2,1370,0
2023-11-24T08:24:29Z,2,1430,0
2023-11-24T08:24:30Z,2,1420,-304
2023-11-24T08:24:31Z,2,1400,0
2023-11-24T08:24:32Z,2,700,0
2023-11-24T08:24:33Z,2,1400,0
2023-11-24T08:24:34Z,2,2140,0
2023-11-24T08:24:35Z,2,720,-304
2023-11-24T08:24:36Z,2,1450,0
2023-11-24T08:24:37Z,2,1410,0
2023-11-24T08:24:38Z,2,1420,0
2023-11-24T08:24:39Z,2,1430,0
2023-11-24T08:24:40Z,2,1400,-304
2023-11-24T08:24:41Z,1,1400,0
2023-11-24T08:24:42Z,2,1400,0
2023-11-24T08:24:43Z,2,1410,0
2023-11-24T08:24:44Z,2,1410,0
2023-11-24T08:24:45Z,2,1410,-304
2023-11-24T08:24:46Z,2,1420,0
2023-11-24T08:24:47Z,2,1430,0
2023-11-24T08:24:48Z,2,1400,0
2023-11-24T08:24:49Z,2,690,-304
2023-11-24T08:24:50Z,2,1390,0
2023-11-24T08:24:51Z,2,1410,0
2023-11-24T08:24:52Z,2,1430,0
2023-11-24T08:24:53Z,2,1430,-304
2023-11-24T08:24:54Z,2,1430,0
2023-11-24T08:24:55Z,2,1440,0
2023-11-24T08:24:56Z,2,1430,0
2023-11-24T08:24:57Z,2,2150,0
2023-11-24T08:24:58Z,2,740,-609
2023-11-24T08:24:59Z,2,1470,0
2023-11-24T08:25:00Z,2,1500,0
2023-11-24T08:25:01Z,2,730,0
2023-11-24T08:25:02Z,2,1460,0
2023-11-24T08:25:03Z,2,1440,0
2023-11-24T08:25:04Z,2,1740,-304
2023-11-24T08:25:05Z,2,3380,0
2023-11-24T08:25:06Z,2,1740,0
2023-11-24T08:25:07Z,2,1740,-304
2023-11-24T08:25:08Z,2,1650,0
2023-11-24T08:25:09Z,2,1740,0
2023-11-24T08:25:10Z,2,1730,0
2023-11-24T08:25:11Z,2,2500,-304
2023-11-24T08:25:12Z,2,670,0
2023-11-24T08:25:13Z,2,1310,0
2023-11-24T08:25:14Z,2,0,0
2023-11-24T08:25:15Z,2,2170,-304
2023-11-24T08:25:16Z,2,1740,0
2023-11-24T08:25:17Z,2,1740,0
2023-11-24T08:25:18Z,2,1740,0
2023-11-24T08:25:19Z,2,1620,0
2023-11-24T08:25:20Z,2,1740,-304
2023-11-24T08:25:21Z,2,1640,0
2023-11-24T08:25:22Z,2,1740,0
2023-11-24T08:25:23Z,2,1740,-304
2023-11-24T08:25:24Z,2,1650,0
2023-11-24T08:25:25Z,2,770,0
2023-11-24T08:25:26Z,3,3840,0
2023-11-24T08:25:27Z,3,4810,-304
2023-11-24T08:25:28Z,3,2560,0
2023-11-24T08:25:29Z,3,3530,0
2023-11-24T08:25:30Z,3,3840,0
2023-11-24T08:25:31Z,3,3840,0
2023-11-24T08:25:32Z,3,3840,-304
2023-11-24T08:25:33Z,3,3840,0
2023-11-24T08:25:34Z,3,3840,0
2023-11-24T08:25:35Z,3,3840,-304
2023-11-24T08:25:36Z,3,3840,0
2023-11-24T08:25:37Z,3,3840,0
2023-11-24T08:25:38Z,3,2560,0
2023-11-24T08:25:39Z,3,3840,0
2023-11-24T08:25:40Z,3,3530,0
2023-11-24T08:25:41Z,3,3220,-304
2023-11-24T08:25:42Z,3,3840,0
2023-11-24T08:25:43Z,3,3840,0
2023-11-24T08:25:44Z,3,3530,0
2023-11-24T08:25:45Z,3,3840,0
2023-11-24T08:25:46Z,3,3840,0
2023-11-24T08:25:47Z,3,3840,0
2023-11-24T08:25:48Z,3,3840,-609
2023-11-24T08:25:49Z,2,3840,0
2023-11-24T08:25:50Z,3,3840,0
2023-11-24T08:25:51Z,3,5120,0
2023-11-24T08:25:52Z,3,2560,0
2023-11-24T08:25:53Z,3,3840,0
2023-11-24T08:25:54Z,3,5120,0
2023-11-24T08:25:55Z,3,1280,0
2023-11-24T08:25:56Z,3,3840,0
2023-11-24T08:25:57Z,3,3720,0
2023-11-24T08:25:58Z,3,3720,-304
2023-11-24T08:25:59Z,3,3720,0
2023-11-24T08:26:00Z,3,4960,0
2023-11-24T08:26:01Z,3,3720,0
2023-11-24T08:26:02Z,3,3720,0
2023-11-24T08:26:03Z,3,3720,0
2023-11-24T08:26:04Z,3,3720,0
2023-11-24T08:26:05Z,3,3720,0
2023-11-24T08:26:06Z,3,3720,0
2023-11-24T08:26:07Z,3,3720,-304
2023-11-24T08:26:08Z,3,3720,0
2023-11-24T08:26:09Z,3,3720,0
2023-11-24T08:26:10Z,3,3720,0
2023-11-24T08:26:11Z,3,3720,0
2023-11-24T08:26:12Z,3,2480,0
2023-11-24T08:26:13Z,3,3720,0
2023-11-24T08:26:14Z,3,3720,0
2023-11-24T08:26:15Z,3,3720,0
2023-11-24T08:26:16Z,3,3720,0
2023-11-24T08:26:17Z,3,3510,0
2023-11-24T08:26:18Z,3,3720,-304
2023-11-24T08:26:19Z,3,3720,0
2023-11-24T08:26:20Z,3,3720,0
2023-11-24T08:26:21Z,3,4960,0
2023-11-24T08:26:22Z,3,3720,0
2023-11-24T08:26:23Z,3,2480,0
2023-11-24T08:26:24Z,3,3570,-304
2023-11-24T08:26:25Z,3,3570,0
2023-11-24T08:26:26Z,3,3570,0
2023-11-24T08:26:27Z,3,3570,0
2023-11-24T08:26:28Z,3,3570,0
2023-11-24T08:26:29Z,3,3570,0
2023-11-24T08:26:30Z,3,3570,0
2023-11-24T08:26:31Z,3,4760,0
2023-11-24T08:26:32Z,3,3570,0
2023-11-24T08:26:33Z,3,3570,0
2023-11-24T08:26:34Z,3,3570,0
2023-11-24T08:26:35Z,3,3570,0
2023-11-24T08:26:36Z,3,3570,0
2023-11-24T08:26:37Z,3,3570,0
2023-11-24T08:26:38Z,3,3570,0
2023-11-24T08:26:39Z,3,2380,0
2023-11-24T08:26:40Z,3,3570,0
2023-11-24T08:26:41Z,3,3570,0
2023-11-24T08:26:42Z,3,3570,0
2023-11-24T08:26:43Z,3,3570,0
2023-11-24T08:26:44Z,3,3570,0
2023-11-24T08:26:45Z,3,3570,0
2023-11-24T08:26:46Z,3,3570,0
2023-11-24T08:26:47Z,3,4760,0
2023-11-24T08:26:48Z,3,3570,0
2023-11-24T08:26:49Z,3,2380,0
2023-11-24T08:26:50Z,3,3570,0
2023-11-24T08:26:51Z,3,3090,0
2023-11-24T08:26:52Z,3,4120,0
2023-11-24T08:26:53Z,3,3090,0
2023-11-24T08:26:54Z,3,2060,0
2023-11-24T08:26:55Z,3,3090,0
2023-11-24T08:26:56Z,3,3090,0
2023-11-24T08:26:57Z,3,3090,0
2023-11-24T08:26:58Z,3,3090,0
2023-11-24T08:26:59Z,3,4120,0
2023-11-24T08:27:00Z,3,3090,0
2023-11-24T08:27:01Z,3,3090,0
2023-11-24T08:27:02Z,3,3090,0
2023-11-24T08:27:03Z,3,3090,0
2023-11-24T08:27:04Z,3,3090,0
2023-11-24T08:27:05Z,3,3090,0
2023-11-24T08:27:06Z,3,3090,0
2023-11-24T08:27:07Z,3,3090,0
2023-11-24T08:27:08Z,3,3090,0
2023-11-24T08:27:09Z,3,3090,0
2023-11-24T08:27:10Z,3,3090,-304
2023-11-24T08:27:11Z,3,2060,0
2023-11-24T08:27:12Z,3,3090,0
2023-11-24T08:27:13Z,3,3090,0
2023-11-24T08:27:14Z,3,3090,0
2023-11-24T08:27:15Z,3,3090,-304
2023-11-24T08:27:16Z,3,3090,0
2023-11-24T08:27:17Z,3,4120,0
2023-11-24T08:27:18Z,3,3090,0
2023-11-24T08:27:19Z,3,3090,0
2023-11-24T08:27:20Z,3,3090,-304
2023-11-24T08:27:21Z,3,3090,0
2023-11-24T08:27:22Z,3,3090,0
2023-11-24T08:27:23Z,3,3090,0
2023-11-24T08:27:24Z,3,3090,0
2023-11-24T08:27:25Z,3,4120,0
2023-11-24T08:27:26Z,3,3090,0
2023-11-24T08:27:27Z,3,3090,-304
2023-11-24T08:27:28Z,3,1030,0
2023-11-24T08:27:29Z,4,3090,0
2023-11-24T08:27:30Z,2,4120,0
2023-11-24T08:27:31Z,4,3090,0
2023-11-24T08:27:32Z,3,3090,0
2023-11-24T08:27:33Z,3,3090,0
2023-11-24T08:27:34Z,3,3090,0
2023-11-24T08:27:35Z,3,3090,0
2023-11-24T08:27:36Z,3,3090,0
2023-11-24T08:27:37Z,3,3090,0
2023-11-24T08:27:38Z,3,3090,0
2023-11-24T08:27:39Z,3,4120,0
2023-11-24T08:27:40Z,3,3090,0
2023-11-24T08:27:41Z,3,3090,0
2023-11-24T08:27:42Z,3,3090,0
2023-11-24T08:27:43Z,3,3050,0
2023-11-24T08:27:44Z,3,3030,0
2023-11-24T08:27:45Z,3,2020,0
2023-11-24T08:27:46Z,3,3030,0
2023-11-24T08:27:47Z,3,3030,0
2023-11-24T08:27:48Z,3,3050,0
2023-11-24T08:27:49Z,3,3030,0
2023-11-24T08:27:50Z,3,3030,0
2023-11-24T08:27:51Z,3,3030,0
2023-11-24T08:27:52Z,3,3030,0
2023-11-24T08:27:53Z,3,4040,0
2023-11-24T08:27:54Z,3,3030,0
2023-11-24T08:27:55Z,3,3030,0
2023-11-24T08:27:56Z,3,3030,0
2023-11-24T08:27:57Z,3,3050,0
2023-11-24T08:27:58Z,3,3030,304
2023-11-24T08:27:59Z,3,3030,0
2023-11-24T08:28:00Z,3,3030,0
2023-11-24T08:28:01Z,3,3030,0
2023-11-24T08:28:02Z,3,4040,0
2023-11-24T08:28:03Z,3,3030,0
2023-11-24T08:28:04Z,3,1010,0
2023-11-24T08:28:05Z,3,3030,0
2023-11-24T08:28:06Z,3,3030,304
2023-11-24T08:28:07Z,4,4040,0
2023-11-24T08:28:08Z,3,3050,0
2023-11-24T08:28:09Z,3,3070,0
2023-11-24T08:28:10Z,3,3000,0
2023-11-24T08:28:11Z,3,3000,0
2023-11-24T08:28:12Z,3,3000,0
2023-11-24T08:28:13Z,3,3060,0
2023-11-24T08:28:14Z,3,4000,0
2023-11-24T08:28:15Z,3,3000,0
2023-11-24T08:28:16Z,3,3060,0
2023-11-24T08:28:17Z,3,3030,0
2023-11-24T08:28:18Z,3,3000,0
2023-11-24T08:28:19Z,3,3000,0
2023-11-24T08:28:20Z,3,2000,0
2023-11-24T08:28:21Z,3,3030,0
2023-11-24T08:28:22Z,3,3000,304
2023-11-24T08:28:23Z,3,3000,0
2023-11-24T08:28:24Z,3,3000,0
2023-11-24T08:28:25Z,3,3000,0
2023-11-24T08:28:26Z,3,4000,0
2023-11-24T08:28:27Z,3,3030,0
2023-11-24T08:28:28Z,3,3000,0
2023-11-24T08:28:29Z,4,3030,0
2023-11-24T08:28:30Z,3,3030,0
2023-11-24T08:28:31Z,3,4000,0
2023-11-24T08:28:32Z,3,3000,0
2023-11-24T08:28:33Z,3,3000,0
2023-11-24T08:28:34Z,3,3000,0
2023-11-24T08:28:35Z,2,2000,0
2023-11-24T08:28:36Z,0,1940,0
2023-11-24T08:28:37Z,0,0,0
2023-11-24T08:28:38Z,1,0,0
2023-11-24T08:28:39Z,2,0,0
2023-11-24T08:28:40Z,2,2190,0
2023-11-24T08:28:41Z,2,0,0
2023-11-24T08:28:42Z,2,3340,0
2023-11-24T08:28:43Z,2,1740,0
2023-11-24T08:28:44Z,3,870,0
2023-11-24T08:28:45Z,2,1580,0
2023-11-24T08:28:46Z,2,3390,0
2023-11-24T08:28:47Z,2,800,0
2023-11-24T08:28:48Z,2,1660,0
2023-11-24T08:28:49Z,2,3370,0
2023-11-24T08:28:50Z,3,1740,0
2023-11-24T08:28:51Z,1,1800,0
2023-11-24T08:28:52Z,2,1740,-304
2023-11-24T08:28:53Z,2,1510,0
2023-11-24T08:28:54Z,1,0,0
2023-11-24T08:28:55Z,2,0,0
2023-11-24T08:28:56Z,2,1980,0
2023-11-24T08:28:57Z,2,1310,-304
2023-11-24T08:28:58Z,2,1560,0
2023-11-24T08:28:59Z,2,2510,0
2023-11-24T08:29:00Z,2,0,0
2023-11-24T08:29:01Z,2,3480,0
2023-11-24T08:29:02Z,2,1740,0
2023-11-24T08:29:03Z,2,1740,0
2023-11-24T08:29:04Z,3,870,0
2023-11-24T08:29:05Z,2,3390,0
2023-11-24T08:29:06Z,2,1740,0
2023-11-24T08:29:07Z,2,1740,0
2023-11-24T08:29:08Z,2,1640,0
2023-11-24T08:29:09Z,2,1740,0
2023-11-24T08:29:10Z,2,1740,0
2023-11-24T08:29:11Z,2,0,0
2023-11-24T08:29:12Z,2,3210,0
2023-11-24T08:29:13Z,2,1560,0
2023-11-24T08:29:14Z,2,1450,0
2023-11-24T08:29:15Z,2,1620,-304
2023-11-24T08:29:16Z,2,870,0
2023-11-24T08:29:17Z,2,1740,0
2023-11-24T08:29:18Z,2,1740,0
2023-11-24T08:29:19Z,2,1740,0
2023-11-24T08:29:20Z,2,2610,0
2023-11-24T08:29:21Z,2,870,0
2023-11-24T08:29:22Z,2,2440,0
2023-11-24T08:29:23Z,2,1640,0
2023-11-24T08:29:24Z,2,1620,0
2023-11-24T08:29:25Z,2,1740,0
2023-11-24T08:29:26Z,2,1740,0
2023-11-24T08:29:27Z,2,1740,0
2023-11-24T08:29:28Z,2,1740,0
2023-11-24T08:29:29Z,2,1740,0
2023-11-24T08:29:30Z,2,0,0
2023-11-24T08:29:31Z,2,2610,0
2023-11-24T08:29:32Z,2,2550,0
2023-11-24T08:29:33Z,2,1700,0
2023-11-24T08:29:34Z,2,0,0
2023-11-24T08:29:35Z,2,3400,0
2023-11-24T08:29:36Z,2,1700,0
2023-11-24T08:29:37Z,2,1700,0
2023-11-24T08:29:38Z,2,1700,0
2023-11-24T08:29:39Z,3,1700,0
2023-11-24T08:29:40Z,2,1700,0
2023-11-24T08:29:41Z,2,1610,0
2023-11-24T08:29:42Z,2,1550,0
2023-11-24T08:29:43Z,2,1700,0
2023-11-24T08:29:44Z,2,1540,0
2023-11-24T08:29:45Z,2,1700,0
2023-11-24T08:29:46Z,2,1630,0
2023-11-24T08:29:47Z,2,1640,0
2023-11-24T08:29:48Z,2,1700,304
2023-11-24T08:29:49Z,2,1540,0
2023-11-24T08:29:50Z,2,1540,0
2023-11-24T08:29:51Z,2,1700,0
2023-11-24T08:29:52Z,2,1650,0
2023-11-24T08:29:53Z,2,1650,0
2023-11-24T08:29:54Z,2,1630,0
2023-11-24T08:29:55Z,2,1460,0
2023-11-24T08:29:56Z,2,1550,0
2023-11-24T08:29:57Z,2,2550,0
2023-11-24T08:29:58Z,2,1610,0
2023-11-24T08:29:59Z,2,1530,0
2023-11-24T08:30:00Z,2,2550,0
2023-11-24T08:30:01Z,3,1700,0
2023-11-24T08:30:02Z,1,750,0
2023-11-24T08:30:03Z,3,0,0
2023-11-24T08:30:04Z,1,2480,0
2023-11-24T08:30:05Z,2,1610,0
2023-11-24T08:30:06Z,2,2550,0
2023-11-24T08:30:07Z,3,1530,0
2023-11-24T08:30:08Z,2,2460,0
2023-11-24T08:30:09Z,2,1630,0
2023-11-24T08:30:10Z,2,1700,0
2023-11-24T08:30:11Z,2,1700,0
2023-11-24T08:30:12Z,2,0,0
2023-11-24T08:30:13Z,2,1630,0
2023-11-24T08:30:14Z,2,3360,0
2023-11-24T08:30:15Z,2,1550,0
2023-11-24T08:30:16Z,3,1700,0
2023-11-24T08:30:17Z,2,1650,0
2023-11-24T08:30:18Z,2,1610,0
2023-11-24T08:30:19Z,2,0,0
2023-11-24T08:30:20Z,2,3160,0
2023-11-24T08:30:21Z,2,1700,0
2023-11-24T08:30:22Z,2,1700,0
2023-11-24T08:30:23Z,2,1700,0
2023-11-24T08:30:24Z,2,1630,0
2023-11-24T08:30:25Z,2,1630,0
2023-11-24T08:30:26Z,2,1650,0
2023-11-24T08:30:27Z,2,1650,0
2023-11-24T08:30:28Z,2,1540,0
2023-11-24T08:30:29Z,2,1700,0
2023-11-24T08:30:30Z,2,1650,0
2023-11-24T08:30:31Z,2,1700,0
2023-11-24T08:30:32Z,2,1700,0
2023-11-24T08:30:33Z,2,1700,0
2023-11-24T08:30:34Z,3,1700,0
2023-11-24T08:30:35Z,2,1700,0
2023-11-24T08:30:36Z,2,2490,0
2023-11-24T08:30:37Z,2,2380,0
2023-11-24T08:30:38Z,2,0,0
2023-11-24T08:30:39Z,3,2480,0
2023-11-24T08:30:40Z,2,1700,0
2023-11-24T08:30:41Z,2,3230,304
2023-11-24T08:30:42Z,2,1650,0
2023-11-24T08:30:43Z,2,1620,0
2023-11-24T08:30:44Z,2,1510,0
2023-11-24T08:30:45Z,2,1500,0
2023-11-24T08:30:46Z,2,1500,0
2023-11-24T08:30:47Z,3,1700,0
2023-11-24T08:30:48Z,2,1700,0
2023-11-24T08:30:49Z,2,0,0
2023-11-24T08:30:50Z,2,3350,0
2023-11-24T08:30:51Z,2,1550,0
2023-11-24T08:30:52Z,3,1790,0
2023-11-24T08:30:53Z,2,1730,0
2023-11-24T08:30:54Z,2,2470,0
2023-11-24T08:30:55Z,2,1640,0
2023-11-24T08:30:56Z,2,1690,0
2023-11-24T08:30:57Z,2,1700,0
2023-11-24T08:30:58Z,2,1340,0
2023-11-24T08:30:59Z,2,1470,0
2023-11-24T08:31:00Z,2,1600,0
2023-11-24T08:31:01Z,2,3290,0
2023-11-24T08:31:02Z,2,0,0
2023-11-24T08:31:03Z,2,1540,0
2023-11-24T08:31:04Z,2,1700,0
2023-11-24T08:31:05Z,2,1700,0
2023-11-24T08:31:06Z,2,1700,0
2023-11-24T08:31:07Z,1,1700,0
2023-11-24T08:31:08Z,2,0,0
2023-11-24T08:31:09Z,2,2170,0
2023-11-24T08:31:10Z,2,1310,0
2023-11-24T08:31:11Z,3,1700,0
2023-11-24T08:31:12Z,2,1700,0
2023-11-24T08:31:13Z,1,1620,0
2023-11-24T08:31:14Z,3,2460,0
2023-11-24T08:31:15Z,2,1700,0
2023-11-24T08:31:16Z,2,1700,0
2023-11-24T08:31:17Z,2,2550,0
2023-11-24T08:31:18Z,1,1700,0
2023-11-24T08:31:19Z,0,850,0
