timestamp,beats per minute
2025-01-21T15:54:42Z,131.0
2025-01-21T15:54:44Z,132.0
2025-01-21T15:54:45Z,132.0
2025-01-21T15:54:48Z,135.0
2025-01-21T15:54:50Z,132.0
2025-01-21T15:54:52Z,136.0
2025-01-21T15:54:53Z,136.0
2025-01-21T15:54:54Z,139.0
2025-01-21T15:54:56Z,138.0
2025-01-21T15:54:58Z,136.0
2025-01-21T15:55:00Z,134.0
2025-01-21T15:55:01Z,136.0
2025-01-21T15:55:03Z,131.0
2025-01-21T15:55:05Z,132.0
2025-01-21T15:55:07Z,135.0
2025-01-21T15:55:09Z,136.0
2025-01-21T15:55:11Z,134.0
2025-01-21T15:55:13Z,132.0
2025-01-21T15:55:15Z,124.0
2025-01-21T15:55:17Z,112.0
2025-01-21T15:55:19Z,104.0
2025-01-21T15:55:21Z,97.0
2025-01-21T15:55:23Z,91.0
2025-01-21T15:55:25Z,87.0
2025-01-21T15:55:26Z,84.0
2025-01-21T15:55:28Z,80.0
2025-01-21T15:55:30Z,75.0
2025-01-21T15:55:32Z,72.0
2025-01-21T15:55:33Z,72.0
2025-01-21T15:55:34Z,69.0
2025-01-21T15:55:36Z,67.0
2025-01-21T15:55:38Z,66.0
2025-01-21T15:55:40Z,65.0
2025-01-21T15:55:43Z,65.0
2025-01-21T15:55:46Z,65.0
2025-01-21T15:55:48Z,70.0
2025-01-21T15:55:49Z,71.0
2025-01-21T15:55:51Z,73.0
2025-01-21T15:55:53Z,74.0
2025-01-21T15:55:55Z,75.0
2025-01-21T15:55:56Z,75.0
2025-01-21T15:55:57Z,74.0
2025-01-21T15:56:00Z,74.0
2025-01-21T15:56:03Z,73.0
2025-01-21T15:56:05Z,72.0
2025-01-21T15:56:07Z,71.0
2025-01-21T15:56:09Z,69.0
2025-01-21T15:56:12Z,69.0
2025-01-21T15:56:13Z,70.0
2025-01-21T15:56:16Z,70.0
2025-01-21T15:56:18Z,69.0
2025-01-21T15:56:21Z,69.0
2025-01-21T15:56:22Z,70.0
2025-01-21T15:56:24Z,69.0
2025-01-21T15:56:27Z,69.0
2025-01-21T15:56:28Z,69.0
2025-01-21T15:56:30Z,70.0
2025-01-21T15:56:33Z,70.0
2025-01-21T15:56:34Z,73.0
2025-01-21T15:56:36Z,75.0
2025-01-21T15:56:37Z,76.0
2025-01-21T15:56:40Z,76.0
2025-01-21T15:56:43Z,76.0
2025-01-21T15:56:44Z,76.0
2025-01-21T15:56:45Z,77.0
2025-01-21T15:56:47Z,76.0
2025-01-21T15:56:49Z,74.0
2025-01-21T15:56:52Z,74.0
2025-01-21T15:56:53Z,73.0
2025-01-21T15:56:55Z,74.0
2025-01-21T15:56:57Z,73.0
2025-01-21T15:57:00Z,74.0
2025-01-21T15:57:02Z,75.0
2025-01-21T15:57:03Z,75.0
2025-01-21T15:57:06Z,74.0
2025-01-21T15:57:07Z,74.0
2025-01-21T15:57:08Z,75.0
2025-01-21T15:57:10Z,76.0
2025-01-21T15:57:13Z,76.0
2025-01-21T15:57:14Z,77.0
2025-01-21T15:57:16Z,78.0
2025-01-21T15:57:18Z,79.0
2025-01-21T15:57:19Z,79.0
2025-01-21T15:57:21Z,78.0
2025-01-21T15:57:24Z,77.0
2025-01-21T15:57:27Z,77.0
2025-01-21T15:57:29Z,78.0
2025-01-21T15:57:32Z,78.0
2025-01-21T15:57:33Z,78.0
2025-01-21T15:57:35Z,77.0
2025-01-21T15:57:37Z,78.0
2025-01-21T15:57:39Z,79.0
2025-01-21T15:57:42Z,79.0
2025-01-21T15:57:45Z,80.0
2025-01-21T15:57:48Z,80.0
2025-01-21T15:57:49Z,80.0
2025-01-21T15:57:52Z,79.0
2025-01-21T15:57:54Z,77.0
2025-01-21T15:57:56Z,75.0
2025-01-21T15:57:58Z,74.0
2025-01-21T15:58:01Z,74.0
2025-01-21T15:58:04Z,76.0
2025-01-21T15:58:07Z,76.0
2025-01-21T15:58:08Z,80.0
2025-01-21T15:58:10Z,78.0
2025-01-21T15:58:11Z,79.0
2025-01-21T15:58:13Z,80.0
2025-01-21T15:58:16Z,80.0
2025-01-21T15:58:19Z,79.0
2025-01-21T15:58:20Z,79.0
2025-01-21T15:58:21Z,77.0
2025-01-21T15:58:24Z,77.0
2025-01-21T15:58:25Z,75.0
