timestamp,beats per minute
2024-05-12T14:02:11Z,30.0
2024-05-12T14:02:16Z,74.0
2024-05-12T14:02:21Z,75.0
2024-05-12T14:02:26Z,80.0
2024-05-12T14:02:31Z,89.0
2024-05-12T14:02:36Z,94.0
2024-05-12T14:02:46Z,91.0
2024-05-12T14:02:51Z,89.0
2024-05-12T14:02:56Z,90.0
2024-05-12T14:03:01Z,92.0
2024-05-12T14:03:06Z,91.0
2024-05-12T14:03:08Z,90.0
2024-05-12T14:03:11Z,91.0
2024-05-12T14:03:14Z,95.0
2024-05-12T14:03:15Z,92.0
2024-05-12T14:03:16Z,96.0
2024-05-12T14:03:18Z,91.0
2024-05-12T14:03:19Z,95.0
2024-05-12T14:03:20Z,93.0
2024-05-12T14:03:22Z,97.0
2024-05-12T14:03:23Z,98.0
2024-05-12T14:03:24Z,100.0
2024-05-12T14:03:25Z,102.0
2024-05-12T14:03:27Z,103.0
2024-05-12T14:03:28Z,104.0
2024-05-12T14:03:31Z,102.0
2024-05-12T14:03:32Z,100.0
2024-05-12T14:03:35Z,100.0
2024-05-12T14:03:37Z,101.0
2024-05-12T14:03:40Z,101.0
2024-05-12T14:03:41Z,102.0
2024-05-12T14:03:43Z,101.0
2024-05-12T14:03:46Z,101.0
2024-05-12T14:03:47Z,102.0
2024-05-12T14:03:48Z,101.0
2024-05-12T14:03:50Z,104.0
2024-05-12T14:03:51Z,105.0
2024-05-12T14:03:52Z,104.0
2024-05-12T14:03:55Z,106.0
2024-05-12T14:03:56Z,107.0
2024-05-12T14:03:59Z,107.0
2024-05-12T14:04:01Z,109.0
2024-05-12T14:04:03Z,110.0
2024-05-12T14:04:05Z,112.0
2024-05-12T14:04:06Z,113.0
2024-05-12T14:04:08Z,114.0
2024-05-12T14:04:09Z,115.0
2024-05-12T14:04:10Z,116.0
2024-05-12T14:04:12Z,117.0
2024-05-12T14:04:13Z,118.0
2024-05-12T14:04:14Z,119.0
2024-05-12T14:04:17Z,119.0
2024-05-12T14:04:20Z,120.0
2024-05-12T14:04:22Z,122.0
2024-05-12T14:04:24Z,123.0
2024-05-12T14:04:27Z,124.0
2024-05-12T14:04:29Z,125.0
2024-05-12T14:04:31Z,126.0
2024-05-12T14:04:32Z,128.0
2024-05-12T14:04:35Z,128.0
