timestamp,steps
2024-01-04T01:28:00Z,78
2024-01-04T01:29:00Z,75
2024-01-04T01:30:00Z,66
2024-01-04T01:31:00Z,12
2024-01-04T01:34:00Z,9
2024-01-04T01:39:00Z,67
2024-01-04T01:40:00Z,38
2024-01-04T01:41:00Z,17
2024-01-04T01:46:00Z,21
2024-01-04T01:47:00Z,42
2024-01-04T01:48:00Z,85
2024-01-04T01:49:00Z,3
2024-01-04T01:54:00Z,6
2024-01-04T01:58:00Z,22
2024-01-04T02:21:00Z,14
2024-01-04T02:22:00Z,20
2024-01-04T02:24:00Z,7
2024-01-04T02:27:00Z,11
2024-01-04T02:28:00Z,1
2024-01-04T02:31:00Z,10
2024-01-04T02:32:00Z,48
2024-01-04T02:33:00Z,53
2024-01-04T02:34:00Z,26
2024-01-04T02:44:00Z,19
2024-01-04T02:45:00Z,10
2024-01-04T02:46:00Z,10
2024-01-04T03:00:00Z,5
2024-01-04T03:40:00Z,51
2024-01-04T03:41:00Z,10
2024-01-04T03:54:00Z,14
2024-01-04T03:55:00Z,13
2024-01-04T03:56:00Z,8
2024-01-04T03:57:00Z,1
2024-01-04T03:58:00Z,12
2024-01-04T04:06:00Z,7
2024-01-04T04:07:00Z,5
2024-01-04T04:12:00Z,5
2024-01-04T04:13:00Z,75
2024-01-04T04:14:00Z,60
2024-01-04T04:15:00Z,48
2024-01-04T04:16:00Z,12
2024-01-04T04:17:00Z,32
2024-01-04T04:18:00Z,10
2024-01-04T04:19:00Z,59
2024-01-04T04:20:00Z,9
2024-01-04T04:40:00Z,8
2024-01-04T04:41:00Z,5
2024-01-04T05:08:00Z,10
2024-01-04T05:09:00Z,22
2024-01-04T05:10:00Z,60
2024-01-04T05:11:00Z,51
2024-01-04T05:12:00Z,90
2024-01-04T05:13:00Z,20
2024-01-04T05:15:00Z,6
2024-01-04T05:17:00Z,7
2024-01-04T05:18:00Z,23
2024-01-04T05:20:00Z,34
2024-01-04T05:21:00Z,26
2024-01-04T05:26:00Z,67
2024-01-04T05:41:00Z,43
2024-01-04T05:42:00Z,40
2024-01-04T05:43:00Z,35
2024-01-04T05:44:00Z,3
2024-01-04T06:17:00Z,34
2024-01-04T06:18:00Z,23
2024-01-04T06:19:00Z,30
2024-01-04T06:22:00Z,43
2024-01-04T06:24:00Z,21
2024-01-04T06:27:00Z,44
2024-01-04T06:28:00Z,24
2024-01-04T06:29:00Z,27
2024-01-04T06:30:00Z,20
2024-01-04T06:37:00Z,7
2024-01-04T06:39:00Z,4
2024-01-04T06:41:00Z,5
2024-01-04T06:45:00Z,3
2024-01-04T06:49:00Z,25
2024-01-04T06:50:00Z,69
2024-01-04T11:07:00Z,33
2024-01-04T11:08:00Z,10
2024-01-04T11:09:00Z,31
2024-01-04T11:10:00Z,53
2024-01-04T11:11:00Z,50
2024-01-04T11:12:00Z,52
2024-01-04T11:13:00Z,14
2024-01-04T11:14:00Z,21
2024-01-04T11:15:00Z,14
2024-01-04T11:20:00Z,6
2024-01-04T11:21:00Z,58
2024-01-04T11:22:00Z,26
2024-01-04T11:28:00Z,2
2024-01-04T11:29:00Z,8
2024-01-04T11:31:00Z,46
2024-01-04T11:32:00Z,32
2024-01-04T11:33:00Z,76
2024-01-04T11:34:00Z,23
2024-01-04T11:35:00Z,15
2024-01-04T11:36:00Z,44
2024-01-04T11:37:00Z,75
2024-01-04T11:38:00Z,49
2024-01-04T11:39:00Z,5
2024-01-04T11:44:00Z,37
2024-01-04T11:45:00Z,87
2024-01-04T11:46:00Z,12
2024-01-04T11:47:00Z,7
2024-01-04T11:48:00Z,25
2024-01-04T11:49:00Z,25
2024-01-04T11:50:00Z,6
2024-01-04T11:52:00Z,14
2024-01-04T11:53:00Z,40
2024-01-04T11:54:00Z,41
2024-01-04T11:56:00Z,11
2024-01-04T11:58:00Z,3
2024-01-04T11:59:00Z,6
2024-01-04T12:00:00Z,16
2024-01-04T12:01:00Z,21
2024-01-04T12:02:00Z,31
2024-01-04T12:03:00Z,13
2024-01-04T12:04:00Z,8
2024-01-04T12:05:00Z,5
2024-01-04T12:06:00Z,7
2024-01-04T12:07:00Z,8
2024-01-04T12:08:00Z,11
2024-01-04T12:09:00Z,21
2024-01-04T12:10:00Z,40
2024-01-04T12:13:00Z,28
2024-01-04T12:15:00Z,8
2024-01-04T12:19:00Z,23
2024-01-04T12:20:00Z,8
2024-01-04T12:22:00Z,6
2024-01-04T12:24:00Z,4
2024-01-04T12:25:00Z,38
2024-01-04T12:27:00Z,12
2024-01-04T12:28:00Z,41
2024-01-04T12:35:00Z,5
2024-01-04T12:40:00Z,16
2024-01-04T12:57:00Z,21
2024-01-04T12:58:00Z,22
2024-01-04T13:03:00Z,11
2024-01-04T13:04:00Z,18
2024-01-04T13:05:00Z,3
2024-01-04T13:26:00Z,11
2024-01-04T13:33:00Z,15
2024-01-04T13:35:00Z,22
2024-01-04T13:36:00Z,38
2024-01-04T13:37:00Z,46
2024-01-04T13:38:00Z,33
2024-01-04T13:40:00Z,8
2024-01-04T13:44:00Z,8
2024-01-04T13:45:00Z,40
2024-01-04T13:46:00Z,12
2024-01-04T13:55:00Z,2
2024-01-04T13:56:00Z,3
2024-01-04T14:04:00Z,14
2024-01-04T14:14:00Z,53
2024-01-04T14:15:00Z,17
2024-01-04T14:16:00Z,30
2024-01-04T14:20:00Z,14
2024-01-04T14:32:00Z,8
2024-01-04T14:34:00Z,7
2024-01-04T14:35:00Z,12
2024-01-04T14:37:00Z,10
2024-01-04T14:45:00Z,46
2024-01-04T14:46:00Z,20
2024-01-04T14:47:00Z,55
2024-01-04T14:52:00Z,18
2024-01-04T14:55:00Z,30
2024-01-04T14:56:00Z,13
2024-01-04T15:01:00Z,4
2024-01-04T15:02:00Z,12
2024-01-04T15:07:00Z,8
2024-01-04T15:09:00Z,25
2024-01-04T15:14:00Z,54
2024-01-04T15:15:00Z,19
2024-01-04T15:19:00Z,8
2024-01-04T15:22:00Z,10
2024-01-04T15:24:00Z,3
2024-01-04T15:27:00Z,8
2024-01-04T15:28:00Z,6
2024-01-04T15:31:00Z,5
2024-01-04T15:39:00Z,13
2024-01-04T15:41:00Z,6
2024-01-04T15:42:00Z,2
2024-01-04T15:46:00Z,7
2024-01-04T15:47:00Z,33
2024-01-04T15:48:00Z,30
2024-01-04T15:49:00Z,25
2024-01-04T15:50:00Z,65
2024-01-04T15:52:00Z,6
2024-01-04T15:53:00Z,8
2024-01-04T15:54:00Z,35
2024-01-04T15:55:00Z,31
2024-01-04T15:59:00Z,42
2024-01-04T16:00:00Z,45
2024-01-04T16:01:00Z,9
2024-01-04T16:02:00Z,49
2024-01-04T16:03:00Z,21
2024-01-04T16:04:00Z,32
2024-01-04T16:05:00Z,45
2024-01-04T16:07:00Z,9
2024-01-04T16:09:00Z,3
2024-01-04T16:10:00Z,27
2024-01-04T16:11:00Z,61
2024-01-05T10:48:00Z,52
2024-01-05T10:49:00Z,2
2024-01-05T10:52:00Z,12
2024-01-05T10:53:00Z,8
2024-01-05T10:54:00Z,24
2024-01-05T10:55:00Z,38
2024-01-05T10:56:00Z,11
2024-01-05T10:58:00Z,31
2024-01-05T10:59:00Z,30
2024-01-05T11:01:00Z,16
2024-01-05T11:04:00Z,28
2024-01-05T11:05:00Z,1
2024-01-05T11:06:00Z,32
2024-01-05T11:07:00Z,94
2024-01-05T11:08:00Z,3
2024-01-05T11:10:00Z,3
2024-01-05T11:11:00Z,23
2024-01-05T11:16:00Z,7
2024-01-05T11:18:00Z,14
2024-01-05T11:20:00Z,7
2024-01-05T11:24:00Z,8
2024-01-05T11:28:00Z,46
2024-01-05T11:29:00Z,77
2024-01-05T11:30:00Z,15
2024-01-05T12:01:00Z,3
2024-01-05T12:07:00Z,3
2024-01-05T12:34:00Z,12
2024-01-05T12:43:00Z,13
2024-01-05T12:45:00Z,7
2024-01-05T12:52:00Z,14
2024-01-05T12:53:00Z,12
2024-01-05T12:57:00Z,16
2024-01-05T12:58:00Z,17
2024-01-05T13:00:00Z,45
2024-01-05T13:01:00Z,19
2024-01-05T13:02:00Z,14
2024-01-05T13:10:00Z,3
2024-01-05T13:13:00Z,11
2024-01-05T13:18:00Z,5
2024-01-05T13:20:00Z,7
2024-01-05T13:23:00Z,4
2024-01-05T13:24:00Z,34
2024-01-05T13:28:00Z,35
2024-01-05T13:35:00Z,7
2024-01-05T13:37:00Z,12
2024-01-05T13:38:00Z,18
2024-01-05T13:39:00Z,10
2024-01-05T13:40:00Z,13
2024-01-05T13:47:00Z,15
2024-01-05T13:48:00Z,9
2024-01-05T13:50:00Z,9
2024-01-05T13:51:00Z,19
2024-01-05T13:52:00Z,25
2024-01-05T13:54:00Z,8
2024-01-05T14:01:00Z,36
2024-01-05T14:06:00Z,2
2024-01-05T14:11:00Z,9
2024-01-05T14:13:00Z,4
2024-01-05T14:14:00Z,9
2024-01-05T14:20:00Z,25
2024-01-05T14:24:00Z,7
2024-01-05T14:25:00Z,2
2024-01-05T14:42:00Z,43
2024-01-05T14:43:00Z,4
2024-01-05T14:53:00Z,41
2024-01-05T14:54:00Z,1
2024-01-05T14:55:00Z,28
2024-01-05T14:59:00Z,5
2024-01-05T15:02:00Z,4
2024-01-05T15:03:00Z,13
2024-01-05T15:06:00Z,10
2024-01-05T15:11:00Z,3
2024-01-05T15:18:00Z,54
2024-01-05T15:19:00Z,25
2024-01-05T15:22:00Z,2
2024-01-05T15:23:00Z,53
2024-01-05T15:28:00Z,8
2024-01-05T15:30:00Z,4
2024-01-05T15:32:00Z,12
2024-01-05T15:34:00Z,8
2024-01-05T15:38:00Z,11
2024-01-05T15:39:00Z,8
2024-01-05T15:41:00Z,30
2024-01-05T15:42:00Z,10
2024-01-05T15:43:00Z,10
2024-01-05T15:44:00Z,21
2024-01-05T15:48:00Z,52
2024-01-05T15:49:00Z,25
2024-01-05T23:54:00Z,9
2024-01-05T23:55:00Z,11
2024-01-06T00:01:00Z,42
2024-01-06T00:02:00Z,34
2024-01-06T00:03:00Z,20
2024-01-06T00:04:00Z,17
2024-01-06T00:05:00Z,25
2024-01-06T00:06:00Z,56
2024-01-06T00:07:00Z,20
2024-01-06T00:11:00Z,27
2024-01-06T00:13:00Z,8
2024-01-06T00:14:00Z,50
2024-01-06T00:15:00Z,78
2024-01-06T00:16:00Z,124
2024-01-06T00:17:00Z,131
2024-01-06T00:18:00Z,81
2024-01-06T00:19:00Z,124
2024-01-06T00:20:00Z,181
2024-01-06T00:21:00Z,124
2024-01-06T00:22:00Z,180
2024-01-06T00:23:00Z,181
2024-01-06T00:24:00Z,182
2024-01-06T00:25:00Z,183
2024-01-06T00:26:00Z,133
2024-01-06T00:27:00Z,145
2024-01-06T00:28:00Z,178
2024-01-06T00:29:00Z,179
2024-01-06T00:30:00Z,179
2024-01-06T00:31:00Z,179
2024-01-06T00:32:00Z,114
2024-01-06T00:33:00Z,117
2024-01-06T00:34:00Z,110
2024-01-06T00:35:00Z,33
2024-01-06T00:37:00Z,28
2024-01-06T00:38:00Z,101
2024-01-06T00:39:00Z,116
2024-01-06T00:40:00Z,114
2024-01-06T00:41:00Z,100
2024-01-06T00:42:00Z,16
2024-01-06T00:43:00Z,8
2024-01-06T00:45:00Z,101
2024-01-06T00:46:00Z,107
2024-01-06T00:47:00Z,92
2024-01-06T00:48:00Z,11
2024-01-06T07:44:00Z,18
2024-01-06T07:45:00Z,55
2024-01-06T07:46:00Z,102
2024-01-06T07:47:00Z,47
2024-01-06T07:48:00Z,73
2024-01-06T07:49:00Z,20
2024-01-06T07:50:00Z,106
2024-01-06T07:51:00Z,60
2024-01-06T07:52:00Z,17
2024-01-06T07:59:00Z,28
2024-01-06T08:00:00Z,27
2024-01-06T08:02:00Z,30
2024-01-06T08:03:00Z,92
2024-01-06T08:04:00Z,76
2024-01-06T08:06:00Z,39
2024-01-06T08:14:00Z,19
2024-01-06T08:15:00Z,14
2024-01-06T08:17:00Z,11
2024-01-06T08:19:00Z,15
2024-01-06T08:20:00Z,14
2024-01-06T08:25:00Z,8
2024-01-06T08:26:00Z,5
2024-01-06T08:27:00Z,8
2024-01-06T08:31:00Z,11
2024-01-06T08:37:00Z,15
2024-01-06T08:39:00Z,12
2024-01-06T08:41:00Z,19
2024-01-06T08:42:00Z,46
2024-01-06T08:44:00Z,35
2024-01-06T08:45:00Z,7
2024-01-06T08:46:00Z,9
2024-01-06T08:47:00Z,2
2024-01-06T08:48:00Z,10
2024-01-06T08:54:00Z,6
2024-01-06T08:55:00Z,20
2024-01-06T09:01:00Z,30
2024-01-06T09:02:00Z,12
2024-01-06T09:03:00Z,26
2024-01-06T09:04:00Z,2
2024-01-06T09:07:00Z,14
2024-01-06T09:08:00Z,22
2024-01-06T09:09:00Z,37
2024-01-06T09:10:00Z,22
2024-01-06T09:11:00Z,1
2024-01-06T09:15:00Z,11
2024-01-06T09:16:00Z,39
2024-01-06T09:17:00Z,5
2024-01-06T09:18:00Z,27
2024-01-06T09:19:00Z,86
2024-01-06T09:20:00Z,46
2024-01-06T09:21:00Z,9
2024-01-06T09:24:00Z,6
2024-01-06T09:25:00Z,18
2024-01-06T09:26:00Z,6
2024-01-06T09:28:00Z,12
2024-01-06T09:29:00Z,1
2024-01-06T09:30:00Z,4
2024-01-06T09:32:00Z,26
2024-01-06T09:33:00Z,12
2024-01-06T11:23:00Z,28
2024-01-06T11:24:00Z,5
2024-01-06T11:26:00Z,8
2024-01-06T11:30:00Z,20
2024-01-06T11:35:00Z,13
2024-01-06T11:36:00Z,71
2024-01-06T11:37:00Z,14
2024-01-06T11:38:00Z,22
2024-01-06T11:41:00Z,45
2024-01-06T11:42:00Z,26
2024-01-06T11:43:00Z,19
2024-01-06T11:44:00Z,5
2024-01-06T11:46:00Z,75
2024-01-06T11:47:00Z,52
2024-01-06T11:48:00Z,51
2024-01-06T11:51:00Z,23
2024-01-06T11:52:00Z,13
2024-01-06T12:05:00Z,2
2024-01-06T12:06:00Z,3
2024-01-06T12:08:00Z,15
2024-01-06T12:18:00Z,4
2024-01-06T12:19:00Z,25
2024-01-06T12:21:00Z,14
2024-01-06T12:22:00Z,44
2024-01-06T12:33:00Z,11
2024-01-06T12:40:00Z,17
2024-01-06T12:45:00Z,19
2024-01-06T12:46:00Z,24
2024-01-06T12:47:00Z,54
2024-01-06T12:49:00Z,10
2024-01-06T12:50:00Z,28
2024-01-06T12:55:00Z,7
2024-01-06T12:56:00Z,13
2024-01-06T12:57:00Z,6
2024-01-06T13:07:00Z,16
2024-01-06T13:08:00Z,27
2024-01-06T13:10:00Z,14
2024-01-06T13:11:00Z,31
2024-01-06T13:12:00Z,2
2024-01-06T13:14:00Z,56
2024-01-06T13:15:00Z,15
2024-01-06T13:16:00Z,9
2024-01-06T13:17:00Z,36
2024-01-06T13:18:00Z,40
2024-01-06T13:19:00Z,34
2024-01-06T13:20:00Z,35
2024-01-06T13:24:00Z,4
2024-01-06T13:36:00Z,3
2024-01-06T13:42:00Z,58
2024-01-06T13:46:00Z,11
2024-01-06T13:49:00Z,9
2024-01-06T13:52:00Z,3
2024-01-06T14:06:00Z,36
2024-01-06T14:07:00Z,12
2024-01-06T14:08:00Z,27
2024-01-06T14:09:00Z,43
2024-01-06T14:10:00Z,1
2024-01-06T14:15:00Z,48
2024-01-06T14:24:00Z,49
2024-01-06T14:25:00Z,58
2024-01-06T14:26:00Z,37
2024-01-06T14:32:00Z,11
2024-01-06T14:33:00Z,14
2024-01-06T14:34:00Z,84
2024-01-06T14:35:00Z,61
2024-01-06T14:36:00Z,35
2024-01-06T14:37:00Z,55
2024-01-06T14:38:00Z,17
2024-01-06T14:39:00Z,37
2024-01-06T14:42:00Z,10
2024-01-06T14:43:00Z,24
2024-01-07T00:12:00Z,54
2024-01-07T00:13:00Z,42
2024-01-07T00:15:00Z,58
2024-01-07T00:16:00Z,63
2024-01-07T00:17:00Z,77
2024-01-07T00:18:00Z,115
2024-01-07T00:19:00Z,161
2024-01-07T00:20:00Z,178
2024-01-07T00:21:00Z,177
2024-01-07T00:22:00Z,150
2024-01-07T00:23:00Z,139
2024-01-07T00:24:00Z,181
2024-01-07T00:25:00Z,183
2024-01-07T00:26:00Z,183
2024-01-07T00:27:00Z,181
2024-01-07T00:28:00Z,183
2024-01-07T00:29:00Z,181
2024-01-07T00:30:00Z,181
2024-01-07T00:31:00Z,181
2024-01-07T00:32:00Z,182
2024-01-07T00:33:00Z,180
2024-01-07T00:34:00Z,179
2024-01-07T00:35:00Z,171
2024-01-07T00:36:00Z,100
2024-01-07T00:37:00Z,112
2024-01-07T00:38:00Z,110
2024-01-07T00:39:00Z,119
2024-01-07T00:40:00Z,113
2024-01-07T00:41:00Z,114
2024-01-07T00:42:00Z,177
2024-01-07T00:43:00Z,183
2024-01-07T00:44:00Z,184
2024-01-07T00:45:00Z,183
2024-01-07T00:46:00Z,182
2024-01-07T00:47:00Z,182
2024-01-07T00:48:00Z,120
2024-01-07T00:50:00Z,18
2024-01-07T00:51:00Z,23
2024-01-07T00:56:00Z,16
2024-01-07T00:57:00Z,16
2024-01-07T01:00:00Z,13
2024-01-07T01:01:00Z,19
2024-01-07T04:11:00Z,39
2024-01-07T04:12:00Z,2
2024-01-07T04:14:00Z,9
2024-01-07T04:15:00Z,6
2024-01-07T04:16:00Z,5
2024-01-07T04:17:00Z,40
2024-01-07T04:18:00Z,19
2024-01-07T04:19:00Z,19
2024-01-07T04:20:00Z,6
2024-01-07T04:24:00Z,15
2024-01-07T04:25:00Z,8
2024-01-07T04:28:00Z,4
2024-01-07T04:29:00Z,44
2024-01-07T04:30:00Z,45
2024-01-07T04:31:00Z,29
2024-01-07T04:33:00Z,30
2024-01-07T04:34:00Z,11
2024-01-07T04:35:00Z,4
2024-01-07T04:36:00Z,86
2024-01-07T04:37:00Z,68
2024-01-07T04:38:00Z,48
2024-01-07T04:40:00Z,8
2024-01-07T04:43:00Z,4
2024-01-07T04:44:00Z,71
2024-01-07T04:45:00Z,72
2024-01-07T04:46:00Z,5
2024-01-07T04:47:00Z,18
2024-01-07T04:50:00Z,5
2024-01-07T04:54:00Z,11
2024-01-07T04:56:00Z,6
2024-01-07T04:58:00Z,10
2024-01-07T05:00:00Z,31
2024-01-07T05:01:00Z,81
2024-01-07T05:02:00Z,26
2024-01-07T05:03:00Z,11
2024-01-07T05:08:00Z,21
2024-01-07T05:09:00Z,55
2024-01-07T05:11:00Z,8
2024-01-07T05:12:00Z,13
2024-01-07T05:13:00Z,87
2024-01-07T05:15:00Z,10
2024-01-07T05:21:00Z,5
2024-01-07T05:22:00Z,38
2024-01-07T05:27:00Z,7
2024-01-07T05:29:00Z,11
2024-01-07T05:34:00Z,12
2024-01-07T05:36:00Z,32
2024-01-07T05:37:00Z,106
2024-01-07T05:38:00Z,64
2024-01-07T05:39:00Z,19
2024-01-07T05:46:00Z,2
2024-01-07T05:48:00Z,12
2024-01-07T05:49:00Z,14
2024-01-07T05:50:00Z,15
2024-01-07T05:51:00Z,39
2024-01-07T05:52:00Z,55
2024-01-07T05:53:00Z,11
2024-01-07T05:56:00Z,7
2024-01-08T00:49:00Z,43
2024-01-08T00:50:00Z,48
2024-01-08T00:51:00Z,33
2024-01-08T00:52:00Z,47
2024-01-08T00:53:00Z,37
2024-01-08T00:54:00Z,63
2024-01-08T00:55:00Z,28
2024-01-08T00:56:00Z,9
2024-01-08T00:58:00Z,10
2024-01-08T01:02:00Z,14
2024-01-08T01:03:00Z,6
2024-01-08T01:04:00Z,49
2024-01-08T01:05:00Z,27
2024-01-08T01:06:00Z,24
2024-01-08T01:07:00Z,38
2024-01-08T01:10:00Z,2
2024-01-08T01:11:00Z,18
2024-01-08T01:14:00Z,71
2024-01-08T01:15:00Z,112
2024-01-08T01:16:00Z,21
2024-01-08T01:32:00Z,15
2024-01-08T01:33:00Z,8
2024-01-08T01:34:00Z,36
2024-01-08T01:35:00Z,105
2024-01-08T01:36:00Z,61
2024-01-08T01:37:00Z,59
2024-01-08T01:42:00Z,1
2024-01-08T01:43:00Z,79
2024-01-08T01:44:00Z,24
2024-01-08T01:45:00Z,23
2024-01-08T01:50:00Z,35
2024-01-08T01:59:00Z,12
2024-01-08T02:00:00Z,44
2024-01-08T02:01:00Z,9
2024-01-08T02:02:00Z,40
2024-01-08T02:03:00Z,72
2024-01-08T02:04:00Z,16
2024-01-08T02:06:00Z,20
2024-01-08T02:07:00Z,37
2024-01-08T02:09:00Z,90
2024-01-08T02:10:00Z,19
2024-01-08T02:11:00Z,26
2024-01-08T02:15:00Z,8
2024-01-08T03:24:00Z,4
2024-01-08T03:56:00Z,4
2024-01-08T04:21:00Z,9
2024-01-08T04:24:00Z,5
2024-01-08T04:46:00Z,2
2024-01-08T05:02:00Z,105
2024-01-08T05:03:00Z,17
2024-01-08T05:04:00Z,9
2024-01-08T05:06:00Z,34
2024-01-08T05:07:00Z,52
2024-01-08T05:25:00Z,13
2024-01-08T05:26:00Z,55
2024-01-08T06:25:00Z,17
2024-01-08T06:26:00Z,10
2024-01-08T07:58:00Z,48
2024-01-08T07:59:00Z,84
2024-01-08T08:00:00Z,36
2024-01-08T08:02:00Z,4
2024-01-08T08:05:00Z,2
2024-01-08T08:06:00Z,3
2024-01-08T08:07:00Z,46
2024-01-08T08:08:00Z,12
2024-01-08T08:09:00Z,71
2024-01-08T08:10:00Z,59
2024-01-08T08:11:00Z,30
2024-01-08T08:12:00Z,63
2024-01-08T08:13:00Z,129
2024-01-08T08:14:00Z,128
2024-01-08T08:15:00Z,93
2024-01-08T08:16:00Z,117
2024-01-08T08:17:00Z,108
2024-01-08T08:18:00Z,90
2024-01-08T08:19:00Z,67
2024-01-08T08:20:00Z,62
2024-01-08T08:21:00Z,30
2024-01-08T08:22:00Z,26
2024-01-08T08:23:00Z,48
2024-01-08T08:24:00Z,24
2024-01-08T08:25:00Z,87
2024-01-08T08:26:00Z,24
2024-01-08T08:27:00Z,62
2024-01-08T08:28:00Z,54
2024-01-08T08:30:00Z,12
2024-01-08T08:32:00Z,62
2024-01-08T08:33:00Z,86
2024-01-08T08:34:00Z,11
2024-01-08T08:36:00Z,33
2024-01-08T08:37:00Z,27
2024-01-08T08:38:00Z,10
2024-01-08T08:39:00Z,11
2024-01-08T08:40:00Z,22
2024-01-08T08:41:00Z,7
2024-01-08T08:43:00Z,35
2024-01-08T08:44:00Z,54
2024-01-08T08:45:00Z,21
2024-01-08T08:46:00Z,61
2024-01-08T08:47:00Z,21
2024-01-08T08:48:00Z,25
2024-01-08T08:49:00Z,20
2024-01-08T08:51:00Z,20
2024-01-08T08:52:00Z,23
2024-01-08T08:54:00Z,11
2024-01-08T08:55:00Z,1
2024-01-08T08:57:00Z,9
2024-01-08T08:59:00Z,16
2024-01-08T09:00:00Z,2
2024-01-08T09:02:00Z,17
2024-01-08T09:03:00Z,37
2024-01-08T09:04:00Z,10
2024-01-08T09:05:00Z,10
2024-01-08T09:06:00Z,68
2024-01-08T09:07:00Z,58
2024-01-08T09:08:00Z,29
2024-01-08T09:11:00Z,6
2024-01-08T09:12:00Z,8
2024-01-08T09:13:00Z,15
2024-01-08T09:14:00Z,17
2024-01-08T09:15:00Z,85
2024-01-08T09:16:00Z,72
2024-01-08T09:17:00Z,60
2024-01-08T09:19:00Z,27
2024-01-08T09:22:00Z,7
2024-01-08T09:23:00Z,76
2024-01-08T09:24:00Z,34
2024-01-08T09:25:00Z,48
2024-01-08T09:26:00Z,19
2024-01-08T09:39:00Z,68
2024-01-08T09:40:00Z,16
2024-01-08T09:44:00Z,45
2024-01-08T09:45:00Z,54
2024-01-08T09:48:00Z,34
2024-01-08T09:54:00Z,8
2024-01-08T09:57:00Z,13
2024-01-08T09:58:00Z,20
2024-01-08T09:59:00Z,47
2024-01-08T10:00:00Z,75
2024-01-08T10:05:00Z,4
2024-01-09T23:42:00Z,22
2024-01-09T23:43:00Z,30
2024-01-09T23:44:00Z,17
2024-01-09T23:45:00Z,11
2024-01-09T23:53:00Z,83
2024-01-09T23:54:00Z,2
2024-01-09T23:55:00Z,30
2024-01-09T23:56:00Z,12
2024-01-09T23:57:00Z,74
2024-01-09T23:58:00Z,93
2024-01-09T23:59:00Z,50
2024-01-10T00:00:00Z,115
2024-01-10T00:01:00Z,145
2024-01-10T00:02:00Z,180
2024-01-10T00:03:00Z,182
2024-01-10T00:04:00Z,183
2024-01-10T00:05:00Z,183
2024-01-10T00:06:00Z,151
2024-01-10T00:07:00Z,178
2024-01-10T00:08:00Z,178
2024-01-10T00:09:00Z,178
2024-01-10T00:10:00Z,178
2024-01-10T00:11:00Z,179
2024-01-10T00:12:00Z,180
2024-01-10T00:13:00Z,183
2024-01-10T00:14:00Z,182
2024-01-10T00:15:00Z,135
2024-01-10T00:16:00Z,73
2024-01-10T00:17:00Z,113
2024-01-10T00:18:00Z,118
2024-01-10T00:19:00Z,115
2024-01-10T00:20:00Z,138
2024-01-10T00:21:00Z,180
2024-01-10T00:22:00Z,181
2024-01-10T00:23:00Z,180
2024-01-10T00:24:00Z,181
2024-01-10T00:25:00Z,182
2024-01-10T00:26:00Z,183
2024-01-10T00:27:00Z,172
2024-01-10T00:28:00Z,160
2024-01-10T00:29:00Z,183
2024-01-10T00:30:00Z,183
2024-01-10T00:31:00Z,127
2024-01-10T00:32:00Z,118
2024-01-10T00:33:00Z,119
2024-01-10T00:34:00Z,115
2024-01-10T00:35:00Z,115
2024-01-10T00:36:00Z,114
2024-01-10T00:37:00Z,109
2024-01-10T00:38:00Z,67
2024-01-12T03:29:00Z,37
2024-01-12T04:41:00Z,30
2024-01-12T04:42:00Z,34
2024-01-12T04:43:00Z,41
2024-01-12T04:44:00Z,56
2024-01-12T04:45:00Z,4
2024-01-12T04:46:00Z,22
2024-01-12T04:55:00Z,21
2024-01-12T04:56:00Z,87
2024-01-12T05:04:00Z,10
2024-01-12T05:16:00Z,48
2024-01-12T05:17:00Z,88
2024-01-12T05:18:00Z,87
2024-01-12T05:19:00Z,65
2024-01-12T05:20:00Z,52
2024-01-12T05:21:00Z,96
2024-01-12T05:22:00Z,98
2024-01-12T05:23:00Z,79
2024-01-12T05:24:00Z,89
2024-01-12T05:25:00Z,69
2024-01-12T05:55:00Z,7
2024-01-12T05:56:00Z,1
2024-01-12T06:05:00Z,17
2024-01-12T06:21:00Z,41
2024-01-12T06:22:00Z,10
2024-01-12T06:28:00Z,18
2024-01-12T06:33:00Z,7
2024-01-12T06:34:00Z,92
2024-01-12T06:35:00Z,27
2024-01-12T07:23:00Z,1
2024-01-12T07:24:00Z,51
2024-01-12T07:25:00Z,17
2024-01-12T07:49:00Z,10
2024-01-12T07:50:00Z,28
2024-01-12T07:51:00Z,51
2024-01-12T07:52:00Z,14
2024-01-12T07:53:00Z,10
2024-01-12T07:54:00Z,1
2024-01-12T07:55:00Z,57
2024-01-12T07:56:00Z,28
2024-01-12T07:57:00Z,36
2024-01-12T07:58:00Z,1
2024-01-12T07:59:00Z,3
2024-01-12T08:01:00Z,20
2024-01-12T08:02:00Z,67
2024-01-12T08:03:00Z,60
2024-01-12T08:04:00Z,69
2024-01-12T08:05:00Z,29
2024-01-12T08:06:00Z,80
2024-01-12T08:07:00Z,122
2024-01-12T08:08:00Z,141
2024-01-12T08:09:00Z,109
2024-01-12T08:10:00Z,112
2024-01-12T08:11:00Z,103
2024-01-12T08:12:00Z,94
2024-01-12T08:13:00Z,9
2024-01-12T08:14:00Z,42
2024-01-12T08:15:00Z,34
2024-01-12T08:16:00Z,105
2024-01-12T08:17:00Z,41
2024-01-12T08:18:00Z,74
2024-01-12T08:19:00Z,82
2024-01-12T08:20:00Z,1
2024-01-12T08:21:00Z,62
2024-01-12T08:22:00Z,50
2024-01-12T08:23:00Z,31
2024-01-12T08:24:00Z,82
2024-01-12T08:25:00Z,93
