timestamp,distance
2023-02-04T08:40:00Z,6.60
2023-02-04T08:41:00Z,13.90
2023-02-04T08:42:00Z,48.10
2023-02-04T08:48:00Z,27.90
2023-02-04T08:49:00Z,11.70
2023-02-04T08:50:00Z,20.80
2023-02-04T08:57:00Z,20.30
2023-02-04T08:58:00Z,26.60
2023-02-04T08:59:00Z,36.20
2023-02-04T09:00:00Z,29.90
2023-02-04T09:01:00Z,7.70
2023-02-04T09:05:00Z,11.30
2023-02-04T09:08:00Z,14.10
2023-02-04T09:09:00Z,7.00
2023-02-04T09:10:00Z,8.00
2023-02-04T09:11:00Z,6.10
2023-02-04T09:12:00Z,52.80
2023-02-04T09:13:00Z,24.10
2023-02-04T09:14:00Z,4.30
2023-02-04T09:15:00Z,13.90
2023-02-04T09:19:00Z,26.30
2023-02-04T09:20:00Z,10.90
2023-02-04T09:30:00Z,7.00
2023-02-04T09:31:00Z,5.50
2023-02-04T09:47:00Z,3.70
2023-02-04T09:49:00Z,13.00
2023-02-04T09:58:00Z,9.70
2023-02-04T09:59:00Z,3.90
2023-02-04T10:00:00Z,9.70
2023-02-04T10:01:00Z,13.40
2023-02-04T10:02:00Z,28.40
2023-02-04T10:06:00Z,31.90
2023-02-04T10:07:00Z,25.30
2023-02-04T10:10:00Z,24.60
2023-02-04T10:13:00Z,7.90
2023-02-04T10:18:00Z,13.60
2023-02-04T10:20:00Z,7.00
2023-02-04T10:22:00Z,7.60
2023-02-04T10:24:00Z,12.60
2023-02-04T10:25:00Z,11.00
2023-02-04T10:26:00Z,10.00
2023-02-04T10:27:00Z,2.20
2023-02-04T10:28:00Z,42.30
2023-02-04T10:33:00Z,1.50
2023-02-04T10:34:00Z,4.80
2023-02-04T10:36:00Z,11.10
2023-02-04T10:38:00Z,24.10
2023-02-04T10:39:00Z,15.80
2023-02-04T10:53:00Z,14.90
2023-02-04T10:54:00Z,29.00
2023-02-04T10:55:00Z,25.00
2023-02-04T10:56:00Z,0.60
2023-02-04T10:57:00Z,12.30
2023-02-04T11:01:00Z,17.00
2023-02-04T11:11:00Z,15.40
2023-02-04T11:12:00Z,11.50
2023-02-04T11:15:00Z,5.10
2023-02-04T11:16:00Z,15.60
2023-02-04T11:26:00Z,6.90
2023-02-04T11:28:00Z,3.70
2023-02-04T11:30:00Z,4.80
2023-02-04T11:33:00Z,9.70
2023-02-04T11:36:00Z,31.40
2023-02-04T11:37:00Z,17.00
2023-02-04T11:38:00Z,10.10
2023-02-04T11:39:00Z,11.00
2023-02-04T11:41:00Z,6.90
2023-02-04T11:45:00Z,4.90
2023-02-04T11:48:00Z,9.30
2023-02-04T11:49:00Z,6.20
2023-02-04T12:01:00Z,4.90
2023-02-04T12:03:00Z,4.20
2023-02-04T12:04:00Z,9.80
2023-02-04T12:05:00Z,3.60
2023-02-04T12:06:00Z,24.80
2023-02-04T12:07:00Z,12.20
2023-02-04T12:08:00Z,7.90
2023-02-04T12:09:00Z,7.10
2023-02-04T12:16:00Z,15.30
2023-02-04T12:17:00Z,5.80
2023-02-04T12:19:00Z,6.30
2023-02-04T12:25:00Z,6.20
2023-02-04T12:33:00Z,6.40
2023-02-04T12:39:00Z,16.00
2023-02-04T12:40:00Z,2.20
2023-02-04T12:42:00Z,6.80
2023-02-04T12:44:00Z,7.60
2023-02-04T12:46:00Z,16.50
2023-02-04T12:55:00Z,9.30
2023-02-04T12:58:00Z,16.60
2023-02-04T12:59:00Z,8.80
2023-02-04T13:00:00Z,8.60
2023-02-04T13:01:00Z,10.80
2023-02-04T13:02:00Z,18.70
2023-02-04T13:04:00Z,5.60
2023-02-04T13:06:00Z,7.00
2023-02-04T13:07:00Z,35.40
2023-02-04T13:08:00Z,6.30
2023-02-04T13:09:00Z,7.00
2023-02-04T13:13:00Z,17.80
2023-02-04T13:14:00Z,22.30
2023-02-04T13:23:00Z,5.20
2023-02-04T13:24:00Z,14.90
2023-02-04T13:25:00Z,3.90
2023-02-04T13:26:00Z,4.80
2023-02-04T13:41:00Z,21.00
2023-02-04T13:43:00Z,21.40
2023-02-04T13:44:00Z,5.50
2023-02-04T13:45:00Z,2.20
2023-02-04T13:47:00Z,3.60
2023-02-04T13:50:00Z,1.50
2023-02-04T13:53:00Z,22.50
2023-02-04T13:54:00Z,6.70
2023-02-04T13:56:00Z,3.00
2023-02-04T14:00:00Z,22.20
2023-02-04T14:02:00Z,6.80
2023-02-04T14:11:00Z,3.00
2023-02-04T14:12:00Z,4.40
2023-02-04T14:22:00Z,24.50
2023-02-04T14:23:00Z,12.50
2023-02-04T14:26:00Z,6.40
2023-02-04T14:37:00Z,4.80
2023-02-04T14:38:00Z,55.40
2023-02-04T14:39:00Z,3.00
2023-02-04T14:40:00Z,9.00
2023-02-04T14:46:00Z,4.80
2023-02-04T14:47:00Z,5.80
2023-02-04T14:55:00Z,5.00
2023-02-04T14:56:00Z,3.60
2023-02-05T00:11:00Z,5.40
2023-02-05T00:24:00Z,4.20
2023-02-05T00:25:00Z,21.60
2023-02-05T00:26:00Z,29.10
2023-02-05T01:45:00Z,28.70
2023-02-05T01:46:00Z,42.10
2023-02-05T01:47:00Z,14.50
2023-02-05T01:48:00Z,13.10
2023-02-05T02:04:00Z,26.30
2023-02-05T02:05:00Z,46.10
2023-02-05T02:10:00Z,3.00
2023-02-05T02:11:00Z,67.20
2023-02-05T02:12:00Z,1.20
2023-02-05T02:13:00Z,40.80
2023-02-05T02:14:00Z,13.50
2023-02-05T02:15:00Z,12.40
2023-02-05T02:16:00Z,9.90
2023-02-05T02:17:00Z,33.20
2023-02-05T02:21:00Z,31.20
2023-02-05T02:22:00Z,44.10
2023-02-05T02:23:00Z,4.60
2023-02-05T02:25:00Z,5.00
2023-02-05T02:26:00Z,19.90
2023-02-05T02:27:00Z,71.00
2023-02-05T02:28:00Z,24.30
2023-02-05T02:29:00Z,22.60
2023-02-05T02:30:00Z,6.90
2023-02-05T02:53:00Z,4.30
2023-02-05T02:54:00Z,15.00
2023-02-05T03:11:00Z,5.10
2023-02-05T03:14:00Z,17.90
2023-02-05T03:16:00Z,10.90
2023-02-05T03:17:00Z,17.40
2023-02-05T03:19:00Z,5.90
2023-02-05T03:20:00Z,24.00
2023-02-05T03:21:00Z,32.90
2023-02-05T03:22:00Z,43.30
2023-02-05T03:23:00Z,33.00
2023-02-05T03:29:00Z,1.50
2023-02-05T03:32:00Z,8.50
2023-02-05T03:33:00Z,9.20
2023-02-05T03:34:00Z,29.10
2023-02-05T03:39:00Z,4.30
2023-02-05T03:42:00Z,13.80
2023-02-05T03:45:00Z,22.30
2023-02-05T03:46:00Z,24.20
2023-02-05T03:47:00Z,11.50
2023-02-05T04:19:00Z,33.40
2023-02-05T04:22:00Z,10.70
2023-02-05T04:23:00Z,35.30
2023-02-05T04:25:00Z,3.00
2023-02-05T04:28:00Z,14.50
2023-02-05T04:41:00Z,44.00
2023-02-05T04:42:00Z,12.60
2023-02-05T04:45:00Z,10.30
2023-02-05T04:47:00Z,20.30
2023-02-05T04:54:00Z,2.20
2023-02-05T05:04:00Z,24.20
2023-02-05T05:08:00Z,13.70
2023-02-05T05:09:00Z,25.70
2023-02-05T05:17:00Z,5.00
2023-02-05T05:27:00Z,9.60
2023-02-05T05:28:00Z,14.50
2023-02-05T05:29:00Z,39.70
2023-02-05T05:30:00Z,8.80
2023-02-05T05:34:00Z,10.10
2023-02-05T05:44:00Z,29.60
2023-02-05T05:45:00Z,33.70
2023-02-05T05:52:00Z,12.10
2023-02-05T06:03:00Z,7.60
2023-02-05T06:17:00Z,11.90
2023-02-05T06:18:00Z,11.20
2023-02-05T06:20:00Z,9.60
2023-02-05T06:21:00Z,4.20
2023-02-05T06:30:00Z,15.30
2023-02-05T06:37:00Z,24.70
2023-02-05T06:44:00Z,17.70
2023-02-05T07:24:00Z,13.20
2023-02-05T07:31:00Z,15.00
2023-02-05T07:38:00Z,14.50
2023-02-05T07:39:00Z,35.20
2023-02-05T07:40:00Z,19.80
2023-02-05T07:42:00Z,28.10
2023-02-05T07:45:00Z,17.20
2023-02-05T07:47:00Z,10.40
2023-02-05T07:55:00Z,35.50
2023-02-05T08:13:00Z,6.90
2023-02-05T08:14:00Z,41.30
2023-02-05T08:15:00Z,33.00
2023-02-05T08:16:00Z,33.60
2023-02-05T08:17:00Z,9.50
2023-02-05T08:18:00Z,4.90
2023-02-05T08:25:00Z,48.90
2023-02-05T08:26:00Z,34.90
2023-02-05T08:27:00Z,25.10
2023-02-05T08:28:00Z,26.80
2023-02-05T08:32:00Z,25.20
2023-02-05T08:33:00Z,16.00
2023-02-05T08:34:00Z,41.30
2023-02-05T08:35:00Z,38.20
2023-02-05T08:36:00Z,3.00
2023-02-05T08:37:00Z,15.70
2023-02-05T08:45:00Z,10.10
2023-02-05T08:46:00Z,69.80
2023-02-05T08:47:00Z,46.20
2023-02-05T08:48:00Z,61.80
2023-02-05T08:49:00Z,51.30
2023-02-05T08:52:00Z,2.20
2023-02-05T08:53:00Z,3.60
2023-02-05T08:54:00Z,4.80
2023-02-05T08:55:00Z,6.90
2023-02-05T08:56:00Z,18.30
2023-02-05T08:57:00Z,32.30
2023-02-05T08:58:00Z,23.40
2023-02-05T08:59:00Z,59.80
2023-02-05T09:00:00Z,37.00
2023-02-05T09:06:00Z,43.20
2023-02-05T09:07:00Z,39.00
2023-02-05T09:08:00Z,16.00
2023-02-05T09:09:00Z,46.00
2023-02-05T09:10:00Z,48.10
2023-02-05T09:11:00Z,16.50
2023-02-05T09:12:00Z,19.50
2023-02-05T09:13:00Z,68.70
2023-02-05T09:14:00Z,98.10
2023-02-05T09:15:00Z,161.80
2023-02-05T09:16:00Z,159.00
2023-02-05T09:17:00Z,157.60
2023-02-05T09:18:00Z,171.00
2023-02-05T09:19:00Z,165.30
2023-02-05T09:20:00Z,160.20
2023-02-05T09:21:00Z,96.50
2023-02-05T09:22:00Z,72.30
2023-02-05T09:23:00Z,65.90
2023-02-05T09:24:00Z,16.30
2023-02-05T09:25:00Z,20.70
2023-02-05T09:26:00Z,3.80
2023-02-05T09:33:00Z,5.10
2023-02-05T09:34:00Z,18.90
2023-02-05T09:35:00Z,54.50
2023-02-05T09:36:00Z,36.30
2023-02-05T09:37:00Z,15.30
2023-02-05T09:39:00Z,29.90
2023-02-05T09:42:00Z,10.00
2023-02-05T09:47:00Z,8.60
2023-02-05T09:50:00Z,5.00
2023-02-05T09:57:00Z,7.00
2023-02-05T09:58:00Z,54.90
2023-02-05T09:59:00Z,41.30
2023-02-05T10:00:00Z,39.30
2023-02-05T10:01:00Z,59.00
2023-02-05T10:07:00Z,4.80
2023-02-05T10:08:00Z,26.20
2023-02-05T10:09:00Z,24.30
2023-02-05T10:10:00Z,55.30
2023-02-05T10:19:00Z,8.70
2023-02-05T10:20:00Z,71.80
2023-02-05T10:21:00Z,27.50
2023-02-05T10:24:00Z,8.80
2023-02-05T10:27:00Z,9.70
2023-02-05T10:28:00Z,11.50
2023-02-05T10:29:00Z,26.00
2023-02-05T10:30:00Z,42.20
2023-02-05T10:31:00Z,33.00
2023-02-05T10:32:00Z,36.80
2023-02-05T10:33:00Z,13.50
2023-02-05T10:34:00Z,8.30
2023-02-05T10:38:00Z,30.70
2023-02-05T10:49:00Z,10.20
2023-02-05T11:05:00Z,14.80
2023-02-05T11:06:00Z,4.50
2023-02-05T11:07:00Z,46.60
2023-02-05T11:09:00Z,14.70
2023-02-05T11:10:00Z,41.40
2023-02-05T11:11:00Z,20.10
2023-02-05T11:12:00Z,5.20
2023-02-05T11:22:00Z,21.80
2023-02-05T11:23:00Z,3.20
2023-02-05T11:28:00Z,13.40
2023-02-05T11:30:00Z,4.40
2023-02-05T11:39:00Z,17.20
2023-02-05T11:41:00Z,4.20
2023-02-05T11:44:00Z,2.20
2023-02-05T11:45:00Z,14.00
2023-02-05T11:46:00Z,45.80
2023-02-05T11:47:00Z,43.80
2023-02-05T11:48:00Z,37.50
2023-02-05T11:50:00Z,56.80
2023-02-05T11:51:00Z,27.30
2023-02-05T11:52:00Z,4.30
2023-02-05T11:54:00Z,6.60
2023-02-05T12:08:00Z,3.00
2023-02-05T12:09:00Z,4.90
2023-02-05T12:10:00Z,4.40
2023-02-05T12:15:00Z,10.00
2023-02-05T12:17:00Z,8.30
2023-02-05T12:25:00Z,5.50
2023-02-05T12:27:00Z,8.80
2023-02-05T12:28:00Z,20.70
2023-02-05T12:29:00Z,8.40
2023-02-05T12:30:00Z,15.90
2023-02-05T12:31:00Z,35.70
2023-02-05T12:44:00Z,2.20
2023-02-05T12:45:00Z,20.40
2023-02-05T12:46:00Z,34.20
2023-02-05T12:49:00Z,5.60
2023-02-05T12:52:00Z,20.80
2023-02-05T12:55:00Z,7.10
2023-02-05T12:58:00Z,55.00
2023-02-05T12:59:00Z,38.30
2023-02-05T13:00:00Z,35.30
2023-02-05T13:01:00Z,28.00
2023-02-05T13:02:00Z,71.60
2023-02-05T13:03:00Z,25.40
2023-02-05T13:07:00Z,2.20
2023-02-05T13:46:00Z,4.30
2023-02-05T14:02:00Z,18.60
2023-02-05T14:06:00Z,30.40
2023-02-05T14:07:00Z,29.90
2023-02-05T14:08:00Z,13.60
2023-02-05T14:12:00Z,3.60
2023-02-05T14:21:00Z,16.00
2023-02-05T14:22:00Z,21.90
2023-02-05T14:33:00Z,3.00
2023-02-05T14:35:00Z,19.50
2023-02-05T14:36:00Z,2.20
2023-02-05T14:37:00Z,38.90
2023-02-05T14:38:00Z,21.60
2023-02-05T14:39:00Z,45.30
2023-02-05T14:46:00Z,30.80
2023-02-05T14:47:00Z,28.10
2023-02-05T14:48:00Z,8.80
2023-02-05T14:52:00Z,26.70
2023-02-05T14:54:00Z,39.50
2023-02-05T14:55:00Z,10.40
2023-02-05T14:58:00Z,8.30
2023-02-05T14:59:00Z,6.80
2023-02-05T15:00:00Z,4.50
2023-02-05T15:02:00Z,13.10
2023-02-05T15:03:00Z,25.70
2023-02-05T15:04:00Z,23.10
2023-02-05T15:05:00Z,28.30
2023-02-05T15:06:00Z,16.60
2023-02-05T15:07:00Z,25.60
2023-02-06T05:01:00Z,7.20
2023-02-06T05:05:00Z,5.90
2023-02-06T05:06:00Z,16.80
2023-02-06T05:07:00Z,16.30
2023-02-06T05:10:00Z,31.40
2023-02-06T05:14:00Z,0.70
2023-02-06T05:15:00Z,13.50
2023-02-06T05:21:00Z,3.00
2023-02-06T05:38:00Z,7.10
2023-02-06T05:40:00Z,7.00
2023-02-06T05:41:00Z,5.60
2023-02-06T05:42:00Z,17.90
2023-02-06T05:43:00Z,24.60
2023-02-06T05:44:00Z,5.00
2023-02-06T05:45:00Z,35.30
2023-02-06T06:45:00Z,2.20
2023-02-06T06:46:00Z,3.70
2023-02-06T07:21:00Z,30.60
2023-02-06T07:22:00Z,32.10
2023-02-06T07:25:00Z,6.90
2023-02-06T07:26:00Z,30.10
2023-02-06T07:28:00Z,4.40
2023-02-06T07:48:00Z,3.70
2023-02-06T07:49:00Z,6.50
2023-02-06T07:50:00Z,39.50
2023-02-06T07:53:00Z,63.10
2023-02-06T07:54:00Z,6.90
