timestamp,steps,distance millimeters,altitude gain millimeters
2024-11-07T21:32:00Z,0,0,0
2024-11-07T21:32:01Z,0,0,0
2024-11-07T21:32:02Z,0,0,0
2024-11-07T21:32:03Z,0,0,0
2024-11-07T21:32:04Z,0,0,0
2024-11-07T21:32:05Z,0,0,0
2024-11-07T21:32:06Z,0,0,0
2024-11-07T21:32:07Z,0,0,0
2024-11-07T21:32:08Z,0,0,0
2024-11-07T21:32:09Z,0,0,0
2024-11-07T21:32:10Z,0,0,0
2024-11-07T21:32:11Z,0,0,0
2024-11-07T21:32:12Z,0,0,0
2024-11-07T21:32:13Z,0,0,0
2024-11-07T21:32:14Z,0,0,0
2024-11-07T21:32:15Z,0,0,0
2024-11-07T21:34:19Z,0,0,0
2024-11-07T21:34:20Z,0,2960,0
2024-11-07T21:34:21Z,0,2440,0
2024-11-07T21:34:22Z,0,780,0
2024-11-07T21:34:23Z,0,820,0
2024-11-07T21:34:24Z,0,0,0
2024-11-07T21:34:25Z,0,0,0
2024-11-07T21:34:26Z,0,0,0
2024-11-07T21:35:03Z,0,0,0
2024-11-07T21:35:04Z,0,0,0
2024-11-07T21:35:05Z,0,0,0
2024-11-07T21:35:06Z,0,2920,0
2024-11-07T21:35:07Z,0,1550,0
2024-11-07T21:35:08Z,0,0,0
2024-11-07T21:35:09Z,0,0,0
2024-11-07T21:35:10Z,0,0,0
2024-11-07T21:35:11Z,0,0,0
2024-11-07T21:35:12Z,0,0,0
2024-11-07T21:35:13Z,0,0,0
2024-11-07T21:35:14Z,0,0,0
2024-11-07T21:35:15Z,0,0,0
2024-11-07T21:35:16Z,0,0,0
2024-11-07T21:36:39Z,0,0,0
2024-11-07T21:36:40Z,0,0,0
2024-11-07T21:36:41Z,0,0,0
2024-11-07T21:36:42Z,0,2920,0
2024-11-07T21:36:43Z,0,1560,0
2024-11-07T21:36:44Z,0,2300,0
2024-11-07T21:36:45Z,0,1520,0
2024-11-07T21:36:46Z,0,1640,0
2024-11-07T21:36:47Z,0,0,0
2024-11-07T21:36:48Z,0,0,0
2024-11-07T21:36:49Z,0,0,0
2024-11-07T21:36:57Z,0,0,0
2024-11-07T21:37:13Z,0,3740,0
2024-11-07T21:37:14Z,0,800,0
2024-11-07T21:37:15Z,0,790,0
2024-11-07T21:37:16Z,0,780,0
2024-11-07T21:37:17Z,0,600,0
2024-11-07T21:37:18Z,0,0,0
2024-11-07T21:37:19Z,0,0,0
2024-11-07T21:37:20Z,0,0,0
2024-11-07T21:37:37Z,0,2920,0
2024-11-07T21:37:38Z,0,800,0
2024-11-07T21:37:39Z,0,0,0
2024-11-07T21:37:40Z,0,0,0
2024-11-07T21:37:41Z,0,0,0
2024-11-07T21:37:59Z,0,3530,0
2024-11-07T21:38:00Z,0,590,0
2024-11-07T21:38:01Z,0,0,0
2024-11-07T21:38:02Z,0,1790,0
2024-11-07T21:38:03Z,0,590,0
2024-11-07T21:38:04Z,0,580,0
2024-11-07T21:38:05Z,0,590,0
2024-11-07T21:38:06Z,0,0,0
2024-11-07T21:38:07Z,0,0,0
2024-11-07T21:38:08Z,0,0,0
2024-11-07T21:38:09Z,0,0,0
2024-11-07T21:38:10Z,0,0,0
2024-11-07T21:38:11Z,0,0,0
2024-11-07T21:38:12Z,0,0,0
2024-11-07T21:38:13Z,0,3760,0
2024-11-07T21:38:14Z,0,800,0
2024-11-07T21:38:15Z,0,1590,0
2024-11-07T21:38:16Z,0,790,0
2024-11-07T21:38:17Z,0,790,0
2024-11-07T21:38:18Z,0,790,0
2024-11-07T21:38:19Z,0,600,0
2024-11-07T21:38:20Z,0,600,0
2024-11-07T21:38:21Z,0,1150,0
2024-11-07T21:38:22Z,0,0,0
2024-11-07T21:38:23Z,0,0,0
2024-11-07T21:38:24Z,0,0,0
2024-11-07T21:38:25Z,0,3750,0
2024-11-07T21:38:26Z,0,780,0
2024-11-07T21:38:27Z,0,2000,0
2024-11-07T21:38:28Z,0,0,0
2024-11-07T21:38:29Z,0,0,0
2024-11-07T21:38:30Z,0,0,0
2024-11-07T21:38:34Z,0,2960,0
2024-11-07T21:38:35Z,0,1600,0
2024-11-07T21:38:36Z,0,600,0
