timestamp,steps,distance millimeters,altitude gain millimeters
2024-09-23T11:23:32Z,0,0,0
2024-09-23T11:23:33Z,0,0,0
2024-09-23T11:23:34Z,0,0,0
2024-09-23T11:23:35Z,0,0,0
2024-09-23T11:23:36Z,0,0,0
2024-09-23T11:23:37Z,0,0,0
2024-09-23T11:23:38Z,0,0,0
2024-09-23T11:23:39Z,0,0,0
2024-09-23T11:23:40Z,0,0,0
2024-09-23T11:23:41Z,0,0,0
2024-09-23T11:23:42Z,0,0,0
2024-09-23T11:23:43Z,0,0,0
2024-09-23T11:23:44Z,0,0,0
2024-09-23T11:23:45Z,0,0,0
2024-09-23T11:23:48Z,0,0,0
2024-09-23T11:23:49Z,0,0,0
2024-09-23T11:23:50Z,0,0,0
2024-09-23T11:23:51Z,0,0,0
2024-09-23T11:23:52Z,0,0,0
2024-09-23T11:23:53Z,0,0,0
2024-09-23T11:23:54Z,0,0,0
2024-09-23T11:23:55Z,0,0,0
2024-09-23T11:23:56Z,0,0,0
2024-09-23T11:23:57Z,0,0,0
2024-09-23T11:23:58Z,0,3550,0
2024-09-23T11:23:59Z,0,0,0
2024-09-23T11:24:00Z,0,1200,0
2024-09-23T11:24:01Z,0,1200,0
2024-09-23T11:24:02Z,0,1370,0
2024-09-23T11:24:03Z,0,660,0
2024-09-23T11:24:04Z,0,1290,0
2024-09-23T11:24:05Z,0,0,0
2024-09-23T11:24:06Z,0,1230,0
2024-09-23T11:24:07Z,0,2660,0
2024-09-23T11:24:08Z,0,750,0
2024-09-23T11:24:09Z,0,0,0
2024-09-23T11:24:10Z,0,0,0
2024-09-23T11:24:11Z,0,0,0
2024-09-23T11:25:00Z,0,0,0
2024-09-23T11:25:34Z,0,0,0
2024-09-23T11:26:39Z,0,0,0
2024-09-23T11:27:56Z,0,0,0
2024-09-23T11:27:57Z,0,0,0
2024-09-23T11:27:58Z,0,0,0
2024-09-23T11:27:59Z,0,0,0
2024-09-23T11:28:00Z,0,0,0
2024-09-23T11:28:18Z,0,0,0
2024-09-23T11:28:48Z,0,0,0
2024-09-23T11:29:27Z,0,2960,0
2024-09-23T11:29:28Z,0,1340,0
2024-09-23T11:29:29Z,0,650,0
2024-09-23T11:29:30Z,0,620,0
2024-09-23T11:29:31Z,0,610,0
2024-09-23T11:29:32Z,0,590,0
2024-09-23T11:29:33Z,0,600,0
2024-09-23T11:29:34Z,0,590,0
2024-09-23T11:29:35Z,0,0,0
2024-09-23T11:29:36Z,0,0,0
2024-09-23T11:29:37Z,0,0,0
2024-09-23T11:29:41Z,0,0,0
2024-09-23T11:30:17Z,0,0,0
2024-09-23T11:30:18Z,0,0,0
2024-09-23T11:30:19Z,0,0,0
2024-09-23T11:30:20Z,0,0,0
2024-09-23T11:30:21Z,0,0,0
2024-09-23T11:30:22Z,0,0,0
2024-09-23T11:30:23Z,0,0,0
2024-09-23T11:30:24Z,0,0,0
2024-09-23T11:30:25Z,0,0,0
2024-09-23T11:30:26Z,0,0,0
2024-09-23T11:30:27Z,0,0,0
2024-09-23T11:30:28Z,0,0,0
2024-09-23T11:30:29Z,0,0,0
2024-09-23T11:30:30Z,0,0,0
2024-09-23T11:30:35Z,0,0,0
2024-09-23T11:30:36Z,0,0,0
2024-09-23T11:30:37Z,0,0,0
2024-09-23T11:30:38Z,0,0,0
2024-09-23T11:30:39Z,0,3630,0
2024-09-23T11:30:40Z,0,680,0
2024-09-23T11:30:41Z,0,0,0
2024-09-23T11:30:42Z,0,0,0
2024-09-23T11:30:43Z,0,0,0
2024-09-23T11:30:44Z,0,0,0
2024-09-23T11:30:45Z,0,0,0
2024-09-23T11:30:46Z,0,0,0
2024-09-23T11:30:47Z,0,0,0
2024-09-23T11:30:48Z,0,0,0
2024-09-23T11:30:49Z,0,0,0
2024-09-23T11:30:50Z,0,0,0
2024-09-23T11:30:56Z,0,0,0
2024-09-23T11:32:02Z,0,0,0
2024-09-23T11:32:03Z,0,0,0
2024-09-23T11:32:04Z,0,0,0
2024-09-23T11:32:05Z,0,0,0
2024-09-23T11:32:06Z,0,0,0
2024-09-23T11:32:07Z,0,0,0
2024-09-23T11:32:08Z,0,0,0
2024-09-23T11:32:09Z,0,3600,0
2024-09-23T11:32:10Z,0,0,0
2024-09-23T11:32:11Z,0,0,0
2024-09-23T11:32:12Z,0,570,0
2024-09-23T11:32:13Z,0,0,0
2024-09-23T11:32:14Z,0,0,0
2024-09-23T11:32:15Z,0,0,0
2024-09-23T11:32:16Z,0,0,0
2024-09-23T11:32:17Z,0,4220,0
2024-09-23T11:32:19Z,0,570,0
2024-09-23T11:32:20Z,0,570,0
2024-09-23T11:32:21Z,0,0,0
2024-09-23T11:32:22Z,0,0,0
2024-09-23T11:32:23Z,0,0,0
2024-09-23T11:32:24Z,0,740,0
2024-09-23T11:32:25Z,0,740,0
2024-09-23T11:32:26Z,0,0,0
2024-09-23T11:32:27Z,0,1480,0
2024-09-23T11:32:28Z,0,570,0
2024-09-23T11:32:29Z,0,1160,0
2024-09-23T11:32:30Z,0,0,0
2024-09-23T11:32:31Z,0,0,0
2024-09-23T11:32:32Z,0,1480,0
2024-09-23T11:32:33Z,0,1480,0
2024-09-23T11:32:34Z,0,600,0
2024-09-23T11:32:35Z,0,1300,0
2024-09-23T11:32:36Z,0,1980,0
2024-09-23T11:32:37Z,0,0,0
2024-09-23T11:32:38Z,0,1440,0
2024-09-23T11:32:39Z,0,2000,0
2024-09-23T11:32:40Z,0,0,0
2024-09-23T11:32:41Z,0,0,0
2024-09-23T11:32:42Z,0,740,0
2024-09-23T11:32:43Z,0,0,0
2024-09-23T11:32:44Z,0,0,0
2024-09-23T11:32:45Z,0,0,0
2024-09-23T11:33:54Z,0,0,0
2024-09-23T11:37:08Z,0,0,0
2024-09-23T11:37:48Z,0,3540,0
2024-09-23T11:37:49Z,0,590,0
2024-09-23T11:37:50Z,0,600,0
2024-09-23T11:37:51Z,0,0,0
2024-09-23T11:37:52Z,0,0,0
2024-09-23T11:37:53Z,0,0,0
2024-09-23T11:39:20Z,0,2960,0
2024-09-23T11:39:21Z,0,1380,0
2024-09-23T11:39:22Z,0,580,0
2024-09-23T11:39:23Z,0,0,0
2024-09-23T11:39:24Z,0,0,0
2024-09-23T11:39:25Z,0,0,0
2024-09-23T11:39:37Z,0,0,0
2024-09-23T11:40:55Z,0,0,0
2024-09-23T11:40:56Z,0,0,0
2024-09-23T11:40:57Z,0,0,0
2024-09-23T11:41:14Z,0,2960,0
2024-09-23T11:41:15Z,0,600,0
2024-09-23T11:41:16Z,0,610,0
2024-09-23T11:41:17Z,0,620,0
2024-09-23T11:41:18Z,0,0,0
2024-09-23T11:41:19Z,0,0,0
2024-09-23T11:41:20Z,0,0,0
2024-09-23T11:42:00Z,0,0,0
2024-09-23T11:42:01Z,0,0,0
2024-09-23T11:42:02Z,0,0,0
2024-09-23T11:42:03Z,0,0,0
2024-09-23T11:42:04Z,0,0,0
2024-09-23T11:42:05Z,0,0,0
2024-09-23T11:42:06Z,0,0,0
2024-09-23T11:42:07Z,0,0,0
2024-09-23T11:42:08Z,0,0,0
2024-09-23T11:42:09Z,0,0,0
2024-09-23T11:42:10Z,0,0,0
2024-09-23T11:42:11Z,0,0,0
2024-09-23T11:42:19Z,0,0,0
2024-09-23T11:42:20Z,0,0,0
2024-09-23T11:42:21Z,0,0,0
2024-09-23T11:42:22Z,0,0,0
2024-09-23T11:42:23Z,0,0,0
2024-09-23T11:42:24Z,0,0,0
2024-09-23T11:42:25Z,0,0,0
2024-09-23T11:42:26Z,0,0,0
2024-09-23T11:42:27Z,0,0,0
2024-09-23T11:42:28Z,0,0,0
2024-09-23T11:42:29Z,0,0,0
2024-09-23T11:42:30Z,0,0,0
2024-09-23T11:42:43Z,0,3650,0
2024-09-23T11:42:44Z,0,1280,0
2024-09-23T11:42:45Z,0,0,0
2024-09-23T11:42:46Z,0,0,0
2024-09-23T11:42:47Z,0,1150,0
2024-09-23T11:42:48Z,0,570,0
2024-09-23T11:42:49Z,0,580,0
2024-09-23T11:42:50Z,0,0,0
2024-09-23T11:42:51Z,0,0,0
2024-09-23T11:42:52Z,0,0,0
2024-09-23T11:43:08Z,0,0,0
2024-09-23T11:44:43Z,0,0,0
2024-09-23T11:44:44Z,0,0,0
2024-09-23T11:44:45Z,0,0,0
2024-09-23T11:46:00Z,0,2960,0
2024-09-23T11:46:01Z,0,1240,0
2024-09-23T11:46:02Z,0,1240,0
2024-09-23T11:46:03Z,0,0,0
2024-09-23T11:46:04Z,0,1280,0
2024-09-23T11:46:05Z,0,610,0
2024-09-23T11:46:06Z,0,0,0
2024-09-23T11:46:07Z,0,0,0
2024-09-23T11:46:08Z,0,0,0
2024-09-23T11:47:26Z,0,0,0
2024-09-23T11:47:27Z,0,0,0
2024-09-23T11:47:28Z,0,0,0
2024-09-23T11:47:29Z,0,0,0
2024-09-23T11:47:30Z,0,0,0
2024-09-23T11:47:31Z,0,0,0
2024-09-23T11:47:32Z,0,0,0
2024-09-23T11:47:33Z,0,0,0
2024-09-23T11:47:34Z,0,0,0
2024-09-23T11:47:35Z,0,0,0
2024-09-23T11:47:50Z,0,0,0
2024-09-23T11:48:37Z,0,0,0
2024-09-23T11:48:38Z,0,0,0
2024-09-23T11:48:39Z,0,0,0
2024-09-23T11:48:40Z,0,0,0
2024-09-23T11:48:41Z,0,0,0
2024-09-23T11:48:42Z,0,0,0
2024-09-23T11:48:43Z,0,0,0
2024-09-23T11:48:44Z,0,0,0
2024-09-23T11:48:45Z,0,0,0
2024-09-23T11:48:46Z,0,0,0
2024-09-23T11:48:47Z,0,0,0
2024-09-23T11:49:56Z,0,5930,0
2024-09-23T11:49:57Z,0,1560,0
2024-09-23T11:49:58Z,0,1520,0
2024-09-23T11:49:59Z,0,1440,0
2024-09-23T11:50:00Z,0,730,0
2024-09-23T11:50:01Z,0,2110,0
2024-09-23T11:50:02Z,0,720,0
2024-09-23T11:50:03Z,0,1920,0
2024-09-23T11:50:04Z,0,0,0
2024-09-23T11:50:05Z,0,1290,0
2024-09-23T11:50:06Z,0,1420,0
2024-09-23T11:50:07Z,0,2240,0
2024-09-23T11:50:08Z,0,1590,0
2024-09-23T11:50:09Z,0,0,0
2024-09-23T11:50:10Z,0,3650,0
2024-09-23T11:50:12Z,0,1480,0
2024-09-23T11:50:13Z,0,2010,0
2024-09-23T11:50:14Z,0,1390,0
2024-09-23T11:50:15Z,0,0,0
2024-09-23T11:50:16Z,0,0,0
2024-09-23T11:50:17Z,0,0,0
2024-09-23T11:50:18Z,0,1480,0
2024-09-23T11:50:19Z,0,740,0
2024-09-23T11:50:20Z,0,740,0
2024-09-23T11:50:21Z,0,0,0
2024-09-23T11:50:22Z,0,610,0
2024-09-23T11:50:23Z,0,0,0
2024-09-23T11:50:24Z,0,0,0
2024-09-23T11:50:25Z,0,2220,0
2024-09-23T11:50:26Z,0,740,0
2024-09-23T11:50:27Z,0,1180,0
2024-09-23T11:50:29Z,0,1200,0
2024-09-23T11:50:30Z,0,1880,0
2024-09-23T11:50:31Z,0,1200,0
2024-09-23T11:50:32Z,0,660,0
2024-09-23T11:50:33Z,0,0,0
2024-09-23T11:50:34Z,0,0,0
2024-09-23T11:50:35Z,0,0,0
2024-09-23T11:50:36Z,0,2220,0
2024-09-23T11:50:37Z,0,740,0
2024-09-23T11:50:38Z,0,1720,0
2024-09-23T11:50:39Z,0,600,0
2024-09-23T11:50:40Z,0,630,0
2024-09-23T11:50:41Z,0,0,0
2024-09-23T11:50:42Z,0,0,0
2024-09-23T11:50:43Z,0,1480,0
2024-09-23T11:50:45Z,0,740,0
2024-09-23T11:50:46Z,0,0,0
2024-09-23T11:50:47Z,0,0,0
2024-09-23T11:50:48Z,0,0,0
2024-09-23T11:51:09Z,0,3620,0
2024-09-23T11:51:10Z,0,650,0
2024-09-23T11:51:11Z,0,660,0
2024-09-23T11:51:12Z,0,660,0
2024-09-23T11:51:13Z,0,0,0
2024-09-23T11:51:14Z,0,1170,0
2024-09-23T11:51:15Z,0,1140,0
2024-09-23T11:51:16Z,0,1250,0
2024-09-23T11:51:17Z,0,1330,0
2024-09-23T11:51:18Z,0,0,0
2024-09-23T11:51:19Z,0,0,0
2024-09-23T11:51:20Z,0,0,0
2024-09-23T11:52:09Z,0,3550,0
2024-09-23T11:52:10Z,0,1260,0
2024-09-23T11:52:11Z,0,630,0
2024-09-23T11:52:12Z,0,0,0
2024-09-23T11:52:13Z,0,1210,0
2024-09-23T11:52:14Z,0,0,0
2024-09-23T11:52:15Z,0,0,0
2024-09-23T11:52:16Z,0,0,0
