timestamp,steps per minute
2025-06-15T00:03:02Z,123
2025-06-15T00:03:03Z,123
2025-06-15T00:03:04Z,123
2025-06-15T00:03:05Z,124
2025-06-15T00:03:06Z,123
2025-06-15T00:03:07Z,123
2025-06-15T00:03:08Z,122
2025-06-15T00:03:09Z,121
2025-06-15T00:03:10Z,121
2025-06-15T00:03:11Z,122
2025-06-15T00:03:12Z,123
2025-06-15T00:03:13Z,123
2025-06-15T00:03:14Z,124
2025-06-15T00:03:15Z,123
2025-06-15T00:03:16Z,122
2025-06-15T00:03:17Z,121
2025-06-15T00:03:18Z,120
2025-06-15T00:03:19Z,120
2025-06-15T00:03:20Z,119
2025-06-15T00:03:21Z,122
2025-06-15T00:03:22Z,124
2025-06-15T00:03:23Z,126
2025-06-15T00:03:24Z,127
2025-06-15T00:03:25Z,126
2025-06-15T00:03:26Z,126
2025-06-15T00:03:27Z,126
2025-06-15T00:03:28Z,128
2025-06-15T00:03:29Z,126
2025-06-15T00:03:30Z,125
2025-06-15T00:03:31Z,126
2025-06-15T00:03:32Z,130
2025-06-15T00:03:33Z,129
2025-06-15T00:03:34Z,128
2025-06-15T00:03:35Z,127
2025-06-15T00:03:36Z,127
2025-06-15T00:03:37Z,127
2025-06-15T00:03:38Z,127
2025-06-15T00:03:39Z,127
2025-06-15T00:03:40Z,126
2025-06-15T00:03:41Z,128
2025-06-15T00:03:42Z,127
2025-06-15T00:03:43Z,126
2025-06-15T00:03:44Z,126
2025-06-15T00:03:45Z,127
2025-06-15T00:03:46Z,128
2025-06-15T00:03:47Z,128
2025-06-15T00:03:48Z,128
2025-06-15T00:03:49Z,127
2025-06-15T00:03:50Z,127
2025-06-15T00:03:51Z,128
2025-06-15T00:03:52Z,128
2025-06-15T00:03:53Z,128
2025-06-15T00:03:54Z,128
2025-06-15T00:03:55Z,128
2025-06-15T00:03:56Z,128
2025-06-15T00:03:57Z,128
2025-06-15T00:03:58Z,127
2025-06-15T00:03:59Z,127
2025-06-15T00:04:00Z,126
2025-06-15T00:04:01Z,127
2025-06-15T00:04:02Z,127
2025-06-15T00:04:03Z,127
2025-06-15T00:04:04Z,127
2025-06-15T00:04:05Z,127
2025-06-15T00:04:06Z,127
2025-06-15T00:04:07Z,128
2025-06-15T00:04:08Z,128
2025-06-15T00:04:09Z,128
2025-06-15T00:04:10Z,128
2025-06-15T00:04:11Z,129
2025-06-15T00:04:12Z,128
2025-06-15T00:04:13Z,128
2025-06-15T00:04:14Z,128
2025-06-15T00:04:15Z,128
2025-06-15T00:04:16Z,128
2025-06-15T00:04:17Z,128
2025-06-15T00:04:18Z,127
2025-06-15T00:04:19Z,127
2025-06-15T00:04:20Z,127
2025-06-15T00:04:21Z,127
2025-06-15T00:04:22Z,127
2025-06-15T00:04:23Z,128
2025-06-15T00:04:24Z,127
2025-06-15T00:04:25Z,127
2025-06-15T00:04:26Z,127
2025-06-15T00:04:27Z,126
2025-06-15T00:04:28Z,125
2025-06-15T00:04:29Z,124
2025-06-15T00:04:30Z,124
2025-06-15T00:04:31Z,125
2025-06-15T00:04:32Z,125
2025-06-15T00:04:33Z,125
2025-06-15T00:04:34Z,125
2025-06-15T00:04:35Z,125
2025-06-15T00:04:36Z,126
2025-06-15T00:04:37Z,126
2025-06-15T00:04:38Z,127
2025-06-15T00:04:39Z,127
2025-06-15T00:04:40Z,126
2025-06-15T00:04:41Z,124
2025-06-15T00:04:42Z,125
2025-06-15T00:04:43Z,126
2025-06-15T00:04:44Z,128
2025-06-15T00:04:45Z,127
2025-06-15T00:04:46Z,126
2025-06-15T00:04:47Z,126
2025-06-15T00:04:48Z,126
2025-06-15T00:04:49Z,126
2025-06-15T00:04:50Z,125
2025-06-15T00:04:51Z,126
2025-06-15T00:04:52Z,125
2025-06-15T00:04:53Z,125
2025-06-15T00:04:54Z,125
2025-06-15T00:04:55Z,126
2025-06-15T00:04:56Z,126
2025-06-15T00:04:57Z,125
2025-06-15T00:04:58Z,127
2025-06-15T00:04:59Z,128
2025-06-15T00:05:00Z,128
2025-06-15T00:05:01Z,128
2025-06-15T00:05:02Z,128
2025-06-15T00:05:03Z,128
2025-06-15T00:05:04Z,128
2025-06-15T00:05:05Z,127
2025-06-15T00:05:06Z,127
2025-06-15T00:05:07Z,127
2025-06-15T00:05:08Z,127
2025-06-15T00:05:09Z,128
2025-06-15T00:05:10Z,128
2025-06-15T00:05:11Z,128
2025-06-15T00:05:12Z,128
2025-06-15T00:05:13Z,128
2025-06-15T00:05:14Z,127
2025-06-15T00:05:15Z,128
2025-06-15T00:05:16Z,127
2025-06-15T00:05:17Z,127
2025-06-15T00:05:18Z,128
2025-06-15T00:05:19Z,127
2025-06-15T00:05:20Z,126
2025-06-15T00:05:21Z,126
2025-06-15T00:05:22Z,126
2025-06-15T00:05:23Z,126
2025-06-15T00:05:24Z,126
2025-06-15T00:05:25Z,126
2025-06-15T00:05:26Z,126
2025-06-15T00:05:27Z,126
2025-06-15T00:05:28Z,126
2025-06-15T00:05:29Z,126
2025-06-15T00:05:30Z,127
2025-06-15T00:05:31Z,127
2025-06-15T00:05:32Z,127
2025-06-15T00:05:33Z,126
2025-06-15T00:05:34Z,126
2025-06-15T00:05:35Z,126
2025-06-15T00:05:36Z,127
2025-06-15T00:05:37Z,126
2025-06-15T00:05:38Z,124
2025-06-15T00:05:39Z,123
2025-06-15T00:05:40Z,124
2025-06-15T00:05:41Z,123
2025-06-15T00:05:42Z,119
2025-06-15T00:05:43Z,118
2025-06-15T00:05:44Z,119
2025-06-15T00:05:45Z,120
2025-06-15T00:05:46Z,121
2025-06-15T00:05:47Z,122
2025-06-15T00:05:48Z,123
2025-06-15T00:05:49Z,124
2025-06-15T00:05:50Z,125
2025-06-15T00:05:51Z,125
2025-06-15T00:05:52Z,126
2025-06-15T00:05:53Z,126
2025-06-15T00:05:54Z,126
2025-06-15T00:05:55Z,126
2025-06-15T00:05:56Z,125
2025-06-15T00:05:57Z,125
2025-06-15T00:05:58Z,130
2025-06-15T00:05:59Z,138
2025-06-15T00:06:00Z,138
2025-06-15T00:06:01Z,135
2025-06-15T00:06:02Z,133
2025-06-15T00:06:03Z,131
2025-06-15T00:06:04Z,130
2025-06-15T00:06:05Z,128
2025-06-15T00:06:06Z,126
2025-06-15T00:06:07Z,125
2025-06-15T00:06:08Z,132
2025-06-15T00:06:09Z,149
2025-06-15T00:06:10Z,163
2025-06-15T00:06:11Z,173
2025-06-15T00:06:12Z,178
2025-06-15T00:06:13Z,179
2025-06-15T00:06:14Z,182
2025-06-15T00:06:15Z,182
2025-06-15T00:06:16Z,183
2025-06-15T00:06:17Z,184
2025-06-15T00:06:18Z,185
2025-06-15T00:06:19Z,185
2025-06-15T00:06:20Z,186
2025-06-15T00:06:21Z,186
2025-06-15T00:06:22Z,185
2025-06-15T00:06:23Z,186
2025-06-15T00:06:24Z,187
2025-06-15T00:06:25Z,187
2025-06-15T00:06:26Z,187
2025-06-15T00:06:27Z,187
2025-06-15T00:06:28Z,188
2025-06-15T00:06:29Z,188
2025-06-15T00:06:30Z,188
2025-06-15T00:06:31Z,188
2025-06-15T00:06:32Z,188
2025-06-15T00:06:33Z,189
2025-06-15T00:06:34Z,189
2025-06-15T00:06:35Z,188
2025-06-15T00:06:36Z,189
2025-06-15T00:06:37Z,187
2025-06-15T00:06:38Z,188
2025-06-15T00:06:39Z,188
2025-06-15T00:06:40Z,187
2025-06-15T00:06:41Z,186
2025-06-15T00:06:42Z,186
2025-06-15T00:06:43Z,186
2025-06-15T00:06:44Z,186
2025-06-15T00:06:45Z,188
2025-06-15T00:06:46Z,188
2025-06-15T00:06:47Z,187
2025-06-15T00:06:48Z,188
2025-06-15T00:06:49Z,188
2025-06-15T00:06:50Z,188
2025-06-15T00:06:51Z,188
2025-06-15T00:06:52Z,188
2025-06-15T00:06:53Z,189
2025-06-15T00:06:54Z,188
2025-06-15T00:06:55Z,188
2025-06-15T00:06:56Z,188
2025-06-15T00:06:57Z,189
2025-06-15T00:06:58Z,189
2025-06-15T00:06:59Z,189
2025-06-15T00:07:00Z,190
2025-06-15T00:07:01Z,189
2025-06-15T00:07:02Z,189
2025-06-15T00:07:03Z,188
2025-06-15T00:07:04Z,189
2025-06-15T00:07:05Z,190
2025-06-15T00:07:06Z,188
2025-06-15T00:07:07Z,188
2025-06-15T00:07:08Z,188
2025-06-15T00:07:09Z,189
2025-06-15T00:07:10Z,189
2025-06-15T00:07:11Z,188
2025-06-15T00:07:12Z,189
2025-06-15T00:07:13Z,189
2025-06-15T00:07:14Z,189
2025-06-15T00:07:15Z,190
2025-06-15T00:07:16Z,189
2025-06-15T00:07:17Z,188
2025-06-15T00:07:18Z,188
2025-06-15T00:07:19Z,189
2025-06-15T00:07:20Z,190
2025-06-15T00:07:21Z,189
2025-06-15T00:07:22Z,190
2025-06-15T00:07:23Z,189
2025-06-15T00:07:24Z,188
2025-06-15T00:07:25Z,188
2025-06-15T00:07:26Z,187
2025-06-15T00:07:27Z,188
2025-06-15T00:07:28Z,188
2025-06-15T00:07:29Z,189
2025-06-15T00:07:30Z,188
2025-06-15T00:07:31Z,188
2025-06-15T00:07:32Z,189
2025-06-15T00:07:33Z,188
2025-06-15T00:07:34Z,189
2025-06-15T00:07:35Z,189
2025-06-15T00:07:36Z,189
2025-06-15T00:07:37Z,189
2025-06-15T00:07:38Z,189
2025-06-15T00:07:39Z,190
2025-06-15T00:07:40Z,189
2025-06-15T00:07:41Z,188
2025-06-15T00:07:42Z,188
2025-06-15T00:07:43Z,188
2025-06-15T00:07:44Z,188
2025-06-15T00:07:45Z,189
2025-06-15T00:07:46Z,189
2025-06-15T00:07:47Z,190
2025-06-15T00:07:48Z,189
2025-06-15T00:07:49Z,189
2025-06-15T00:07:50Z,189
2025-06-15T00:07:51Z,189
2025-06-15T00:07:52Z,189
2025-06-15T00:07:53Z,189
2025-06-15T00:07:54Z,189
2025-06-15T00:07:55Z,189
2025-06-15T00:07:56Z,189
2025-06-15T00:07:57Z,188
2025-06-15T00:07:58Z,190
2025-06-15T00:07:59Z,191
2025-06-15T00:08:00Z,191
2025-06-15T00:08:01Z,190
2025-06-15T00:08:02Z,190
2025-06-15T00:08:03Z,188
2025-06-15T00:08:04Z,188
2025-06-15T00:08:05Z,189
2025-06-15T00:08:06Z,189
2025-06-15T00:08:07Z,189
2025-06-15T00:08:08Z,190
2025-06-15T00:08:09Z,189
2025-06-15T00:08:10Z,187
2025-06-15T00:08:11Z,181
2025-06-15T00:08:12Z,172
2025-06-15T00:08:13Z,160
2025-06-15T00:08:14Z,150
2025-06-15T00:08:15Z,142
2025-06-15T00:08:16Z,136
2025-06-15T00:08:17Z,132
2025-06-15T00:08:18Z,130
2025-06-15T00:08:19Z,127
2025-06-15T00:08:20Z,127
2025-06-15T00:08:21Z,127
2025-06-15T00:08:22Z,127
2025-06-15T00:08:23Z,126
2025-06-15T00:08:24Z,126
2025-06-15T00:08:25Z,129
2025-06-15T00:08:26Z,128
2025-06-15T00:08:27Z,127
2025-06-15T00:08:28Z,124
2025-06-15T00:08:29Z,124
2025-06-15T00:08:30Z,125
2025-06-15T00:08:31Z,125
2025-06-15T00:08:32Z,124
2025-06-15T00:08:33Z,124
2025-06-15T00:08:34Z,124
2025-06-15T00:08:35Z,124
2025-06-15T00:08:36Z,124
2025-06-15T00:08:37Z,124
2025-06-15T00:08:38Z,124
2025-06-15T00:08:39Z,127
2025-06-15T00:08:40Z,129
2025-06-15T00:08:41Z,129
2025-06-15T00:08:42Z,128
2025-06-15T00:08:43Z,128
2025-06-15T00:08:44Z,127
2025-06-15T00:08:45Z,127
2025-06-15T00:08:46Z,127
2025-06-15T00:08:47Z,127
2025-06-15T00:08:48Z,127
2025-06-15T00:08:49Z,127
2025-06-15T00:08:50Z,127
2025-06-15T00:08:51Z,127
2025-06-15T00:08:52Z,128
2025-06-15T00:08:53Z,128
2025-06-15T00:08:54Z,128
2025-06-15T00:08:55Z,128
2025-06-15T00:08:56Z,128
2025-06-15T00:08:57Z,128
2025-06-15T00:08:58Z,128
2025-06-15T00:08:59Z,127
2025-06-15T00:09:00Z,128
2025-06-15T00:09:01Z,127
2025-06-15T00:09:02Z,128
2025-06-15T00:09:03Z,128
2025-06-15T00:09:04Z,125
2025-06-15T00:09:05Z,124
2025-06-15T00:09:06Z,124
2025-06-15T00:09:07Z,125
2025-06-15T00:09:08Z,126
2025-06-15T00:09:09Z,126
2025-06-15T00:09:10Z,127
2025-06-15T00:09:11Z,128
2025-06-15T00:09:12Z,130
2025-06-15T00:09:13Z,128
2025-06-15T00:09:14Z,128
2025-06-15T00:09:15Z,127
2025-06-15T00:09:16Z,127
2025-06-15T00:09:17Z,127
2025-06-15T00:09:18Z,126
2025-06-15T00:09:19Z,123
2025-06-15T00:09:20Z,119
2025-06-15T00:09:21Z,113
2025-06-15T00:09:22Z,113
2025-06-15T00:09:23Z,115
2025-06-15T00:09:24Z,120
2025-06-15T00:09:25Z,120
2025-06-15T00:09:26Z,121
2025-06-15T00:09:27Z,125
2025-06-15T00:09:28Z,127
2025-06-15T00:09:29Z,128
2025-06-15T00:09:30Z,129
2025-06-15T00:09:31Z,129
2025-06-15T00:09:32Z,127
2025-06-15T00:09:33Z,125
2025-06-15T00:09:34Z,124
2025-06-15T00:09:35Z,124
2025-06-15T00:09:36Z,124
2025-06-15T00:09:37Z,124
2025-06-15T00:09:38Z,125
2025-06-15T00:09:39Z,125
2025-06-15T00:09:40Z,124
2025-06-15T00:09:41Z,124
2025-06-15T00:09:42Z,124
2025-06-15T00:09:43Z,124
2025-06-15T00:09:44Z,123
2025-06-15T00:09:45Z,123
2025-06-15T00:09:46Z,123
2025-06-15T00:09:47Z,123
2025-06-15T00:09:48Z,124
2025-06-15T00:09:49Z,124
2025-06-15T00:09:50Z,124
2025-06-15T00:09:51Z,124
2025-06-15T00:09:52Z,126
2025-06-15T00:09:53Z,128
2025-06-15T00:09:54Z,125
2025-06-15T00:09:55Z,124
2025-06-15T00:09:56Z,124
2025-06-15T00:09:57Z,124
2025-06-15T00:09:58Z,124
2025-06-15T00:09:59Z,124
2025-06-15T00:10:00Z,123
2025-06-15T00:10:01Z,123
2025-06-15T00:10:02Z,125
2025-06-15T00:10:03Z,124
2025-06-15T00:10:04Z,123
2025-06-15T00:10:05Z,122
2025-06-15T00:10:06Z,120
2025-06-15T00:10:07Z,122
2025-06-15T00:10:08Z,135
2025-06-15T00:10:09Z,157
2025-06-15T00:10:10Z,174
2025-06-15T00:10:11Z,181
2025-06-15T00:10:12Z,184
2025-06-15T00:10:13Z,186
2025-06-15T00:10:14Z,187
2025-06-15T00:10:15Z,188
2025-06-15T00:10:16Z,188
2025-06-15T00:10:17Z,185
2025-06-15T00:10:18Z,184
2025-06-15T00:10:19Z,185
2025-06-15T00:10:20Z,184
2025-06-15T00:10:21Z,182
2025-06-15T00:10:22Z,182
2025-06-15T00:10:23Z,179
2025-06-15T00:10:24Z,175
2025-06-15T00:10:25Z,174
2025-06-15T00:10:26Z,175
2025-06-15T00:10:27Z,177
2025-06-15T00:10:28Z,177
2025-06-15T00:10:29Z,173
2025-06-15T00:10:30Z,168
2025-06-15T00:10:31Z,157
2025-06-15T00:10:32Z,148
2025-06-15T00:10:33Z,139
2025-06-15T00:10:34Z,134
2025-06-15T00:10:35Z,127
2025-06-15T00:10:36Z,122
2025-06-15T00:10:37Z,117
2025-06-15T00:10:38Z,112
2025-06-15T00:10:39Z,111
2025-06-15T00:10:40Z,108
2025-06-15T00:10:41Z,104
2025-06-15T00:10:42Z,102
2025-06-15T00:10:43Z,100
2025-06-15T00:10:44Z,98
2025-06-15T00:10:45Z,96
2025-06-15T00:10:46Z,95
2025-06-15T00:10:47Z,0
2025-06-15T00:11:04Z,90
2025-06-15T00:11:05Z,90
2025-06-15T00:11:06Z,90
2025-06-15T00:11:08Z,0
2025-06-15T00:11:35Z,93
2025-06-15T00:11:36Z,93
2025-06-15T00:11:37Z,95
2025-06-15T00:11:38Z,100
2025-06-15T00:11:39Z,105
2025-06-15T00:11:40Z,109
2025-06-15T00:11:41Z,112
2025-06-15T00:11:42Z,115
2025-06-15T00:11:43Z,115
2025-06-15T00:11:44Z,115
2025-06-15T00:11:45Z,115
2025-06-15T00:11:46Z,116
2025-06-15T00:11:47Z,115
2025-06-15T00:11:48Z,115
2025-06-15T00:11:49Z,118
2025-06-15T00:11:50Z,117
2025-06-15T00:11:51Z,116
2025-06-15T00:11:52Z,115
2025-06-15T00:11:53Z,114
2025-06-15T00:11:54Z,116
2025-06-15T00:11:55Z,117
2025-06-15T00:11:56Z,118
2025-06-15T00:11:57Z,117
2025-06-15T00:11:58Z,117
2025-06-15T00:11:59Z,118
2025-06-15T00:12:00Z,118
2025-06-15T00:12:01Z,119
2025-06-15T00:12:02Z,119
2025-06-15T00:12:03Z,120
2025-06-15T00:12:04Z,120
2025-06-15T00:12:05Z,121
2025-06-15T00:12:06Z,122
2025-06-15T00:12:07Z,122
2025-06-15T00:12:08Z,121
2025-06-15T00:12:09Z,120
2025-06-15T00:12:10Z,121
2025-06-15T00:12:11Z,122
2025-06-15T00:12:12Z,122
2025-06-15T00:12:13Z,122
2025-06-15T00:12:14Z,122
2025-06-15T00:12:15Z,122
2025-06-15T00:12:16Z,122
2025-06-15T00:12:17Z,122
2025-06-15T00:12:18Z,122
2025-06-15T00:12:19Z,123
2025-06-15T00:12:20Z,124
2025-06-15T00:12:21Z,122
2025-06-15T00:12:22Z,120
2025-06-15T00:12:23Z,120
2025-06-15T00:12:24Z,119
2025-06-15T00:12:25Z,119
2025-06-15T00:12:26Z,119
2025-06-15T00:12:27Z,120
2025-06-15T00:12:28Z,120
2025-06-15T00:12:29Z,121
2025-06-15T00:12:30Z,120
2025-06-15T00:12:31Z,120
2025-06-15T00:12:32Z,121
2025-06-15T00:12:33Z,121
2025-06-15T00:12:34Z,121
2025-06-15T00:12:35Z,122
2025-06-15T00:12:36Z,122
2025-06-15T00:12:37Z,122
2025-06-15T00:12:38Z,123
2025-06-15T00:12:39Z,122
2025-06-15T00:12:40Z,123
2025-06-15T00:12:41Z,123
2025-06-15T00:12:42Z,123
2025-06-15T00:12:43Z,123
2025-06-15T00:12:44Z,123
2025-06-15T00:12:45Z,123
2025-06-15T00:12:46Z,123
2025-06-15T00:12:47Z,123
2025-06-15T00:12:48Z,122
2025-06-15T00:12:49Z,122
2025-06-15T00:12:50Z,122
2025-06-15T00:12:51Z,122
2025-06-15T00:12:52Z,122
2025-06-15T00:12:53Z,122
2025-06-15T00:12:54Z,122
2025-06-15T00:12:55Z,122
2025-06-15T00:12:56Z,122
2025-06-15T00:12:57Z,123
2025-06-15T00:12:58Z,123
2025-06-15T00:12:59Z,123
2025-06-15T00:13:00Z,124
2025-06-15T00:13:01Z,125
2025-06-15T00:13:02Z,125
2025-06-15T00:13:03Z,125
2025-06-15T00:13:04Z,125
2025-06-15T00:13:05Z,123
2025-06-15T00:13:06Z,122
2025-06-15T00:13:07Z,121
2025-06-15T00:13:08Z,121
2025-06-15T00:13:09Z,122
2025-06-15T00:13:10Z,122
2025-06-15T00:13:11Z,123
2025-06-15T00:13:12Z,124
2025-06-15T00:13:13Z,124
2025-06-15T00:13:14Z,125
2025-06-15T00:13:15Z,125
2025-06-15T00:13:16Z,125
2025-06-15T00:13:17Z,125
2025-06-15T00:13:18Z,126
2025-06-15T00:13:19Z,126
2025-06-15T00:13:20Z,125
2025-06-15T00:13:21Z,125
2025-06-15T00:13:22Z,126
2025-06-15T00:13:23Z,126
2025-06-15T00:13:24Z,126
2025-06-15T00:13:25Z,125
2025-06-15T00:13:26Z,125
2025-06-15T00:13:27Z,125
2025-06-15T00:13:28Z,125
2025-06-15T00:13:29Z,125
2025-06-15T00:13:30Z,126
2025-06-15T00:13:31Z,126
2025-06-15T00:13:32Z,126
2025-06-15T00:13:33Z,126
2025-06-15T00:13:34Z,126
2025-06-15T00:13:35Z,126
2025-06-15T00:13:36Z,126
2025-06-15T00:13:37Z,125
2025-06-15T00:13:38Z,125
2025-06-15T00:13:39Z,125
2025-06-15T00:13:40Z,126
2025-06-15T00:13:41Z,126
2025-06-15T00:13:42Z,126
2025-06-15T00:13:43Z,126
2025-06-15T00:13:44Z,126
2025-06-15T00:13:45Z,126
2025-06-15T00:13:46Z,125
2025-06-15T00:13:47Z,125
2025-06-15T00:13:48Z,125
2025-06-15T00:13:49Z,125
2025-06-15T00:13:50Z,125
2025-06-15T00:13:51Z,125
2025-06-15T00:13:52Z,125
2025-06-15T00:13:53Z,125
2025-06-15T00:13:54Z,125
2025-06-15T00:13:55Z,125
2025-06-15T00:13:56Z,125
2025-06-15T00:13:57Z,125
2025-06-15T00:13:58Z,125
2025-06-15T00:13:59Z,125
2025-06-15T00:14:00Z,124
2025-06-15T00:14:01Z,124
2025-06-15T00:14:02Z,125
2025-06-15T00:14:03Z,124
2025-06-15T00:14:04Z,124
2025-06-15T00:14:05Z,124
2025-06-15T00:14:06Z,124
2025-06-15T00:14:07Z,124
2025-06-15T00:14:08Z,124
2025-06-15T00:14:09Z,124
2025-06-15T00:14:10Z,125
2025-06-15T00:14:11Z,124
2025-06-15T00:14:12Z,124
2025-06-15T00:14:13Z,124
2025-06-15T00:14:14Z,124
2025-06-15T00:14:15Z,125
2025-06-15T00:14:16Z,125
2025-06-15T00:14:17Z,125
2025-06-15T00:14:18Z,125
2025-06-15T00:14:19Z,125
2025-06-15T00:14:20Z,125
2025-06-15T00:14:21Z,126
2025-06-15T00:14:22Z,126
2025-06-15T00:14:23Z,126
2025-06-15T00:14:24Z,126
2025-06-15T00:14:25Z,126
