timestamp,beats per minute
2025-06-13T00:00:00Z,68.0
2025-06-13T00:00:01Z,67.0
2025-06-13T00:00:03Z,71.0
2025-06-13T00:00:05Z,73.0
2025-06-13T00:00:08Z,73.0
2025-06-13T00:00:09Z,72.0
2025-06-13T00:00:11Z,74.0
2025-06-13T00:00:13Z,72.0
2025-06-13T00:00:14Z,72.0
2025-06-13T00:00:17Z,71.0
2025-06-13T00:00:19Z,70.0
2025-06-13T00:00:21Z,68.0
2025-06-13T00:00:22Z,67.0
2025-06-13T00:00:24Z,68.0
2025-06-13T00:00:26Z,69.0
2025-06-13T00:00:28Z,72.0
2025-06-13T00:00:30Z,74.0
2025-06-13T00:00:32Z,76.0
2025-06-13T00:00:35Z,76.0
2025-06-13T00:00:36Z,75.0
2025-06-13T00:00:38Z,74.0
2025-06-13T00:00:40Z,72.0
2025-06-13T00:00:41Z,72.0
2025-06-13T00:00:42Z,71.0
2025-06-13T00:00:45Z,71.0
2025-06-13T00:00:47Z,72.0
2025-06-13T00:00:48Z,72.0
2025-06-13T00:00:51Z,73.0
2025-06-13T00:00:53Z,75.0
2025-06-13T00:00:55Z,77.0
2025-06-13T00:00:57Z,79.0
2025-06-13T00:00:59Z,78.0
2025-06-13T00:01:01Z,76.0
2025-06-13T00:01:02Z,76.0
2025-06-13T00:01:03Z,74.0
2025-06-13T00:01:05Z,72.0
2025-06-13T00:01:07Z,71.0
2025-06-13T00:01:09Z,70.0
2025-06-13T00:01:10Z,70.0
2025-06-13T00:01:11Z,69.0
2025-06-13T00:01:14Z,70.0
2025-06-13T00:01:16Z,72.0
2025-06-13T00:01:18Z,76.0
2025-06-13T00:01:19Z,76.0
2025-06-13T00:01:20Z,75.0
2025-06-13T00:01:21Z,75.0
2025-06-13T00:01:23Z,75.0
2025-06-13T00:01:24Z,73.0
2025-06-13T00:01:26Z,72.0
2025-06-13T00:01:28Z,71.0
2025-06-13T00:01:30Z,70.0
2025-06-13T00:01:32Z,71.0
2025-06-13T00:01:34Z,73.0
2025-06-13T00:01:35Z,73.0
2025-06-13T00:01:36Z,74.0
2025-06-13T00:01:37Z,79.0
