timestamp,steps,distance millimeters,altitude gain millimeters
2025-08-07T00:01:16Z,0,4700,0
2025-08-07T00:01:17Z,0,580,0
2025-08-07T00:01:18Z,0,1160,0
2025-08-07T00:01:19Z,0,1160,0
2025-08-07T00:01:20Z,0,610,0
2025-08-07T00:01:21Z,0,0,0
2025-08-07T00:01:22Z,0,3400,0
2025-08-07T00:01:23Z,0,1450,0
2025-08-07T00:01:24Z,0,0,0
2025-08-07T00:01:25Z,0,1830,0
2025-08-07T00:01:26Z,0,610,0
2025-08-07T00:01:27Z,0,1320,0
2025-08-07T00:01:28Z,0,710,0
2025-08-07T00:01:29Z,0,1930,0
2025-08-07T00:01:30Z,0,710,0
2025-08-07T00:01:31Z,0,1320,0
2025-08-07T00:01:34Z,0,0,0
2025-08-07T00:01:55Z,0,4110,0
2025-08-07T00:01:56Z,0,1190,0
2025-08-07T00:01:57Z,0,1320,0
2025-08-07T00:01:58Z,0,0,0
2025-08-07T00:01:59Z,0,1320,0
2025-08-07T00:02:00Z,0,1220,0
2025-08-07T00:02:01Z,0,1830,0
2025-08-07T00:02:02Z,0,1220,0
2025-08-07T00:02:03Z,0,1220,0
2025-08-07T00:02:04Z,0,1320,0
2025-08-07T00:02:05Z,0,1420,0
2025-08-07T00:02:06Z,0,610,0
2025-08-07T00:02:07Z,0,0,0
2025-08-07T00:02:08Z,0,0,0
2025-08-07T00:02:09Z,0,0,0
2025-08-07T00:02:28Z,0,3670,0
2025-08-07T00:02:29Z,0,1320,0
2025-08-07T00:02:30Z,0,1190,0
2025-08-07T00:02:31Z,0,0,0
2025-08-07T00:02:32Z,0,610,0
2025-08-07T00:02:33Z,0,1320,0
2025-08-07T00:02:34Z,0,1740,0
2025-08-07T00:02:35Z,0,0,0
2025-08-07T00:02:36Z,0,1740,0
2025-08-07T00:02:37Z,0,0,0
2025-08-07T00:02:38Z,0,3570,0
2025-08-07T00:02:39Z,0,1220,0
2025-08-07T00:02:40Z,0,1190,0
2025-08-07T00:02:41Z,0,0,0
2025-08-07T00:02:42Z,0,1190,0
2025-08-07T00:02:43Z,0,1220,0
2025-08-07T00:02:44Z,0,1190,0
2025-08-07T00:02:45Z,0,0,0
2025-08-07T00:02:46Z,0,610,0
2025-08-07T00:02:47Z,0,1190,0
2025-08-07T00:02:48Z,0,1160,0
2025-08-07T00:02:49Z,0,1160,0
2025-08-07T00:02:50Z,0,1190,0
2025-08-07T00:02:51Z,0,0,0
2025-08-07T00:02:52Z,0,0,0
2025-08-07T00:02:53Z,0,0,0
2025-08-07T00:02:54Z,0,0,0
2025-08-07T00:02:55Z,0,0,0
2025-08-07T00:02:56Z,0,0,0
2025-08-07T00:02:57Z,0,0,0
2025-08-07T00:02:58Z,0,0,0
2025-08-07T00:02:59Z,0,4340,0
2025-08-07T00:03:00Z,0,2890,0
2025-08-07T00:03:01Z,0,1220,0
2025-08-07T00:03:02Z,0,1320,0
2025-08-07T00:03:03Z,0,1420,0
2025-08-07T00:03:04Z,0,1420,0
2025-08-07T00:03:05Z,0,1420,0
2025-08-07T00:03:06Z,0,580,0
2025-08-07T00:03:07Z,0,1900,0
2025-08-07T00:03:08Z,0,1420,0
2025-08-07T00:03:09Z,0,1420,0
2025-08-07T00:03:10Z,0,710,0
2025-08-07T00:03:11Z,0,2130,0
2025-08-07T00:03:12Z,0,2330,0
2025-08-07T00:03:13Z,0,1420,0
2025-08-07T00:03:14Z,0,1930,0
2025-08-07T00:03:15Z,0,760,0
2025-08-07T00:03:17Z,0,1730,0
2025-08-07T00:03:18Z,0,850,0
2025-08-07T00:03:19Z,0,1150,0
2025-08-07T00:03:20Z,0,0,0
2025-08-07T00:03:21Z,0,0,0
2025-08-07T00:03:22Z,0,0,0
2025-08-07T00:03:23Z,0,3530,0
2025-08-07T00:03:24Z,0,1160,0
2025-08-07T00:03:25Z,0,1160,0
2025-08-07T00:03:26Z,0,0,0
2025-08-07T00:03:27Z,0,1190,0
2025-08-07T00:03:28Z,0,1160,0
2025-08-07T00:03:29Z,0,1160,0
2025-08-07T00:03:30Z,0,1160,0
2025-08-07T00:03:31Z,0,0,0
2025-08-07T00:03:32Z,0,1450,0
2025-08-07T00:03:34Z,0,1740,0
2025-08-07T00:03:35Z,0,0,0
2025-08-07T00:03:36Z,0,2610,0
2025-08-07T00:03:37Z,0,1710,0
2025-08-07T00:03:38Z,0,1450,0
2025-08-07T00:03:39Z,0,0,0
2025-08-07T00:03:40Z,0,2320,0
2025-08-07T00:03:41Z,0,1740,0
2025-08-07T00:03:42Z,0,0,0
2025-08-07T00:03:43Z,0,870,0
2025-08-07T00:03:44Z,0,0,0
2025-08-07T00:03:45Z,0,2610,0
2025-08-07T00:03:46Z,0,0,0
2025-08-07T00:03:47Z,0,2320,0
2025-08-07T00:03:48Z,0,1450,0
2025-08-07T00:03:49Z,0,580,0
2025-08-07T00:03:51Z,0,870,0
2025-08-07T00:03:52Z,0,0,0
2025-08-07T00:03:53Z,0,0,0
2025-08-07T00:03:54Z,0,0,0
2025-08-07T00:05:09Z,0,2960,0
2025-08-07T00:05:10Z,0,1160,0
2025-08-07T00:05:11Z,0,1190,0
2025-08-07T00:05:12Z,0,0,0
2025-08-07T00:05:13Z,0,1800,0
2025-08-07T00:05:14Z,0,1160,0
2025-08-07T00:05:15Z,0,1160,0
2025-08-07T00:05:16Z,0,0,0
2025-08-07T00:05:17Z,0,1160,0
2025-08-07T00:05:18Z,0,1160,0
2025-08-07T00:05:19Z,0,1160,0
2025-08-07T00:05:20Z,0,1220,0
2025-08-07T00:05:21Z,0,1220,0
2025-08-07T00:05:22Z,0,1160,0
2025-08-07T00:05:23Z,0,0,0
2025-08-07T00:05:24Z,0,2380,0
2025-08-07T00:05:26Z,0,1220,0
2025-08-07T00:05:27Z,0,610,0
2025-08-07T00:05:28Z,0,1190,0
2025-08-07T00:05:29Z,0,1160,0
2025-08-07T00:05:30Z,0,580,0
2025-08-07T00:05:31Z,0,1700,0
2025-08-07T00:05:32Z,0,0,0
2025-08-07T00:05:33Z,0,1700,0
2025-08-07T00:05:34Z,0,1450,0
2025-08-07T00:05:35Z,0,2290,0
2025-08-07T00:05:36Z,0,0,0
2025-08-07T00:05:37Z,0,0,0
2025-08-07T00:05:38Z,0,2220,0
2025-08-07T00:05:39Z,0,0,0
2025-08-07T00:05:40Z,0,0,0
2025-08-07T00:05:41Z,0,0,0
2025-08-07T00:05:42Z,0,2220,0
2025-08-07T00:05:43Z,0,740,0
2025-08-07T00:05:44Z,0,0,0
2025-08-07T00:05:45Z,0,710,0
2025-08-07T00:05:46Z,0,2530,0
2025-08-07T00:05:47Z,0,2270,0
2025-08-07T00:05:48Z,0,580,0
2025-08-07T00:05:49Z,0,610,0
2025-08-07T00:05:50Z,0,1160,0
2025-08-07T00:05:51Z,0,1320,0
2025-08-07T00:05:52Z,0,1420,0
2025-08-07T00:05:53Z,0,610,0
2025-08-07T00:05:54Z,0,0,0
2025-08-07T00:05:55Z,0,1660,0
2025-08-07T00:05:56Z,0,840,0
2025-08-07T00:05:59Z,0,4150,0
2025-08-07T00:06:00Z,0,610,0
2025-08-07T00:06:01Z,0,1520,0
2025-08-07T00:06:02Z,0,2030,0
2025-08-07T00:06:03Z,0,710,0
2025-08-07T00:06:04Z,0,1420,0
2025-08-07T00:06:05Z,0,710,0
2025-08-07T00:06:06Z,0,0,0
2025-08-07T00:06:07Z,0,0,0
2025-08-07T00:06:08Z,0,0,0
2025-08-07T00:06:39Z,0,2960,0
2025-08-07T00:06:40Z,0,1450,0
2025-08-07T00:06:41Z,0,1160,0
2025-08-07T00:06:42Z,0,580,0
2025-08-07T00:06:43Z,0,1190,0
2025-08-07T00:06:44Z,0,1740,0
2025-08-07T00:06:45Z,0,1450,0
2025-08-07T00:06:46Z,0,580,0
2025-08-07T00:06:47Z,0,1740,0
2025-08-07T00:06:48Z,0,870,0
2025-08-07T00:06:49Z,0,1740,0
2025-08-07T00:06:50Z,0,870,0
2025-08-07T00:06:51Z,0,850,0
2025-08-07T00:06:52Z,0,0,0
2025-08-07T00:06:53Z,0,0,0
2025-08-07T00:06:54Z,0,0,0
2025-08-07T00:08:13Z,0,4120,0
2025-08-07T00:08:14Z,0,0,0
2025-08-07T00:08:15Z,0,1160,0
2025-08-07T00:08:16Z,0,1190,0
2025-08-07T00:08:17Z,0,1220,0
2025-08-07T00:08:18Z,0,1220,0
2025-08-07T00:08:19Z,0,0,0
2025-08-07T00:08:20Z,0,1160,0
2025-08-07T00:08:21Z,0,1160,0
2025-08-07T00:08:22Z,0,1160,0
2025-08-07T00:08:23Z,0,1160,0
2025-08-07T00:08:24Z,0,1160,0
2025-08-07T00:08:25Z,0,0,0
2025-08-07T00:08:26Z,0,1160,0
2025-08-07T00:08:27Z,0,1450,0
2025-08-07T00:08:28Z,0,1160,0
2025-08-07T00:08:29Z,0,870,0
2025-08-07T00:08:30Z,0,0,0
2025-08-07T00:08:31Z,0,870,0
2025-08-07T00:08:32Z,0,830,0
2025-08-07T00:08:33Z,0,570,0
2025-08-07T00:08:34Z,0,0,0
2025-08-07T00:08:35Z,0,0,0
2025-08-07T00:08:36Z,0,0,0
2025-08-07T00:09:23Z,0,2960,0
2025-08-07T00:09:24Z,0,1690,0
2025-08-07T00:09:25Z,0,2500,0
2025-08-07T00:09:26Z,0,2130,0
2025-08-07T00:09:27Z,0,610,0
2025-08-07T00:09:28Z,0,1320,0
2025-08-07T00:09:29Z,0,710,0
2025-08-07T00:09:30Z,0,0,0
2025-08-07T00:09:31Z,0,2490,0
2025-08-07T00:09:32Z,0,830,0
2025-08-07T00:09:33Z,0,580,0
2025-08-07T00:09:34Z,0,870,0
2025-08-07T00:09:35Z,0,0,0
2025-08-07T00:09:36Z,0,870,0
2025-08-07T00:09:37Z,0,2770,0
2025-08-07T00:09:38Z,0,1450,0
2025-08-07T00:09:39Z,0,580,0
2025-08-07T00:09:40Z,0,1190,0
2025-08-07T00:09:41Z,0,1160,0
2025-08-07T00:09:42Z,0,1160,0
2025-08-07T00:09:43Z,0,580,0
2025-08-07T00:09:44Z,0,0,0
2025-08-07T00:09:45Z,0,1740,0
2025-08-07T00:09:46Z,0,1190,0
2025-08-07T00:09:47Z,0,1320,0
2025-08-07T00:09:48Z,0,1450,0
2025-08-07T00:09:49Z,0,0,0
2025-08-07T00:09:50Z,0,1190,0
2025-08-07T00:09:51Z,0,1190,0
2025-08-07T00:09:52Z,0,0,0
2025-08-07T00:09:53Z,0,2610,0
2025-08-07T00:09:54Z,0,1740,0
2025-08-07T00:09:55Z,0,870,0
2025-08-07T00:09:56Z,0,1450,0
2025-08-07T00:09:57Z,0,1160,0
2025-08-07T00:09:58Z,0,580,0
2025-08-07T00:09:59Z,0,580,0
2025-08-07T00:10:00Z,0,0,0
2025-08-07T00:10:01Z,0,0,0
2025-08-07T00:10:02Z,0,2350,0
2025-08-07T00:10:03Z,0,1720,0
2025-08-07T00:10:04Z,0,1740,0
2025-08-07T00:10:05Z,0,0,0
2025-08-07T00:10:06Z,0,1740,0
2025-08-07T00:10:07Z,0,1740,0
2025-08-07T00:10:08Z,0,0,0
2025-08-07T00:10:09Z,0,1740,0
2025-08-07T00:10:11Z,0,1720,0
2025-08-07T00:10:12Z,0,1740,0
2025-08-07T00:10:13Z,0,0,0
2025-08-07T00:10:14Z,0,0,0
2025-08-07T00:10:15Z,0,0,0
2025-08-07T00:10:16Z,0,0,0
2025-08-07T00:10:17Z,0,0,0
2025-08-07T00:10:18Z,0,0,0
2025-08-07T00:10:19Z,0,0,0
2025-08-07T00:10:20Z,0,0,0
2025-08-07T00:10:21Z,0,0,0
2025-08-07T00:10:22Z,0,0,0
2025-08-07T00:10:23Z,0,0,0
2025-08-07T00:10:24Z,0,0,0
2025-08-07T00:10:25Z,0,0,0
2025-08-07T00:10:26Z,0,2920,0
2025-08-07T00:10:27Z,0,1450,0
2025-08-07T00:10:28Z,0,1740,0
2025-08-07T00:10:29Z,0,0,0
2025-08-07T00:10:30Z,0,1450,0
2025-08-07T00:10:31Z,0,1160,0
2025-08-07T00:10:32Z,0,1190,0
2025-08-07T00:10:33Z,0,1160,0
2025-08-07T00:10:34Z,0,0,0
2025-08-07T00:10:35Z,0,1450,0
2025-08-07T00:10:36Z,0,1740,0
2025-08-07T00:10:37Z,0,1450,0
2025-08-07T00:10:38Z,0,0,0
2025-08-07T00:10:39Z,0,1190,0
2025-08-07T00:10:40Z,0,0,0
2025-08-07T00:10:41Z,0,1800,0
2025-08-07T00:10:42Z,0,1160,0
2025-08-07T00:10:43Z,0,1160,0
2025-08-07T00:10:44Z,0,0,0
2025-08-07T00:10:45Z,0,1740,0
2025-08-07T00:10:46Z,0,580,0
2025-08-07T00:10:47Z,0,1670,0
2025-08-07T00:10:48Z,0,0,0
2025-08-07T00:10:49Z,0,570,0
2025-08-07T00:10:50Z,0,0,0
2025-08-07T00:10:51Z,0,0,0
2025-08-07T00:10:52Z,0,0,0
2025-08-07T00:12:08Z,0,2920,0
2025-08-07T00:12:09Z,0,1160,0
2025-08-07T00:12:10Z,0,1160,0
2025-08-07T00:12:11Z,0,1450,0
2025-08-07T00:12:12Z,0,870,0
2025-08-07T00:12:13Z,0,0,0
2025-08-07T00:12:14Z,0,1140,0
2025-08-07T00:12:15Z,0,840,0
2025-08-07T00:12:16Z,0,0,0
2025-08-07T00:12:17Z,0,0,0
2025-08-07T00:12:18Z,0,0,0
2025-08-07T00:12:34Z,0,4080,0
2025-08-07T00:12:35Z,0,1160,0
2025-08-07T00:12:36Z,0,0,0
2025-08-07T00:12:37Z,0,2380,0
2025-08-07T00:12:38Z,0,0,0
2025-08-07T00:12:39Z,0,1160,0
2025-08-07T00:12:40Z,0,1160,0
2025-08-07T00:12:41Z,0,0,0
2025-08-07T00:12:42Z,0,1740,0
2025-08-07T00:12:43Z,0,0,0
2025-08-07T00:12:44Z,0,3480,0
2025-08-07T00:12:45Z,0,0,0
2025-08-07T00:12:46Z,0,2320,0
2025-08-07T00:12:47Z,0,1190,0
2025-08-07T00:12:48Z,0,610,0
2025-08-07T00:12:51Z,0,0,0
2025-08-07T00:13:37Z,0,3530,0
2025-08-07T00:13:38Z,0,1450,0
2025-08-07T00:13:39Z,0,1740,0
2025-08-07T00:13:40Z,0,0,0
2025-08-07T00:13:41Z,0,2320,0
2025-08-07T00:13:42Z,0,1450,0
2025-08-07T00:13:43Z,0,1450,0
2025-08-07T00:13:44Z,0,580,0
2025-08-07T00:13:45Z,0,1450,0
2025-08-07T00:13:46Z,0,870,0
2025-08-07T00:13:47Z,0,1720,0
2025-08-07T00:13:48Z,0,0,0
2025-08-07T00:13:49Z,0,0,0
2025-08-07T00:13:50Z,0,0,0
2025-08-07T00:15:42Z,0,3790,0
2025-08-07T00:15:43Z,0,1160,0
2025-08-07T00:15:44Z,0,0,0
2025-08-07T00:15:45Z,0,1160,0
2025-08-07T00:15:46Z,0,1190,0
2025-08-07T00:15:47Z,0,1740,0
2025-08-07T00:15:48Z,0,1740,0
2025-08-07T00:15:49Z,0,0,0
2025-08-07T00:15:50Z,0,1450,0
2025-08-07T00:15:51Z,0,870,0
2025-08-07T00:15:52Z,0,0,0
2025-08-07T00:15:53Z,0,0,0
2025-08-07T00:15:54Z,0,0,0
2025-08-07T00:15:55Z,0,730,0
2025-08-07T00:15:58Z,0,0,0
2025-08-07T00:17:38Z,0,4370,0
2025-08-07T00:17:39Z,0,840,0
2025-08-07T00:17:40Z,0,0,0
2025-08-07T00:17:41Z,0,1710,0
2025-08-07T00:17:42Z,0,830,0
2025-08-07T00:17:43Z,0,1430,0
2025-08-07T00:17:44Z,0,1740,0
2025-08-07T00:17:45Z,0,1290,0
2025-08-07T00:17:46Z,0,0,0
2025-08-07T00:17:47Z,0,0,0
2025-08-07T00:17:48Z,0,730,0
2025-08-07T00:17:49Z,0,730,0
2025-08-07T00:17:50Z,0,0,0
2025-08-07T00:17:51Z,0,0,0
2025-08-07T00:17:52Z,0,0,0
2025-08-07T00:19:50Z,0,2920,0
2025-08-07T00:19:51Z,0,0,0
2025-08-07T00:19:52Z,0,1720,0
2025-08-07T00:19:53Z,0,0,0
2025-08-07T00:19:54Z,0,1690,0
2025-08-07T00:19:55Z,0,0,0
2025-08-07T00:19:56Z,0,1980,0
2025-08-07T00:19:57Z,0,1740,0
2025-08-07T00:19:58Z,0,1320,0
2025-08-07T00:19:59Z,0,610,0
2025-08-07T00:20:00Z,0,0,0
2025-08-07T00:20:01Z,0,0,0
2025-08-07T00:20:02Z,0,0,0
2025-08-07T00:20:03Z,0,0,0
2025-08-07T00:20:04Z,0,3530,0
2025-08-07T00:20:07Z,0,1460,0
2025-08-07T00:20:08Z,0,730,0
2025-08-07T00:20:09Z,0,0,0
2025-08-07T00:20:10Z,0,0,0
2025-08-07T00:20:11Z,0,0,0
2025-08-07T00:21:19Z,0,2920,0
2025-08-07T00:21:20Z,0,1450,0
2025-08-07T00:21:21Z,0,1800,0
2025-08-07T00:21:22Z,0,1220,0
2025-08-07T00:21:23Z,0,1190,0
2025-08-07T00:21:24Z,0,0,0
2025-08-07T00:21:25Z,0,1220,0
2025-08-07T00:21:26Z,0,1190,0
2025-08-07T00:21:27Z,0,0,0
2025-08-07T00:21:28Z,0,0,0
2025-08-07T00:21:29Z,0,0,0
2025-08-07T00:21:30Z,0,3500,0
2025-08-07T00:21:31Z,0,870,0
2025-08-07T00:21:32Z,0,1450,0
2025-08-07T00:21:33Z,0,1450,0
2025-08-07T00:21:36Z,0,0,0
2025-08-07T00:21:56Z,0,2920,0
2025-08-07T00:21:57Z,0,1740,0
2025-08-07T00:21:58Z,0,1740,0
2025-08-07T00:21:59Z,0,1160,0
2025-08-07T00:22:00Z,0,0,0
2025-08-07T00:22:01Z,0,1770,0
2025-08-07T00:22:02Z,0,580,0
2025-08-07T00:22:03Z,0,1190,0
2025-08-07T00:22:04Z,0,1160,0
2025-08-07T00:22:05Z,0,0,0
2025-08-07T00:22:06Z,0,1190,0
2025-08-07T00:22:07Z,0,1190,0
2025-08-07T00:22:08Z,0,1160,0
2025-08-07T00:22:09Z,0,2000,0
2025-08-07T00:22:10Z,0,0,0
2025-08-07T00:22:11Z,0,610,0
2025-08-07T00:22:12Z,0,1700,0
2025-08-07T00:22:13Z,0,1720,0
2025-08-07T00:22:14Z,0,0,0
2025-08-07T00:22:15Z,0,0,0
2025-08-07T00:22:16Z,0,0,0
2025-08-07T00:23:22Z,0,3790,0
2025-08-07T00:23:23Z,0,1720,0
2025-08-07T00:23:24Z,0,0,0
2025-08-07T00:23:25Z,0,1740,0
2025-08-07T00:23:26Z,0,1740,0
2025-08-07T00:23:27Z,0,1740,0
2025-08-07T00:23:28Z,0,0,0
2025-08-07T00:23:29Z,0,1160,0
2025-08-07T00:23:30Z,0,1160,0
2025-08-07T00:23:31Z,0,0,0
2025-08-07T00:23:32Z,0,3190,0
2025-08-07T00:23:33Z,0,0,0
2025-08-07T00:23:34Z,0,1450,0
2025-08-07T00:23:35Z,0,1740,0
2025-08-07T00:23:36Z,0,1450,0
2025-08-07T00:23:37Z,0,1160,0
2025-08-07T00:23:40Z,0,1410,0
2025-08-07T00:23:41Z,0,1140,0
2025-08-07T00:23:42Z,0,1160,0
2025-08-07T00:23:43Z,0,1420,0
2025-08-07T00:23:44Z,0,710,0
2025-08-07T00:23:45Z,0,0,0
2025-08-07T00:23:46Z,0,0,0
2025-08-07T00:23:47Z,0,0,0
2025-08-07T00:24:13Z,0,3500,0
2025-08-07T00:24:14Z,0,1160,0
2025-08-07T00:24:15Z,0,580,0
2025-08-07T00:24:16Z,0,1160,0
2025-08-07T00:24:17Z,0,1740,0
2025-08-07T00:24:18Z,0,870,0
2025-08-07T00:24:19Z,0,1740,0
2025-08-07T00:24:20Z,0,0,0
2025-08-07T00:24:21Z,0,0,0
2025-08-07T00:24:22Z,0,0,0
2025-08-07T00:24:23Z,0,0,0
2025-08-07T00:24:24Z,0,0,0
2025-08-07T00:24:25Z,0,730,0
2025-08-07T00:24:26Z,0,0,0
2025-08-07T00:24:27Z,0,0,0
2025-08-07T00:24:28Z,0,0,0
2025-08-07T00:29:13Z,0,6270,0
2025-08-07T00:29:14Z,0,0,0
2025-08-07T00:29:15Z,0,0,0
2025-08-07T00:29:16Z,0,0,0
2025-08-07T00:32:25Z,0,2920,0
2025-08-07T00:32:26Z,0,1770,0
2025-08-07T00:32:27Z,0,610,0
2025-08-07T00:32:28Z,0,1770,0
2025-08-07T00:32:29Z,0,610,0
2025-08-07T00:32:30Z,0,610,0
2025-08-07T00:32:31Z,0,580,0
2025-08-07T00:32:32Z,0,0,0
2025-08-07T00:32:33Z,0,870,0
2025-08-07T00:32:34Z,0,1740,0
2025-08-07T00:32:35Z,0,2570,0
2025-08-07T00:32:36Z,0,0,0
2025-08-07T00:32:37Z,0,0,0
2025-08-07T00:32:38Z,0,2590,0
2025-08-07T00:32:39Z,0,580,0
2025-08-07T00:32:40Z,0,2610,0
2025-08-07T00:32:41Z,0,1450,0
2025-08-07T00:32:42Z,0,580,0
2025-08-07T00:32:43Z,0,870,0
2025-08-07T00:32:44Z,0,1740,0
2025-08-07T00:32:45Z,0,0,0
2025-08-07T00:32:46Z,0,2410,0
