timestamp,beats per minute
2025-06-08T13:23:48Z,96.0
2025-06-08T13:23:49Z,95.0
2025-06-08T13:23:51Z,94.0
2025-06-08T13:23:53Z,92.0
2025-06-08T13:23:54Z,92.0
2025-06-08T13:23:57Z,91.0
2025-06-08T13:23:58Z,91.0
2025-06-08T13:24:00Z,90.0
2025-06-08T13:24:01Z,90.0
2025-06-08T13:24:04Z,90.0
2025-06-08T13:24:05Z,90.0
2025-06-08T13:24:06Z,90.0
2025-06-08T13:24:08Z,89.0
2025-06-08T13:24:10Z,90.0
2025-06-08T13:24:12Z,89.0
2025-06-08T13:24:14Z,91.0
2025-06-08T13:24:17Z,91.0
2025-06-08T13:24:18Z,92.0
2025-06-08T13:24:20Z,90.0
2025-06-08T13:24:21Z,89.0
2025-06-08T13:24:24Z,89.0
2025-06-08T13:24:25Z,88.0
2025-06-08T13:24:27Z,87.0
2025-06-08T13:24:30Z,87.0
2025-06-08T13:24:33Z,86.0
2025-06-08T13:24:36Z,86.0
2025-06-08T13:24:37Z,85.0
2025-06-08T13:24:38Z,85.0
2025-06-08T13:24:39Z,86.0
2025-06-08T13:24:42Z,86.0
2025-06-08T13:24:43Z,85.0
2025-06-08T13:24:46Z,86.0
2025-06-08T13:24:48Z,87.0
2025-06-08T13:24:50Z,86.0
2025-06-08T13:24:52Z,83.0
2025-06-08T13:24:54Z,81.0
2025-06-08T13:24:55Z,81.0
2025-06-08T13:24:56Z,79.0
2025-06-08T13:24:59Z,79.0
2025-06-08T13:25:00Z,78.0
2025-06-08T13:25:01Z,78.0
2025-06-08T13:25:02Z,77.0
2025-06-08T13:25:04Z,76.0
2025-06-08T13:25:07Z,77.0
2025-06-08T13:25:09Z,78.0
2025-06-08T13:25:11Z,79.0
2025-06-08T13:25:13Z,80.0
2025-06-08T13:25:14Z,80.0
2025-06-08T13:25:15Z,80.0
2025-06-08T13:25:17Z,81.0
2025-06-08T13:25:19Z,80.0
2025-06-08T13:25:20Z,80.0
2025-06-08T13:25:23Z,80.0
2025-06-08T13:25:25Z,80.0
2025-06-08T13:25:26Z,80.0
2025-06-08T13:25:29Z,80.0
2025-06-08T13:25:30Z,80.0
2025-06-08T13:25:31Z,81.0
2025-06-08T13:25:32Z,81.0
2025-06-08T13:25:34Z,82.0
