timestamp,latitude,longitude,altitude
2025-08-07T00:41:36Z,16.068285,108.189738,10.2
2025-08-07T00:41:37Z,16.068273,108.189717,9.7
2025-08-07T00:41:38Z,16.068263,108.189697,9.4
2025-08-07T00:41:39Z,16.068257,108.189675,9.6
2025-08-07T00:41:40Z,16.068250,108.189655,8.5
2025-08-07T00:41:41Z,16.068245,108.189637,8.1
2025-08-07T00:41:42Z,16.068240,108.189622,8.1
2025-08-07T00:41:43Z,16.068235,108.189607,8.6
2025-08-07T00:41:44Z,16.068232,108.189592,9.9
2025-08-07T00:41:45Z,16.068227,108.189577,10.4
2025-08-07T00:41:46Z,16.068223,108.189557,9.7
2025-08-07T00:41:47Z,16.068218,108.189535,9.4
2025-08-07T00:41:48Z,16.068213,108.189508,9.1
2025-08-07T00:41:49Z,16.068207,108.189482,9.3
2025-08-07T00:41:50Z,16.068198,108.189453,8.9
2025-08-07T00:41:51Z,16.068188,108.189422,8.9
2025-08-07T00:41:52Z,16.068178,108.189393,9.1
2025-08-07T00:41:53Z,16.068168,108.189367,9.2
2025-08-07T00:41:54Z,16.068162,108.189343,9.399
2025-08-07T00:41:55Z,16.068157,108.189322,9.899
2025-08-07T00:41:56Z,16.068152,108.189300,9.099
2025-08-07T00:41:57Z,16.068148,108.189280,8.699
2025-08-07T00:41:58Z,16.068145,108.189260,9.5
2025-08-07T00:41:59Z,16.068140,108.189235,10.9
2025-08-07T00:42:00Z,16.068137,108.189210,11.7
2025-08-07T00:42:01Z,16.068133,108.189185,12.6
2025-08-07T00:42:02Z,16.068130,108.189160,13.1
2025-08-07T00:42:03Z,16.068130,108.189133,12.4
2025-08-07T00:42:04Z,16.068130,108.189110,12.4
2025-08-07T00:42:05Z,16.068132,108.189088,12.4
2025-08-07T00:42:06Z,16.068133,108.189068,12.3
2025-08-07T00:42:07Z,16.068135,108.189052,11.4
2025-08-07T00:42:08Z,16.068137,108.189035,10.0
2025-08-07T00:42:09Z,16.068135,108.189018,9.5
2025-08-07T00:42:10Z,16.068133,108.189000,8.8
2025-08-07T00:42:11Z,16.068127,108.188980,8.7
2025-08-07T00:42:12Z,16.068120,108.188958,8.6
2025-08-07T00:42:13Z,16.068113,108.188933,8.3
2025-08-07T00:42:14Z,16.068107,108.188908,8.8
2025-08-07T00:42:15Z,16.068102,108.188882,9.7
2025-08-07T00:42:16Z,16.068098,108.188855,9.3
2025-08-07T00:42:17Z,16.068098,108.188830,9.9
2025-08-07T00:42:18Z,16.068100,108.188807,10.9
2025-08-07T00:42:19Z,16.068102,108.188783,11.9
2025-08-07T00:42:20Z,16.068107,108.188758,12.2
2025-08-07T00:42:21Z,16.068110,108.188732,12.2
2025-08-07T00:42:22Z,16.068113,108.188705,12.0
2025-08-07T00:42:23Z,16.068118,108.188682,12.3
2025-08-07T00:42:24Z,16.068123,108.188658,13.1
2025-08-07T00:42:25Z,16.068132,108.188637,12.8
2025-08-07T00:42:26Z,16.068142,108.188617,13.5
2025-08-07T00:42:27Z,16.068153,108.188598,15.7
2025-08-07T00:42:28Z,16.068163,108.188580,16.4
2025-08-07T00:42:29Z,16.068172,108.188562,17.599
2025-08-07T00:42:30Z,16.068180,108.188543,18.099
2025-08-07T00:42:31Z,16.068187,108.188523,17.999
2025-08-07T00:42:32Z,16.068192,108.188502,17.999
2025-08-07T00:42:33Z,16.068197,108.188477,17.699
2025-08-07T00:42:34Z,16.068202,108.188450,18.2
2025-08-07T00:42:35Z,16.068207,108.188423,17.9
2025-08-07T00:42:36Z,16.068210,108.188398,17.0
2025-08-07T00:42:37Z,16.068213,108.188377,17.0
2025-08-07T00:42:38Z,16.068217,108.188357,16.5
2025-08-07T00:42:39Z,16.068218,108.188338,16.3
2025-08-07T00:42:40Z,16.068220,108.188318,15.8
2025-08-07T00:42:41Z,16.068218,108.188295,15.4
2025-08-07T00:42:42Z,16.068217,108.188272,14.1
2025-08-07T00:42:43Z,16.068217,108.188250,15.2
2025-08-07T00:42:44Z,16.068215,108.188228,15.2
2025-08-07T00:42:45Z,16.068215,108.188207,16.4
2025-08-07T00:42:46Z,16.068215,108.188188,15.999
2025-08-07T00:42:47Z,16.068213,108.188170,16.599
2025-08-07T00:42:48Z,16.068210,108.188148,15.799
2025-08-07T00:42:49Z,16.068207,108.188127,16.099
2025-08-07T00:42:50Z,16.068203,108.188103,15.399
2025-08-07T00:42:51Z,16.068198,108.188080,15.1
2025-08-07T00:42:52Z,16.068193,108.188055,14.9
2025-08-07T00:42:53Z,16.068187,108.188028,14.8
2025-08-07T00:42:54Z,16.068175,108.188002,14.5
2025-08-07T00:42:55Z,16.068163,108.187973,14.3
2025-08-07T00:42:56Z,16.068150,108.187947,15.8
2025-08-07T00:42:57Z,16.068137,108.187918,16.1
2025-08-07T00:42:58Z,16.068128,108.187890,16.7
2025-08-07T00:42:59Z,16.068123,108.187863,18.5
2025-08-07T00:43:00Z,16.068122,108.187837,20.3
2025-08-07T00:43:01Z,16.068125,108.187812,17.9
2025-08-07T00:43:02Z,16.068132,108.187788,18.6
2025-08-07T00:43:03Z,16.068140,108.187767,19.4
2025-08-07T00:43:04Z,16.068148,108.187747,20.1
2025-08-07T00:43:05Z,16.068155,108.187732,19.1
2025-08-07T00:43:06Z,16.068160,108.187717,20.5
2025-08-07T00:43:07Z,16.068162,108.187705,21.0
2025-08-07T00:43:08Z,16.068160,108.187692,19.6
2025-08-07T00:43:09Z,16.068158,108.187678,19.4
2025-08-07T00:43:10Z,16.068157,108.187660,18.5
2025-08-07T00:43:11Z,16.068155,108.187640,18.2
2025-08-07T00:43:12Z,16.068155,108.187618,17.8
2025-08-07T00:43:13Z,16.068157,108.187597,15.9
2025-08-07T00:43:14Z,16.068158,108.187573,16.2
2025-08-07T00:43:15Z,16.068160,108.187550,17.4
2025-08-07T00:43:16Z,16.068160,108.187527,16.3
2025-08-07T00:43:17Z,16.068158,108.187507,17.1
2025-08-07T00:43:18Z,16.068157,108.187488,17.9
2025-08-07T00:43:19Z,16.068153,108.187468,16.4
2025-08-07T00:43:20Z,16.068150,108.187448,14.9
2025-08-07T00:43:21Z,16.068148,108.187428,14.8
2025-08-07T00:43:22Z,16.068148,108.187407,15.4
2025-08-07T00:43:23Z,16.068150,108.187383,14.3
2025-08-07T00:43:24Z,16.068152,108.187363,14.8
2025-08-07T00:43:25Z,16.068155,108.187345,15.1
2025-08-07T00:43:26Z,16.068155,108.187328,16.0
2025-08-07T00:43:27Z,16.068155,108.187312,16.9
2025-08-07T00:43:28Z,16.068153,108.187295,16.9
2025-08-07T00:43:29Z,16.068152,108.187278,15.799
2025-08-07T00:43:30Z,16.068150,108.187258,14.999
2025-08-07T00:43:31Z,16.068152,108.187238,14.799
2025-08-07T00:43:32Z,16.068153,108.187215,14.2
2025-08-07T00:43:33Z,16.068155,108.187190,14.299
2025-08-07T00:43:34Z,16.068158,108.187165,14.1
2025-08-07T00:43:35Z,16.068160,108.187137,14.3
2025-08-07T00:43:36Z,16.068163,108.187110,13.8
2025-08-07T00:43:37Z,16.068165,108.187083,14.8
2025-08-07T00:43:38Z,16.068165,108.187057,14.9
2025-08-07T00:43:39Z,16.068167,108.187030,13.2
2025-08-07T00:43:40Z,16.068168,108.187005,12.5
2025-08-07T00:43:41Z,16.068170,108.186982,13.0
2025-08-07T00:43:42Z,16.068172,108.186960,11.7
2025-08-07T00:43:43Z,16.068175,108.186938,11.5
2025-08-07T00:43:44Z,16.068180,108.186915,13.0
2025-08-07T00:43:45Z,16.068187,108.186890,12.7
2025-08-07T00:43:46Z,16.068195,108.186860,13.7
2025-08-07T00:43:47Z,16.068205,108.186830,12.5
2025-08-07T00:43:48Z,16.068215,108.186797,12.2
2025-08-07T00:43:49Z,16.068225,108.186767,12.0
2025-08-07T00:43:50Z,16.068235,108.186738,12.9
2025-08-07T00:43:51Z,16.068243,108.186715,11.0
2025-08-07T00:43:52Z,16.068252,108.186695,10.6
2025-08-07T00:43:53Z,16.068260,108.186677,10.3
2025-08-07T00:43:54Z,16.068267,108.186660,10.0
2025-08-07T00:43:55Z,16.068273,108.186643,8.7
2025-08-07T00:43:56Z,16.068280,108.186627,7.299
2025-08-07T00:43:57Z,16.068288,108.186608,6.599
2025-08-07T00:43:58Z,16.068297,108.186592,7.099
2025-08-07T00:43:59Z,16.068305,108.186575,5.599
2025-08-07T00:44:00Z,16.068315,108.186560,4.599
2025-08-07T00:44:01Z,16.068323,108.186545,4.799
2025-08-07T00:44:02Z,16.068332,108.186528,4.7
2025-08-07T00:44:03Z,16.068340,108.186510,5.6
2025-08-07T00:44:04Z,16.068348,108.186492,7.1
2025-08-07T00:44:05Z,16.068358,108.186470,7.3
2025-08-07T00:44:06Z,16.068368,108.186450,8.3
2025-08-07T00:44:07Z,16.068382,108.186428,8.6
2025-08-07T00:44:08Z,16.068393,108.186407,8.3
2025-08-07T00:44:09Z,16.068405,108.186387,8.2
2025-08-07T00:44:10Z,16.068415,108.186367,8.3
2025-08-07T00:44:11Z,16.068425,108.186347,8.3
2025-08-07T00:44:12Z,16.068435,108.186328,8.1
2025-08-07T00:44:13Z,16.068445,108.186308,8.4
2025-08-07T00:44:14Z,16.068455,108.186287,9.4
2025-08-07T00:44:15Z,16.068465,108.186265,9.2
2025-08-07T00:44:16Z,16.068475,108.186243,9.0
2025-08-07T00:44:17Z,16.068483,108.186222,8.5
2025-08-07T00:44:18Z,16.068492,108.186202,10.1
2025-08-07T00:44:19Z,16.068502,108.186182,10.4
2025-08-07T00:44:20Z,16.068512,108.186163,9.2
2025-08-07T00:44:21Z,16.068523,108.186143,9.299
2025-08-07T00:44:22Z,16.068535,108.186122,9.2
2025-08-07T00:44:23Z,16.068548,108.186102,9.5
2025-08-07T00:44:24Z,16.068563,108.186078,10.5
2025-08-07T00:44:25Z,16.068582,108.186058,10.3
2025-08-07T00:44:26Z,16.068600,108.186040,10.3
2025-08-07T00:44:27Z,16.068622,108.186025,11.0
2025-08-07T00:44:28Z,16.068643,108.186013,11.4
2025-08-07T00:44:29Z,16.068662,108.186007,13.4
2025-08-07T00:44:30Z,16.068682,108.186003,13.6
2025-08-07T00:44:31Z,16.068698,108.186000,13.6
2025-08-07T00:44:32Z,16.068717,108.185997,14.0
2025-08-07T00:44:33Z,16.068735,108.185995,15.0
2025-08-07T00:44:34Z,16.068755,108.185993,14.7
2025-08-07T00:44:35Z,16.068773,108.185993,16.3
2025-08-07T00:44:36Z,16.068792,108.185993,16.2
2025-08-07T00:44:37Z,16.068808,108.185995,16.4
2025-08-07T00:44:38Z,16.068825,108.185995,15.0
2025-08-07T00:44:39Z,16.068842,108.185993,15.4
2025-08-07T00:44:40Z,16.068858,108.185990,14.0
2025-08-07T00:44:41Z,16.068875,108.185987,13.8
2025-08-07T00:44:42Z,16.068893,108.185982,12.0
2025-08-07T00:44:43Z,16.068912,108.185977,12.5
2025-08-07T00:44:44Z,16.068932,108.185972,12.6
2025-08-07T00:44:45Z,16.068953,108.185968,12.9
2025-08-07T00:44:46Z,16.068977,108.185965,13.2
2025-08-07T00:44:47Z,16.069000,108.185960,11.6
2025-08-07T00:44:48Z,16.069020,108.185955,10.5
2025-08-07T00:44:49Z,16.069040,108.185952,11.4
2025-08-07T00:44:50Z,16.069058,108.185947,13.4
2025-08-07T00:44:51Z,16.069075,108.185943,11.4
2025-08-07T00:44:52Z,16.069095,108.185942,11.4
2025-08-07T00:44:53Z,16.069118,108.185938,12.6
2025-08-07T00:44:54Z,16.069142,108.185935,13.799
2025-08-07T00:44:55Z,16.069167,108.185932,13.399
2025-08-07T00:44:56Z,16.069190,108.185928,14.0
2025-08-07T00:44:57Z,16.069212,108.185923,14.6
2025-08-07T00:44:58Z,16.069232,108.185918,14.2
2025-08-07T00:44:59Z,16.069248,108.185913,13.7
2025-08-07T00:45:00Z,16.069268,108.185907,14.0
2025-08-07T00:45:01Z,16.069290,108.185898,14.5
2025-08-07T00:45:02Z,16.069312,108.185887,14.3
2025-08-07T00:45:03Z,16.069335,108.185873,14.0
2025-08-07T00:45:04Z,16.069358,108.185857,13.6
2025-08-07T00:45:05Z,16.069380,108.185840,13.6
2025-08-07T00:45:06Z,16.069402,108.185825,14.6
2025-08-07T00:45:07Z,16.069422,108.185813,15.4
2025-08-07T00:45:08Z,16.069442,108.185807,15.2
2025-08-07T00:45:09Z,16.069463,108.185803,14.7
2025-08-07T00:45:10Z,16.069485,108.185803,14.4
2025-08-07T00:45:11Z,16.069508,108.185805,15.2
2025-08-07T00:45:12Z,16.069530,108.185803,18.5
2025-08-07T00:45:13Z,16.069552,108.185803,18.8
2025-08-07T00:45:14Z,16.069572,108.185802,17.4
2025-08-07T00:45:15Z,16.069592,108.185797,16.299
2025-08-07T00:45:16Z,16.069610,108.185792,16.299
2025-08-07T00:45:17Z,16.069627,108.185785,16.599
2025-08-07T00:45:18Z,16.069642,108.185775,16.4
2025-08-07T00:45:19Z,16.069655,108.185763,15.999
2025-08-07T00:45:20Z,16.069665,108.185752,16.599
2025-08-07T00:45:21Z,16.069673,108.185737,17.999
2025-08-07T00:45:22Z,16.069678,108.185722,19.7
2025-08-07T00:45:23Z,16.069680,108.185707,19.599
2025-08-07T00:45:24Z,16.069680,108.185692,20.4
2025-08-07T00:45:25Z,16.069677,108.185673,21.099
2025-08-07T00:45:26Z,16.069672,108.185652,23.599
2025-08-07T00:45:27Z,16.069667,108.185630,23.299
2025-08-07T00:45:28Z,16.069660,108.185608,23.299
2025-08-07T00:45:29Z,16.069655,108.185585,24.799
2025-08-07T00:45:30Z,16.069650,108.185563,24.999
2025-08-07T00:45:31Z,16.069647,108.185542,25.9
2025-08-07T00:45:32Z,16.069643,108.185522,25.299
2025-08-07T00:45:33Z,16.069642,108.185498,23.4
2025-08-07T00:45:34Z,16.069642,108.185477,23.099
2025-08-07T00:45:35Z,16.069642,108.185455,22.7
2025-08-07T00:45:36Z,16.069640,108.185432,21.4
2025-08-07T00:45:37Z,16.069638,108.185410,21.5
2025-08-07T00:45:38Z,16.069637,108.185387,22.4
2025-08-07T00:45:39Z,16.069633,108.185360,22.5
2025-08-07T00:45:40Z,16.069630,108.185335,24.0
2025-08-07T00:45:41Z,16.069627,108.185310,26.7
2025-08-07T00:45:42Z,16.069623,108.185287,27.5
2025-08-07T00:45:43Z,16.069620,108.185265,27.2
2025-08-07T00:45:44Z,16.069617,108.185247,27.599
2025-08-07T00:45:45Z,16.069612,108.185227,26.999
2025-08-07T00:45:46Z,16.069607,108.185203,27.299
2025-08-07T00:45:47Z,16.069598,108.185178,27.9
2025-08-07T00:45:48Z,16.069590,108.185152,27.5
2025-08-07T00:45:49Z,16.069580,108.185122,26.7
2025-08-07T00:45:50Z,16.069572,108.185092,26.5
2025-08-07T00:45:51Z,16.069563,108.185062,25.6
2025-08-07T00:45:52Z,16.069557,108.185033,24.2
2025-08-07T00:45:53Z,16.069552,108.185010,23.7
2025-08-07T00:45:54Z,16.069547,108.184988,25.4
2025-08-07T00:45:55Z,16.069543,108.184970,25.6
2025-08-07T00:45:56Z,16.069540,108.184953,24.6
2025-08-07T00:45:57Z,16.069535,108.184935,24.3
2025-08-07T00:45:58Z,16.069532,108.184915,24.6
2025-08-07T00:45:59Z,16.069528,108.184893,22.1
2025-08-07T00:46:00Z,16.069525,108.184872,22.9
2025-08-07T00:46:01Z,16.069522,108.184848,22.7
2025-08-07T00:46:02Z,16.069518,108.184827,22.3
2025-08-07T00:46:03Z,16.069515,108.184807,21.7
2025-08-07T00:46:04Z,16.069512,108.184785,21.9
2025-08-07T00:46:05Z,16.069508,108.184767,22.0
2025-08-07T00:46:06Z,16.069508,108.184750,21.5
2025-08-07T00:46:07Z,16.069512,108.184735,20.9
2025-08-07T00:46:08Z,16.069522,108.184725,20.2
2025-08-07T00:46:09Z,16.069533,108.184717,20.7
2025-08-07T00:46:10Z,16.069548,108.184710,18.4
2025-08-07T00:46:11Z,16.069565,108.184703,18.4
2025-08-07T00:46:12Z,16.069582,108.184697,18.9
2025-08-07T00:46:13Z,16.069600,108.184688,18.2
2025-08-07T00:46:14Z,16.069617,108.184680,17.9
2025-08-07T00:46:15Z,16.069635,108.184672,16.7
2025-08-07T00:46:16Z,16.069653,108.184665,15.1
2025-08-07T00:46:17Z,16.069668,108.184660,15.0
2025-08-07T00:46:18Z,16.069680,108.184653,14.2
2025-08-07T00:46:19Z,16.069687,108.184647,14.299
2025-08-07T00:46:20Z,16.069690,108.184640,14.799
2025-08-07T00:46:21Z,16.069687,108.184632,14.7
2025-08-07T00:46:22Z,16.069682,108.184622,14.899
2025-08-07T00:46:23Z,16.069672,108.184610,14.7
2025-08-07T00:46:24Z,16.069663,108.184598,15.0
2025-08-07T00:46:25Z,16.069653,108.184587,14.6
2025-08-07T00:46:26Z,16.069643,108.184577,14.2
2025-08-07T00:46:27Z,16.069635,108.184568,13.299
2025-08-07T00:46:28Z,16.069625,108.184558,13.1
2025-08-07T00:46:29Z,16.069613,108.184548,12.0
2025-08-07T00:46:30Z,16.069602,108.184535,11.4
2025-08-07T00:46:31Z,16.069590,108.184522,11.2
2025-08-07T00:46:32Z,16.069577,108.184505,12.7
2025-08-07T00:46:33Z,16.069567,108.184490,12.7
2025-08-07T00:46:34Z,16.069555,108.184475,14.6
2025-08-07T00:46:35Z,16.069545,108.184460,15.2
2025-08-07T00:46:36Z,16.069533,108.184447,16.0
2025-08-07T00:46:37Z,16.069522,108.184432,14.2
2025-08-07T00:46:38Z,16.069508,108.184417,15.6
2025-08-07T00:46:39Z,16.069495,108.184400,16.9
2025-08-07T00:46:41Z,16.069480,108.184385,16.7
2025-08-07T00:46:42Z,16.069450,108.184348,16.5
2025-08-07T00:46:43Z,16.069435,108.184330,17.2
2025-08-07T00:46:44Z,16.069420,108.184312,18.3
2025-08-07T00:46:45Z,16.069405,108.184295,18.2
2025-08-07T00:46:46Z,16.069390,108.184277,18.4
2025-08-07T00:46:47Z,16.069377,108.184258,19.4
2025-08-07T00:46:48Z,16.069363,108.184240,20.799
2025-08-07T00:46:49Z,16.069350,108.184223,21.799
2025-08-07T00:46:50Z,16.069337,108.184208,22.699
2025-08-07T00:46:51Z,16.069323,108.184193,21.999
2025-08-07T00:46:52Z,16.069310,108.184182,22.499
2025-08-07T00:46:53Z,16.069295,108.184172,23.0
2025-08-07T00:46:54Z,16.069280,108.184162,23.3
2025-08-07T00:46:55Z,16.069262,108.184152,22.7
2025-08-07T00:46:56Z,16.069245,108.184138,22.3
2025-08-07T00:46:57Z,16.069228,108.184125,22.4
2025-08-07T00:46:58Z,16.069213,108.184110,24.2
2025-08-07T00:46:59Z,16.069202,108.184093,24.3
2025-08-07T00:47:00Z,16.069193,108.184078,24.7
2025-08-07T00:47:01Z,16.069187,108.184063,24.9
2025-08-07T00:47:02Z,16.069180,108.184050,24.7
2025-08-07T00:47:03Z,16.069175,108.184040,24.599
2025-08-07T00:47:04Z,16.069170,108.184030,24.2
2025-08-07T00:47:05Z,16.069163,108.184022,24.099
2025-08-07T00:47:06Z,16.069158,108.184013,24.2
2025-08-07T00:47:07Z,16.069153,108.184007,23.5
2025-08-07T00:47:08Z,16.069147,108.183998,23.9
2025-08-07T00:47:09Z,16.069140,108.183992,24.299
2025-08-07T00:47:10Z,16.069132,108.183985,25.199
2025-08-07T00:47:11Z,16.069125,108.183977,25.1
2025-08-07T00:47:12Z,16.069118,108.183965,24.8
2025-08-07T00:47:13Z,16.069115,108.183953,25.4
2025-08-07T00:47:14Z,16.069113,108.183942,25.2
2025-08-07T00:47:15Z,16.069113,108.183928,25.1
2025-08-07T00:47:16Z,16.069113,108.183917,25.0
2025-08-07T00:47:17Z,16.069117,108.183907,26.1
2025-08-07T00:47:18Z,16.069120,108.183898,24.9
2025-08-07T00:47:19Z,16.069122,108.183888,24.3
2025-08-07T00:47:20Z,16.069123,108.183880,22.8
2025-08-07T00:47:21Z,16.069125,108.183872,23.7
2025-08-07T00:47:22Z,16.069123,108.183865,24.2
2025-08-07T00:47:23Z,16.069120,108.183858,25.3
2025-08-07T00:47:24Z,16.069118,108.183855,25.4
2025-08-07T00:47:25Z,16.069115,108.183853,24.5
2025-08-07T00:47:26Z,16.069110,108.183850,23.6
2025-08-07T00:47:27Z,16.069107,108.183850,24.4
2025-08-07T00:47:28Z,16.069103,108.183847,23.7
2025-08-07T00:47:29Z,16.069100,108.183845,22.3
2025-08-07T00:47:30Z,16.069095,108.183840,21.6
2025-08-07T00:47:31Z,16.069092,108.183835,21.3
2025-08-07T00:47:32Z,16.069088,108.183832,21.6
2025-08-07T00:47:33Z,16.069087,108.183828,21.3
2025-08-07T00:47:34Z,16.069090,108.183827,21.9
2025-08-07T00:47:35Z,16.069095,108.183828,22.8
2025-08-07T00:47:36Z,16.069102,108.183828,22.8
2025-08-07T00:47:37Z,16.069108,108.183830,22.8
2025-08-07T00:47:38Z,16.069115,108.183830,22.7
2025-08-07T00:47:39Z,16.069117,108.183830,22.0
2025-08-07T00:47:40Z,16.069117,108.183828,22.1
2025-08-07T00:47:41Z,16.069115,108.183827,21.5
2025-08-07T00:47:42Z,16.069112,108.183825,23.5
2025-08-07T00:47:43Z,16.069110,108.183822,24.1
2025-08-07T00:47:44Z,16.069107,108.183820,24.1
2025-08-07T00:47:45Z,16.069105,108.183817,24.1
2025-08-07T00:47:46Z,16.069105,108.183815,24.3
2025-08-07T00:47:47Z,16.069103,108.183813,24.3
2025-08-07T00:47:48Z,16.069102,108.183812,24.3
2025-08-07T00:47:49Z,16.069100,108.183810,24.5
2025-08-07T00:47:50Z,16.069098,108.183808,23.9
2025-08-07T00:47:51Z,16.069095,108.183805,23.9
2025-08-07T00:47:52Z,16.069095,108.183803,24.099
2025-08-07T00:47:53Z,16.069093,108.183802,23.099
2025-08-07T00:47:54Z,16.069095,108.183802,23.099
2025-08-07T00:47:55Z,16.069095,108.183802,23.099
2025-08-07T00:47:56Z,16.069097,108.183802,23.0
2025-08-07T00:47:57Z,16.069098,108.183803,22.9
2025-08-07T00:47:58Z,16.069100,108.183805,22.9
2025-08-07T00:47:59Z,16.069100,108.183805,22.9
2025-08-07T00:48:00Z,16.069102,108.183805,22.9
2025-08-07T23:42:35Z,16.069815,108.185722,41.4
2025-08-07T23:42:36Z,16.069813,108.185727,22.299
2025-08-07T23:42:37Z,16.069817,108.185740,12.699
2025-08-07T23:42:38Z,16.069800,108.185757,16.499
2025-08-07T23:42:40Z,16.069770,108.185783,21.299
2025-08-07T23:42:41Z,16.069728,108.185805,12.299
2025-08-07T23:42:42Z,16.069718,108.185807,12.599
2025-08-07T23:42:43Z,16.069705,108.185808,17.6
2025-08-07T23:42:44Z,16.069693,108.185812,18.3
2025-08-07T23:42:45Z,16.069682,108.185813,16.3
2025-08-07T23:42:46Z,16.069670,108.185815,13.4
2025-08-07T23:42:47Z,16.069662,108.185817,13.9
2025-08-07T23:42:48Z,16.069653,108.185817,14.6
2025-08-07T23:42:49Z,16.069647,108.185820,13.1
2025-08-07T23:42:51Z,16.069638,108.185823,11.9
2025-08-07T23:42:53Z,16.069617,108.185840,4.3
2025-08-07T23:42:54Z,16.069603,108.185852,2.8
2025-08-07T23:42:55Z,16.069582,108.185860,0.599
2025-08-07T23:42:56Z,16.069557,108.185868,1.199
2025-08-07T23:42:57Z,16.069528,108.185877,2.899
2025-08-07T23:42:58Z,16.069498,108.185883,4.199
2025-08-07T23:42:59Z,16.069467,108.185888,5.6
2025-08-07T23:43:00Z,16.069437,108.185892,5.5
2025-08-07T23:43:01Z,16.069410,108.185895,5.1
2025-08-07T23:43:02Z,16.069383,108.185898,3.8
2025-08-07T23:43:03Z,16.069357,108.185903,3.199
2025-08-07T23:43:04Z,16.069333,108.185908,2.8
2025-08-07T23:43:05Z,16.069312,108.185917,1.599
2025-08-07T23:43:06Z,16.069293,108.185925,0.999
2025-08-07T23:43:07Z,16.069275,108.185933,0.899
2025-08-07T23:43:08Z,16.069260,108.185943,2.0
2025-08-07T23:43:09Z,16.069243,108.185953,2.4
2025-08-07T23:43:10Z,16.069225,108.185965,2.199
2025-08-07T23:43:11Z,16.069208,108.185973,1.5
2025-08-07T23:43:12Z,16.069188,108.185982,0.199
2025-08-07T23:43:13Z,16.069168,108.185985,0.7
2025-08-07T23:43:14Z,16.069145,108.185987,1.2
2025-08-07T23:43:15Z,16.069118,108.185985,0.7
2025-08-07T23:43:16Z,16.069088,108.185980,1.2
2025-08-07T23:43:17Z,16.069055,108.185977,0.899
2025-08-07T23:43:18Z,16.069018,108.185972,1.9
2025-08-07T23:43:19Z,16.068983,108.185968,4.1
2025-08-07T23:43:20Z,16.068950,108.185965,4.399
2025-08-07T23:43:21Z,16.068917,108.185965,6.299
2025-08-07T23:43:22Z,16.068885,108.185967,5.799
2025-08-07T23:43:23Z,16.068855,108.185973,6.499
2025-08-07T23:43:24Z,16.068825,108.185983,6.499
2025-08-07T23:43:25Z,16.068797,108.185998,6.299
2025-08-07T23:43:26Z,16.068770,108.186017,6.699
2025-08-07T23:43:27Z,16.068745,108.186037,6.999
2025-08-07T23:43:28Z,16.068723,108.186055,8.2
