timestamp,beats per minute
2023-01-09T02:42:35Z,94.0
2023-01-09T02:42:40Z,96.0
2023-01-09T02:42:50Z,94.0
2023-01-09T02:42:55Z,97.0
2023-01-09T02:43:00Z,100.0
2023-01-09T02:43:05Z,101.0
2023-01-09T02:43:10Z,100.0
2023-01-09T02:43:15Z,99.0
2023-01-09T02:43:20Z,96.0
2023-01-09T02:43:30Z,99.0
2023-01-09T02:43:35Z,100.0
2023-01-09T02:43:40Z,98.0
2023-01-09T02:43:50Z,96.0
2023-01-09T02:44:00Z,97.0
2023-01-09T02:44:05Z,96.0
2023-01-09T02:44:10Z,95.0
2023-01-09T02:44:15Z,96.0
2023-01-09T02:44:20Z,95.0
2023-01-09T02:44:25Z,92.0
2023-01-09T02:44:30Z,91.0
2023-01-09T02:44:35Z,92.0
2023-01-09T02:44:40Z,93.0
2023-01-09T02:44:45Z,96.0
2023-01-09T02:44:50Z,95.0
2023-01-09T02:44:55Z,92.0
2023-01-09T02:45:00Z,91.0
2023-01-09T02:45:10Z,93.0
2023-01-09T02:45:15Z,93.0
2023-01-09T02:45:20Z,94.0
2023-01-09T02:45:25Z,95.0
2023-01-09T02:45:40Z,95.0
2023-01-09T02:45:45Z,96.0
2023-01-09T02:45:50Z,101.0
2023-01-09T02:45:55Z,104.0
2023-01-09T02:46:00Z,100.0
2023-01-09T02:46:05Z,98.0
2023-01-09T02:46:15Z,100.0
2023-01-09T02:46:20Z,99.0
2023-01-09T02:46:25Z,98.0
2023-01-09T02:46:30Z,97.0
2023-01-09T02:46:40Z,96.0
2023-01-09T02:46:50Z,98.0
2023-01-09T02:46:55Z,96.0
2023-01-09T02:47:00Z,97.0
2023-01-09T02:47:05Z,98.0
2023-01-09T02:47:10Z,97.0
2023-01-09T02:47:15Z,96.0
2023-01-09T02:47:20Z,97.0
2023-01-09T02:47:30Z,95.0
2023-01-09T02:47:35Z,93.0
2023-01-09T02:47:45Z,92.0
2023-01-09T02:47:50Z,95.0
2023-01-09T02:47:55Z,97.0
2023-01-09T02:48:00Z,98.0
2023-01-09T02:48:05Z,97.0
2023-01-09T02:48:10Z,100.0
2023-01-09T02:48:20Z,96.0
2023-01-09T02:48:25Z,97.0
2023-01-09T02:48:30Z,96.0
2023-01-09T02:48:45Z,95.0
2023-01-09T02:48:50Z,93.0
2023-01-09T02:48:55Z,92.0
2023-01-09T02:49:00Z,93.0
2023-01-09T02:49:05Z,94.0
2023-01-09T02:49:10Z,93.0
2023-01-09T02:49:15Z,97.0
2023-01-09T02:49:20Z,98.0
2023-01-09T02:49:30Z,97.0
2023-01-09T02:49:35Z,96.0
2023-01-09T02:49:50Z,96.0
2023-01-09T02:49:55Z,98.0
2023-01-09T02:50:00Z,100.0
2023-01-09T02:50:05Z,99.0
2023-01-09T02:50:10Z,98.0
2023-01-09T02:50:15Z,97.0
2023-01-09T02:50:20Z,98.0
2023-01-09T02:50:25Z,97.0
2023-01-09T02:50:30Z,96.0
2023-01-09T02:50:35Z,98.0
2023-01-09T02:50:40Z,99.0
2023-01-09T02:50:45Z,100.0
2023-01-09T02:50:50Z,99.0
2023-01-09T02:50:55Z,97.0
2023-01-09T02:51:00Z,95.0
2023-01-09T02:51:05Z,96.0
