timestamp,steps per minute
2025-08-07T00:44:32Z,191
2025-08-07T00:44:33Z,192
2025-08-07T00:44:34Z,192
2025-08-07T00:44:35Z,192
2025-08-07T00:44:36Z,194
2025-08-07T00:44:37Z,193
2025-08-07T00:44:38Z,193
2025-08-07T00:44:39Z,193
2025-08-07T00:44:40Z,193
2025-08-07T00:44:41Z,194
2025-08-07T00:44:42Z,194
2025-08-07T00:44:43Z,194
2025-08-07T00:44:44Z,195
2025-08-07T00:44:45Z,195
2025-08-07T00:44:46Z,195
2025-08-07T00:44:47Z,196
2025-08-07T00:44:48Z,196
2025-08-07T00:44:49Z,195
2025-08-07T00:44:50Z,195
2025-08-07T00:44:51Z,196
2025-08-07T00:44:52Z,196
2025-08-07T00:44:53Z,196
2025-08-07T00:44:54Z,195
2025-08-07T00:44:55Z,196
2025-08-07T00:44:56Z,196
2025-08-07T00:44:57Z,196
2025-08-07T00:44:58Z,196
2025-08-07T00:44:59Z,195
2025-08-07T00:45:00Z,195
2025-08-07T00:45:01Z,193
2025-08-07T00:45:02Z,194
2025-08-07T00:45:03Z,195
2025-08-07T00:45:04Z,194
2025-08-07T00:45:05Z,194
2025-08-07T00:45:06Z,193
2025-08-07T00:45:07Z,194
2025-08-07T00:45:08Z,192
2025-08-07T00:45:09Z,191
2025-08-07T00:45:10Z,192
2025-08-07T00:45:11Z,192
2025-08-07T00:45:12Z,194
2025-08-07T00:45:13Z,192
2025-08-07T00:45:14Z,191
2025-08-07T00:45:15Z,191
2025-08-07T00:45:16Z,189
2025-08-07T00:45:17Z,188
2025-08-07T00:45:18Z,188
2025-08-07T00:45:19Z,190
2025-08-07T00:45:20Z,190
2025-08-07T00:45:21Z,191
2025-08-07T00:45:22Z,192
2025-08-07T00:45:23Z,192
2025-08-07T00:45:24Z,192
2025-08-07T00:45:25Z,192
2025-08-07T00:45:26Z,192
2025-08-07T00:45:27Z,192
2025-08-07T00:45:28Z,191
2025-08-07T00:45:29Z,191
2025-08-07T00:45:30Z,191
2025-08-07T00:45:31Z,194
2025-08-07T00:45:32Z,193
2025-08-07T00:45:33Z,192
2025-08-07T00:45:34Z,193
2025-08-07T00:45:35Z,194
2025-08-07T00:45:36Z,194
2025-08-07T00:45:37Z,193
2025-08-07T00:45:38Z,192
2025-08-07T00:45:39Z,192
2025-08-07T00:45:40Z,192
2025-08-07T00:45:41Z,193
2025-08-07T00:45:42Z,193
2025-08-07T00:45:43Z,194
2025-08-07T00:45:44Z,195
2025-08-07T00:45:45Z,196
2025-08-07T00:45:46Z,196
2025-08-07T00:45:47Z,196
2025-08-07T00:45:48Z,196
2025-08-07T00:45:49Z,196
2025-08-07T00:45:50Z,195
2025-08-07T00:45:51Z,195
2025-08-07T00:45:52Z,195
2025-08-07T00:45:53Z,194
2025-08-07T00:45:54Z,194
2025-08-07T00:45:55Z,193
2025-08-07T00:45:56Z,194
2025-08-07T00:45:57Z,194
2025-08-07T00:45:58Z,194
2025-08-07T00:45:59Z,194
2025-08-07T00:46:00Z,193
2025-08-07T00:46:01Z,193
2025-08-07T00:46:02Z,193
2025-08-07T00:46:03Z,193
2025-08-07T00:46:04Z,191
2025-08-07T00:46:05Z,191
2025-08-07T00:46:06Z,191
2025-08-07T00:46:07Z,191
2025-08-07T00:46:08Z,192
2025-08-07T00:46:09Z,191
2025-08-07T00:46:10Z,192
2025-08-07T00:46:11Z,192
2025-08-07T00:46:12Z,192
2025-08-07T00:46:13Z,191
2025-08-07T00:46:14Z,189
2025-08-07T00:46:15Z,185
2025-08-07T00:46:16Z,184
2025-08-07T00:46:17Z,183
2025-08-07T00:46:18Z,182
2025-08-07T00:46:19Z,181
2025-08-07T00:46:20Z,182
2025-08-07T00:46:21Z,184
2025-08-07T00:46:22Z,185
2025-08-07T00:46:23Z,184
2025-08-07T00:46:24Z,186
2025-08-07T00:46:25Z,187
2025-08-07T00:46:26Z,187
2025-08-07T00:46:27Z,184
2025-08-07T00:46:28Z,183
2025-08-07T00:46:29Z,186
2025-08-07T00:46:30Z,188
2025-08-07T00:46:31Z,190
2025-08-07T00:46:32Z,190
2025-08-07T00:46:33Z,189
2025-08-07T00:46:34Z,190
2025-08-07T00:46:35Z,190
2025-08-07T00:46:36Z,190
2025-08-07T00:46:37Z,189
2025-08-07T00:46:38Z,190
2025-08-07T00:46:39Z,191
2025-08-07T00:46:40Z,192
2025-08-07T00:46:41Z,194
2025-08-07T00:46:42Z,194
2025-08-07T00:46:43Z,194
2025-08-07T00:46:44Z,191
2025-08-07T00:46:45Z,188
2025-08-07T00:46:46Z,189
2025-08-07T00:46:47Z,191
2025-08-07T00:46:48Z,192
2025-08-07T00:46:49Z,193
2025-08-07T00:46:50Z,192
2025-08-07T00:46:51Z,191
2025-08-07T00:46:52Z,186
2025-08-07T00:46:53Z,182
2025-08-07T00:46:54Z,174
2025-08-07T00:46:55Z,163
2025-08-07T00:46:56Z,153
2025-08-07T00:46:57Z,144
2025-08-07T00:46:58Z,135
2025-08-07T00:46:59Z,129
2025-08-07T00:47:00Z,129
2025-08-07T00:47:01Z,128
2025-08-07T00:47:02Z,125
2025-08-07T00:47:03Z,122
2025-08-07T00:47:04Z,120
2025-08-07T00:47:05Z,120
2025-08-07T00:47:06Z,118
2025-08-07T00:47:07Z,115
2025-08-07T00:47:08Z,114
2025-08-07T00:47:09Z,114
2025-08-07T00:47:10Z,114
2025-08-07T00:47:11Z,112
2025-08-07T00:47:12Z,110
2025-08-07T00:47:13Z,107
2025-08-07T00:47:14Z,105
2025-08-07T00:47:15Z,106
2025-08-07T00:47:16Z,107
2025-08-07T00:47:17Z,107
2025-08-07T00:47:18Z,108
2025-08-07T00:47:19Z,110
2025-08-07T00:47:20Z,113
2025-08-07T00:47:21Z,113
2025-08-07T00:47:22Z,109
2025-08-07T00:47:23Z,106
2025-08-07T00:47:24Z,103
2025-08-07T00:47:25Z,99
2025-08-07T00:47:26Z,97
2025-08-07T00:47:27Z,95
2025-08-07T00:47:28Z,95
2025-08-07T00:47:29Z,95
2025-08-07T00:47:30Z,97
2025-08-07T00:47:31Z,101
2025-08-07T00:47:32Z,106
2025-08-07T00:47:33Z,105
2025-08-07T00:47:34Z,104
2025-08-07T00:47:37Z,105
2025-08-07T00:47:38Z,105
2025-08-07T00:47:39Z,0
2025-08-07T23:42:27Z,116
2025-08-07T23:42:28Z,118
2025-08-07T23:42:29Z,119
2025-08-07T23:42:30Z,118
2025-08-07T23:42:31Z,116
2025-08-07T23:42:32Z,116
2025-08-07T23:42:33Z,114
2025-08-07T23:42:34Z,112
2025-08-07T23:42:35Z,113
2025-08-07T23:42:36Z,117
2025-08-07T23:42:37Z,120
2025-08-07T23:42:38Z,121
2025-08-07T23:42:39Z,121
2025-08-07T23:42:40Z,121
2025-08-07T23:42:41Z,125
2025-08-07T23:42:42Z,138
2025-08-07T23:42:43Z,157
2025-08-07T23:42:44Z,171
2025-08-07T23:42:45Z,179
2025-08-07T23:42:46Z,183
2025-08-07T23:42:47Z,186
2025-08-07T23:42:48Z,187
2025-08-07T23:42:49Z,188
2025-08-07T23:42:50Z,189
2025-08-07T23:42:51Z,189
2025-08-07T23:42:52Z,190
2025-08-07T23:42:53Z,191
2025-08-07T23:42:54Z,193
2025-08-07T23:42:55Z,192
2025-08-07T23:42:56Z,192
2025-08-07T23:42:57Z,192
2025-08-07T23:42:58Z,193
2025-08-07T23:42:59Z,193
2025-08-07T23:43:00Z,193
2025-08-07T23:43:01Z,192
2025-08-07T23:43:02Z,192
2025-08-07T23:43:03Z,191
2025-08-07T23:43:04Z,191
2025-08-07T23:43:05Z,193
2025-08-07T23:43:06Z,192
2025-08-07T23:43:07Z,194
2025-08-07T23:43:08Z,194
2025-08-07T23:43:09Z,195
2025-08-07T23:43:10Z,195
2025-08-07T23:43:11Z,193
2025-08-07T23:43:12Z,193
2025-08-07T23:43:13Z,194
2025-08-07T23:43:14Z,194
2025-08-07T23:43:15Z,193
2025-08-07T23:43:16Z,193
2025-08-07T23:43:17Z,193
2025-08-07T23:43:18Z,193
2025-08-07T23:43:19Z,192
2025-08-07T23:43:20Z,192
2025-08-07T23:43:21Z,192
2025-08-07T23:43:22Z,193
2025-08-07T23:43:23Z,193
2025-08-07T23:43:24Z,191
2025-08-07T23:43:25Z,191
2025-08-07T23:43:26Z,192
2025-08-07T23:43:27Z,193
2025-08-07T23:43:28Z,193
2025-08-07T23:43:29Z,192
2025-08-07T23:43:30Z,193
2025-08-07T23:43:31Z,195
2025-08-07T23:43:32Z,195
2025-08-07T23:43:33Z,196
2025-08-07T23:43:34Z,196
2025-08-07T23:43:35Z,195
2025-08-07T23:43:36Z,196
2025-08-07T23:43:37Z,197
2025-08-07T23:43:38Z,196
2025-08-07T23:43:39Z,196
2025-08-07T23:43:40Z,196
2025-08-07T23:43:41Z,197
2025-08-07T23:43:42Z,199
2025-08-07T23:43:43Z,199
2025-08-07T23:43:44Z,199
2025-08-07T23:43:45Z,200
2025-08-07T23:43:46Z,201
2025-08-07T23:43:47Z,200
2025-08-07T23:43:48Z,198
2025-08-07T23:43:49Z,198
2025-08-07T23:43:50Z,197
2025-08-07T23:43:51Z,198
2025-08-07T23:43:52Z,197
2025-08-07T23:43:53Z,195
2025-08-07T23:43:54Z,195
2025-08-07T23:43:55Z,194
2025-08-07T23:43:56Z,191
2025-08-07T23:43:57Z,191
2025-08-07T23:43:58Z,192
2025-08-07T23:43:59Z,191
2025-08-07T23:44:00Z,191
2025-08-07T23:44:01Z,192
2025-08-07T23:44:02Z,194
2025-08-07T23:44:03Z,195
2025-08-07T23:44:04Z,195
2025-08-07T23:44:05Z,194
2025-08-07T23:44:06Z,193
2025-08-07T23:44:07Z,194
2025-08-07T23:44:08Z,193
2025-08-07T23:44:09Z,194
2025-08-07T23:44:10Z,195
2025-08-07T23:44:11Z,196
2025-08-07T23:44:12Z,195
2025-08-07T23:44:13Z,195
2025-08-07T23:44:14Z,196
2025-08-07T23:44:15Z,198
2025-08-07T23:44:16Z,198
2025-08-07T23:44:17Z,197
2025-08-07T23:44:18Z,197
2025-08-07T23:44:19Z,198
2025-08-07T23:44:20Z,198
2025-08-07T23:44:21Z,198
2025-08-07T23:44:22Z,198
2025-08-07T23:44:23Z,197
2025-08-07T23:44:24Z,198
2025-08-07T23:44:25Z,199
2025-08-07T23:44:26Z,199
2025-08-07T23:44:27Z,199
2025-08-07T23:44:28Z,198
2025-08-07T23:44:29Z,198
2025-08-07T23:44:30Z,197
2025-08-07T23:44:31Z,198
2025-08-07T23:44:32Z,198
2025-08-07T23:44:33Z,196
2025-08-07T23:44:34Z,197
2025-08-07T23:44:35Z,196
2025-08-07T23:44:36Z,197
2025-08-07T23:44:37Z,198
2025-08-07T23:44:38Z,198
2025-08-07T23:44:39Z,199
2025-08-07T23:44:40Z,198
2025-08-07T23:44:41Z,198
2025-08-07T23:44:42Z,196
2025-08-07T23:44:43Z,195
2025-08-07T23:44:44Z,195
2025-08-07T23:44:45Z,195
2025-08-07T23:44:46Z,195
2025-08-07T23:44:47Z,196
2025-08-07T23:44:48Z,195
2025-08-07T23:44:49Z,195
2025-08-07T23:44:50Z,195
2025-08-07T23:44:51Z,195
2025-08-07T23:44:52Z,195
2025-08-07T23:44:53Z,196
2025-08-07T23:44:54Z,197
2025-08-07T23:44:55Z,196
2025-08-07T23:44:56Z,196
2025-08-07T23:44:57Z,196
2025-08-07T23:44:58Z,197
2025-08-07T23:44:59Z,198
2025-08-07T23:45:00Z,198
2025-08-07T23:45:01Z,197
2025-08-07T23:45:02Z,196
2025-08-07T23:45:03Z,197
2025-08-07T23:45:04Z,198
2025-08-07T23:45:05Z,199
2025-08-07T23:45:06Z,199
2025-08-07T23:45:07Z,200
2025-08-07T23:45:08Z,199
2025-08-07T23:45:09Z,199
2025-08-07T23:45:10Z,199
2025-08-07T23:45:11Z,199
2025-08-07T23:45:12Z,200
2025-08-07T23:45:13Z,200
2025-08-07T23:45:14Z,199
2025-08-07T23:45:15Z,201
2025-08-07T23:45:16Z,202
2025-08-07T23:45:17Z,203
2025-08-07T23:45:18Z,202
2025-08-07T23:45:19Z,202
2025-08-07T23:45:20Z,202
2025-08-07T23:45:21Z,202
2025-08-07T23:45:22Z,202
2025-08-07T23:45:23Z,201
2025-08-07T23:45:24Z,201
2025-08-07T23:45:25Z,201
2025-08-07T23:45:26Z,202
2025-08-07T23:45:27Z,202
2025-08-07T23:45:28Z,200
2025-08-07T23:45:29Z,201
2025-08-07T23:45:30Z,201
2025-08-07T23:45:31Z,201
2025-08-07T23:45:32Z,199
2025-08-07T23:45:33Z,198
2025-08-07T23:45:34Z,198
2025-08-07T23:45:35Z,197
2025-08-07T23:45:36Z,198
2025-08-07T23:45:37Z,199
2025-08-07T23:45:38Z,199
2025-08-07T23:45:39Z,198
2025-08-07T23:45:40Z,197
2025-08-07T23:45:41Z,196
2025-08-07T23:45:42Z,194
2025-08-07T23:45:43Z,195
2025-08-07T23:45:44Z,195
2025-08-07T23:45:45Z,196
2025-08-07T23:45:46Z,197
2025-08-07T23:45:47Z,197
2025-08-07T23:45:48Z,198
2025-08-07T23:45:49Z,198
2025-08-07T23:45:50Z,199
2025-08-07T23:45:51Z,200
2025-08-07T23:45:52Z,201
2025-08-07T23:45:53Z,201
2025-08-07T23:45:54Z,200
2025-08-07T23:45:55Z,201
2025-08-07T23:45:56Z,202
2025-08-07T23:45:57Z,201
2025-08-07T23:45:58Z,201
2025-08-07T23:45:59Z,201
2025-08-07T23:46:00Z,199
2025-08-07T23:46:01Z,199
2025-08-07T23:46:02Z,199
2025-08-07T23:46:03Z,197
2025-08-07T23:46:04Z,195
2025-08-07T23:46:05Z,196
2025-08-07T23:46:06Z,197
2025-08-07T23:46:07Z,198
2025-08-07T23:46:08Z,199
2025-08-07T23:46:09Z,198
2025-08-07T23:46:10Z,199
2025-08-07T23:46:11Z,199
2025-08-07T23:46:12Z,198
2025-08-07T23:46:13Z,197
2025-08-07T23:46:14Z,196
2025-08-07T23:46:15Z,196
2025-08-07T23:46:16Z,196
2025-08-07T23:46:17Z,196
2025-08-07T23:46:18Z,198
2025-08-07T23:46:19Z,197
2025-08-07T23:46:20Z,197
2025-08-07T23:46:21Z,197
2025-08-07T23:46:22Z,198
2025-08-07T23:46:23Z,198
2025-08-07T23:46:24Z,198
2025-08-07T23:46:25Z,198
2025-08-07T23:46:26Z,198
2025-08-07T23:46:27Z,199
2025-08-07T23:46:28Z,199
2025-08-07T23:46:29Z,199
2025-08-07T23:46:30Z,199
2025-08-07T23:46:31Z,200
2025-08-07T23:46:32Z,199
2025-08-07T23:46:33Z,198
2025-08-07T23:46:34Z,198
2025-08-07T23:46:35Z,197
2025-08-07T23:46:36Z,195
2025-08-07T23:46:37Z,192
2025-08-07T23:46:38Z,191
2025-08-07T23:46:39Z,190
2025-08-07T23:46:40Z,191
2025-08-07T23:46:41Z,192
2025-08-07T23:46:42Z,194
2025-08-07T23:46:43Z,195
2025-08-07T23:46:44Z,195
2025-08-07T23:46:45Z,196
2025-08-07T23:46:46Z,196
2025-08-07T23:46:47Z,194
2025-08-07T23:46:48Z,193
2025-08-07T23:46:49Z,193
2025-08-07T23:46:50Z,192
2025-08-07T23:46:51Z,193
2025-08-07T23:46:52Z,192
2025-08-07T23:46:53Z,193
2025-08-07T23:46:54Z,191
2025-08-07T23:46:55Z,191
2025-08-07T23:46:56Z,193
2025-08-07T23:46:57Z,193
2025-08-07T23:46:58Z,192
2025-08-07T23:46:59Z,192
2025-08-07T23:47:00Z,193
2025-08-07T23:47:01Z,193
2025-08-07T23:47:02Z,193
2025-08-07T23:47:03Z,194
2025-08-07T23:47:04Z,195
2025-08-07T23:47:05Z,195
2025-08-07T23:47:06Z,194
2025-08-07T23:47:07Z,193
2025-08-07T23:47:08Z,193
2025-08-07T23:47:09Z,194
2025-08-07T23:47:10Z,193
2025-08-07T23:47:11Z,193
2025-08-07T23:47:12Z,193
2025-08-07T23:47:13Z,193
2025-08-07T23:47:14Z,194
2025-08-07T23:47:15Z,195
2025-08-07T23:47:16Z,195
2025-08-07T23:47:17Z,195
2025-08-07T23:47:18Z,196
2025-08-07T23:47:19Z,196
2025-08-07T23:47:20Z,196
2025-08-07T23:47:21Z,196
2025-08-07T23:47:22Z,196
2025-08-07T23:47:23Z,197
2025-08-07T23:47:24Z,197
2025-08-07T23:47:25Z,198
2025-08-07T23:47:26Z,199
2025-08-07T23:47:27Z,200
2025-08-07T23:47:28Z,200
2025-08-07T23:47:29Z,198
2025-08-07T23:47:30Z,197
2025-08-07T23:47:31Z,199
2025-08-07T23:47:32Z,198
2025-08-07T23:47:33Z,197
2025-08-07T23:47:34Z,196
2025-08-07T23:47:35Z,196
2025-08-07T23:47:36Z,196
2025-08-07T23:47:37Z,194
2025-08-07T23:47:38Z,192
2025-08-07T23:47:39Z,192
2025-08-07T23:47:40Z,192
2025-08-07T23:47:41Z,188
2025-08-07T23:47:42Z,187
2025-08-07T23:47:43Z,187
2025-08-07T23:47:44Z,189
2025-08-07T23:47:45Z,190
2025-08-07T23:47:46Z,191
2025-08-07T23:47:47Z,191
2025-08-07T23:47:48Z,191
2025-08-07T23:47:49Z,190
2025-08-07T23:47:50Z,191
2025-08-07T23:47:51Z,191
2025-08-07T23:47:52Z,191
2025-08-07T23:47:53Z,191
2025-08-07T23:47:54Z,191
2025-08-07T23:47:55Z,192
2025-08-07T23:47:56Z,191
2025-08-07T23:47:57Z,191
2025-08-07T23:47:58Z,191
2025-08-07T23:47:59Z,190
2025-08-07T23:48:00Z,187
2025-08-07T23:48:01Z,183
2025-08-07T23:48:02Z,183
2025-08-07T23:48:03Z,186
2025-08-07T23:48:04Z,186
2025-08-07T23:48:05Z,186
2025-08-07T23:48:06Z,192
2025-08-07T23:48:07Z,191
2025-08-07T23:48:08Z,189
2025-08-07T23:48:09Z,187
2025-08-07T23:48:10Z,186
2025-08-07T23:48:11Z,187
2025-08-07T23:48:12Z,188
2025-08-07T23:48:13Z,188
2025-08-07T23:48:14Z,187
2025-08-07T23:48:15Z,185
2025-08-07T23:48:16Z,185
2025-08-07T23:48:17Z,184
2025-08-07T23:48:18Z,185
2025-08-07T23:48:19Z,185
2025-08-07T23:48:20Z,185
2025-08-07T23:48:21Z,186
2025-08-07T23:48:22Z,188
2025-08-07T23:48:23Z,189
2025-08-07T23:48:24Z,189
2025-08-07T23:48:25Z,189
2025-08-07T23:48:26Z,186
2025-08-07T23:48:27Z,179
2025-08-07T23:48:28Z,178
2025-08-07T23:48:29Z,179
2025-08-07T23:48:30Z,183
2025-08-07T23:48:31Z,185
2025-08-07T23:48:32Z,185
2025-08-07T23:48:33Z,186
2025-08-07T23:48:34Z,186
2025-08-07T23:48:35Z,187
2025-08-07T23:48:36Z,186
2025-08-07T23:48:37Z,186
2025-08-07T23:48:38Z,187
2025-08-07T23:48:39Z,188
2025-08-07T23:48:40Z,184
2025-08-07T23:48:41Z,179
2025-08-07T23:48:42Z,175
2025-08-07T23:48:43Z,162
2025-08-07T23:48:44Z,152
2025-08-07T23:48:45Z,144
2025-08-07T23:48:46Z,137
2025-08-07T23:48:47Z,129
2025-08-07T23:48:48Z,122
2025-08-07T23:48:49Z,117
2025-08-07T23:48:50Z,112
2025-08-07T23:48:51Z,108
2025-08-07T23:48:52Z,104
2025-08-07T23:48:53Z,101
2025-08-07T23:48:54Z,99
2025-08-07T23:48:55Z,96
2025-08-07T23:48:56Z,96
2025-08-07T23:48:57Z,95
2025-08-07T23:48:58Z,94
2025-08-07T23:48:59Z,91
2025-08-07T23:49:00Z,90
2025-08-07T23:49:01Z,92
2025-08-07T23:49:02Z,93
2025-08-07T23:49:03Z,96
2025-08-07T23:49:04Z,100
2025-08-07T23:49:05Z,104
2025-08-07T23:49:06Z,108
2025-08-07T23:49:07Z,110
2025-08-07T23:49:08Z,110
2025-08-07T23:49:09Z,117
2025-08-07T23:49:10Z,134
2025-08-07T23:49:11Z,153
2025-08-07T23:49:12Z,169
2025-08-07T23:49:13Z,178
2025-08-07T23:49:14Z,182
2025-08-07T23:49:15Z,183
2025-08-07T23:49:16Z,184
2025-08-07T23:49:17Z,185
2025-08-07T23:49:18Z,185
2025-08-07T23:49:19Z,187
2025-08-07T23:49:20Z,188
