timestamp,latitude,longitude,altitude
2025-05-22T00:00:00Z,16.079758,108.169472,9.2
2025-05-22T00:00:01Z,16.079752,108.169483,9.9
2025-05-22T00:00:02Z,16.079747,108.169493,9.5
2025-05-22T00:00:03Z,16.079742,108.169505,9.1
2025-05-22T00:00:04Z,16.079735,108.169518,8.7
2025-05-22T00:00:05Z,16.079728,108.169530,9.5
2025-05-22T00:00:06Z,16.079722,108.169542,9.8
2025-05-22T00:00:07Z,16.079715,108.169553,9.4
2025-05-22T00:00:08Z,16.079707,108.169565,9.2
2025-05-22T00:00:09Z,16.079700,108.169577,8.4
2025-05-22T00:00:10Z,16.079692,108.169587,8.9
2025-05-22T00:00:11Z,16.079685,108.169597,8.6
2025-05-22T00:00:12Z,16.079677,108.169605,8.2
2025-05-22T00:00:13Z,16.079670,108.169613,7.8
2025-05-22T00:00:14Z,16.079663,108.169620,7.1
2025-05-22T00:00:15Z,16.079657,108.169628,6.399
2025-05-22T00:00:16Z,16.079650,108.169638,6.199
2025-05-22T00:00:17Z,16.079645,108.169652,7.499
2025-05-22T00:00:18Z,16.079638,108.169665,6.899
2025-05-22T00:00:19Z,16.079633,108.169682,7.3
2025-05-22T00:00:20Z,16.079630,108.169698,7.5
2025-05-22T00:00:21Z,16.079625,108.169715,7.7
2025-05-22T00:00:22Z,16.079620,108.169732,8.0
2025-05-22T00:00:23Z,16.079615,108.169748,7.5
2025-05-22T00:00:24Z,16.079610,108.169763,7.1
2025-05-22T00:00:25Z,16.079603,108.169777,7.1
2025-05-22T00:00:26Z,16.079597,108.169790,7.199
2025-05-22T00:00:27Z,16.079590,108.169803,7.499
2025-05-22T00:00:28Z,16.079583,108.169817,7.799
2025-05-22T00:00:29Z,16.079575,108.169830,7.899
2025-05-22T00:00:30Z,16.079567,108.169842,7.299
2025-05-22T00:00:31Z,16.079560,108.169855,7.0
2025-05-22T00:00:32Z,16.079552,108.169867,8.1
2025-05-22T00:00:33Z,16.079545,108.169880,7.8
2025-05-22T00:00:34Z,16.079538,108.169892,7.6
2025-05-22T00:00:35Z,16.079532,108.169905,7.8
2025-05-22T00:00:36Z,16.079527,108.169917,7.399
2025-05-22T00:00:37Z,16.079520,108.169928,7.399
2025-05-22T00:00:38Z,16.079513,108.169940,7.699
2025-05-22T00:00:39Z,16.079507,108.169952,7.799
2025-05-22T00:00:40Z,16.079498,108.169963,7.5
2025-05-22T00:00:41Z,16.079492,108.169973,8.0
2025-05-22T00:00:42Z,16.079485,108.169983,7.7
2025-05-22T00:00:43Z,16.079477,108.169993,7.9
2025-05-22T00:00:44Z,16.079472,108.170003,7.9
2025-05-22T00:00:45Z,16.079465,108.170015,7.7
2025-05-22T00:00:46Z,16.079460,108.170025,7.4
2025-05-22T00:00:47Z,16.079455,108.170038,7.7
2025-05-22T00:00:48Z,16.079450,108.170050,8.0
2025-05-22T00:00:49Z,16.079445,108.170062,8.1
2025-05-22T00:00:50Z,16.079438,108.170075,7.699
2025-05-22T00:00:51Z,16.079432,108.170087,7.6
2025-05-22T00:00:52Z,16.079425,108.170098,8.1
2025-05-22T00:00:53Z,16.079420,108.170110,7.699
2025-05-22T00:00:54Z,16.079413,108.170122,7.899
2025-05-22T00:00:55Z,16.079408,108.170132,8.2
2025-05-22T00:00:56Z,16.079403,108.170143,8.1
2025-05-22T00:00:57Z,16.079398,108.170155,8.1
2025-05-22T00:00:58Z,16.079393,108.170168,7.9
2025-05-22T00:00:59Z,16.079387,108.170180,7.1
2025-05-22T00:01:00Z,16.079382,108.170192,7.0
2025-05-22T00:01:01Z,16.079375,108.170203,7.0
2025-05-22T00:01:02Z,16.079368,108.170213,6.3
2025-05-22T00:01:03Z,16.079360,108.170225,6.0
2025-05-22T00:01:04Z,16.079353,108.170235,5.9
2025-05-22T00:01:05Z,16.079347,108.170248,6.7
2025-05-22T00:01:06Z,16.079342,108.170260,6.6
2025-05-22T00:01:07Z,16.079337,108.170273,7.1
2025-05-22T00:01:08Z,16.079332,108.170287,7.8
2025-05-22T00:01:09Z,16.079327,108.170298,7.399
2025-05-22T00:01:10Z,16.079322,108.170310,7.399
2025-05-22T00:01:11Z,16.079317,108.170322,7.499
2025-05-22T00:01:12Z,16.079310,108.170335,7.599
2025-05-22T00:01:13Z,16.079305,108.170347,7.799
2025-05-22T00:01:14Z,16.079298,108.170358,7.999
2025-05-22T00:01:15Z,16.079292,108.170370,8.2
2025-05-22T00:01:16Z,16.079283,108.170382,8.4
2025-05-22T00:01:17Z,16.079277,108.170393,8.7
2025-05-22T00:01:18Z,16.079272,108.170405,9.0
2025-05-22T00:01:19Z,16.079267,108.170417,8.4
2025-05-22T00:01:20Z,16.079262,108.170428,8.4
2025-05-22T00:01:21Z,16.079257,108.170440,8.3
2025-05-22T00:01:22Z,16.079252,108.170452,8.2
2025-05-22T00:01:23Z,16.079247,108.170465,8.8
2025-05-22T00:01:24Z,16.079242,108.170478,8.8
2025-05-22T00:01:25Z,16.079237,108.170490,8.9
2025-05-22T00:01:26Z,16.079233,108.170503,8.3
2025-05-22T00:01:27Z,16.079228,108.170517,8.4
2025-05-22T00:01:28Z,16.079223,108.170528,7.9
2025-05-22T00:01:29Z,16.079215,108.170540,8.4
2025-05-22T00:01:30Z,16.079207,108.170550,8.2
2025-05-22T00:01:31Z,16.079197,108.170560,8.3
2025-05-22T00:01:32Z,16.079187,108.170570,7.7
2025-05-22T00:01:33Z,16.079177,108.170580,7.8
2025-05-22T00:01:34Z,16.079168,108.170592,7.8
2025-05-22T00:01:35Z,16.079162,108.170605,8.1
