timestamp,beats per minute
2022-12-31T02:53:52Z,85.0
2022-12-31T02:54:02Z,84.0
2022-12-31T02:54:07Z,86.0
2022-12-31T02:54:12Z,87.0
2022-12-31T02:54:17Z,88.0
2022-12-31T02:54:22Z,88.0
2022-12-31T02:54:32Z,95.0
2022-12-31T02:54:37Z,98.0
2022-12-31T02:54:42Z,96.0
2022-12-31T02:54:47Z,98.0
2022-12-31T02:54:52Z,101.0
2022-12-31T02:54:57Z,104.0
2022-12-31T02:55:00Z,101.0
2022-12-31T02:55:05Z,103.0
2022-12-31T02:55:10Z,102.0
2022-12-31T02:55:20Z,104.0
2022-12-31T02:55:25Z,106.0
2022-12-31T02:55:30Z,109.0
2022-12-31T02:55:35Z,111.0
2022-12-31T02:55:40Z,109.0
2022-12-31T02:55:45Z,106.0
2022-12-31T02:56:00Z,107.0
2022-12-31T02:56:15Z,106.0
2022-12-31T02:56:30Z,105.0
2022-12-31T02:56:35Z,107.0
2022-12-31T02:56:40Z,109.0
2022-12-31T02:56:45Z,108.0
2022-12-31T02:56:55Z,107.0
2022-12-31T02:57:00Z,105.0
2022-12-31T02:57:05Z,106.0
2022-12-31T02:57:10Z,105.0
2022-12-31T02:57:15Z,106.0
2022-12-31T02:57:20Z,109.0
2022-12-31T02:57:25Z,105.0
2022-12-31T02:57:30Z,103.0
2022-12-31T02:57:35Z,98.0
2022-12-31T02:57:40Z,96.0
2022-12-31T02:57:45Z,93.0
2022-12-31T02:57:50Z,91.0
2022-12-31T02:57:55Z,95.0
2022-12-31T02:58:00Z,97.0
2022-12-31T02:58:05Z,93.0
2022-12-31T02:58:10Z,92.0
2022-12-31T02:58:15Z,90.0
2022-12-31T02:58:20Z,84.0
2022-12-31T02:58:25Z,82.0
2022-12-31T02:58:30Z,83.0
2022-12-31T02:58:35Z,86.0
2022-12-31T02:58:45Z,82.0
2022-12-31T02:59:00Z,83.0
2022-12-31T02:59:15Z,83.0
2022-12-31T02:59:20Z,85.0
2022-12-31T02:59:25Z,86.0
2022-12-31T02:59:30Z,87.0
2022-12-31T02:59:35Z,89.0
2022-12-31T02:59:45Z,85.0
2022-12-31T02:59:50Z,82.0
2022-12-31T03:00:00Z,84.0
2022-12-31T03:00:10Z,85.0
2022-12-31T03:00:15Z,84.0
2022-12-31T03:00:25Z,86.0
2022-12-31T03:00:30Z,87.0
2022-12-31T03:00:35Z,88.0
2022-12-31T03:00:45Z,87.0
2022-12-31T03:00:50Z,84.0
2022-12-31T03:00:55Z,81.0
2022-12-31T03:01:00Z,82.0
2022-12-31T03:01:05Z,83.0
2022-12-31T03:01:10Z,82.0
2022-12-31T03:01:15Z,79.0
2022-12-31T03:01:20Z,80.0
2022-12-31T03:01:25Z,81.0
2022-12-31T03:01:30Z,83.0
2022-12-31T03:01:40Z,82.0
2022-12-31T03:01:45Z,80.0
2022-12-31T03:02:00Z,81.0
2022-12-31T03:02:05Z,82.0
2022-12-31T03:02:10Z,81.0
2022-12-31T03:02:20Z,83.0
2022-12-31T03:02:25Z,84.0
2022-12-31T03:02:35Z,83.0
2022-12-31T03:02:45Z,84.0
2022-12-31T03:02:50Z,82.0
2022-12-31T03:02:55Z,83.0
2022-12-31T03:03:05Z,84.0
2022-12-31T03:03:10Z,86.0
2022-12-31T03:03:15Z,85.0
2022-12-31T03:03:20Z,86.0
2022-12-31T03:03:35Z,85.0
2022-12-31T03:03:45Z,92.0
2022-12-31T03:03:50Z,91.0
2022-12-31T03:03:55Z,93.0
2022-12-31T03:04:00Z,98.0
2022-12-31T03:04:05Z,92.0
2022-12-31T03:04:10Z,91.0
2022-12-31T03:04:15Z,93.0
2022-12-31T03:04:20Z,91.0
2022-12-31T03:04:25Z,90.0
2022-12-31T03:04:30Z,91.0
2022-12-31T03:04:35Z,97.0
2022-12-31T03:04:40Z,93.0
2022-12-31T03:04:45Z,92.0
2022-12-31T03:04:50Z,91.0
2022-12-31T03:05:00Z,93.0
2022-12-31T03:05:05Z,94.0
2022-12-31T03:05:10Z,95.0
2022-12-31T03:05:15Z,93.0
2022-12-31T03:05:24Z,91.0
2022-12-31T03:05:30Z,89.0
2022-12-31T03:05:35Z,87.0
2022-12-31T03:05:45Z,88.0
2022-12-31T03:05:50Z,92.0
2022-12-31T03:05:55Z,89.0
2022-12-31T03:06:00Z,87.0
2022-12-31T03:06:10Z,86.0
2022-12-31T03:06:15Z,85.0
2022-12-31T03:06:25Z,85.0
2022-12-31T03:06:30Z,85.0
2022-12-31T03:06:35Z,86.0
2022-12-31T03:06:40Z,87.0
2022-12-31T03:06:45Z,88.0
2022-12-31T03:06:50Z,89.0
2022-12-31T03:06:55Z,88.0
2022-12-31T03:07:10Z,87.0
2022-12-31T03:07:20Z,90.0
2022-12-31T03:07:25Z,89.0
2022-12-31T03:07:30Z,83.0
2022-12-31T03:07:35Z,80.0
2022-12-31T03:07:40Z,81.0
2022-12-31T03:07:45Z,82.0
2022-12-31T03:07:50Z,84.0
2022-12-31T03:07:55Z,85.0
2022-12-31T03:08:00Z,87.0
2022-12-31T03:08:05Z,88.0
2022-12-31T03:08:15Z,89.0
2022-12-31T03:08:20Z,90.0
2022-12-31T03:08:25Z,92.0
2022-12-31T03:08:30Z,90.0
2022-12-31T03:08:40Z,90.0
2022-12-31T03:08:45Z,90.0
2022-12-31T03:08:50Z,89.0
2022-12-31T03:09:05Z,86.0
2022-12-31T03:09:10Z,85.0
2022-12-31T03:09:20Z,86.0
2022-12-31T03:09:25Z,88.0
2022-12-31T03:09:30Z,91.0
2022-12-31T03:09:35Z,93.0
2022-12-31T03:09:40Z,91.0
2022-12-31T03:09:45Z,93.0
2022-12-31T03:09:50Z,89.0
2022-12-31T03:09:55Z,88.0
2022-12-31T03:10:00Z,87.0
2022-12-31T03:10:05Z,90.0
2022-12-31T03:10:15Z,89.0
2022-12-31T03:10:20Z,90.0
2022-12-31T03:10:25Z,88.0
2022-12-31T03:10:30Z,90.0
2022-12-31T03:10:35Z,94.0
2022-12-31T03:10:40Z,93.0
2022-12-31T03:10:45Z,92.0
2022-12-31T03:10:50Z,91.0
2022-12-31T03:10:55Z,86.0
2022-12-31T03:11:00Z,88.0
2022-12-31T03:11:05Z,89.0
2022-12-31T03:11:10Z,90.0
2022-12-31T03:11:15Z,93.0
2022-12-31T03:11:20Z,95.0
2022-12-31T03:11:25Z,91.0
2022-12-31T03:11:35Z,92.0
2022-12-31T03:11:40Z,87.0
2022-12-31T03:11:50Z,89.0
2022-12-31T03:11:55Z,90.0
2022-12-31T03:12:00Z,91.0
2022-12-31T03:12:05Z,93.0
2022-12-31T03:12:10Z,92.0
2022-12-31T03:12:20Z,94.0
2022-12-31T03:12:25Z,96.0
2022-12-31T03:12:30Z,94.0
2022-12-31T03:12:35Z,93.0
2022-12-31T03:12:45Z,95.0
2022-12-31T03:13:00Z,90.0
2022-12-31T03:13:05Z,86.0
2022-12-31T03:13:10Z,87.0
2022-12-31T03:13:15Z,88.0
2022-12-31T03:13:20Z,86.0
2022-12-31T03:13:30Z,88.0
2022-12-31T03:13:35Z,89.0
