timestamp,beats per minute
2023-12-20T00:42:03Z,46.0
2023-12-20T00:42:08Z,79.0
2023-12-20T00:42:13Z,75.0
2023-12-20T00:42:18Z,75.0
2023-12-20T00:42:23Z,73.0
2023-12-20T00:42:33Z,75.0
2023-12-20T00:42:38Z,76.0
2023-12-20T00:42:48Z,77.0
2023-12-20T00:42:53Z,80.0
2023-12-20T00:42:58Z,82.0
2023-12-20T00:43:03Z,80.0
2023-12-20T00:43:08Z,81.0
2023-12-20T00:43:19Z,80.0
2023-12-20T00:43:29Z,81.0
2023-12-20T00:43:34Z,83.0
2023-12-20T00:43:44Z,84.0
2023-12-20T00:43:59Z,86.0
2023-12-20T00:44:09Z,87.0
2023-12-20T00:44:14Z,88.0
2023-12-20T00:44:19Z,87.0
2023-12-20T00:44:24Z,85.0
2023-12-20T00:44:29Z,83.0
2023-12-20T00:44:39Z,82.0
2023-12-20T00:44:44Z,79.0
2023-12-20T00:44:49Z,78.0
2023-12-20T00:44:54Z,77.0
2023-12-20T00:45:04Z,78.0
2023-12-20T00:45:09Z,77.0
2023-12-20T00:45:14Z,82.0
2023-12-20T00:45:19Z,86.0
2023-12-20T00:45:24Z,81.0
2023-12-20T00:45:29Z,80.0
2023-12-20T00:45:34Z,82.0
2023-12-20T00:45:39Z,83.0
2023-12-20T00:45:44Z,85.0
2023-12-20T00:45:49Z,86.0
2023-12-20T00:45:54Z,88.0
2023-12-20T00:45:59Z,87.0
2023-12-20T00:46:04Z,84.0
2023-12-20T00:46:09Z,86.0
2023-12-20T00:46:14Z,85.0
2023-12-20T00:46:24Z,82.0
2023-12-20T00:46:29Z,83.0
2023-12-20T00:46:34Z,84.0
2023-12-20T00:46:44Z,85.0
2023-12-20T00:46:49Z,90.0
2023-12-20T00:46:54Z,91.0
2023-12-20T00:46:59Z,88.0
2023-12-20T00:47:06Z,87.0
2023-12-20T00:47:11Z,86.0
2023-12-20T00:47:16Z,85.0
2023-12-20T00:47:21Z,87.0
2023-12-20T00:47:31Z,89.0
2023-12-20T00:47:36Z,88.0
2023-12-20T00:47:41Z,86.0
2023-12-20T00:47:46Z,85.0
2023-12-20T00:47:56Z,81.0
2023-12-20T00:48:01Z,81.0
2023-12-20T00:48:16Z,83.0
2023-12-20T00:48:21Z,84.0
2023-12-20T00:48:26Z,81.0
2023-12-20T00:48:36Z,82.0
2023-12-20T00:48:46Z,85.0
2023-12-20T00:48:51Z,83.0
2023-12-20T00:49:06Z,83.0
2023-12-20T00:49:11Z,84.0
2023-12-20T00:49:16Z,86.0
2023-12-20T00:49:31Z,85.0
2023-12-20T00:49:42Z,85.0
2023-12-20T00:49:52Z,83.0
2023-12-20T00:49:57Z,84.0
2023-12-20T00:50:07Z,83.0
2023-12-20T00:50:12Z,80.0
2023-12-20T00:50:17Z,78.0
2023-12-20T00:50:22Z,79.0
2023-12-20T00:50:27Z,81.0
2023-12-20T00:50:32Z,80.0
2023-12-20T00:50:37Z,81.0
2023-12-20T00:50:42Z,83.0
2023-12-20T00:50:47Z,81.0
2023-12-20T00:50:57Z,82.0
2023-12-20T00:51:12Z,83.0
2023-12-20T00:51:22Z,84.0
2023-12-20T00:51:27Z,88.0
2023-12-20T00:51:32Z,93.0
2023-12-20T00:51:37Z,90.0
2023-12-20T00:51:42Z,89.0
2023-12-20T00:51:47Z,90.0
2023-12-20T00:51:52Z,89.0
2023-12-20T00:51:57Z,93.0
2023-12-20T00:52:02Z,97.0
2023-12-20T00:52:07Z,98.0
2023-12-20T00:52:12Z,97.0
2023-12-20T00:52:17Z,93.0
2023-12-20T00:52:22Z,90.0
2023-12-20T00:52:27Z,90.0
2023-12-20T00:52:32Z,91.0
2023-12-20T00:52:37Z,89.0
2023-12-20T00:52:42Z,86.0
2023-12-20T00:52:47Z,85.0
2023-12-20T00:52:52Z,84.0
2023-12-20T00:52:57Z,81.0
2023-12-20T00:53:02Z,79.0
2023-12-20T00:53:07Z,78.0
2023-12-20T00:53:12Z,80.0
2023-12-20T00:53:17Z,82.0
2023-12-20T00:53:27Z,81.0
2023-12-20T00:53:32Z,80.0
2023-12-20T00:53:37Z,78.0
2023-12-20T00:53:42Z,81.0
2023-12-20T00:53:47Z,80.0
2023-12-20T00:53:53Z,78.0
2023-12-20T00:53:58Z,75.0
2023-12-20T00:54:03Z,74.0
2023-12-20T00:54:18Z,74.0
2023-12-20T00:54:28Z,75.0
2023-12-20T00:54:33Z,74.0
2023-12-20T00:54:38Z,75.0
2023-12-20T00:54:43Z,74.0
2023-12-20T00:54:53Z,73.0
2023-12-20T00:54:58Z,72.0
2023-12-20T00:55:03Z,71.0
2023-12-20T00:55:08Z,70.0
2023-12-20T00:55:13Z,71.0
2023-12-20T00:55:28Z,71.0
2023-12-20T00:55:33Z,70.0
2023-12-20T00:55:43Z,69.0
2023-12-20T00:55:48Z,70.0
2023-12-20T00:56:03Z,70.0
2023-12-20T00:56:13Z,69.0
2023-12-20T00:56:18Z,68.0
2023-12-20T00:56:28Z,67.0
2023-12-20T00:56:43Z,67.0
2023-12-20T00:56:48Z,68.0
2023-12-20T00:56:58Z,70.0
2023-12-20T00:57:08Z,71.0
2023-12-20T00:57:13Z,70.0
2023-12-20T00:57:23Z,71.0
2023-12-20T00:57:28Z,70.0
2023-12-20T00:57:38Z,71.0
2023-12-20T00:57:43Z,69.0
2023-12-20T00:57:58Z,71.0
2023-12-20T00:58:03Z,72.0
2023-12-20T00:58:08Z,70.0
2023-12-20T00:58:13Z,68.0
2023-12-20T00:58:18Z,67.0
2023-12-20T00:58:23Z,65.0
2023-12-20T00:58:33Z,67.0
