timestamp,beats per minute
2024-12-29T14:35:13Z,80.0
2024-12-29T14:35:16Z,80.0
2024-12-29T14:35:19Z,80.0
2024-12-29T14:35:21Z,79.0
2024-12-29T14:35:23Z,76.0
2024-12-29T14:35:25Z,75.0
2024-12-29T14:35:27Z,76.0
2024-12-29T14:35:29Z,77.0
2024-12-29T14:35:31Z,78.0
2024-12-29T14:35:32Z,78.0
2024-12-29T14:35:34Z,79.0
2024-12-29T14:35:36Z,80.0
2024-12-29T14:35:38Z,79.0
2024-12-29T14:35:41Z,79.0
2024-12-29T14:35:42Z,76.0
2024-12-29T14:35:45Z,76.0
2024-12-29T14:35:46Z,75.0
2024-12-29T14:35:48Z,76.0
2024-12-29T14:35:51Z,76.0
2024-12-29T14:35:54Z,75.0
2024-12-29T14:35:57Z,75.0
2024-12-29T14:35:59Z,76.0
2024-12-29T14:36:01Z,77.0
2024-12-29T14:36:04Z,77.0
2024-12-29T14:36:05Z,78.0
2024-12-29T14:36:06Z,77.0
2024-12-29T14:36:09Z,77.0
2024-12-29T14:36:10Z,76.0
2024-12-29T14:36:13Z,76.0
2024-12-29T14:36:14Z,74.0
2024-12-29T14:36:16Z,75.0
2024-12-29T14:36:18Z,73.0
2024-12-29T14:36:20Z,74.0
2024-12-29T14:36:21Z,73.0
2024-12-29T14:36:23Z,74.0
2024-12-29T14:36:25Z,75.0
2024-12-29T14:36:26Z,75.0
2024-12-29T14:36:27Z,76.0
2024-12-29T14:36:29Z,77.0
2024-12-29T14:36:32Z,77.0
2024-12-29T14:36:33Z,76.0
2024-12-29T14:36:35Z,77.0
2024-12-29T14:36:38Z,77.0
2024-12-29T14:36:39Z,78.0
2024-12-29T14:36:41Z,81.0
2024-12-29T14:36:42Z,83.0
2024-12-29T14:36:45Z,84.0
2024-12-29T14:36:46Z,83.0
2024-12-29T14:36:49Z,83.0
2024-12-29T14:36:50Z,82.0
2024-12-29T14:36:52Z,83.0
2024-12-29T14:36:54Z,84.0
2024-12-29T14:36:57Z,84.0
2024-12-29T14:36:58Z,85.0
2024-12-29T14:37:00Z,84.0
2024-12-29T14:37:03Z,84.0
2024-12-29T14:37:04Z,85.0
2024-12-29T14:37:06Z,86.0
2024-12-29T14:37:08Z,87.0
2024-12-29T14:37:09Z,89.0
2024-12-29T14:37:11Z,90.0
2024-12-29T14:37:14Z,90.0
2024-12-29T14:37:17Z,90.0
2024-12-29T14:37:18Z,90.0
2024-12-29T14:37:19Z,88.0
2024-12-29T14:37:22Z,88.0
2024-12-29T14:37:25Z,87.0
2024-12-29T14:37:27Z,89.0
2024-12-29T14:37:29Z,90.0
2024-12-29T14:37:30Z,90.0
2024-12-29T14:37:31Z,90.0
2024-12-29T14:37:32Z,89.0
2024-12-29T14:37:34Z,88.0
2024-12-29T14:37:37Z,88.0
2024-12-29T14:37:38Z,89.0
2024-12-29T14:37:40Z,88.0
2024-12-29T14:37:43Z,88.0
2024-12-29T14:37:44Z,87.0
2024-12-29T14:37:46Z,86.0
2024-12-29T14:37:48Z,85.0
2024-12-29T14:37:50Z,84.0
2024-12-29T14:37:53Z,84.0
2024-12-29T14:37:54Z,83.0
2024-12-29T14:37:56Z,83.0
2024-12-29T14:37:57Z,82.0
