timestamp,temperature celsius
2024-08-31T12:18:00Z,27.610000000000003
2024-08-31T12:19:00Z,27.66
2024-08-31T12:20:00Z,27.740000000000002
2024-08-31T12:21:00Z,27.790000000000003
2024-08-31T12:22:00Z,27.82
2024-08-31T12:23:00Z,31.520000000000003
2024-08-31T12:24:00Z,33.230000000000004
2024-08-31T12:25:00Z,33.620000000000005
2024-08-31T12:26:00Z,33.79
2024-08-31T12:27:00Z,33.730000000000004
2024-08-31T12:28:00Z,33.370000000000005
2024-08-31T12:29:00Z,33.1
2024-08-31T12:30:00Z,32.980000000000004
2024-08-31T12:31:00Z,32.45
2024-08-31T12:32:00Z,33.18
2024-08-31T12:33:00Z,32.39
2024-08-31T12:34:00Z,31.060000000000002
2024-08-31T12:35:00Z,30.35
2024-08-31T12:36:00Z,29.8
2024-08-31T12:37:00Z,29.310000000000002
2024-08-31T12:38:00Z,29.25
2024-08-31T12:39:00Z,29.020000000000003
2024-08-31T12:40:00Z,28.87
2024-08-31T12:41:00Z,28.89
2024-08-31T12:42:00Z,28.950000000000003
2024-08-31T12:43:00Z,29.040000000000003
2024-08-31T12:44:00Z,29.200000000000003
2024-08-31T12:45:00Z,29.51
2024-08-31T12:46:00Z,30.130000000000003
2024-08-31T12:47:00Z,30.28
2024-08-31T12:48:00Z,30.26
2024-08-31T12:49:00Z,30.35
2024-08-31T12:50:00Z,30.67
2024-08-31T12:51:00Z,30.75
2024-08-31T12:52:00Z,30.67
2024-08-31T12:53:00Z,30.770000000000003
2024-08-31T12:54:00Z,30.93
2024-08-31T12:55:00Z,30.900000000000002
2024-08-31T12:56:00Z,30.740000000000002
2024-08-31T12:57:00Z,30.720000000000002
2024-08-31T12:58:00Z,30.82
2024-08-31T12:59:00Z,30.89
2024-08-31T13:00:00Z,30.900000000000002
2024-08-31T13:01:00Z,30.950000000000003
2024-08-31T13:02:00Z,31.03
2024-08-31T13:03:00Z,31.05
2024-08-31T13:04:00Z,31.39
2024-08-31T13:05:00Z,31.630000000000003
2024-08-31T13:06:00Z,31.580000000000002
2024-08-31T13:07:00Z,31.680000000000003
2024-08-31T13:08:00Z,31.57
2024-08-31T13:09:00Z,31.720000000000002
2024-08-31T13:10:00Z,31.6
2024-08-31T13:11:00Z,31.520000000000003
2024-08-31T13:12:00Z,31.78
2024-08-31T13:13:00Z,31.55
2024-08-31T13:14:00Z,31.73
2024-08-31T13:15:00Z,31.740000000000002
2024-08-31T13:16:00Z,31.720000000000002
2024-08-31T13:17:00Z,31.67
2024-08-31T13:18:00Z,31.78
2024-08-31T13:19:00Z,31.040000000000003
2024-08-31T13:20:00Z,30.59
2024-08-31T13:21:00Z,30.470000000000002
2024-08-31T13:22:00Z,31.330000000000002
2024-08-31T13:23:00Z,30.900000000000002
2024-08-31T13:24:00Z,31.110000000000003
2024-08-31T13:25:00Z,31.180000000000003
2024-08-31T13:26:00Z,31.57
2024-08-31T13:27:00Z,31.51
2024-08-31T13:28:00Z,31.790000000000003
2024-08-31T13:29:00Z,32.25
2024-08-31T13:30:00Z,32.67
