recorded_time,temperature
2024-12-04T01:31,-0.20932759653188526
2024-12-04T01:32,-0.059327596531886684
2024-12-04T01:33,0.08067240346811388
2024-12-04T01:34,0.20067240346811843
2024-12-04T01:35,0.29067240346811474
2024-12-04T01:36,0.4206724034681173
2024-12-04T01:37,0.5006724034681156
2024-12-04T01:38,0.5706724034681159
2024-12-04T01:39,0.6406724034681162
2024-12-04T01:40,0.6706724034681173
2024-12-04T01:41,0.7106724034681164
2024-12-04T01:42,0.7506724034681156
2024-12-04T01:43,0.7606724034681136
2024-12-04T01:44,0.8106724034681179
2024-12-04T01:45,0.850672403468117
2024-12-04T01:46,0.8906724034681162
2024-12-04T01:47,0.9506724034681184
2024-12-04T01:48,1.0106724034681136
2024-12-04T01:49,1.0506724034681127
2024-12-04T01:50,0.9206724034681173
2024-12-04T01:51,0.7106724034681164
2024-12-04T01:52,0.3206724034681159
2024-12-04T01:53,0.22067240346811445
2024-12-04T01:54,0.14067240346811616
2024-12-04T01:55,0.10067240346811701
2024-12-04T01:56,0.090672403468119
2024-12-04T01:57,0.10067240346811701
2024-12-04T01:58,0.12067240346811303
2024-12-04T01:59,0.15067240346811417
2024-12-04T02:00,0.10067240346811701
2024-12-04T02:01,-0.029327596531885547
2024-12-04T02:02,-0.08932759653188782
2024-12-04T02:03,-0.149327596531883
2024-12-04T02:04,-0.19932759653188725
2024-12-04T02:05,-0.2493275965318844
2024-12-04T02:06,-0.29932759653188157
2024-12-04T02:07,-0.3293275965318827
2024-12-04T02:08,-0.35932759653188384
2024-12-04T02:09,-0.36932759653188185
2024-12-04T02:10,-0.399327596531883
2024-12-04T02:11,-0.4193275965318861
2024-12-04T02:12,-0.409327596531881
2024-12-04T02:13,-0.399327596531883
2024-12-04T02:14,-0.4293275965318841
2024-12-04T02:15,-0.4693275965318833
2024-12-04T02:16,-0.4793275965318813
2024-12-04T02:17,-0.4993275965318844
2024-12-04T02:18,-0.4993275965318844
2024-12-04T02:19,-0.4293275965318841
2024-12-04T02:20,-0.5593275965318867
2024-12-04T02:21,-0.8193275965318847
2024-12-04T02:22,-0.9793275965318813
2024-12-04T02:23,-1.0793275965318827
2024-12-04T02:24,-1.0893275965318878
2024-12-04T02:25,-1.1793275965318841
2024-12-04T02:26,-1.2393275965318864
2024-12-04T02:27,-1.2893275965318836
2024-12-04T02:28,-1.3093275965318867
2024-12-04T02:29,-1.3293275965318827
2024-12-04T02:30,-1.389327596531885
2024-12-04T02:31,-1.399327596531883
2024-12-04T02:32,-1.2993275965318816
2024-12-04T02:33,-1.399327596531883
2024-12-04T02:34,-1.4193275965318861
2024-12-04T02:35,-1.4293275965318841
2024-12-04T02:36,-1.4793275965318813
2024-12-04T02:37,-1.4993275965318844
2024-12-04T02:38,-1.5093275965318824
2024-12-04T02:39,-1.4993275965318844
2024-12-04T02:40,-1.4393275965318821
2024-12-04T02:41,-1.3293275965318827
2024-12-04T02:42,-1.2093275965318853
2024-12-04T02:43,-1.0793275965318827
2024-12-04T02:44,-0.9493275965318873
2024-12-04T02:45,-0.8093275965318867
2024-12-04T02:46,-0.6793275965318841
2024-12-04T02:47,-0.5593275965318867
2024-12-04T02:48,-0.5193275965318875
2024-12-04T02:49,-0.4793275965318813
2024-12-04T02:50,-0.4293275965318841
2024-12-04T02:51,-0.35932759653188384
2024-12-04T02:52,-0.27932759653188555
2024-12-04T02:53,-0.21932759653188327
2024-12-04T02:54,-0.159327596531881
2024-12-04T02:55,-0.08932759653188782
2024-12-04T02:56,-0.00932759653188242
2024-12-04T02:57,0.07067240346811587
2024-12-04T02:58,0.13067240346811815
2024-12-04T02:59,0.1706724034681173
2024-12-04T03:00,0.2806724034681167
2024-12-04T03:01,0.29067240346811474
2024-12-04T03:02,0.3206724034681159
2024-12-04T03:03,0.350672403468117
2024-12-04T03:04,0.37067240346811303
2024-12-04T03:05,0.39067240346811616
2024-12-04T03:06,0.4206724034681173
2024-12-04T03:07,0.4406724034681133
2024-12-04T03:08,0.45067240346811843
2024-12-04T03:09,0.48067240346811246
2024-12-04T03:10,0.5706724034681159
2024-12-04T03:11,0.7106724034681164
2024-12-04T03:12,0.7706724034681187
2024-12-04T03:13,0.8306724034681139
2024-12-04T03:14,0.9006724034681142
2024-12-04T03:15,0.9606724034681164
2024-12-04T03:16,1.0106724034681136
2024-12-04T03:17,1.0506724034681127
2024-12-04T03:18,1.090672403468119
2024-12-04T03:19,1.1406724034681162
2024-12-04T03:20,1.1706724034681173
2024-12-04T03:21,1.2106724034681164
2024-12-04T03:22,1.2306724034681125
2024-12-04T03:23,1.2506724034681156
2024-12-04T03:24,1.2706724034681187
2024-12-04T03:25,1.2906724034681147
2024-12-04T03:26,1.3106724034681179
2024-12-04T03:27,1.1506724034681142
2024-12-04T03:28,0.850672403468117
2024-12-04T03:29,0.5706724034681159
2024-12-04T03:30,0.3206724034681159
2024-12-04T03:31,0.08067240346811388
2024-12-04T03:32,-0.10932759653188384
2024-12-04T03:33,-0.21932759653188327
2024-12-04T03:34,-0.17932759653188413
2024-12-04T03:35,-0.03932759653188356
2024-12-04T03:36,0.10067240346811701
2024-12-04T03:37,0.2506724034681156
2024-12-04T03:38,0.39067240346811616
2024-12-04T03:39,0.5506724034681127
2024-12-04T03:40,0.6506724034681142
2024-12-04T03:41,0.7606724034681136
2024-12-04T03:42,0.860672403468115
2024-12-04T03:43,0.9606724034681164
2024-12-04T03:44,1.0506724034681127
2024-12-04T03:45,1.1406724034681162
2024-12-04T03:46,1.2106724034681164
2024-12-04T03:47,1.2806724034681167
2024-12-04T03:48,1.3306724034681139
2024-12-04T03:49,1.4006724034681142
2024-12-04T03:50,1.4406724034681133
2024-12-04T03:51,1.4906724034681176
2024-12-04T03:52,1.5306724034681167
2024-12-04T03:53,1.5706724034681159
2024-12-04T03:54,1.590672403468119
2024-12-04T03:55,1.5306724034681167
2024-12-04T03:56,1.5106724034681136
2024-12-04T03:57,1.4606724034681164
2024-12-04T03:58,1.4006724034681142
2024-12-04T03:59,1.350672403468117
2024-12-04T04:00,1.350672403468117
2024-12-04T04:01,1.1706724034681173
2024-12-04T04:02,1.100672403468117
2024-12-04T04:03,1.0706724034681159
2024-12-04T04:04,1.0506724034681127
2024-12-04T04:05,0.9906724034681176
2024-12-04T04:06,0.7106724034681164
2024-12-04T04:07,0.5506724034681127
2024-12-04T04:08,0.37067240346811303
2024-12-04T04:09,0.30067240346811275
2024-12-04T04:10,0.2706724034681187
2024-12-04T04:11,0.2506724034681156
2024-12-04T04:12,0.20067240346811843
2024-12-04T04:13,0.1706724034681173
2024-12-04T04:14,0.13067240346811815
2024-12-04T04:15,0.1706724034681173
2024-12-04T04:16,0.060672403468117864
2024-12-04T04:17,-0.149327596531883
2024-12-04T04:18,-0.17932759653188413
2024-12-04T04:19,-0.159327596531881
2024-12-04T04:20,-0.13932759653188498
2024-12-04T04:21,-0.10932759653188384
2024-12-04T04:22,-0.0693275965318847
2024-12-04T04:23,-0.03932759653188356
2024-12-04T04:24,-0.019327596531887536
2024-12-04T04:25,6.724034681155899E-4
2024-12-04T04:26,0.030672403468116727
2024-12-04T04:27,0.060672403468117864
2024-12-04T04:28,0.13067240346811815
2024-12-04T04:29,0.12067240346811303
2024-12-04T04:30,0.12067240346811303
2024-12-04T04:31,0.16067240346811218
2024-12-04T04:32,0.21067240346811644
2024-12-04T04:33,0.2506724034681156
2024-12-04T04:34,0.350672403468117
2024-12-04T04:35,0.4906724034681176
2024-12-04T04:36,0.5406724034681147
2024-12-04T04:37,0.6406724034681162
2024-12-04T04:38,0.7106724034681164
2024-12-04T04:39,0.6706724034681173
2024-12-04T04:40,0.5506724034681127
2024-12-04T04:41,0.39067240346811616
2024-12-04T04:42,0.2506724034681156
2024-12-04T04:43,0.2806724034681167
2024-12-04T04:44,0.30067240346811275
2024-12-04T04:45,1.0006724034681156
2024-12-04T04:46,0.7206724034681145
2024-12-04T04:47,0.45067240346811843
2024-12-04T04:48,0.21067240346811644
2024-12-04T04:49,0.2506724034681156
2024-12-04T04:50,0.1806724034681153
2024-12-04T04:51,0.0106724034681136
2024-12-04T04:52,-0.12932759653188697
2024-12-04T04:53,-0.149327596531883
2024-12-04T04:54,-0.2493275965318844
2024-12-04T04:55,-0.399327596531883
2024-12-04T04:56,-0.4993275965318844
2024-12-04T04:57,-0.4893275965318864
2024-12-04T04:58,-0.409327596531881
2024-12-04T04:59,-0.35932759653188384
2024-12-04T05:00,-0.3293275965318827
2024-12-04T05:01,-0.3193275965318847
2024-12-04T05:02,-0.28932759653188356
2024-12-04T05:03,-0.36932759653188185
2024-12-04T05:04,-0.4793275965318813
2024-12-04T05:05,-0.5093275965318824
2024-12-04T05:06,-0.36932759653188185
2024-12-04T05:07,-0.2493275965318844
2024-12-04T05:08,-0.20932759653188526
2024-12-04T05:09,6.724034681155899E-4
2024-12-04T05:10,0.10067240346811701
2024-12-04T05:11,0.2806724034681167
2024-12-04T05:12,0.39067240346811616
2024-12-04T05:13,0.46067240346811644
2024-12-04T05:14,0.5006724034681156
2024-12-04T05:15,0.870672403468113
2024-12-04T05:16,0.6306724034681181
2024-12-04T05:17,0.5406724034681147
2024-12-04T05:18,0.5306724034681167
2024-12-04T05:19,0.5806724034681139
2024-12-04T05:20,0.5106724034681136
2024-12-04T05:21,0.48067240346811246
2024-12-04T05:22,0.4306724034681153
2024-12-04T05:23,0.4206724034681173
2024-12-04T05:24,0.360672403468115
2024-12-04T05:25,0.350672403468117
2024-12-04T05:26,0.3206724034681159
2024-12-04T05:27,0.350672403468117
2024-12-04T05:28,0.3206724034681159
2024-12-04T05:29,0.3206724034681159
2024-12-04T05:30,0.2506724034681156
2024-12-04T05:31,0.19067240346811332
2024-12-04T05:32,0.1806724034681153
2024-12-04T05:33,0.20067240346811843
2024-12-04T05:34,0.1706724034681173
2024-12-04T05:35,0.1806724034681153
2024-12-04T05:36,0.08067240346811388
2024-12-04T05:37,0.08067240346811388
2024-12-04T05:38,0.090672403468119
2024-12-04T05:39,0.04067240346811474
2024-12-04T05:40,0.13067240346811815
2024-12-04T05:41,0.14067240346811616
2024-12-04T05:42,0.090672403468119
2024-12-04T05:43,0.350672403468117
2024-12-04T05:44,0.3206724034681159
2024-12-04T05:45,0.3206724034681159
2024-12-04T05:46,0.350672403468117
2024-12-04T05:47,0.3306724034681139
2024-12-04T05:48,0.2706724034681187
2024-12-04T05:49,0.2606724034681136
2024-12-04T05:50,0.2606724034681136
2024-12-04T05:51,0.31067240346811786
2024-12-04T05:52,0.29067240346811474
2024-12-04T05:53,0.350672403468117
2024-12-04T05:54,0.2606724034681136
2024-12-04T05:55,0.24067240346811758
2024-12-04T05:56,0.340672403468119
2024-12-04T05:57,0.22067240346811445
2024-12-04T05:58,0.20067240346811843
2024-12-04T05:59,0.1706724034681173
2024-12-04T06:00,0.10067240346811701
2024-12-04T06:01,0.08067240346811388
2024-12-04T06:02,0.12067240346811303
2024-12-04T06:03,0.15067240346811417
2024-12-04T06:04,0.14067240346811616
2024-12-04T06:05,0.10067240346811701
2024-12-04T06:06,0.2506724034681156
2024-12-04T06:07,0.2606724034681136
2024-12-04T06:08,0.20067240346811843
2024-12-04T06:09,0.14067240346811616
2024-12-04T06:10,0.020672403468118716
2024-12-04T06:11,0.22067240346811445
2024-12-04T06:12,0.19067240346811332
2024-12-04T06:13,0.090672403468119
2024-12-04T06:14,-0.029327596531885547
2024-12-04T06:15,-0.059327596531886684
2024-12-04T06:16,-0.0693275965318847
2024-12-04T06:17,-0.11932759653188185
2024-12-04T06:18,-0.12932759653188697
2024-12-04T06:19,-0.149327596531883
2024-12-04T06:20,-0.18932759653188214
2024-12-04T06:21,-0.159327596531881
2024-12-04T06:22,-0.2493275965318844
2024-12-04T06:23,-0.19932759653188725
2024-12-04T06:24,-0.2493275965318844
2024-12-04T06:25,-0.27932759653188555
2024-12-04T06:26,-0.2493275965318844
2024-12-04T06:27,-0.20932759653188526
2024-12-04T06:28,-0.149327596531883
2024-12-04T06:29,-0.18932759653188214
2024-12-04T06:30,-0.0793275965318827
2024-12-04T06:31,-0.16932759653188612
2024-12-04T06:32,-0.17932759653188413
2024-12-04T06:33,-0.5393275965318836
2024-12-04T06:34,-0.6793275965318841
2024-12-04T06:35,-0.909327596531881
2024-12-04T06:36,-1.0093275965318824
2024-12-04T06:37,-1.0293275965318855
2024-12-04T06:38,-1.1893275965318821
2024-12-04T06:39,-1.2393275965318864
2024-12-04T06:40,-1.1793275965318841
2024-12-04T06:41,-0.9993275965318844
2024-12-04T06:42,-0.8493275965318858
2024-12-04T06:43,-0.6793275965318841
2024-12-04T06:44,-0.5793275965318827
2024-12-04T06:45,-0.34932759653188583
2024-12-04T06:46,-0.3193275965318847
2024-12-04T06:47,-0.17932759653188413
2024-12-04T06:48,-0.159327596531881
2024-12-04T06:49,-0.149327596531883
2024-12-04T06:50,-0.159327596531881
2024-12-04T06:51,-0.17932759653188413
2024-12-04T06:52,-0.17932759653188413
2024-12-04T06:53,-0.16932759653188612
2024-12-04T06:54,-0.159327596531881
2024-12-04T06:55,-0.0793275965318827
2024-12-04T06:56,-0.13932759653188498
2024-12-04T06:57,-0.0793275965318827
2024-12-04T06:58,0.030672403468116727
2024-12-04T06:59,0.20067240346811843
2024-12-04T07:00,0.3306724034681139
2024-12-04T07:01,0.2506724034681156
2024-12-04T07:02,0.22067240346811445
2024-12-04T07:03,0.2506724034681156
2024-12-04T07:04,0.2706724034681187
2024-12-04T07:05,0.21067240346811644
2024-12-04T07:06,0.16067240346811218
2024-12-04T07:07,0.090672403468119
2024-12-04T07:08,-0.04932759653188157
2024-12-04T07:09,-0.17932759653188413
2024-12-04T07:10,-0.22932759653188128
2024-12-04T07:11,-0.4193275965318861
2024-12-04T07:12,-0.5093275965318824
2024-12-04T07:13,-0.4693275965318833
2024-12-04T07:14,-0.4993275965318844
2024-12-04T07:15,-0.4893275965318864
2024-12-04T07:16,-0.35932759653188384
2024-12-04T07:17,-0.409327596531881
2024-12-04T07:18,-0.4993275965318844
2024-12-04T07:19,-0.6993275965318873
2024-12-04T07:20,-0.7593275965318824
2024-12-04T07:21,-0.8293275965318827
2024-12-04T07:22,-0.7193275965318833
2024-12-04T07:23,-0.6093275965318838
2024-12-04T07:24,-0.6193275965318819
2024-12-04T07:25,-0.7893275965318836
2024-12-04T07:26,-0.9993275965318844
2024-12-04T07:27,-1.1193275965318819
2024-12-04T07:28,-1.0393275965318836
2024-12-04T07:29,-1.0893275965318878
2024-12-04T07:30,-0.889327596531885
2024-12-04T07:31,-1.1793275965318841
2024-12-04T07:32,-1.5293275965318855
2024-12-04T07:33,-1.7993275965318851
2024-12-04T07:34,-1.7993275965318851
2024-12-04T07:35,-1.659327596531881
2024-12-04T07:36,-1.5593275965318867
2024-12-04T07:37,-1.4193275965318861
2024-12-04T07:38,-1.2893275965318836
2024-12-04T07:39,-1.2493275965318844
2024-12-04T07:40,-1.149327596531883
2024-12-04T07:41,-0.9493275965318873
2024-12-04T07:42,-0.7693275965318875
2024-12-04T07:43,-0.6993275965318873
2024-12-04T07:44,-0.7893275965318836
2024-12-04T07:45,-0.8693275965318819
2024-12-04T07:46,-1.1793275965318841
2024-12-04T07:47,-1.409327596531881
2024-12-04T07:48,-1.4993275965318844
2024-12-04T07:49,-1.4293275965318841
2024-12-04T07:50,-1.4293275965318841
2024-12-04T07:51,-1.4993275965318844
2024-12-04T07:52,-1.4593275965318853
2024-12-04T07:53,-1.399327596531883
2024-12-04T07:54,-1.3593275965318838
2024-12-04T07:55,-1.3593275965318838
2024-12-04T07:56,-1.3693275965318819
2024-12-04T07:57,-1.4893275965318864
2024-12-04T07:58,-1.5393275965318836
2024-12-04T07:59,-1.5393275965318836
2024-12-04T08:00,-1.4893275965318864
2024-12-04T08:01,-1.4593275965318853
2024-12-04T08:02,-1.2593275965318824
2024-12-04T08:03,-1.2093275965318853
2024-12-04T08:04,-1.1793275965318841
2024-12-04T08:05,-1.0393275965318836
2024-12-04T08:06,-1.0593275965318867
2024-12-04T08:07,-1.0593275965318867
2024-12-04T08:08,-1.0693275965318847
2024-12-04T08:09,-1.0293275965318855
2024-12-04T08:10,-0.8393275965318878
2024-12-04T08:11,-0.5793275965318827
2024-12-04T08:12,-0.389327596531885
2024-12-04T08:13,-0.2493275965318844
2024-12-04T08:14,-0.10932759653188384
2024-12-04T08:15,-0.00932759653188242
2024-12-04T08:16,0.08067240346811388
2024-12-04T08:17,0.29067240346811474
2024-12-04T08:18,0.2606724034681136
2024-12-04T08:19,0.29067240346811474
2024-12-04T08:20,0.21067240346811644
2024-12-04T08:21,0.19067240346811332
2024-12-04T08:22,0.13067240346811815
2024-12-04T08:23,0.12067240346811303
2024-12-04T08:24,-0.08932759653188782
2024-12-04T08:25,-0.4293275965318841
2024-12-04T08:26,-0.7093275965318853
2024-12-04T08:27,-0.6893275965318821
2024-12-04T08:28,-0.5393275965318836
2024-12-04T08:29,-0.4193275965318861
2024-12-04T08:30,-0.389327596531885
2024-12-04T08:31,-0.27932759653188555
2024-12-04T08:32,-0.13932759653188498
2024-12-04T08:33,-0.09932759653188583
2024-12-04T08:34,-0.03932759653188356
2024-12-04T08:35,0.11067240346811502
2024-12-04T08:36,0.07067240346811587
2024-12-04T08:37,0.10067240346811701
2024-12-04T08:38,0.13067240346811815
2024-12-04T08:39,0.11067240346811502
2024-12-04T08:40,0.1706724034681173
2024-12-04T08:41,0.20067240346811843
2024-12-04T08:42,0.20067240346811843
2024-12-04T08:43,0.22067240346811445
2024-12-04T08:44,0.11067240346811502
2024-12-04T08:45,0.30067240346811275
2024-12-04T08:46,0.39067240346811616
2024-12-04T08:47,0.610672403468115
2024-12-04T08:48,0.340672403468119
2024-12-04T08:49,0.14067240346811616
2024-12-04T08:50,-0.08932759653188782
2024-12-04T08:51,-0.21932759653188327
2024-12-04T08:52,-0.34932759653188583
2024-12-04T08:53,-0.4293275965318841
2024-12-04T08:54,-0.4893275965318864
2024-12-04T08:55,-0.6093275965318838
2024-12-04T08:56,-0.7493275965318844
2024-12-04T08:57,-0.7893275965318836
2024-12-04T08:58,-0.8393275965318878
2024-12-04T08:59,-0.8693275965318819
2024-12-04T09:00,-0.9293275965318841
2024-12-04T09:01,-0.9993275965318844
2024-12-04T09:02,-1.149327596531883
2024-12-04T09:03,-1.1793275965318841
2024-12-04T09:04,-1.0793275965318827
2024-12-04T09:05,-0.9993275965318844
2024-12-04T09:06,-0.9893275965318864
2024-12-04T09:07,-0.9593275965318853
2024-12-04T09:08,-0.9593275965318853
2024-12-04T09:09,-0.9293275965318841
2024-12-04T09:10,-1.0893275965318878
2024-12-04T09:11,-1.0793275965318827
2024-12-04T09:12,-0.9693275965318833
2024-12-04T09:13,-0.9293275965318841
2024-12-04T09:14,-0.9693275965318833
2024-12-04T09:15,-0.9693275965318833
2024-12-04T09:16,-0.9693275965318833
2024-12-04T09:17,-1.0893275965318878
2024-12-04T09:18,-1.2293275965318813
2024-12-04T09:19,-1.1793275965318841
2024-12-04T09:20,-1.2193275965318833
2024-12-04T09:21,-1.2493275965318844
2024-12-04T09:22,-1.2993275965318816
2024-12-04T09:23,-1.2793275965318855
2024-12-04T09:24,-1.2493275965318844
2024-12-04T09:25,-1.3193275965318847
2024-12-04T09:26,-1.1093275965318838
2024-12-04T09:27,-1.4593275965318853
2024-12-04T09:28,-1.5393275965318836
2024-12-04T09:29,-1.639327596531885
2024-12-04T09:30,-1.629327596531887
2024-12-04T09:31,-1.659327596531881
2024-12-04T09:32,-1.7493275965318844
2024-12-04T09:33,-1.7093275965318853
2024-12-04T09:34,-1.7193275965318833
2024-12-04T09:35,-1.5993275965318858
2024-12-04T09:36,-1.6693275965318861
2024-12-04T09:37,-1.6993275965318873
2024-12-04T09:38,-1.7493275965318844
2024-12-04T09:39,-1.7893275965318836
2024-12-04T09:40,-1.7993275965318851
2024-12-04T09:41,-1.8793275965318834
2024-12-04T09:42,-1.9393275965318857
2024-12-04T09:43,-1.8793275965318834
2024-12-04T09:44,-1.8393275965318843
2024-12-04T09:45,-1.8593275965318838
2024-12-04T09:46,-1.8193275965318847
2024-12-04T09:47,-1.7193275965318833
2024-12-04T09:48,-1.639327596531885
2024-12-04T09:49,-1.5193275965318875
2024-12-04T09:50,-1.1193275965318819
2024-12-04T09:51,-1.2193275965318833
2024-12-04T09:52,-1.2593275965318824
2024-12-04T09:53,-1.2593275965318824
2024-12-04T09:54,-1.3193275965318847
2024-12-04T09:55,-1.4193275965318861
2024-12-04T09:56,-1.4993275965318844
2024-12-04T09:57,-1.5493275965318816
2024-12-04T09:58,-1.5193275965318875
2024-12-04T09:59,-1.6093275965318838
2024-12-04T10:00,-1.5693275965318847
2024-12-04T10:01,-1.6793275965318841
2024-12-04T10:02,-1.759327596531886
2024-12-04T10:03,-1.8293275965318827
2024-12-04T10:04,-1.899327596531883
2024-12-04T10:05,-1.9393275965318857
2024-12-04T10:06,-1.9693275965318833
2024-12-04T10:07,-1.9793275965318848
2024-12-04T10:08,-2.109327596531884
2024-12-04T10:09,-1.9993275965318844
2024-12-04T10:10,-2.0793275965318827
2024-12-04T10:11,-2.139327596531885
2024-12-04T10:12,-2.2493275965318844
2024-12-04T10:13,-2.3693275965318854
2024-12-04T10:14,-2.489327596531883
2024-12-04T10:15,-2.559327596531883
2024-12-04T10:16,-2.5893275965318843
2024-12-04T10:17,-2.5793275965318827
2024-12-04T10:18,-2.509327596531886
2024-12-04T10:19,-2.5693275965318847
2024-12-04T10:20,-2.5793275965318827
2024-12-04T10:21,-2.6193275965318854
2024-12-04T10:22,-2.5793275965318827
2024-12-04T10:23,-2.6193275965318854
2024-12-04T10:24,-2.7493275965318844
2024-12-04T10:25,-2.889327596531885
2024-12-04T10:26,-2.799327596531885
2024-12-04T10:27,-2.7893275965318836
2024-12-04T10:28,-2.7893275965318836
2024-12-04T10:29,-2.7493275965318844
2024-12-04T10:30,-2.7493275965318844
2024-12-04T10:31,-2.799327596531885
2024-12-04T10:32,-2.859327596531884
2024-12-04T10:33,-2.849327596531886
2024-12-04T10:34,-2.8293275965318827
2024-12-04T10:35,-2.7493275965318844
2024-12-04T10:36,-2.759327596531886
2024-12-04T10:37,-2.7093275965318853
2024-12-04T10:38,-2.679327596531884
2024-12-04T10:39,-2.549327596531885
2024-12-04T10:40,-2.359327596531884
2024-12-04T10:41,-2.2093275965318853
2024-12-04T10:42,-2.149327596531883
2024-12-04T10:43,-2.149327596531883
2024-12-04T10:44,-2.169327596531886
2024-12-04T10:45,-2.1893275965318857
2024-12-04T10:46,-2.4093275965318846
2024-12-04T10:47,-2.5393275965318836
2024-12-04T10:48,-2.4693275965318833
2024-12-04T10:49,-2.489327596531883
2024-12-04T10:50,-1.9693275965318833
2024-12-04T10:51,-2.3393275965318843
2024-12-04T10:52,-2.399327596531883
2024-12-04T10:53,-2.4693275965318833
2024-12-04T10:54,-2.4993275965318844
2024-12-04T10:55,-2.5693275965318847
2024-12-04T10:56,-2.509327596531886
2024-12-04T10:57,-2.399327596531883
2024-12-04T10:58,-2.2493275965318844
2024-12-04T10:59,-2.179327596531884
2024-12-04T11:00,-2.1293275965318834
2024-12-04T11:01,-1.9993275965318844
2024-12-04T11:02,-1.9893275965318828
2024-12-04T11:03,-1.9693275965318833
2024-12-04T11:04,-1.9393275965318857
2024-12-04T11:05,-1.8593275965318838
2024-12-04T11:06,-1.759327596531886
2024-12-04T11:07,-1.629327596531887
2024-12-04T11:08,-1.4993275965318844
2024-12-04T11:09,-1.3593275965318838
2024-12-04T11:10,-1.2393275965318864
2024-12-04T11:11,-1.149327596531883
2024-12-04T11:12,-1.0493275965318816
2024-12-04T11:13,-0.9793275965318813
2024-12-04T11:14,-0.889327596531885
2024-12-04T11:15,-0.889327596531885
2024-12-04T11:16,-0.8593275965318838
2024-12-04T11:17,-0.8293275965318827
2024-12-04T11:18,-0.7693275965318875
2024-12-04T11:19,-0.7693275965318875
2024-12-04T11:20,-0.7593275965318824
