recorded_time,temperature
2024-10-11T00:00,-0.18678983833718377
2024-10-11T00:01,-0.2867898383371852
2024-10-11T00:02,-0.3867898383371866
2024-10-11T00:03,-0.4567898383371869
2024-10-11T00:04,-0.5267898383371872
2024-10-11T00:05,-0.5767898383371843
2024-10-11T00:06,-0.6267898383371886
2024-10-11T00:07,-0.6767898383371858
2024-10-11T00:08,-0.7167898383371849
2024-10-11T00:09,-0.6967898383371818
2024-10-11T00:10,-0.5567898383371883
2024-10-11T00:11,-0.3667898383371835
2024-10-11T00:12,-0.15678983833718263
2024-10-11T00:13,0.033210161662815096
2024-10-11T00:14,0.19321016166281169
2024-10-11T00:15,0.31321016166281623
2024-10-11T00:16,0.41321016166281765
2024-10-11T00:17,0.5332101616628151
2024-10-11T00:18,0.6332101616628165
2024-10-11T00:19,0.7132101616628148
2024-10-11T00:20,0.7332101616628179
2024-10-11T00:21,0.763210161662812
2024-10-11T00:22,0.6532101616628125
2024-10-11T00:23,0.5332101616628151
2024-10-11T00:24,0.3632101616628134
2024-10-11T00:25,0.2132101616628148
2024-10-11T00:26,0.07321016166281424
2024-10-11T00:27,-0.03678983833718519
2024-10-11T00:28,-0.14678983833718462
2024-10-11T00:29,-0.25678983833718405
2024-10-11T00:30,-0.34678983833718746
2024-10-11T00:31,-0.42678983833718576
2024-10-11T00:32,-0.506789838337184
2024-10-11T00:33,-0.5567898383371883
2024-10-11T00:34,-0.6267898383371886
2024-10-11T00:35,-0.6867898383371838
2024-10-11T00:36,-0.7267898383371829
2024-10-11T00:37,-0.7667898383371821
2024-10-11T00:38,-0.7967898383371832
2024-10-11T00:39,-0.8267898383371843
2024-10-11T00:40,-0.8567898383371855
2024-10-11T00:41,-0.8767898383371886
2024-10-11T00:42,-0.8867898383371866
2024-10-11T00:43,-0.8967898383371846
2024-10-11T00:44,-0.9067898383371826
2024-10-11T00:45,-0.9167898383371877
2024-10-11T00:46,-0.9167898383371877
2024-10-11T00:47,-0.9167898383371877
2024-10-11T00:48,-0.9167898383371877
2024-10-11T00:49,-0.9267898383371858
2024-10-11T00:50,-0.9367898383371838
2024-10-11T00:51,-0.8867898383371866
2024-10-11T00:52,-0.8867898383371866
2024-10-11T00:53,-0.8967898383371846
2024-10-11T00:54,-0.8867898383371866
2024-10-11T00:55,-0.9067898383371826
2024-10-11T00:56,-0.8967898383371846
