recorded_time,temperature
2024-11-20T00:00,0.759999999999998
2024-11-20T00:01,0.6700000000000017
2024-11-20T00:02,0.6599999999999966
2024-11-20T00:03,0.6799999999999997
2024-11-20T00:04,0.6899999999999977
2024-11-20T00:05,0.7199999999999989
2024-11-20T00:06,0.75
2024-11-20T00:07,0.7800000000000011
2024-11-20T00:08,0.8100000000000023
2024-11-20T00:09,0.8399999999999963
2024-11-20T00:10,0.8900000000000006
2024-11-20T00:11,0.8999999999999986
2024-11-20T00:12,0.9399999999999977
2024-11-20T00:13,1.0
2024-11-20T00:14,1.009999999999998
2024-11-20T00:15,1.0399999999999991
2024-11-20T00:16,1.0600000000000023
2024-11-20T00:17,1.0799999999999983
2024-11-20T00:18,1.1099999999999994
2024-11-20T00:19,1.1199999999999974
2024-11-20T00:20,1.1999999999999957
2024-11-20T00:21,1.259999999999998
2024-11-20T00:22,1.1899999999999977
2024-11-20T00:23,1.1700000000000017
2024-11-20T00:24,1.1099999999999994
2024-11-20T00:25,1.0700000000000003
2024-11-20T00:26,1.0399999999999991
2024-11-20T00:27,1.019999999999996
2024-11-20T00:28,1.0
2024-11-20T00:29,0.9699999999999989
2024-11-20T00:30,0.9600000000000009
2024-11-20T00:31,0.9399999999999977
2024-11-20T00:32,0.9200000000000017
2024-11-20T00:33,0.9099999999999966
2024-11-20T00:34,0.9099999999999966
2024-11-20T00:35,0.9099999999999966
2024-11-20T00:36,0.9099999999999966
2024-11-20T00:37,0.9099999999999966
2024-11-20T00:38,0.9299999999999997
2024-11-20T00:39,0.9299999999999997
2024-11-20T00:40,0.9499999999999957
2024-11-20T00:41,0.9799999999999969
2024-11-20T00:42,1.019999999999996
2024-11-20T00:43,1.0399999999999991
2024-11-20T00:44,1.0799999999999983
2024-11-20T00:45,1.1099999999999994
2024-11-20T00:46,1.1400000000000006
2024-11-20T00:47,1.1499999999999986
2024-11-20T00:48,1.1899999999999977
2024-11-20T00:49,1.2100000000000009
2024-11-20T00:50,1.25
2024-11-20T00:51,1.3999999999999986
2024-11-20T00:52,1.4200000000000017
2024-11-20T00:53,1.5
2024-11-20T00:54,1.509999999999998
2024-11-20T00:55,1.5300000000000011
2024-11-20T00:56,1.5700000000000003
2024-11-20T00:57,1.5799999999999983
2024-11-20T00:58,1.6099999999999994
2024-11-20T00:59,1.4699999999999989
2024-11-20T01:00,1.259999999999998
2024-11-20T01:01,1.019999999999996
2024-11-20T01:02,0.9499999999999957
2024-11-20T01:03,0.9600000000000009
2024-11-20T01:04,0.9799999999999969
2024-11-20T01:05,0.9799999999999969
2024-11-20T01:06,1.0
2024-11-20T01:07,1.0399999999999991
2024-11-20T01:08,1.0700000000000003
2024-11-20T01:09,1.1000000000000014
2024-11-20T01:10,1.1400000000000006
2024-11-20T01:11,1.1599999999999966
2024-11-20T01:12,1.1899999999999977
2024-11-20T01:13,1.2199999999999989
2024-11-20T01:14,1.240000000000002
2024-11-20T01:15,1.269999999999996
2024-11-20T01:16,1.2999999999999972
2024-11-20T01:17,1.3200000000000003
2024-11-20T01:18,1.3500000000000014
2024-11-20T01:19,1.3599999999999994
2024-11-20T01:20,1.3100000000000023
2024-11-20T01:21,1.1700000000000017
2024-11-20T01:22,0.9699999999999989
2024-11-20T01:23,0.769999999999996
2024-11-20T01:24,0.5700000000000003
2024-11-20T01:25,0.4099999999999966
2024-11-20T01:26,0.259999999999998
2024-11-20T01:27,0.03999999999999915
2024-11-20T01:28,-0.03999999999999915
2024-11-20T01:29,-0.060000000000002274
2024-11-20T01:30,-0.05000000000000426
2024-11-20T01:31,0.07000000000000028
2024-11-20T01:32,0.10999999999999943
2024-11-20T01:33,0.07000000000000028
2024-11-20T01:34,0.00999999999999801
2024-11-20T01:35,-0.0799999999999983
2024-11-20T01:36,-0.18999999999999773
2024-11-20T01:37,-0.28999999999999915
2024-11-20T01:38,-0.36999999999999744
2024-11-20T01:39,-0.46000000000000085
2024-11-20T01:40,-0.5300000000000011
2024-11-20T01:41,-0.6099999999999994
2024-11-20T01:42,-0.7100000000000009
2024-11-20T01:43,-0.759999999999998
2024-11-20T01:44,-0.75
2024-11-20T01:45,-0.7000000000000028
2024-11-20T01:46,-0.6400000000000006
2024-11-20T01:47,-0.75
2024-11-20T01:48,-0.8000000000000043
2024-11-20T01:49,-0.8699999999999974
2024-11-20T01:50,-0.8900000000000006
2024-11-20T01:51,-0.8400000000000034
2024-11-20T01:52,-0.730000000000004
2024-11-20T01:53,-0.6899999999999977
2024-11-20T01:54,-0.6300000000000026
2024-11-20T01:55,-0.5500000000000043
2024-11-20T01:56,-0.490000000000002
2024-11-20T01:57,-0.4399999999999977
2024-11-20T01:58,-0.4299999999999997
2024-11-20T01:59,-0.39000000000000057
2024-11-20T02:00,-0.35999999999999943
2024-11-20T02:01,-0.35999999999999943
2024-11-20T02:02,-0.3200000000000003
2024-11-20T02:03,-0.30000000000000426
2024-11-20T02:04,-0.2700000000000031
