recorded_time,temperature
2024-12-25T00:00,-0.7421471855073705
2024-12-25T00:01,-0.6721471855073702
2024-12-25T00:02,-0.6721471855073702
2024-12-25T00:03,-0.7121471855073693
2024-12-25T00:04,-0.8021471855073727
2024-12-25T00:05,-0.9021471855073742
2024-12-25T00:06,-0.892147185507369
2024-12-25T00:07,-0.9921471855073705
2024-12-25T00:08,-0.6721471855073702
2024-12-25T00:09,-0.21214718550736933
2024-12-25T00:10,-0.622147185507373
2024-12-25T00:11,-0.7321471855073725
2024-12-25T00:12,-0.6721471855073702
2024-12-25T00:13,-0.6921471855073733
2024-12-25T00:14,-0.5721471855073688
2024-12-25T00:15,-0.5121471855073736
2024-12-25T00:16,-0.5721471855073688
2024-12-25T00:17,-0.3521471855073699
2024-12-25T00:18,-0.4521471855073713
2024-12-25T00:19,-0.6021471855073699
2024-12-25T00:20,-0.6621471855073722
2024-12-25T00:21,-0.4321471855073682
2024-12-25T00:22,-0.24214718550737047
2024-12-25T00:23,-0.14214718550736904
2024-12-25T00:24,-0.042147185507367624
2024-12-25T00:25,0.08785281449262783
2024-12-25T00:26,0.10785281449263096
2024-12-25T00:27,-0.14214718550736904
2024-12-25T00:28,-0.17214718550737018
2024-12-25T00:29,-0.06214718550737075
2024-12-25T00:30,-0.1021471855073699
2024-12-25T00:31,0.06785281449263181
2024-12-25T00:32,0.4078528144926281
2024-12-25T00:33,0.05785281449262669
2024-12-25T00:34,-0.08214718550737388
2024-12-25T00:35,-0.14214718550736904
2024-12-25T00:36,-0.22214718550736734
2024-12-25T00:37,-0.30214718550737274
2024-12-25T00:38,-0.41214718550737217
2024-12-25T00:39,-0.6021471855073699
2024-12-25T00:40,-0.7121471855073693
2024-12-25T00:41,-1.0321471855073696
2024-12-25T00:42,-1.0921471855073719
2024-12-25T00:43,-1.10214718550737
2024-12-25T00:44,-1.0121471855073736
2024-12-25T00:45,-0.9221471855073702
2024-12-25T00:46,-0.9921471855073705
2024-12-25T00:47,-0.9721471855073673
2024-12-25T00:48,-0.9421471855073733
2024-12-25T00:49,-1.0621471855073708
2024-12-25T00:50,-1.1821471855073682
2024-12-25T00:51,-1.132147185507371
2024-12-25T00:52,-1.0821471855073739
2024-12-25T00:53,-0.7221471855073673
2024-12-25T00:54,-0.7221471855073673
2024-12-25T00:55,-0.9621471855073693
2024-12-25T00:56,-0.7021471855073713
2024-12-25T00:57,-0.6921471855073733
2024-12-25T00:58,-0.5621471855073708
2024-12-25T00:59,-0.2821471855073696
2024-12-25T01:00,-0.23214718550737246
2024-12-25T01:01,-0.39214718550736904
2024-12-25T01:02,-0.4221471855073702
2024-12-25T01:03,-0.46214718550736933
2024-12-25T01:04,-0.4321471855073682
2024-12-25T01:05,-0.4221471855073702
2024-12-25T01:06,0.18785281449262925
2024-12-25T01:07,0.25785281449262953
2024-12-25T01:08,0.17785281449263124
2024-12-25T01:09,0.5378528144926307
2024-12-25T01:10,0.377852814492627
2024-12-25T01:11,0.03785281449263067
2024-12-25T01:12,-0.06214718550737075
2024-12-25T01:13,-0.022147185507371603
2024-12-25T01:14,-0.03214718550736961
2024-12-25T01:15,-0.042147185507367624
2024-12-25T01:16,-0.17214718550737018
2024-12-25T01:17,-0.2721471855073716
2024-12-25T01:18,-0.38214718550737103
2024-12-25T01:19,-0.46214718550736933
2024-12-25T01:20,-0.5621471855073708
2024-12-25T01:21,-0.6521471855073742
2024-12-25T01:22,-0.6721471855073702
2024-12-25T01:23,-0.6921471855073733
2024-12-25T01:24,-0.7821471855073696
2024-12-25T01:25,-0.8521471855073699
2024-12-25T01:26,-0.9021471855073742
2024-12-25T01:27,-0.9221471855073702
2024-12-25T01:28,-0.9921471855073705
2024-12-25T01:29,-0.8121471855073708
2024-12-25T01:30,-0.7921471855073676
2024-12-25T01:31,-0.7221471855073673
2024-12-25T01:32,-0.7121471855073693
2024-12-25T01:33,-0.7121471855073693
2024-12-25T01:34,-0.8021471855073727
2024-12-25T01:35,-1.0321471855073696
2024-12-25T01:36,-0.8021471855073727
2024-12-25T01:37,-0.7721471855073716
2024-12-25T01:38,-0.7721471855073716
2024-12-25T01:39,-0.8021471855073727
2024-12-25T01:40,-0.8121471855073708
2024-12-25T01:41,-0.892147185507369
2024-12-25T01:42,-0.5821471855073739
2024-12-25T01:43,-0.5321471855073696
2024-12-25T01:44,-0.5921471855073719
2024-12-25T01:45,-0.7921471855073676
2024-12-25T01:46,-1.4921471855073705
2024-12-25T01:47,-1.7221471855073673
2024-12-25T01:48,-1.642147185507369
2024-12-25T01:49,-1.7921471855073676
2024-12-25T01:50,-2.42214718550737
2024-12-25T01:51,-2.7721471855073716
2024-12-25T01:52,-2.5821471855073703
2024-12-25T01:53,-2.2721471855073716
2024-12-25T01:54,-2.0321471855073696
2024-12-25T01:55,-1.6821471855073682
2024-12-25T01:56,-1.35214718550737
2024-12-25T01:57,-1.132147185507371
2024-12-25T01:58,-0.7221471855073673
2024-12-25T01:59,-0.6121471855073679
2024-12-25T02:00,-0.47214718550736734
2024-12-25T02:01,-0.46214718550736933
2024-12-25T02:02,-0.49214718550737047
2024-12-25T02:03,-0.4321471855073682
2024-12-25T02:04,-0.6621471855073722
2024-12-25T02:05,-0.642147185507369
2024-12-25T02:06,-0.5521471855073727
2024-12-25T02:07,-0.5521471855073727
2024-12-25T02:08,-0.5321471855073696
2024-12-25T02:09,-0.4221471855073702
2024-12-25T02:10,-0.2821471855073696
2024-12-25T02:11,-0.15214718550737416
2024-12-25T02:12,-0.012147185507373592
2024-12-25T02:13,0.11785281449262897
2024-12-25T02:14,0.06785281449263181
2024-12-25T02:15,0.12785281449262698
2024-12-25T02:16,0.11785281449262897
2024-12-25T02:17,0.12785281449262698
2024-12-25T02:18,0.17785281449263124
2024-12-25T02:19,0.28785281449263067
2024-12-25T02:20,0.3278528144926298
2024-12-25T02:21,0.4078528144926281
2024-12-25T02:22,0.4978528144926315
2024-12-25T02:23,0.5678528144926318
2024-12-25T02:24,0.6378528144926321
2024-12-25T02:25,0.7178528144926304
2024-12-25T02:26,0.7878528144926307
2024-12-25T02:27,0.8378528144926278
2024-12-25T02:28,0.8978528144926301
2024-12-25T02:29,0.9378528144926292
2024-12-25T02:30,1.0078528144926295
2024-12-25T02:31,1.0278528144926327
2024-12-25T02:32,1.0578528144926267
2024-12-25T02:33,0.9478528144926273
2024-12-25T02:34,0.9178528144926261
2024-12-25T02:35,0.9378528144926292
2024-12-25T02:36,1.0978528144926258
2024-12-25T02:37,1.0678528144926318
2024-12-25T02:38,1.0778528144926298
2024-12-25T02:39,1.0978528144926258
2024-12-25T02:40,1.127852814492627
2024-12-25T02:41,1.14785281449263
2024-12-25T02:42,1.107852814492631
2024-12-25T02:43,1.0778528144926298
2024-12-25T02:44,1.0378528144926307
2024-12-25T02:45,0.8478528144926258
2024-12-25T02:46,0.6978528144926273
2024-12-25T02:47,0.7378528144926264
2024-12-25T02:48,0.8078528144926267
2024-12-25T02:49,0.8478528144926258
2024-12-25T02:50,0.8378528144926278
2024-12-25T02:51,0.8278528144926298
2024-12-25T02:52,0.7978528144926287
2024-12-25T02:53,0.8378528144926278
2024-12-25T02:54,0.9078528144926281
2024-12-25T02:55,0.9378528144926292
2024-12-25T02:56,0.9678528144926304
2024-12-25T02:57,1.0078528144926295
2024-12-25T02:58,1.0078528144926295
2024-12-25T02:59,1.0078528144926295
2024-12-25T03:00,0.9878528144926264
2024-12-25T03:01,0.9878528144926264
2024-12-25T03:02,0.9678528144926304
2024-12-25T03:03,0.9678528144926304
2024-12-25T03:04,1.1678528144926261
2024-12-25T03:05,1.0578528144926267
2024-12-25T03:06,1.5478528144926287
2024-12-25T03:07,1.2278528144926284
2024-12-25T03:08,1.14785281449263
2024-12-25T03:09,1.127852814492627
2024-12-25T03:10,1.14785281449263
2024-12-25T03:11,1.14785281449263
2024-12-25T03:12,1.127852814492627
2024-12-25T03:13,1.107852814492631
2024-12-25T03:14,1.0878528144926278
