recorded_time,temperature
2024-09-25T00:00,0.41450602409639004
2024-09-25T00:01,0.35450602409638776
2024-09-25T00:02,0.2845060240963875
2024-09-25T00:03,0.15450602409638492
2024-09-25T00:04,0.09450602409638975
2024-09-25T00:05,-0.04549397590361082
2024-09-25T00:06,-0.13549397590361423
2024-09-25T00:07,-0.2954939759036108
2024-09-25T00:08,-0.3754939759036091
2024-09-25T00:09,-0.39549397590361224
2024-09-25T00:10,-0.4554939759036145
2024-09-25T00:11,-0.5154939759036097
2024-09-25T00:12,-0.575493975903612
2024-09-25T00:13,-0.6154939759036111
2024-09-25T00:14,-0.6754939759036134
2024-09-25T00:15,-0.7454939759036137
2024-09-25T00:16,-0.8954939759036122
2024-09-25T00:17,-0.9354939759036114
2024-09-25T00:18,-0.8954939759036122
2024-09-25T00:19,-0.8854939759036142
2024-09-25T00:20,-0.8754939759036091
2024-09-25T00:21,-0.8854939759036142
2024-09-25T00:22,-0.8954939759036122
2024-09-25T00:23,-0.9054939759036102
2024-09-25T00:24,-0.9154939759036154
2024-09-25T00:25,-0.825493975903612
2024-09-25T00:26,-0.6754939759036134
2024-09-25T00:27,-0.5354939759036128
2024-09-25T00:28,-0.5454939759036108
2024-09-25T00:29,-0.5554939759036159
2024-09-25T00:30,-0.58549397590361
2024-09-25T00:31,-0.6254939759036091
2024-09-25T00:32,-0.6754939759036134
2024-09-25T00:33,-0.7254939759036105
2024-09-25T00:34,-0.8054939759036159
2024-09-25T00:35,-0.7054939759036145
2024-09-25T00:36,-0.5254939759036148
2024-09-25T00:37,-0.4254939759036134
2024-09-25T00:38,-0.4354939759036114
2024-09-25T00:39,-0.4654939759036125
2024-09-25T00:40,-0.47549397590361053
2024-09-25T00:41,-0.4354939759036114
2024-09-25T00:42,-0.4654939759036125
2024-09-25T00:43,-0.47549397590361053
2024-09-25T00:44,-0.47549397590361053
2024-09-25T00:45,-0.49549397590361366
2024-09-25T00:46,-0.5354939759036128
2024-09-25T00:47,-0.58549397590361
2024-09-25T00:48,-0.575493975903612
2024-09-25T00:49,-0.6454939759036122
2024-09-25T00:50,-0.6154939759036111
2024-09-25T00:51,-0.5554939759036159
2024-09-25T00:52,-0.5554939759036159
2024-09-25T00:53,-0.5454939759036108
2024-09-25T00:54,-0.5554939759036159
2024-09-25T00:55,-0.6854939759036114
2024-09-25T00:56,-0.83549397590361
2024-09-25T00:57,-0.7754939759036148
2024-09-25T00:58,-0.41549397590361536
2024-09-25T00:59,-0.4354939759036114
2024-09-25T01:00,-0.4354939759036114
