recorded_time,temperature
2024-10-03T00:00,-0.29984086511453967
2024-10-03T00:01,-0.3498408651145368
2024-10-03T00:02,-0.399840865114534
2024-10-03T00:03,-0.4898408651145374
2024-10-03T00:04,-0.5698408651145357
2024-10-03T00:05,-0.5698408651145357
2024-10-03T00:06,-0.6898408651145331
2024-10-03T00:07,-0.6998408651145382
2024-10-03T00:08,-0.7098408651145363
2024-10-03T00:09,-0.6798408651145351
2024-10-03T00:10,-0.639840865114536
2024-10-03T00:11,-0.629840865114538
2024-10-03T00:12,-0.5898408651145388
2024-10-03T00:13,-0.6098408651145348
2024-10-03T00:14,-0.61984086511454
2024-10-03T00:15,-0.639840865114536
2024-10-03T00:16,-0.6598408651145391
2024-10-03T00:17,-0.6798408651145351
2024-10-03T00:18,-0.7098408651145363
2024-10-03T00:19,-0.7098408651145363
2024-10-03T00:20,-0.7098408651145363
2024-10-03T00:21,-0.6898408651145331
2024-10-03T00:22,-0.6798408651145351
2024-10-03T00:23,-0.6598408651145391
2024-10-03T00:24,-0.6898408651145331
2024-10-03T00:25,-0.6898408651145331
2024-10-03T00:26,-0.6898408651145331
2024-10-03T00:27,-0.6998408651145382
2024-10-03T00:49,0.14015913488546516
2024-10-03T00:50,0.14015913488546516
2024-10-03T00:51,0.15015913488546317
2024-10-03T00:52,0.11015913488546403
2024-10-03T00:53,0.0901591348854609
2024-10-03T00:54,0.08015913488546289
2024-10-03T00:55,0.10015913488546602
2024-10-03T00:56,0.11015913488546403
2024-10-03T00:57,0.010159134885462606
2024-10-03T00:58,-0.02984086511453654
2024-10-03T00:59,0.010159134885462606
2024-10-03T01:00,-0.03984086511453455
2024-10-03T01:01,-0.09984086511453683
2024-10-03T01:02,-0.06984086511453569
2024-10-03T01:03,-0.01984086511453853
2024-10-03T01:04,0.04015913488546374
2024-10-03T01:05,0.0901591348854609
2024-10-03T01:06,0.11015913488546403
2024-10-03T01:07,0.14015913488546516
2024-10-03T01:08,0.1801591348854643
2024-10-03T01:09,0.21015913488546545
2024-10-03T01:10,0.16015913488546119
2024-10-03T01:11,0.04015913488546374
2024-10-03T01:12,-0.02984086511453654
2024-10-03T01:13,-0.03984086511453455
2024-10-03T01:14,-0.02984086511453654
2024-10-03T01:15,0.020159134885460617
2024-10-03T01:16,0.020159134885460617
2024-10-03T01:17,-0.02984086511453654
2024-10-03T01:18,-0.02984086511453654
2024-10-03T01:19,-0.01984086511453853
2024-10-03T01:20,-0.03984086511453455
2024-10-03T01:21,-0.04984086511453967
2024-10-03T01:22,-0.13984086511453597
2024-10-03T01:23,-0.21984086511453427
2024-10-03T01:24,-0.29984086511453967
2024-10-03T01:25,-0.4298408651145351
2024-10-03T01:26,-0.5098408651145334
2024-10-03T01:27,-0.5298408651145365
2024-10-03T01:28,-0.5298408651145365
2024-10-03T01:29,-0.5298408651145365
2024-10-03T01:30,-0.5698408651145357
2024-10-03T01:31,-0.5798408651145337
2024-10-03T01:32,-0.5898408651145388
2024-10-03T01:33,-0.6098408651145348
2024-10-03T01:34,-0.61984086511454
2024-10-03T01:35,-0.629840865114538
2024-10-03T01:36,-0.639840865114536
2024-10-03T01:37,-0.629840865114538
2024-10-03T01:38,-0.639840865114536
2024-10-03T01:39,-0.639840865114536
2024-10-03T01:40,-0.649840865114534
2024-10-03T01:41,-0.6598408651145391
2024-10-03T01:42,-0.6798408651145351
2024-10-03T01:43,-0.6798408651145351
2024-10-03T01:44,-0.6798408651145351
2024-10-03T01:45,-0.61984086511454
2024-10-03T01:46,-0.61984086511454
2024-10-03T01:47,-0.639840865114536
2024-10-03T01:48,-0.7298408651145394
2024-10-03T01:49,-0.7798408651145365
2024-10-03T01:50,-0.7798408651145365
2024-10-03T01:51,-0.7698408651145385
2024-10-03T01:52,-0.7698408651145385
2024-10-03T01:53,-0.7798408651145365
2024-10-03T01:54,-0.7798408651145365
