recorded_time,temperature
2024-10-13T00:00,0.14702194357366238
2024-10-13T00:01,-0.08297805642633449
2024-10-13T00:02,-0.07297805642633648
2024-10-13T00:03,-0.13297805642633875
2024-10-13T00:04,-0.03297805642633733
2024-10-13T00:05,0.5070219435736618
2024-10-13T00:06,-0.05297805642633335
2024-10-13T00:07,-0.24297805642633818
2024-10-13T00:08,-0.22297805642633506
2024-10-13T00:09,-0.19297805642633392
2024-10-13T00:10,-0.12297805642633364
2024-10-13T00:11,-0.08297805642633449
2024-10-13T00:12,0.02702194357366494
2024-10-13T00:13,0.007021943573661815
2024-10-13T00:14,0.5570219435736661
2024-10-13T00:15,0.3270219435736621
2024-10-13T00:16,0.22702194357366778
2024-10-13T00:17,0.12702194357366636
2024-10-13T00:18,0.11702194357366125
2024-10-13T00:19,0.08702194357366722
2024-10-13T00:20,0.09702194357366523
2024-10-13T00:21,0.1670219435736655
2024-10-13T00:22,0.2370219435736658
2024-10-13T00:23,0.14702194357366238
2024-10-13T00:24,0.12702194357366636
2024-10-13T00:25,-0.04297805642633534
2024-10-13T00:26,-0.31297805642633847
2024-10-13T00:27,-0.3229780564263365
2024-10-13T00:28,-0.19297805642633392
2024-10-13T00:29,-0.12297805642633364
2024-10-13T00:30,0.27702194357366494
2024-10-13T00:31,0.18702194357366153
2024-10-13T00:32,0.26702194357366693
2024-10-13T00:33,0.43702194357366153
2024-10-13T00:34,0.5270219435736649
2024-10-13T00:35,0.3170219435736641
2024-10-13T00:36,0.27702194357366494
2024-10-13T00:37,0.3070219435736661
2024-10-13T00:38,0.36702194357366125
2024-10-13T00:39,0.3270219435736621
2024-10-13T00:40,0.35702194357366324
2024-10-13T00:41,0.37702194357366636
2024-10-13T00:42,0.44702194357366665
2024-10-13T00:43,0.45702194357366466
2024-10-13T00:44,0.5270219435736649
2024-10-13T00:45,0.5670219435736641
2024-10-13T00:46,0.1670219435736655
2024-10-13T00:47,-0.22297805642633506
2024-10-13T00:48,-0.6529780564263348
2024-10-13T00:49,-0.8229780564263365
2024-10-13T00:50,-1.1229780564263336
2024-10-13T00:51,-1.0929780564263325
2024-10-13T00:52,-0.9429780564263339
2024-10-13T00:53,-0.7929780564263353
2024-10-13T00:54,-0.7029780564263319
2024-10-13T00:55,-0.6029780564263376
2024-10-13T00:56,-0.45297805642633193
2024-10-13T00:57,-0.3229780564263365
2024-10-13T00:58,-0.1729780564263379
2024-10-13T00:59,-0.03297805642633733
2024-10-13T01:00,0.18702194357366153
2024-10-13T01:01,0.12702194357366636
2024-10-13T01:02,0.17702194357366352
2024-10-13T01:03,0.3470219435736652
2024-10-13T01:04,0.46702194357366267
2024-10-13T01:05,0.27702194357366494
2024-10-13T01:06,0.2370219435736658
2024-10-13T01:07,0.27702194357366494
2024-10-13T01:08,0.29702194357366807
2024-10-13T01:09,0.3270219435736621
2024-10-13T01:10,0.3470219435736652
2024-10-13T01:11,0.4070219435736675
2024-10-13T01:12,0.35702194357366324
2024-10-13T01:13,0.3370219435736672
2024-10-13T01:14,0.3870219435736644
2024-10-13T01:15,0.4870219435736658
2024-10-13T01:16,0.5270219435736649
2024-10-13T01:17,1.037021943573663
2024-10-13T01:18,0.7670219435736669
2024-10-13T01:19,0.6670219435736655
2024-10-13T01:20,0.5570219435736661
2024-10-13T01:21,0.6170219435736612
2024-10-13T01:22,0.6770219435736635
2024-10-13T01:23,0.9570219435736647
2024-10-13T01:24,1.057021943573666
2024-10-13T01:25,1.1270219435736664
2024-10-13T01:26,1.1570219435736675
2024-10-13T01:27,1.1470219435736624
2024-10-13T01:28,1.1470219435736624
2024-10-13T01:29,1.1570219435736675
2024-10-13T01:30,0.7970219435736681
2024-10-13T01:31,0.44702194357366665
2024-10-13T01:32,0.12702194357366636
2024-10-13T01:33,-0.0929780564263325
2024-10-13T01:34,-0.12297805642633364
2024-10-13T01:35,-0.08297805642633449
2024-10-13T01:36,-0.08297805642633449
2024-10-13T01:37,-0.2729780564263322
2024-10-13T01:38,-0.29297805642633534
2024-10-13T01:39,-0.19297805642633392
2024-10-13T01:40,-0.1829780564263359
2024-10-13T01:41,-0.24297805642633818
2024-10-13T01:42,-0.21297805642633705
2024-10-13T01:43,-0.14297805642633676
2024-10-13T01:44,-0.08297805642633449
2024-10-13T01:45,-0.07297805642633648
2024-10-13T01:46,-0.0029780564263361953
2024-10-13T01:47,0.05702194357366608
2024-10-13T01:48,0.19702194357366665
2024-10-13T01:49,0.19702194357366665
2024-10-13T01:50,0.28702194357366295
2024-10-13T01:51,0.29702194357366807
2024-10-13T01:52,0.3270219435736621
2024-10-13T01:53,0.27702194357366494
2024-10-13T01:54,0.19702194357366665
2024-10-13T01:55,0.6270219435736664
2024-10-13T01:56,0.5570219435736661
2024-10-13T01:57,0.6270219435736664
2024-10-13T01:58,0.7070219435736647
2024-10-13T01:59,0.7770219435736649
2024-10-13T02:00,0.8370219435736672
2024-10-13T02:01,0.8470219435736652
2024-10-13T02:02,0.7370219435736658
2024-10-13T02:03,0.7370219435736658
2024-10-13T02:04,0.7670219435736669
2024-10-13T02:05,0.8370219435736672
2024-10-13T02:06,0.8870219435736644
2024-10-13T02:07,0.9170219435736655
2024-10-13T02:08,0.7370219435736658
2024-10-13T02:09,0.5270219435736649
2024-10-13T02:10,0.37702194357366636
2024-10-13T02:11,0.28702194357366295
2024-10-13T02:12,0.2570219435736618
2024-10-13T02:13,0.2570219435736618
2024-10-13T02:14,0.28702194357366295
2024-10-13T02:15,0.27702194357366494
2024-10-13T02:16,0.3070219435736661
2024-10-13T02:17,0.4070219435736675
2024-10-13T02:18,0.37702194357366636
2024-10-13T02:19,0.5870219435736672
2024-10-13T02:20,0.537021943573663
2024-10-13T02:21,0.5670219435736641
2024-10-13T02:22,0.7070219435736647
