recorded_time,temperature
2024-10-08T00:00,0.10142402233559267
2024-10-08T00:01,-0.07857597766440705
2024-10-08T00:02,-0.1185759776644062
2024-10-08T00:03,-0.1285759776644113
2024-10-08T00:04,-0.14857597766440733
2024-10-08T00:05,-0.17857597766440847
2024-10-08T00:06,-0.16857597766441046
2024-10-08T00:07,-0.2085759776644096
2024-10-08T00:08,-0.21857597766440762
2024-10-08T00:09,-0.23857597766441074
2024-10-08T00:10,-0.1985759776644045
2024-10-08T00:11,-0.0385759776644079
2024-10-08T00:12,0.15142402233558983
2024-10-08T00:13,0.32142402233559153
2024-10-08T00:14,0.4614240223355921
2024-10-08T00:15,0.6414240223355918
2024-10-08T00:16,0.7114240223355921
2024-10-08T00:17,0.6314240223355938
2024-10-08T00:18,0.4614240223355921
2024-10-08T00:19,0.32142402233559153
2024-10-08T00:20,0.15142402233558983
2024-10-08T00:21,0.11142402233559068
2024-10-08T00:22,0.07142402233559153
2024-10-08T00:23,0.10142402233559267
2024-10-08T00:24,0.1314240223355938
2024-10-08T00:25,0.15142402233558983
2024-10-08T00:26,0.18142402233559096
2024-10-08T00:27,0.2114240223355921
2024-10-08T00:28,0.24142402233559324
2024-10-08T00:29,0.26142402233558926
2024-10-08T00:30,0.16142402233559494
2024-10-08T00:31,0.05142402233559551
2024-10-08T00:32,-0.05857597766441103
2024-10-08T00:33,-0.15857597766440534
2024-10-08T00:34,-0.2685759776644048
2024-10-08T00:35,-0.3685759776644062
2024-10-08T00:36,-0.4385759776644065
2024-10-08T00:37,-0.4785759776644056
2024-10-08T00:38,-0.5185759776644048
2024-10-08T00:39,-0.5485759776644059
2024-10-08T00:40,-0.578575977664407
2024-10-08T00:41,-0.7585759776644068
2024-10-08T00:42,-0.808575977664411
2024-10-08T00:43,-0.5385759776644079
2024-10-08T00:44,-0.2785759776644099
2024-10-08T00:45,-0.008575977664406764
2024-10-08T00:46,0.2114240223355921
2024-10-08T00:47,0.4614240223355921
2024-10-08T00:48,0.6314240223355938
2024-10-08T00:49,0.7914240223355904
2024-10-08T00:50,0.931424022335591
2024-10-08T00:51,1.0614240223355935
2024-10-08T00:52,1.171424022335593
2024-10-08T00:53,1.2414240223355932
2024-10-08T00:54,1.3314240223355895
2024-10-08T00:55,1.3914240223355918
2024-10-08T00:56,1.451424022335594
2024-10-08T00:57,1.4914240223355932
2024-10-08T00:58,1.5514240223355955
2024-10-08T00:59,1.5414240223355904
2024-10-08T01:00,1.451424022335594
2024-10-08T01:01,1.2814240223355924
