recorded_time,temperature
2024-09-24T00:00,-0.272529596647459
2024-09-24T00:01,-0.22252959664745475
2024-09-24T00:02,-0.16252959664745958
2024-09-24T00:03,-0.10252959664745731
2024-09-24T00:04,-0.07252959664745617
2024-09-24T00:05,-0.08252959664746129
2024-09-24T00:06,-0.05252959664746015
2024-09-24T00:07,-0.032529596647457026
2024-09-24T00:08,-0.032529596647457026
2024-09-24T00:09,-0.022529596647459016
2024-09-24T00:10,-0.13252959664745845
2024-09-24T00:11,-0.262529596647461
2024-09-24T00:12,-0.3525295966474573
2024-09-24T00:13,-0.4125295966474596
2024-09-24T00:14,-0.46252959664745674
2024-09-24T00:15,-0.522529596647459
2024-09-24T00:16,-0.48252959664745987
2024-09-24T00:17,-0.40252959664745447
2024-09-24T00:18,-0.3525295966474573
2024-09-24T00:19,-0.3525295966474573
2024-09-24T00:20,-0.31252959664745816
2024-09-24T00:21,-0.3325295966474613
2024-09-24T00:22,-0.30252959664746015
2024-09-24T00:23,-0.24252959664745788
2024-09-24T00:24,-0.1725295966474576
2024-09-24T00:25,-0.11252959664745532
2024-09-24T00:26,-0.10252959664745731
2024-09-24T00:27,-0.11252959664745532
2024-09-24T00:28,-0.11252959664745532
2024-09-24T00:29,-0.07252959664745617
2024-09-24T00:30,-0.032529596647457026
2024-09-24T00:31,-0.0025295966474558895
2024-09-24T00:32,0.03747040335254326
2024-09-24T00:33,0.0774704033525424
2024-09-24T00:34,0.09747040335254553
2024-09-24T00:35,0.13747040335254468
2024-09-24T00:36,0.1674704033525387
2024-09-24T00:37,0.237470403352539
2024-09-24T00:38,0.2574704033525421
2024-09-24T00:39,0.21747040335254297
2024-09-24T00:40,0.1474704033525427
2024-09-24T00:41,0.13747040335254468
2024-09-24T00:42,0.09747040335254553
2024-09-24T00:43,0.0774704033525424
2024-09-24T00:44,0.08747040335254042
2024-09-24T00:45,0.09747040335254553
2024-09-24T00:46,0.10747040335254354
2024-09-24T00:47,0.13747040335254468
2024-09-24T00:48,0.22747040335254098
2024-09-24T00:49,0.20747040335254496
2024-09-24T00:50,0.21747040335254297
2024-09-24T00:51,0.2474704033525441
2024-09-24T00:52,0.20747040335254496
2024-09-24T00:53,0.17747040335254383
2024-09-24T00:54,0.18747040335254184
2024-09-24T00:55,0.19747040335253985
2024-09-24T00:56,0.237470403352539
2024-09-24T00:57,0.28747040335254326
2024-09-24T00:58,0.35747040335254354
2024-09-24T00:59,0.3974704033525427
2024-09-24T01:00,0.4174704033525387
2024-09-24T01:01,0.3874704033525447
2024-09-24T01:02,0.4174704033525387
2024-09-24T01:03,0.44747040335253985
2024-09-24T01:04,0.4974704033525441
2024-09-24T01:05,0.5274704033525452
2024-09-24T01:06,0.5574704033525393
2024-09-24T01:07,0.5674704033525444
2024-09-24T01:08,0.5874704033525404
2024-09-24T01:09,0.6074704033525435
2024-09-24T01:10,0.5574704033525393
2024-09-24T01:11,0.4174704033525387
2024-09-24T01:12,0.29747040335254127
2024-09-24T01:13,0.26747040335254013
2024-09-24T01:14,0.13747040335254468
2024-09-24T01:15,0.1474704033525427
2024-09-24T01:16,0.1574704033525407
2024-09-24T01:17,0.10747040335254354
2024-09-24T01:18,0.0774704033525424
2024-09-24T01:19,0.1574704033525407
2024-09-24T01:20,0.21747040335254297
2024-09-24T01:21,0.28747040335254326
2024-09-24T01:22,0.34747040335254553
2024-09-24T01:23,0.3274704033525424
2024-09-24T01:24,0.17747040335254383
2024-09-24T01:25,-0.06252959664745816
2024-09-24T01:26,-0.1725295966474576
2024-09-24T01:27,-0.1825295966474556
2024-09-24T01:28,-0.19252959664746072
2024-09-24T01:29,-0.19252959664746072
2024-09-24T01:30,-0.19252959664746072
2024-09-24T01:31,-0.1725295966474576
2024-09-24T01:32,-0.14252959664745646
2024-09-24T01:33,-0.1825295966474556
2024-09-24T01:34,-0.31252959664745816
2024-09-24T01:35,0.21747040335254297
2024-09-24T01:36,0.237470403352539
2024-09-24T01:37,-0.1825295966474556
2024-09-24T01:38,-0.5825295966474613
2024-09-24T01:39,-0.8525295966474573
2024-09-24T01:40,-0.9225295966474576
2024-09-24T01:41,-0.8825295966474584
2024-09-24T01:42,-0.8325295966474613
2024-09-24T01:43,-0.6025295966474573
2024-09-24T01:44,-0.5725295966474562
2024-09-24T01:45,-0.6825295966474556
2024-09-24T01:46,-0.5725295966474562
2024-09-24T01:47,-0.512529596647461
2024-09-24T01:48,-0.532529596647457
2024-09-24T01:49,-0.5925295966474593
2024-09-24T01:50,-0.5725295966474562
2024-09-24T01:51,-0.532529596647457
2024-09-24T01:52,-0.4925295966474579
2024-09-24T01:53,-0.4925295966474579
2024-09-24T01:54,-0.47252959664745475
2024-09-24T01:55,-0.46252959664745674
2024-09-24T01:56,-0.4225295966474576
2024-09-24T01:57,-0.3525295966474573
2024-09-24T01:58,-0.30252959664746015
2024-09-24T01:59,-0.2525295966474559
2024-09-24T02:00,-0.20252959664745873
2024-09-24T02:01,-0.1725295966474576
2024-09-24T02:02,-0.14252959664745646
2024-09-24T02:03,-0.11252959664745532
2024-09-24T02:04,-0.06252959664745816
2024-09-24T02:05,-0.06252959664745816
2024-09-24T02:06,-0.13252959664745845
2024-09-24T02:07,-0.23252959664745987
2024-09-24T02:08,-0.272529596647459
2024-09-24T02:09,-0.29252959664745504
