recorded_time,temperature
2024-09-17T00:00,0.0918636163042521
2024-09-17T00:01,-0.06813638369574448
2024-09-17T00:02,-0.22813638369574818
2024-09-17T00:03,-0.28813638369574335
2024-09-17T00:04,-0.3081363836957465
2024-09-17T00:05,-0.37813638369574676
2024-09-17T00:06,-0.2481363836957442
2024-09-17T00:07,-0.10813638369574363
2024-09-17T00:08,0.0018636163042557996
2024-09-17T00:09,0.01186361630425381
2024-09-17T00:10,0.07186361630425608
2024-09-17T00:11,0.4318636163042555
2024-09-17T00:12,0.3418636163042521
2024-09-17T00:13,0.3218636163042561
2024-09-17T00:14,0.3218636163042561
2024-09-17T00:15,0.36186361630425523
2024-09-17T00:16,0.36186361630425523
2024-09-17T00:17,0.3518636163042572
2024-09-17T00:18,0.36186361630425523
2024-09-17T00:19,0.37186361630425324
2024-09-17T00:20,0.39186361630425637
2024-09-17T00:21,0.37186361630425324
2024-09-17T00:22,0.3318636163042541
2024-09-17T00:23,0.3218636163042561
2024-09-17T00:24,0.3218636163042561
2024-09-17T00:25,0.3518636163042572
2024-09-17T00:26,0.3518636163042572
2024-09-17T00:27,0.36186361630425523
2024-09-17T00:28,0.36186361630425523
2024-09-17T00:29,0.37186361630425324
2024-09-17T00:30,0.4018636163042544
2024-09-17T00:31,0.38186361630425125
2024-09-17T00:32,0.31186361630425097
2024-09-17T00:33,0.18186361630425552
2024-09-17T00:34,0.05186361630425296
2024-09-17T00:35,0.02186361630425182
2024-09-17T00:36,-0.008136383695742211
2024-09-17T00:37,-0.028136383695745337
2024-09-17T00:38,-0.06813638369574448
2024-09-17T00:39,0.0018636163042557996
2024-09-17T00:40,-0.0781363836957425
2024-09-17T00:41,-0.08813638369574761
2024-09-17T00:42,-0.09813638369574562
2024-09-17T00:43,-0.028136383695745337
2024-09-17T00:44,0.0018636163042557996
2024-09-17T00:45,0.02186361630425182
2024-09-17T00:46,0.07186361630425608
2024-09-17T00:47,0.01186361630425381
2024-09-17T00:48,0.0018636163042557996
2024-09-17T00:49,0.07186361630425608
2024-09-17T00:50,0.20186361630425154
2024-09-17T00:51,0.3218636163042561
2024-09-17T00:52,0.39186361630425637
2024-09-17T00:53,0.47186361630425466
2024-09-17T00:54,0.541863616304255
2024-09-17T00:55,0.6118636163042552
2024-09-17T00:56,0.541863616304255
2024-09-17T00:57,0.4818636163042527
2024-09-17T00:58,0.4118636163042524
2024-09-17T00:59,0.38186361630425125
2024-09-17T01:00,0.3318636163042541
2024-09-17T01:01,0.29186361630425495
2024-09-17T01:02,0.2418636163042578
2024-09-17T01:03,0.4018636163042544
2024-09-17T01:04,0.47186361630425466
2024-09-17T01:05,0.541863616304255
2024-09-17T01:06,0.6318636163042513
2024-09-17T01:07,0.5718636163042561
2024-09-17T01:08,0.4018636163042544
2024-09-17T01:09,0.2718636163042518
2024-09-17T01:10,0.23186361630425267
2024-09-17T01:11,0.19186361630425353
2024-09-17T01:12,0.1718636163042575
2024-09-17T01:13,0.29186361630425495
2024-09-17T01:14,0.22186361630425466
2024-09-17T01:15,0.21186361630425665
2024-09-17T01:16,0.18186361630425552
2024-09-17T01:17,0.11186361630425523
2024-09-17T01:18,0.01186361630425381
2024-09-17T01:19,-0.028136383695745337
2024-09-17T01:20,-0.008136383695742211
2024-09-17T01:21,-0.028136383695745337
2024-09-17T01:22,-0.018136383695747327
