recorded_time,temperature
2024-12-05T00:00,0.090672403468119
2024-12-05T00:01,-0.03932759653188356
2024-12-05T00:02,-0.0693275965318847
2024-12-05T00:03,6.724034681155899E-4
2024-12-05T00:04,0.07067240346811587
2024-12-05T00:05,0.1806724034681153
2024-12-05T00:06,0.2806724034681167
2024-12-05T00:07,0.360672403468115
2024-12-05T00:08,0.45067240346811843
2024-12-05T00:09,0.5606724034681179
2024-12-05T00:10,0.6606724034681122
2024-12-05T00:11,0.7506724034681156
2024-12-05T00:12,0.8306724034681139
2024-12-05T00:13,0.9006724034681142
2024-12-05T00:14,0.9706724034681145
2024-12-05T00:15,1.0106724034681136
2024-12-05T00:16,1.0606724034681179
2024-12-05T00:17,1.100672403468117
2024-12-05T00:18,0.9206724034681173
2024-12-05T00:19,0.5006724034681156
2024-12-05T00:20,0.14067240346811616
2024-12-05T00:21,-0.10932759653188384
2024-12-05T00:22,-0.34932759653188583
2024-12-05T00:23,-0.389327596531885
2024-12-05T00:24,-0.399327596531883
2024-12-05T00:25,-0.4293275965318841
2024-12-05T00:26,-0.45932759653188526
2024-12-05T00:27,-0.44932759653188725
2024-12-05T00:28,-0.4693275965318833
2024-12-05T00:29,-0.4893275965318864
2024-12-05T00:30,-0.4793275965318813
2024-12-05T00:31,-0.4693275965318833
2024-12-05T00:32,-0.5393275965318836
2024-12-05T00:33,-0.5793275965318827
2024-12-05T00:34,-0.3193275965318847
2024-12-05T00:35,-0.26932759653188754
2024-12-05T00:36,-0.11932759653188185
2024-12-05T00:37,0.030672403468116727
2024-12-05T00:38,0.1706724034681173
2024-12-05T00:39,0.3206724034681159
2024-12-05T00:40,0.4106724034681122
2024-12-05T00:41,0.4206724034681173
2024-12-05T00:42,0.46067240346811644
2024-12-05T00:43,0.5306724034681167
2024-12-05T00:44,0.5406724034681147
2024-12-05T00:45,0.30067240346811275
2024-12-05T00:46,0.11067240346811502
2024-12-05T00:47,-0.11932759653188185
2024-12-05T00:48,-0.409327596531881
2024-12-05T00:49,-0.6193275965318819
2024-12-05T00:50,-0.7893275965318836
2024-12-05T00:51,-0.9693275965318833
2024-12-05T00:52,-0.9393275965318821
2024-12-05T00:53,-0.9593275965318853
2024-12-05T00:54,-0.9293275965318841
2024-12-05T00:55,-0.9293275965318841
2024-12-05T00:56,-0.9393275965318821
2024-12-05T00:57,-0.9193275965318861
2024-12-05T00:58,-0.879327596531887
2024-12-05T00:59,-0.8493275965318858
2024-12-05T01:00,-0.8293275965318827
2024-12-05T01:01,-0.8293275965318827
2024-12-05T01:02,-0.8293275965318827
2024-12-05T01:03,-0.8293275965318827
2024-12-05T01:04,-0.8293275965318827
2024-12-05T01:05,-0.8193275965318847
2024-12-05T01:06,-0.7993275965318816
2024-12-05T01:07,-0.7893275965318836
2024-12-05T01:08,-0.7693275965318875
2024-12-05T01:09,-0.7493275965318844
2024-12-05T01:10,-0.7493275965318844
2024-12-05T01:11,-0.7093275965318853
2024-12-05T01:12,-0.4993275965318844
2024-12-05T01:13,-0.2593275965318824
2024-12-05T01:14,-0.029327596531885547
2024-12-05T01:15,0.1706724034681173
2024-12-05T01:16,0.350672403468117
2024-12-05T01:17,0.5306724034681167
2024-12-05T01:18,0.6906724034681133
2024-12-05T01:19,0.8206724034681159
2024-12-05T01:20,0.9306724034681153
2024-12-05T01:21,1.0406724034681147
2024-12-05T01:22,1.1406724034681162
2024-12-05T01:23,1.2806724034681167
2024-12-05T01:24,1.360672403468115
2024-12-05T01:25,1.4206724034681173
2024-12-05T01:26,1.4806724034681125
2024-12-05T01:27,1.5306724034681167
2024-12-05T01:28,1.5606724034681179
2024-12-05T01:29,1.600672403468117
2024-12-05T01:30,1.4606724034681164
2024-12-05T01:31,1.350672403468117
2024-12-05T01:32,1.3006724034681127
2024-12-05T01:33,1.2006724034681184
2024-12-05T01:34,1.0606724034681179
2024-12-05T01:35,0.9506724034681184
2024-12-05T01:36,0.860672403468115
2024-12-05T01:37,0.7806724034681167
2024-12-05T01:38,0.590672403468119
2024-12-05T01:39,0.45067240346811843
2024-12-05T01:40,0.3206724034681159
2024-12-05T01:41,0.1706724034681173
2024-12-05T01:42,0.08067240346811388
2024-12-05T01:43,-0.019327596531887536
2024-12-05T01:44,-0.10932759653188384
2024-12-05T01:45,-0.17932759653188413
2024-12-05T01:46,-0.2493275965318844
2024-12-05T01:47,-0.27932759653188555
2024-12-05T01:48,-0.3093275965318867
2024-12-05T01:49,-0.34932759653188583
2024-12-05T01:50,-0.3093275965318867
2024-12-05T01:51,-0.22932759653188128
2024-12-05T01:52,-0.17932759653188413
2024-12-05T01:53,-0.08932759653188782
2024-12-05T01:54,-0.00932759653188242
2024-12-05T01:55,-0.00932759653188242
2024-12-05T01:56,-0.159327596531881
2024-12-05T01:57,-0.4693275965318833
2024-12-05T01:58,-0.649327596531883
2024-12-05T01:59,-0.7493275965318844
2024-12-05T02:00,-0.7393275965318864
