recorded_time,temperature
2024-11-26T00:00,1.8506347150259117
2024-11-26T00:01,1.940634715025908
2024-11-26T00:02,2.1106347150259097
2024-11-26T00:03,2.0706347150259106
2024-11-26T00:04,2.0706347150259106
2024-11-26T00:05,2.0806347150259086
2024-11-26T00:06,2.0106347150259083
2024-11-26T00:07,1.8006347150259145
2024-11-26T00:08,1.6006347150259117
2024-11-26T00:09,1.43063471502591
2024-11-26T00:10,1.3006347150259145
2024-11-26T00:11,1.190634715025908
2024-11-26T00:12,1.1006347150259117
2024-11-26T00:13,1.0206347150259134
2024-11-26T00:14,0.940634715025908
2024-11-26T00:15,0.9706347150259091
2024-11-26T00:16,0.8506347150259117
2024-11-26T00:17,0.7806347150259114
2024-11-26T00:18,0.7406347150259123
2024-11-26T00:19,0.68063471502591
2024-11-26T00:20,0.6306347150259128
2024-11-26T00:21,0.5806347150259086
2024-11-26T00:22,0.5306347150259114
2024-11-26T00:23,0.5206347150259134
2024-11-26T00:24,0.5306347150259114
2024-11-26T00:25,0.5406347150259094
2024-11-26T00:26,0.5306347150259114
2024-11-26T00:27,0.5406347150259094
2024-11-26T00:28,0.5306347150259114
2024-11-26T00:29,0.5306347150259114
2024-11-26T00:30,0.5206347150259134
2024-11-26T00:31,0.3506347150259117
2024-11-26T00:32,0.24063471502591227
2024-11-26T00:33,0.18063471502591
2024-11-26T00:34,0.14063471502591085
2024-11-26T00:35,0.1006347150259117
2024-11-26T00:36,0.08063471502590858
2024-11-26T00:37,0.03063471502591142
2024-11-26T00:38,0.050634715025914545
2024-11-26T00:39,0.1006347150259117
2024-11-26T00:40,0.170634715025912
2024-11-26T00:41,0.18063471502591
2024-11-26T00:42,0.22063471502590914
2024-11-26T00:43,0.24063471502591227
2024-11-26T00:44,0.24063471502591227
2024-11-26T00:45,0.2606347150259083
2024-11-26T00:46,0.29063471502590943
2024-11-26T00:47,0.31063471502591256
2024-11-26T00:48,0.38063471502591284
2024-11-26T00:49,0.46063471502591113
2024-11-26T00:50,0.5406347150259094
2024-11-26T00:51,0.46063471502591113
2024-11-26T00:52,0.20063471502591312
2024-11-26T00:53,0.22063471502590914
2024-11-26T00:54,0.29063471502590943
2024-11-26T00:55,0.38063471502591284
2024-11-26T00:56,0.40063471502590886
2024-11-26T00:57,0.410634715025914
2024-11-26T00:58,0.43063471502591
2024-11-26T00:59,0.47063471502590914
2024-11-26T01:00,0.5106347150259083
2024-11-26T01:01,0.5406347150259094
2024-11-26T01:02,0.6006347150259117
2024-11-26T01:03,0.6306347150259128
2024-11-26T01:04,0.7006347150259131
2024-11-26T01:05,0.7806347150259114
2024-11-26T01:06,0.8406347150259137
2024-11-26T01:07,0.8806347150259128
2024-11-26T01:08,0.920634715025912
2024-11-26T01:09,0.9506347150259131
2024-11-26T01:10,1.0106347150259083
2024-11-26T01:11,1.0606347150259126
2024-11-26T01:12,1.1006347150259117
2024-11-26T01:13,1.1306347150259128
2024-11-26T01:14,1.170634715025912
2024-11-26T01:15,1.18063471502591
2024-11-26T01:16,1.0706347150259106
2024-11-26T01:17,0.920634715025912
2024-11-26T01:18,0.8206347150259106
2024-11-26T01:19,0.7006347150259131
2024-11-26T01:20,0.6006347150259117
2024-11-26T01:21,0.5206347150259134
