timestamp,value
2024-09-30T12:45:50Z,50.0
2024-09-30T12:46:50Z,50.0
2024-09-30T12:47:50Z,50.0
2024-09-30T12:48:50Z,50.0
2024-09-30T12:49:50Z,50.0
2024-09-30T12:50:50Z,50.0
2024-09-30T17:57:49Z,94.9
2024-09-30T17:58:49Z,94.9
2024-09-30T17:59:49Z,94.8
2024-09-30T18:00:49Z,94.4
2024-09-30T18:01:49Z,94.4
2024-09-30T18:02:49Z,94.3
2024-09-30T18:03:49Z,94.3
2024-09-30T18:04:49Z,94.2
2024-09-30T18:05:49Z,94.3
2024-09-30T18:08:19Z,94.9
2024-09-30T18:09:19Z,94.6
2024-09-30T18:10:19Z,94.4
2024-09-30T18:11:19Z,94.3
2024-09-30T18:12:19Z,94.1
2024-09-30T18:13:19Z,93.9
2024-09-30T18:14:19Z,93.8
2024-09-30T18:15:19Z,93.9
2024-09-30T18:16:19Z,94.2
2024-09-30T18:17:19Z,50.0
2024-09-30T18:18:19Z,94.0
2024-09-30T18:19:19Z,94.6
2024-09-30T18:20:19Z,94.8
2024-09-30T18:21:19Z,50.0
2024-09-30T18:22:19Z,94.9
2024-09-30T18:23:19Z,95.4
2024-09-30T18:24:19Z,94.4
2024-09-30T18:25:19Z,94.4
2024-09-30T18:26:19Z,94.4
2024-09-30T18:27:19Z,50.0
2024-09-30T18:28:19Z,94.7
2024-09-30T18:29:19Z,95.4
2024-09-30T18:30:19Z,95.7
2024-09-30T18:31:19Z,95.8
2024-09-30T18:32:19Z,96.5
2024-09-30T18:33:19Z,50.0
2024-09-30T18:34:19Z,50.0
2024-09-30T18:35:19Z,50.0
2024-09-30T18:36:19Z,50.0
2024-09-30T18:37:19Z,50.0
2024-09-30T18:38:19Z,50.0
2024-09-30T18:39:19Z,96.6
2024-09-30T18:40:19Z,96.6
2024-09-30T18:41:19Z,50.0
2024-09-30T18:42:19Z,50.0
2024-09-30T18:43:19Z,50.0
2024-09-30T18:44:19Z,50.0
2024-09-30T18:45:19Z,94.1
2024-09-30T18:46:19Z,50.0
2024-09-30T18:47:19Z,89.5
