timestamp,value
2024-10-05T05:11:50Z,93.3
2024-10-05T05:12:50Z,93.2
2024-10-05T05:13:50Z,93.3
2024-10-05T05:14:50Z,93.3
2024-10-05T05:15:50Z,93.3
2024-10-05T05:16:50Z,93.3
2024-10-05T05:17:50Z,93.3
2024-10-05T05:18:50Z,50.0
2024-10-05T05:19:50Z,50.0
2024-10-05T05:20:50Z,93.7
2024-10-05T05:21:50Z,94.1
2024-10-05T05:22:50Z,94.3
2024-10-05T05:23:50Z,94.5
2024-10-05T05:24:50Z,94.6
2024-10-05T05:25:50Z,94.8
2024-10-05T05:26:50Z,50.0
2024-10-05T05:27:50Z,50.0
2024-10-05T05:28:50Z,94.9
2024-10-05T05:29:50Z,95.0
2024-10-05T05:30:50Z,94.9
2024-10-05T05:31:50Z,50.0
2024-10-05T05:32:50Z,94.8
2024-10-05T05:33:50Z,94.5
2024-10-05T05:34:50Z,94.1
2024-10-05T05:35:50Z,93.7
2024-10-05T05:36:50Z,93.6
2024-10-05T05:37:50Z,93.3
2024-10-05T05:38:50Z,93.2
2024-10-05T05:39:50Z,93.3
2024-10-05T05:40:50Z,93.3
2024-10-05T05:41:50Z,92.9
2024-10-05T05:42:50Z,50.0
2024-10-05T05:43:50Z,93.0
2024-10-05T05:44:50Z,50.0
2024-10-05T05:45:50Z,93.3
2024-10-05T05:46:50Z,91.7
2024-10-05T05:47:50Z,90.7
2024-10-05T05:48:50Z,89.7
2024-10-05T05:49:50Z,90.2
2024-10-05T05:50:50Z,90.1
2024-10-05T05:51:50Z,90.4
2024-10-05T05:52:50Z,90.2
2024-10-05T05:53:50Z,90.0
2024-10-05T05:54:50Z,90.5
2024-10-05T05:55:50Z,50.0
2024-10-05T05:56:50Z,90.6
2024-10-05T05:57:50Z,50.0
2024-10-05T05:58:50Z,92.6
2024-10-05T05:59:50Z,50.0
2024-10-05T06:00:50Z,93.4
2024-10-05T06:01:50Z,93.2
2024-10-05T06:02:50Z,50.0
2024-10-05T06:03:50Z,93.9
2024-10-05T06:04:50Z,94.2
2024-10-05T06:05:50Z,50.0
2024-10-05T06:06:50Z,94.4
2024-10-05T06:07:50Z,94.6
2024-10-05T06:08:50Z,50.0
2024-10-05T06:09:50Z,94.7
2024-10-05T06:10:50Z,94.8
2024-10-05T06:11:50Z,94.6
2024-10-05T06:12:50Z,94.8
2024-10-05T06:13:50Z,94.9
2024-10-05T06:14:50Z,95.0
2024-10-05T06:15:50Z,95.2
2024-10-05T06:16:50Z,95.2
2024-10-05T06:17:50Z,95.2
2024-10-05T06:18:50Z,95.2
2024-10-05T06:19:50Z,95.2
2024-10-05T06:20:50Z,50.0
2024-10-05T06:21:50Z,96.0
2024-10-05T06:22:50Z,96.8
2024-10-05T06:23:50Z,97.3
2024-10-05T06:24:50Z,50.0
2024-10-05T06:25:50Z,96.9
2024-10-05T06:26:50Z,95.8
2024-10-05T06:27:50Z,95.1
2024-10-05T06:28:50Z,94.8
2024-10-05T06:29:50Z,94.6
2024-10-05T06:30:50Z,94.2
2024-10-05T06:31:50Z,50.0
2024-10-05T06:32:50Z,94.0
2024-10-05T06:33:50Z,94.5
2024-10-05T06:34:50Z,94.9
2024-10-05T06:35:50Z,95.2
2024-10-05T06:36:50Z,95.4
2024-10-05T06:37:50Z,50.0
2024-10-05T06:38:50Z,50.0
2024-10-05T06:39:50Z,95.9
2024-10-05T06:40:50Z,50.0
2024-10-05T06:41:50Z,95.6
2024-10-05T06:42:50Z,95.0
2024-10-05T06:43:50Z,95.1
2024-10-05T06:44:50Z,94.9
2024-10-05T06:45:50Z,94.7
2024-10-05T06:46:50Z,94.5
2024-10-05T06:47:50Z,95.1
2024-10-05T06:48:50Z,50.0
2024-10-05T06:49:50Z,95.1
2024-10-05T06:50:50Z,50.0
2024-10-05T06:51:50Z,95.0
2024-10-05T06:52:50Z,50.0
2024-10-05T06:53:50Z,95.6
2024-10-05T06:54:50Z,96.4
2024-10-05T06:55:50Z,96.2
2024-10-05T06:56:50Z,96.3
2024-10-05T06:57:50Z,96.4
2024-10-05T06:58:50Z,96.3
2024-10-05T06:59:50Z,50.0
2024-10-05T07:00:50Z,50.0
2024-10-05T07:01:50Z,97.3
2024-10-05T07:02:50Z,96.8
2024-10-05T07:03:50Z,50.0
2024-10-05T07:04:50Z,93.9
2024-10-05T07:05:50Z,50.0
2024-10-05T07:06:50Z,94.6
2024-10-05T07:07:50Z,95.0
2024-10-05T07:08:50Z,50.0
2024-10-05T07:09:50Z,95.0
2024-10-05T07:10:50Z,94.3
2024-10-05T07:11:50Z,50.0
2024-10-05T07:12:50Z,94.9
2024-10-05T07:13:50Z,94.3
2024-10-05T07:14:50Z,94.8
2024-10-05T07:15:50Z,95.8
2024-10-05T07:16:50Z,96.2
2024-10-05T07:17:50Z,95.3
2024-10-05T07:18:50Z,94.6
2024-10-05T07:19:50Z,93.9
2024-10-05T07:20:50Z,93.7
2024-10-05T07:21:50Z,93.8
2024-10-05T07:22:50Z,93.1
2024-10-05T07:23:50Z,94.3
2024-10-05T07:24:50Z,95.1
2024-10-05T07:25:50Z,95.7
2024-10-05T07:26:50Z,96.1
2024-10-05T07:27:50Z,96.1
2024-10-05T07:28:50Z,94.3
2024-10-05T07:29:50Z,95.4
2024-10-05T07:30:50Z,50.0
2024-10-05T07:31:50Z,96.3
2024-10-05T07:32:50Z,97.1
2024-10-05T07:33:50Z,95.7
2024-10-05T07:34:50Z,94.7
2024-10-05T07:35:50Z,94.0
2024-10-05T07:36:50Z,93.7
2024-10-05T07:37:50Z,93.4
2024-10-05T07:38:50Z,93.2
2024-10-05T07:39:50Z,50.0
2024-10-05T07:40:50Z,94.0
2024-10-05T07:41:50Z,50.0
2024-10-05T07:42:50Z,94.1
2024-10-05T07:43:50Z,92.3
2024-10-05T07:44:50Z,91.7
2024-10-05T07:45:50Z,93.5
2024-10-05T07:46:50Z,93.6
2024-10-05T07:47:50Z,94.2
2024-10-05T07:48:50Z,94.2
2024-10-05T07:49:50Z,94.8
2024-10-05T07:50:50Z,50.0
2024-10-05T07:51:50Z,95.5
2024-10-05T07:52:50Z,95.6
2024-10-05T07:53:50Z,95.5
2024-10-05T07:54:50Z,95.7
2024-10-05T07:55:50Z,95.4
2024-10-05T07:56:50Z,94.7
2024-10-05T07:57:50Z,94.8
2024-10-05T07:58:50Z,95.1
2024-10-05T07:59:50Z,95.7
2024-10-05T08:00:50Z,96.2
2024-10-05T08:01:50Z,96.4
2024-10-05T08:02:50Z,96.4
2024-10-05T08:03:50Z,96.3
2024-10-05T08:04:50Z,96.4
2024-10-05T08:05:50Z,96.4
2024-10-05T08:06:50Z,96.7
2024-10-05T08:07:50Z,97.0
2024-10-05T08:08:50Z,96.5
2024-10-05T08:09:50Z,50.0
2024-10-05T08:10:50Z,96.9
2024-10-05T08:11:50Z,97.0
2024-10-05T08:12:50Z,96.9
2024-10-05T08:13:50Z,50.0
2024-10-05T08:14:50Z,96.4
2024-10-05T08:15:50Z,95.7
2024-10-05T08:16:50Z,95.3
2024-10-05T08:17:50Z,95.3
2024-10-05T08:18:50Z,50.0
2024-10-05T08:19:50Z,50.0
2024-10-05T08:20:50Z,94.6
2024-10-05T08:21:50Z,94.0
2024-10-05T08:22:50Z,93.7
2024-10-05T08:23:50Z,93.4
2024-10-05T08:24:50Z,50.0
2024-10-05T08:25:50Z,50.0
2024-10-05T08:26:50Z,93.6
2024-10-05T08:27:50Z,94.4
2024-10-05T08:28:50Z,94.7
2024-10-05T08:29:50Z,95.1
2024-10-05T08:30:50Z,95.5
2024-10-05T08:31:50Z,95.8
2024-10-05T08:32:50Z,95.9
2024-10-05T08:33:50Z,96.0
2024-10-05T08:34:50Z,96.0
2024-10-05T08:35:50Z,96.7
2024-10-05T08:36:50Z,97.3
2024-10-05T08:37:50Z,97.6
2024-10-05T08:38:50Z,97.5
2024-10-05T08:39:50Z,97.4
2024-10-05T08:40:50Z,50.0
2024-10-05T08:41:50Z,97.1
2024-10-05T08:42:50Z,50.0
2024-10-05T08:43:50Z,96.1
2024-10-05T08:44:50Z,95.5
2024-10-05T08:45:50Z,95.0
2024-10-05T08:46:50Z,94.6
2024-10-05T08:47:50Z,94.4
2024-10-05T08:48:50Z,94.3
2024-10-05T08:49:50Z,50.0
2024-10-05T08:50:50Z,94.0
2024-10-05T08:51:50Z,93.9
2024-10-05T08:52:50Z,94.0
2024-10-05T08:53:50Z,94.2
2024-10-05T08:54:50Z,94.3
2024-10-05T08:55:50Z,94.5
2024-10-05T08:56:50Z,94.5
2024-10-05T08:57:50Z,94.6
2024-10-05T08:58:50Z,94.7
2024-10-05T08:59:50Z,94.7
2024-10-05T09:00:50Z,50.0
2024-10-05T09:01:50Z,94.3
2024-10-05T09:02:50Z,94.5
