timestamp,value
2023-09-20T00:41:29Z,50.0
2023-09-20T00:42:29Z,50.0
2023-09-20T00:43:29Z,50.0
2023-09-20T00:44:29Z,50.0
2023-09-20T00:45:29Z,50.0
2023-09-20T00:46:29Z,50.0
2023-09-20T13:21:29Z,83.6
2023-09-20T13:22:29Z,85.2
2023-09-20T13:23:29Z,50.0
2023-09-20T13:24:29Z,50.0
2023-09-20T13:25:29Z,88.2
2023-09-20T13:26:29Z,87.9
2023-09-20T13:27:29Z,88.6
2023-09-20T13:28:29Z,89.8
2023-09-20T13:29:29Z,50.0
2023-09-20T13:30:29Z,50.0
2023-09-20T13:31:29Z,50.0
2023-09-20T13:32:29Z,50.0
2023-09-20T13:33:29Z,88.0
2023-09-20T13:34:29Z,87.4
2023-09-20T13:35:29Z,50.0
2023-09-20T13:36:29Z,84.6
2023-09-20T13:37:29Z,50.0
2023-09-20T13:38:29Z,83.9
2023-09-20T13:39:29Z,50.0
2023-09-20T13:40:29Z,50.0
2023-09-20T13:41:29Z,50.0
2023-09-20T13:42:29Z,50.0
2023-09-20T13:43:29Z,50.0
2023-09-20T13:44:29Z,50.0
2023-09-20T13:45:29Z,50.0
2023-09-20T13:46:29Z,50.0
2023-09-20T13:47:29Z,81.6
