timestamp,value
2024-11-03T06:10:50Z,98.0
2024-11-03T06:11:50Z,98.1
2024-11-03T06:12:50Z,98.1
2024-11-03T06:13:50Z,98.2
2024-11-03T06:14:50Z,50.0
2024-11-03T06:29:18Z,97.4
2024-11-03T06:30:18Z,97.4
2024-11-03T06:31:18Z,97.5
2024-11-03T06:32:18Z,97.6
2024-11-03T06:33:18Z,97.5
2024-11-03T06:34:18Z,97.7
2024-11-03T06:35:18Z,97.7
2024-11-03T06:36:18Z,50.0
2024-11-03T06:37:18Z,97.8
2024-11-03T06:38:18Z,97.9
2024-11-03T06:39:18Z,97.8
2024-11-03T06:40:18Z,97.9
2024-11-03T06:41:18Z,50.0
2024-11-03T06:42:18Z,97.8
2024-11-03T06:43:18Z,97.4
2024-11-03T06:44:18Z,96.9
2024-11-03T06:45:18Z,96.5
2024-11-03T06:46:18Z,50.0
2024-11-03T06:47:18Z,50.0
2024-11-03T06:48:18Z,95.2
2024-11-03T06:49:18Z,94.5
2024-11-03T06:50:18Z,94.7
2024-11-03T06:51:18Z,94.4
2024-11-03T06:52:18Z,94.3
2024-11-03T06:53:18Z,94.2
2024-11-03T06:54:18Z,94.0
2024-11-03T06:55:18Z,93.7
2024-11-03T06:56:18Z,93.1
2024-11-03T06:57:18Z,92.8
2024-11-03T06:58:18Z,92.3
2024-11-03T06:59:18Z,92.4
2024-11-03T07:00:18Z,93.0
2024-11-03T07:01:18Z,92.7
2024-11-03T07:02:18Z,92.4
2024-11-03T07:03:18Z,93.1
2024-11-03T07:04:18Z,93.5
2024-11-03T07:05:18Z,93.6
2024-11-03T07:06:18Z,93.5
2024-11-03T07:07:18Z,93.2
2024-11-03T07:08:18Z,93.6
2024-11-03T07:09:18Z,93.7
2024-11-03T07:10:18Z,92.6
2024-11-03T07:11:18Z,93.2
2024-11-03T07:12:18Z,93.3
2024-11-03T07:13:18Z,93.3
2024-11-03T07:14:18Z,93.6
2024-11-03T07:15:18Z,93.5
2024-11-03T07:16:18Z,93.5
2024-11-03T07:17:18Z,93.1
2024-11-03T07:18:18Z,93.3
2024-11-03T07:19:18Z,50.0
2024-11-03T07:20:18Z,92.4
2024-11-03T07:21:18Z,91.3
2024-11-03T07:22:18Z,91.9
2024-11-03T07:23:18Z,50.0
2024-11-03T07:24:18Z,90.6
2024-11-03T07:25:18Z,90.9
2024-11-03T07:26:18Z,91.8
2024-11-03T07:27:18Z,92.1
2024-11-03T07:28:18Z,92.5
2024-11-03T07:29:18Z,92.7
2024-11-03T07:30:18Z,92.7
2024-11-03T07:31:18Z,93.4
2024-11-03T07:32:18Z,93.9
2024-11-03T07:33:18Z,94.2
2024-11-03T07:34:18Z,94.6
2024-11-03T07:35:18Z,94.6
2024-11-03T07:36:18Z,50.0
2024-11-03T07:37:18Z,94.4
2024-11-03T07:38:18Z,94.2
2024-11-03T07:39:18Z,50.0
2024-11-03T07:40:18Z,50.0
2024-11-03T07:41:18Z,94.2
2024-11-03T07:42:18Z,94.2
2024-11-03T07:43:18Z,94.5
2024-11-03T07:44:18Z,94.5
2024-11-03T07:45:18Z,50.0
2024-11-03T07:46:18Z,94.6
2024-11-03T07:47:18Z,95.0
2024-11-03T07:48:18Z,95.2
2024-11-03T07:49:18Z,95.1
2024-11-03T07:50:18Z,95.1
2024-11-03T07:51:18Z,94.9
2024-11-03T07:52:18Z,94.0
2024-11-03T07:53:18Z,93.5
2024-11-03T07:54:18Z,93.5
2024-11-03T07:55:18Z,93.5
2024-11-03T07:56:18Z,93.4
2024-11-03T07:57:18Z,93.5
2024-11-03T07:58:18Z,93.7
2024-11-03T07:59:18Z,93.7
2024-11-03T08:00:18Z,93.8
2024-11-03T08:01:18Z,93.9
2024-11-03T08:02:18Z,93.9
2024-11-03T08:03:18Z,94.0
2024-11-03T08:04:18Z,93.9
2024-11-03T08:05:18Z,93.9
2024-11-03T08:06:18Z,50.0
2024-11-03T08:07:18Z,94.1
2024-11-03T08:08:18Z,94.6
2024-11-03T08:09:18Z,50.0
