timestamp,value
2024-10-06T19:42:20Z,76.9
2024-10-06T19:43:20Z,77.0
2024-10-06T19:44:20Z,78.5
2024-10-06T19:45:20Z,80.7
2024-10-06T19:46:20Z,83.6
2024-10-06T19:47:20Z,85.6
2024-10-06T19:48:20Z,86.2
2024-10-06T19:49:20Z,86.7
2024-10-06T19:50:20Z,85.8
2024-10-06T19:51:20Z,50.0
2024-10-06T19:52:20Z,50.0
2024-10-06T19:53:20Z,89.4
2024-10-06T19:54:20Z,90.7
2024-10-06T19:55:20Z,50.0
2024-10-06T19:56:20Z,50.0
2024-10-06T19:57:20Z,92.3
2024-10-06T19:58:20Z,50.0
2024-10-06T19:59:20Z,93.1
2024-10-06T20:00:20Z,50.0
2024-10-06T20:01:20Z,50.0
2024-10-06T20:02:20Z,50.0
2024-10-06T20:03:20Z,50.0
2024-10-06T20:04:20Z,50.0
2024-10-06T20:05:20Z,50.0
2024-10-06T20:06:20Z,50.0
2024-10-06T20:07:20Z,93.5
2024-10-06T20:08:20Z,93.5
2024-10-06T20:09:20Z,93.3
2024-10-06T20:10:20Z,93.2
2024-10-06T20:27:20Z,98.8
2024-10-06T20:28:20Z,97.7
2024-10-06T20:29:20Z,97.7
2024-10-06T20:30:20Z,97.9
2024-10-06T20:31:20Z,98.0
2024-10-06T20:32:20Z,98.4
2024-10-06T20:33:20Z,98.9
2024-10-06T20:34:20Z,99.3
2024-10-06T20:35:20Z,99.5
2024-10-06T20:36:20Z,99.5
2024-10-06T20:37:20Z,99.3
2024-10-06T20:38:20Z,99.2
2024-10-06T20:39:20Z,99.0
2024-10-06T20:40:20Z,98.6
2024-10-06T20:41:20Z,98.4
2024-10-06T20:42:20Z,98.6
2024-10-06T20:43:20Z,98.7
2024-10-06T20:44:20Z,98.7
2024-10-06T20:45:20Z,98.7
2024-10-06T20:46:20Z,98.6
2024-10-06T20:47:20Z,98.2
2024-10-06T20:48:20Z,97.9
2024-10-06T20:49:20Z,98.3
2024-10-06T20:50:20Z,98.5
2024-10-06T20:51:20Z,98.5
2024-10-06T20:52:20Z,98.2
2024-10-06T20:53:20Z,98.1
2024-10-06T20:54:20Z,97.9
2024-10-06T20:55:20Z,97.8
2024-10-06T20:56:20Z,97.9
2024-10-06T20:57:20Z,97.9
2024-10-06T20:58:20Z,97.8
2024-10-06T20:59:20Z,97.6
2024-10-06T21:00:20Z,50.0
2024-10-06T21:01:20Z,96.9
2024-10-06T21:02:20Z,96.3
2024-10-06T21:03:20Z,95.8
2024-10-06T21:04:20Z,95.4
2024-10-06T21:05:20Z,95.2
2024-10-06T21:06:20Z,94.9
2024-10-06T21:07:20Z,94.7
2024-10-06T21:08:20Z,94.4
2024-10-06T21:09:20Z,94.4
2024-10-06T21:10:20Z,94.2
2024-10-06T21:11:20Z,94.1
2024-10-06T21:12:20Z,94.1
2024-10-06T21:13:20Z,94.1
2024-10-06T21:14:20Z,50.0
2024-10-06T21:15:20Z,94.6
2024-10-06T21:16:20Z,94.0
2024-10-06T21:17:20Z,93.8
2024-10-06T21:18:20Z,93.7
2024-10-06T21:19:20Z,93.6
2024-10-06T21:20:20Z,93.8
2024-10-06T21:21:20Z,93.8
2024-10-06T21:22:20Z,93.8
2024-10-06T21:23:20Z,93.8
2024-10-06T21:24:20Z,50.0
2024-10-06T21:25:20Z,93.9
2024-10-06T21:26:20Z,50.0
2024-10-06T21:27:20Z,94.1
2024-10-06T21:28:20Z,94.1
2024-10-06T21:29:20Z,50.0
2024-10-06T21:30:20Z,50.0
2024-10-06T21:31:20Z,93.9
2024-10-06T21:32:20Z,93.9
2024-10-06T21:33:20Z,93.8
2024-10-06T21:34:20Z,93.9
2024-10-06T21:35:20Z,93.9
2024-10-06T21:36:20Z,94.1
2024-10-06T21:37:20Z,50.0
2024-10-06T21:38:20Z,50.0
2024-10-06T21:39:20Z,94.1
2024-10-06T21:40:20Z,93.3
2024-10-06T21:41:20Z,50.0
2024-10-06T21:42:20Z,50.0
2024-10-06T21:43:20Z,50.0
2024-10-06T21:44:20Z,50.0
2024-10-06T21:45:20Z,50.0
2024-10-06T21:46:20Z,91.3
2024-10-06T21:47:20Z,50.0
2024-10-06T21:48:20Z,89.3
2024-10-06T21:49:20Z,88.5
2024-10-06T21:50:20Z,50.0
2024-10-06T21:51:20Z,50.0
2024-10-06T21:52:20Z,50.0
2024-10-06T21:53:20Z,50.0
