timestamp,value
2025-06-13T00:04:20Z,50.0
2025-06-13T00:05:20Z,50.0
2025-06-13T00:06:20Z,50.0
2025-06-13T00:07:20Z,77.7
2025-06-13T00:08:20Z,50.0
2025-06-13T00:09:20Z,50.0
2025-06-13T00:10:20Z,50.0
2025-06-13T00:11:20Z,50.0
2025-06-13T00:12:20Z,50.0
2025-06-13T00:13:20Z,50.0
2025-06-13T00:14:20Z,50.0
2025-06-13T00:15:20Z,50.0
2025-06-13T00:16:20Z,50.0
2025-06-13T03:23:20Z,50.0
2025-06-13T03:24:20Z,50.0
2025-06-13T03:25:20Z,95.2
2025-06-13T03:26:20Z,50.0
2025-06-13T03:27:20Z,50.0
2025-06-13T03:28:20Z,50.0
2025-06-13T03:29:20Z,50.0
2025-06-13T03:30:20Z,50.0
2025-06-13T03:31:20Z,50.0
