timestamp,value
2024-09-15T00:26:50Z,50.0
2024-09-15T00:27:50Z,50.0
2024-09-15T00:28:50Z,50.0
2024-09-15T00:29:50Z,50.0
2024-09-15T00:30:50Z,50.0
2024-09-15T04:20:19Z,96.5
2024-09-15T04:21:19Z,94.2
2024-09-15T04:22:19Z,95.4
2024-09-15T04:23:19Z,95.9
2024-09-15T04:24:19Z,50.0
2024-09-15T04:25:19Z,96.6
2024-09-15T04:26:19Z,96.8
2024-09-15T04:27:19Z,96.7
2024-09-15T04:28:19Z,50.0
2024-09-15T04:29:19Z,96.9
2024-09-15T04:35:19Z,95.4
2024-09-15T04:36:19Z,95.4
2024-09-15T04:37:19Z,95.5
2024-09-15T04:38:19Z,95.5
2024-09-15T04:39:19Z,95.5
2024-09-15T04:40:19Z,95.5
2024-09-15T04:41:19Z,95.5
2024-09-15T04:42:19Z,95.5
2024-09-15T04:43:19Z,95.5
2024-09-15T04:44:19Z,95.5
2024-09-15T04:45:19Z,95.5
2024-09-15T04:46:19Z,95.4
2024-09-15T04:47:19Z,95.2
2024-09-15T04:48:19Z,95.3
2024-09-15T04:49:19Z,95.2
2024-09-15T04:50:19Z,95.2
2024-09-15T04:51:19Z,95.2
2024-09-15T04:52:19Z,50.0
2024-09-15T04:53:19Z,95.0
2024-09-15T04:54:19Z,95.1
2024-09-15T04:55:19Z,94.9
2024-09-15T04:56:19Z,94.9
2024-09-15T04:57:19Z,94.8
2024-09-15T04:58:19Z,94.8
2024-09-15T04:59:19Z,94.8
2024-09-15T05:00:19Z,94.7
2024-09-15T05:01:19Z,94.7
2024-09-15T05:02:19Z,50.0
2024-09-15T05:03:19Z,94.8
2024-09-15T05:04:19Z,94.6
2024-09-15T05:05:19Z,94.5
2024-09-15T05:06:19Z,94.4
2024-09-15T05:07:19Z,94.6
2024-09-15T05:08:19Z,94.5
2024-09-15T05:09:19Z,94.5
2024-09-15T05:10:19Z,94.7
2024-09-15T05:11:19Z,94.5
2024-09-15T05:12:19Z,94.6
2024-09-15T05:13:19Z,94.8
2024-09-15T05:14:19Z,50.0
2024-09-15T05:15:19Z,94.5
2024-09-15T05:16:19Z,94.6
2024-09-15T05:17:19Z,94.6
2024-09-15T05:18:19Z,94.5
2024-09-15T05:19:19Z,50.0
2024-09-15T05:20:19Z,50.0
2024-09-15T05:21:19Z,94.4
2024-09-15T05:22:19Z,94.1
2024-09-15T05:23:19Z,93.9
2024-09-15T05:24:19Z,50.0
2024-09-15T05:25:19Z,50.0
2024-09-15T05:26:19Z,93.9
2024-09-15T05:27:19Z,50.0
2024-09-15T05:28:19Z,93.8
2024-09-15T05:29:19Z,93.4
2024-09-15T05:30:19Z,92.7
2024-09-15T05:31:19Z,92.9
2024-09-15T05:32:19Z,92.8
2024-09-15T05:33:19Z,92.8
2024-09-15T05:34:19Z,50.0
2024-09-15T05:35:19Z,92.6
2024-09-15T05:36:19Z,92.8
2024-09-15T05:37:19Z,93.1
2024-09-15T05:38:19Z,93.2
2024-09-15T05:39:19Z,93.5
2024-09-15T05:40:19Z,93.6
2024-09-15T05:41:19Z,50.0
2024-09-15T05:42:19Z,93.6
2024-09-15T05:43:19Z,93.4
2024-09-15T05:44:19Z,93.1
2024-09-15T05:45:19Z,93.1
2024-09-15T05:46:19Z,93.4
2024-09-15T05:47:19Z,50.0
2024-09-15T05:48:19Z,93.4
2024-09-15T05:49:19Z,93.5
2024-09-15T05:50:19Z,93.5
2024-09-15T05:51:19Z,93.4
2024-09-15T05:52:19Z,50.0
2024-09-15T05:53:19Z,93.6
2024-09-15T05:54:19Z,93.7
2024-09-15T05:55:19Z,93.1
2024-09-15T05:56:19Z,50.0
2024-09-15T05:57:19Z,50.0
2024-09-15T05:58:19Z,92.8
2024-09-15T05:59:19Z,93.2
2024-09-15T06:00:19Z,93.4
2024-09-15T06:01:19Z,93.5
2024-09-15T06:02:19Z,93.9
2024-09-15T06:03:19Z,94.2
2024-09-15T06:04:19Z,94.4
2024-09-15T06:05:19Z,94.5
2024-09-15T06:06:19Z,94.6
2024-09-15T06:07:19Z,50.0
2024-09-15T06:08:19Z,50.0
2024-09-15T06:09:19Z,94.8
2024-09-15T06:10:19Z,94.7
2024-09-15T06:11:19Z,94.8
2024-09-15T06:12:19Z,95.1
2024-09-15T06:13:19Z,95.1
2024-09-15T06:14:19Z,50.0
2024-09-15T06:15:19Z,94.6
2024-09-15T06:16:19Z,94.2
2024-09-15T06:17:19Z,94.3
2024-09-15T06:18:19Z,94.0
2024-09-15T06:19:19Z,93.9
2024-09-15T06:20:19Z,50.0
2024-09-15T06:21:19Z,50.0
2024-09-15T06:22:19Z,94.0
2024-09-15T06:23:19Z,94.1
2024-09-15T06:24:19Z,94.0
2024-09-15T06:25:19Z,94.1
2024-09-15T06:26:19Z,94.0
2024-09-15T06:27:19Z,94.3
2024-09-15T06:28:19Z,94.2
2024-09-15T06:29:19Z,94.2
2024-09-15T06:30:19Z,94.1
2024-09-15T06:31:19Z,94.2
2024-09-15T06:32:19Z,50.0
2024-09-15T06:33:19Z,93.7
2024-09-15T06:34:19Z,50.0
2024-09-15T06:35:19Z,93.5
2024-09-15T06:36:19Z,93.5
2024-09-15T06:37:19Z,94.0
2024-09-15T06:38:19Z,50.0
2024-09-15T06:39:19Z,94.3
2024-09-15T06:40:19Z,94.2
2024-09-15T06:41:19Z,94.3
2024-09-15T06:42:19Z,94.6
2024-09-15T06:43:19Z,94.7
2024-09-15T06:44:19Z,94.5
2024-09-15T06:45:19Z,94.9
2024-09-15T06:46:19Z,50.0
2024-09-15T06:47:19Z,50.0
2024-09-15T06:48:19Z,95.5
2024-09-15T06:49:19Z,95.4
2024-09-15T06:50:19Z,95.2
2024-09-15T06:51:19Z,95.2
2024-09-15T06:52:19Z,95.0
2024-09-15T06:53:19Z,94.8
2024-09-15T06:54:19Z,50.0
2024-09-15T06:55:19Z,94.9
2024-09-15T06:56:19Z,94.6
2024-09-15T06:57:19Z,94.6
2024-09-15T06:58:19Z,94.6
2024-09-15T06:59:19Z,94.5
2024-09-15T07:00:19Z,94.6
2024-09-15T07:01:19Z,94.8
2024-09-15T07:02:19Z,94.8
2024-09-15T07:03:19Z,50.0
2024-09-15T07:04:19Z,94.3
2024-09-15T07:05:19Z,94.0
2024-09-15T07:06:19Z,93.9
2024-09-15T07:07:19Z,50.0
2024-09-15T07:08:19Z,50.0
2024-09-15T07:09:19Z,94.1
2024-09-15T07:10:19Z,50.0
2024-09-15T07:11:19Z,94.0
2024-09-15T07:12:19Z,93.7
2024-09-15T07:13:19Z,50.0
2024-09-15T07:14:19Z,93.8
2024-09-15T07:15:19Z,94.0
2024-09-15T07:16:19Z,94.1
2024-09-15T07:17:19Z,94.1
2024-09-15T07:18:19Z,94.2
2024-09-15T07:19:19Z,94.4
2024-09-15T07:20:19Z,94.3
2024-09-15T07:21:19Z,94.2
2024-09-15T07:22:19Z,94.3
2024-09-15T07:23:19Z,94.3
2024-09-15T07:24:19Z,94.5
2024-09-15T07:25:19Z,94.6
2024-09-15T07:26:19Z,94.6
2024-09-15T07:27:19Z,94.7
2024-09-15T07:28:19Z,94.6
2024-09-15T07:29:19Z,94.6
2024-09-15T07:30:19Z,94.7
2024-09-15T07:31:19Z,94.7
2024-09-15T07:32:19Z,94.8
2024-09-15T07:33:19Z,94.9
2024-09-15T07:34:19Z,94.9
2024-09-15T07:35:19Z,94.9
2024-09-15T07:36:19Z,94.9
2024-09-15T07:37:19Z,94.8
2024-09-15T07:38:19Z,94.7
2024-09-15T07:39:19Z,94.6
2024-09-15T07:40:19Z,50.0
2024-09-15T07:41:19Z,94.6
2024-09-15T07:42:19Z,94.4
2024-09-15T07:43:19Z,94.3
2024-09-15T07:44:19Z,94.3
2024-09-15T07:45:19Z,94.2
2024-09-15T07:46:19Z,50.0
2024-09-15T07:47:19Z,94.5
2024-09-15T07:48:19Z,94.6
2024-09-15T07:49:19Z,94.7
2024-09-15T07:50:19Z,94.7
2024-09-15T07:51:19Z,94.8
2024-09-15T07:52:19Z,94.5
2024-09-15T07:53:19Z,94.6
2024-09-15T07:54:19Z,94.4
2024-09-15T07:55:19Z,94.6
2024-09-15T07:56:19Z,94.6
2024-09-15T07:57:19Z,94.5
2024-09-15T07:58:19Z,50.0
2024-09-15T07:59:19Z,50.0
2024-09-15T08:00:19Z,50.0
2024-09-15T08:01:19Z,50.0
2024-09-15T08:02:19Z,50.0
2024-09-15T08:03:19Z,50.0
2024-09-15T08:04:19Z,94.7
2024-09-15T08:05:19Z,94.6
2024-09-15T08:06:19Z,94.9
2024-09-15T08:07:19Z,50.0
2024-09-15T08:08:19Z,95.4
2024-09-15T08:09:19Z,95.9
2024-09-15T08:10:20Z,96.0
2024-09-15T08:11:20Z,96.1
2024-09-15T08:12:20Z,96.0
2024-09-15T08:13:20Z,95.9
2024-09-15T08:14:20Z,96.1
2024-09-15T08:15:20Z,96.3
2024-09-15T08:16:20Z,96.5
2024-09-15T08:17:19Z,96.7
2024-09-15T08:18:19Z,96.6
2024-09-15T08:19:19Z,96.5
2024-09-15T08:20:19Z,96.4
2024-09-15T08:21:19Z,96.4
2024-09-15T08:22:19Z,50.0
2024-09-15T08:23:19Z,96.3
2024-09-15T08:24:19Z,96.4
2024-09-15T08:25:19Z,96.4
2024-09-15T08:26:19Z,96.4
2024-09-15T08:27:19Z,96.2
2024-09-15T08:28:19Z,50.0
2024-09-15T08:29:19Z,96.2
2024-09-15T08:30:19Z,96.2
2024-09-15T08:31:19Z,96.2
2024-09-15T08:32:19Z,96.3
2024-09-15T08:33:19Z,96.3
2024-09-15T08:34:19Z,96.5
2024-09-15T08:35:19Z,96.8
2024-09-15T08:36:19Z,96.9
2024-09-15T08:37:19Z,97.3
