timestamp,value
2024-10-14T18:08:50Z,91.3
2024-10-14T18:09:50Z,91.5
2024-10-14T18:10:50Z,91.7
2024-10-14T18:11:50Z,91.9
2024-10-14T18:12:50Z,92.0
2024-10-14T18:13:50Z,92.5
2024-10-14T18:14:50Z,92.5
2024-10-14T18:15:50Z,93.0
2024-10-14T18:16:50Z,93.1
2024-10-14T18:17:50Z,93.4
2024-10-14T18:18:50Z,93.7
2024-10-14T18:19:50Z,93.3
2024-10-14T18:20:50Z,50.0
2024-10-14T18:21:50Z,50.0
2024-10-14T18:22:50Z,93.9
2024-10-14T18:23:50Z,50.0
2024-10-14T18:24:50Z,93.4
2024-10-14T18:25:50Z,50.0
2024-10-14T18:26:50Z,50.0
2024-10-14T18:27:50Z,50.0
2024-10-14T18:28:50Z,50.0
2024-10-14T18:29:50Z,50.0
2024-10-14T18:30:50Z,50.0
2024-10-14T18:31:50Z,50.0
2024-10-14T18:32:50Z,90.5
2024-10-14T18:33:50Z,50.0
2024-10-14T18:34:50Z,50.0
2024-10-14T18:35:50Z,50.0
2024-10-14T18:36:50Z,89.7
2024-10-14T18:37:50Z,90.1
2024-10-14T18:38:50Z,89.3
2024-10-14T18:39:50Z,50.0
2024-10-14T18:40:50Z,50.0
