timestamp,value
2025-02-14T04:02:20Z,50.0
2025-02-14T04:03:20Z,50.0
2025-02-14T04:04:20Z,50.0
2025-02-14T04:05:20Z,50.0
2025-02-14T04:06:20Z,50.0
2025-02-14T04:07:20Z,50.0
2025-02-14T04:24:50Z,100.0
2025-02-14T04:25:50Z,100.0
2025-02-14T04:26:50Z,98.7
2025-02-14T04:27:50Z,50.0
2025-02-14T04:28:50Z,95.3
2025-02-14T04:29:50Z,94.5
2025-02-14T04:30:50Z,94.6
2025-02-14T04:31:50Z,50.0
2025-02-14T04:32:50Z,50.0
2025-02-14T04:33:50Z,94.0
2025-02-14T04:34:50Z,96.3
2025-02-14T04:35:50Z,93.6
2025-02-14T04:36:50Z,50.0
2025-02-14T04:37:50Z,50.0
2025-02-14T04:38:50Z,50.0
2025-02-14T04:39:50Z,50.0
2025-02-14T04:40:50Z,50.0
2025-02-14T04:41:50Z,94.4
2025-02-14T04:42:50Z,96.5
2025-02-14T04:43:50Z,97.5
2025-02-14T04:44:50Z,98.1
2025-02-14T04:45:50Z,50.0
2025-02-14T04:46:50Z,50.0
2025-02-14T04:47:50Z,50.0
2025-02-14T04:48:50Z,50.0
2025-02-14T04:49:50Z,96.7
2025-02-14T04:50:50Z,95.1
2025-02-14T04:51:50Z,50.0
2025-02-14T04:52:50Z,93.8
2025-02-14T04:53:50Z,92.8
2025-02-14T04:54:50Z,90.6
2025-02-14T05:08:21Z,93.5
2025-02-14T05:09:21Z,93.7
2025-02-14T05:10:21Z,93.8
2025-02-14T05:11:21Z,94.0
2025-02-14T05:12:21Z,94.3
2025-02-14T05:13:21Z,94.5
2025-02-14T05:14:21Z,94.5
2025-02-14T05:15:21Z,94.4
2025-02-14T05:16:21Z,94.3
2025-02-14T05:17:21Z,94.1
2025-02-14T05:18:21Z,94.1
2025-02-14T05:19:21Z,50.0
2025-02-14T05:20:21Z,50.0
2025-02-14T05:21:21Z,94.2
2025-02-14T05:22:21Z,50.0
2025-02-14T05:23:21Z,94.7
2025-02-14T05:24:21Z,95.0
2025-02-14T05:25:21Z,95.1
2025-02-14T05:26:21Z,95.2
2025-02-14T05:27:21Z,95.1
2025-02-14T05:28:21Z,50.0
2025-02-14T05:29:21Z,50.0
2025-02-14T05:30:21Z,95.7
2025-02-14T05:31:21Z,95.9
2025-02-14T05:32:21Z,96.0
2025-02-14T05:33:21Z,50.0
2025-02-14T05:34:21Z,96.4
2025-02-14T05:35:21Z,96.5
2025-02-14T05:36:21Z,95.6
2025-02-14T05:37:21Z,50.0
2025-02-14T05:38:21Z,95.7
2025-02-14T05:39:21Z,95.8
2025-02-14T05:40:21Z,95.7
2025-02-14T05:41:21Z,95.9
2025-02-14T05:42:21Z,95.7
2025-02-14T05:43:21Z,95.7
2025-02-14T05:44:21Z,95.8
2025-02-14T05:45:21Z,50.0
2025-02-14T05:46:21Z,95.6
2025-02-14T05:47:21Z,95.4
2025-02-14T05:48:21Z,94.1
2025-02-14T05:49:21Z,50.0
2025-02-14T05:50:21Z,95.1
2025-02-14T05:51:21Z,50.0
2025-02-14T05:52:21Z,50.0
2025-02-14T05:53:21Z,94.8
2025-02-14T05:54:21Z,94.6
2025-02-14T05:55:21Z,95.0
2025-02-14T05:56:21Z,95.1
2025-02-14T05:57:21Z,50.0
2025-02-14T05:58:21Z,96.0
2025-02-14T05:59:21Z,96.0
2025-02-14T06:00:21Z,50.0
2025-02-14T06:01:21Z,94.4
2025-02-14T06:02:21Z,50.0
2025-02-14T06:03:21Z,94.5
2025-02-14T06:04:21Z,50.0
2025-02-14T06:05:21Z,94.0
2025-02-14T06:06:21Z,50.0
2025-02-14T06:07:21Z,50.0
2025-02-14T06:08:21Z,50.0
2025-02-14T06:09:21Z,50.0
2025-02-14T06:10:21Z,92.7
2025-02-14T06:11:21Z,91.0
2025-02-14T06:12:21Z,89.1
2025-02-14T06:13:21Z,87.6
2025-02-14T06:14:21Z,88.2
2025-02-14T06:15:21Z,88.9
2025-02-14T06:16:21Z,89.4
2025-02-14T06:17:21Z,89.8
2025-02-14T06:18:21Z,90.0
2025-02-14T06:19:21Z,90.5
2025-02-14T06:20:21Z,90.7
2025-02-14T06:21:21Z,86.7
2025-02-14T06:22:21Z,89.6
2025-02-14T06:23:21Z,90.7
2025-02-14T06:24:21Z,91.0
2025-02-14T06:25:21Z,50.0
2025-02-14T06:26:21Z,90.1
2025-02-14T06:27:21Z,91.6
2025-02-14T06:28:21Z,92.0
2025-02-14T06:29:21Z,92.7
2025-02-14T06:30:21Z,50.0
2025-02-14T06:31:21Z,93.1
2025-02-14T06:32:21Z,92.9
2025-02-14T06:33:21Z,50.0
2025-02-14T06:34:21Z,92.6
2025-02-14T06:35:21Z,93.0
2025-02-14T06:36:21Z,93.0
2025-02-14T06:37:21Z,50.0
2025-02-14T06:38:21Z,92.5
2025-02-14T06:39:21Z,50.0
2025-02-14T06:40:21Z,50.0
2025-02-14T06:41:21Z,91.3
2025-02-14T06:42:21Z,90.6
2025-02-14T06:43:21Z,90.5
2025-02-14T06:44:21Z,88.8
2025-02-14T06:45:21Z,90.0
2025-02-14T06:46:21Z,91.8
2025-02-14T06:47:21Z,92.2
2025-02-14T06:48:21Z,92.3
2025-02-14T06:49:21Z,91.2
2025-02-14T06:50:21Z,91.1
2025-02-14T06:51:21Z,90.7
2025-02-14T06:52:21Z,90.7
2025-02-14T06:53:21Z,90.9
2025-02-14T06:54:21Z,50.0
2025-02-14T06:55:21Z,91.4
2025-02-14T06:56:21Z,50.0
2025-02-14T06:57:21Z,91.7
2025-02-14T06:58:21Z,92.4
2025-02-14T06:59:21Z,93.1
2025-02-14T07:00:21Z,93.5
2025-02-14T07:01:21Z,93.7
2025-02-14T07:02:21Z,94.1
2025-02-14T07:03:21Z,50.0
2025-02-14T07:04:21Z,50.0
2025-02-14T07:05:21Z,93.9
2025-02-14T07:06:21Z,50.0
