timestamp,value
2024-11-26T04:35:51Z,97.6
2024-11-26T04:36:51Z,50.0
2024-11-26T04:37:51Z,50.0
2024-11-26T04:38:51Z,50.0
2024-11-26T04:39:51Z,50.0
2024-11-26T05:06:51Z,94.4
2024-11-26T05:07:51Z,50.0
2024-11-26T05:08:51Z,94.3
2024-11-26T05:09:51Z,94.1
2024-11-26T05:10:51Z,93.9
2024-11-26T05:11:51Z,93.7
2024-11-26T05:12:51Z,93.5
2024-11-26T05:13:51Z,93.5
2024-11-26T05:14:51Z,50.0
2024-11-26T05:15:51Z,93.5
2024-11-26T05:16:51Z,93.3
2024-11-26T05:17:51Z,93.3
2024-11-26T05:18:51Z,93.3
2024-11-26T05:19:51Z,93.5
2024-11-26T05:20:51Z,93.5
2024-11-26T05:21:51Z,50.0
2024-11-26T05:22:51Z,93.6
2024-11-26T05:23:51Z,93.7
2024-11-26T05:24:51Z,93.6
2024-11-26T05:25:51Z,50.0
2024-11-26T05:26:51Z,93.7
2024-11-26T05:27:51Z,93.8
2024-11-26T05:28:51Z,50.0
2024-11-26T05:29:51Z,93.7
2024-11-26T05:30:51Z,93.7
2024-11-26T05:31:51Z,93.7
2024-11-26T05:32:51Z,93.7
2024-11-26T05:33:51Z,93.8
2024-11-26T05:34:51Z,93.7
2024-11-26T05:35:51Z,93.7
2024-11-26T05:36:51Z,93.7
2024-11-26T05:37:51Z,93.6
2024-11-26T05:38:51Z,93.6
2024-11-26T05:39:51Z,50.0
2024-11-26T05:40:51Z,93.6
2024-11-26T05:41:51Z,50.0
2024-11-26T05:42:51Z,93.6
2024-11-26T05:43:51Z,50.0
2024-11-26T05:44:51Z,93.4
2024-11-26T05:45:51Z,50.0
2024-11-26T05:46:51Z,50.0
2024-11-26T05:47:51Z,92.9
2024-11-26T05:48:51Z,92.6
2024-11-26T05:49:51Z,92.1
2024-11-26T05:50:51Z,92.1
2024-11-26T05:51:51Z,50.0
2024-11-26T05:52:51Z,92.9
2024-11-26T05:53:51Z,93.0
2024-11-26T05:54:51Z,93.1
2024-11-26T05:55:51Z,93.2
2024-11-26T05:56:51Z,93.0
2024-11-26T05:57:51Z,93.0
2024-11-26T05:58:51Z,93.0
2024-11-26T05:59:51Z,93.0
2024-11-26T06:00:51Z,92.9
2024-11-26T06:01:51Z,50.0
2024-11-26T06:02:51Z,93.3
2024-11-26T06:03:51Z,50.0
2024-11-26T06:04:51Z,50.0
2024-11-26T06:05:51Z,93.5
2024-11-26T06:06:51Z,94.2
2024-11-26T06:07:51Z,94.5
2024-11-26T06:08:51Z,94.8
2024-11-26T06:09:51Z,95.0
2024-11-26T06:10:51Z,95.3
2024-11-26T06:11:51Z,95.3
2024-11-26T06:12:51Z,95.4
2024-11-26T06:13:51Z,95.6
2024-11-26T06:14:51Z,95.8
2024-11-26T06:15:51Z,95.8
2024-11-26T06:16:51Z,95.9
2024-11-26T06:17:51Z,95.8
2024-11-26T06:18:51Z,96.0
2024-11-26T06:19:51Z,96.1
2024-11-26T06:20:51Z,96.1
2024-11-26T06:21:51Z,50.0
2024-11-26T06:22:51Z,95.3
2024-11-26T06:23:51Z,94.8
2024-11-26T06:24:51Z,94.3
2024-11-26T06:25:51Z,94.1
2024-11-26T06:26:51Z,93.9
2024-11-26T06:27:51Z,93.8
2024-11-26T06:28:51Z,93.8
2024-11-26T06:29:51Z,94.2
2024-11-26T06:30:51Z,94.2
2024-11-26T06:31:51Z,94.2
2024-11-26T06:32:51Z,93.9
2024-11-26T06:33:51Z,93.7
2024-11-26T06:34:51Z,93.6
2024-11-26T06:35:51Z,93.4
2024-11-26T06:36:51Z,93.5
2024-11-26T06:37:51Z,93.7
2024-11-26T06:38:51Z,93.7
2024-11-26T06:39:51Z,93.9
2024-11-26T06:40:51Z,94.0
2024-11-26T06:41:51Z,93.9
2024-11-26T06:42:51Z,93.9
2024-11-26T06:43:51Z,50.0
2024-11-26T06:44:51Z,94.3
2024-11-26T06:45:51Z,50.0
2024-11-26T06:46:51Z,94.0
2024-11-26T06:47:51Z,93.9
2024-11-26T06:48:51Z,94.0
2024-11-26T06:49:51Z,50.0
2024-11-26T06:50:51Z,50.0
2024-11-26T06:51:51Z,50.0
2024-11-26T06:52:51Z,94.5
2024-11-26T06:53:51Z,95.0
2024-11-26T06:54:51Z,95.2
2024-11-26T06:55:51Z,94.8
2024-11-26T06:56:51Z,94.4
2024-11-26T06:57:51Z,94.4
2024-11-26T06:58:51Z,94.6
2024-11-26T06:59:51Z,94.8
2024-11-26T07:00:51Z,94.8
2024-11-26T07:01:51Z,94.8
2024-11-26T07:02:51Z,94.8
2024-11-26T07:03:51Z,50.0
2024-11-26T07:04:51Z,95.0
2024-11-26T07:05:51Z,50.0
2024-11-26T07:06:51Z,50.0
2024-11-26T07:07:51Z,95.5
2024-11-26T07:08:51Z,95.4
2024-11-26T07:09:51Z,95.5
2024-11-26T07:10:51Z,95.6
2024-11-26T07:11:51Z,96.3
2024-11-26T07:12:51Z,96.1
2024-11-26T07:13:51Z,95.5
2024-11-26T07:14:51Z,50.0
2024-11-26T07:15:51Z,95.7
2024-11-26T07:16:51Z,95.8
2024-11-26T07:17:51Z,95.6
2024-11-26T07:18:51Z,95.5
2024-11-26T07:19:51Z,95.2
2024-11-26T07:20:51Z,95.3
2024-11-26T07:21:51Z,95.4
2024-11-26T07:22:51Z,95.4
2024-11-26T07:23:51Z,95.7
2024-11-26T07:24:51Z,95.9
2024-11-26T07:25:51Z,95.5
2024-11-26T07:26:51Z,95.3
2024-11-26T07:27:51Z,94.9
2024-11-26T07:28:51Z,94.9
2024-11-26T07:29:51Z,94.2
2024-11-26T07:30:51Z,94.7
2024-11-26T07:31:51Z,94.6
2024-11-26T07:32:51Z,94.3
2024-11-26T07:33:51Z,94.3
2024-11-26T07:34:51Z,94.2
2024-11-26T07:35:51Z,93.9
2024-11-26T07:36:51Z,94.2
2024-11-26T07:37:51Z,94.6
2024-11-26T07:38:51Z,94.9
2024-11-26T07:39:51Z,94.8
2024-11-26T07:40:51Z,94.7
2024-11-26T07:41:51Z,94.6
2024-11-26T07:42:51Z,94.4
2024-11-26T07:43:51Z,94.4
2024-11-26T07:44:51Z,94.9
2024-11-26T07:45:51Z,50.0
2024-11-26T07:46:51Z,50.0
2024-11-26T07:47:51Z,94.8
2024-11-26T07:48:51Z,95.0
2024-11-26T07:49:51Z,50.0
2024-11-26T07:50:51Z,96.2
2024-11-26T07:51:51Z,95.8
2024-11-26T07:52:51Z,96.5
2024-11-26T07:53:51Z,50.0
2024-11-26T07:54:51Z,50.0
2024-11-26T07:55:51Z,96.5
2024-11-26T07:56:51Z,95.8
2024-11-26T07:57:51Z,95.4
2024-11-26T07:58:51Z,95.1
2024-11-26T07:59:51Z,50.0
2024-11-26T08:00:51Z,50.0
2024-11-26T08:01:51Z,94.3
2024-11-26T08:02:51Z,94.6
2024-11-26T08:03:51Z,50.0
2024-11-26T08:04:51Z,94.9
2024-11-26T08:05:51Z,50.0
2024-11-26T08:06:51Z,50.0
2024-11-26T08:07:51Z,81.3
2024-11-26T08:08:51Z,77.7
2024-11-26T08:09:51Z,50.0
2024-11-26T08:10:51Z,75.5
2024-11-26T08:11:51Z,74.7
2024-11-26T08:12:51Z,75.3
2024-11-26T08:13:51Z,76.0
2024-11-26T08:14:51Z,76.5
2024-11-26T08:15:51Z,77.1
2024-11-26T08:16:51Z,77.2
2024-11-26T08:17:51Z,50.0
2024-11-26T08:18:51Z,50.0
2024-11-26T08:19:51Z,74.8
2024-11-26T08:20:51Z,50.0
2024-11-26T08:21:51Z,77.7
2024-11-26T08:22:51Z,50.0
2024-11-26T08:23:51Z,81.0
2024-11-26T08:24:51Z,91.9
2024-11-26T08:25:51Z,92.7
2024-11-26T08:26:51Z,91.0
2024-11-26T08:27:51Z,91.7
2024-11-26T08:28:51Z,92.3
2024-11-26T08:29:51Z,92.5
2024-11-26T08:30:51Z,92.9
2024-11-26T08:31:51Z,93.0
2024-11-26T08:32:51Z,92.9
2024-11-26T08:33:51Z,93.0
2024-11-26T08:34:51Z,93.0
2024-11-26T08:35:51Z,92.9
2024-11-26T08:36:51Z,93.2
2024-11-26T08:37:51Z,93.4
2024-11-26T08:38:51Z,93.6
2024-11-26T08:39:51Z,50.0
2024-11-26T08:40:51Z,50.0
2024-11-26T08:41:51Z,91.9
2024-11-26T08:42:51Z,76.0
2024-11-26T08:43:51Z,77.4
2024-11-26T08:44:51Z,81.3
2024-11-26T08:45:51Z,81.7
2024-11-26T08:46:51Z,82.1
2024-11-26T08:47:51Z,82.5
2024-11-26T08:48:51Z,82.9
2024-11-26T08:49:51Z,50.0
2024-11-26T08:50:51Z,82.2
2024-11-26T08:51:51Z,81.1
2024-11-26T08:52:51Z,80.3
2024-11-26T08:53:51Z,79.9
2024-11-26T08:54:51Z,79.6
2024-11-26T08:55:51Z,79.5
2024-11-26T08:56:51Z,79.5
2024-11-26T08:57:51Z,79.4
2024-11-26T08:58:51Z,79.2
2024-11-26T08:59:51Z,79.3
2024-11-26T09:00:51Z,79.2
2024-11-26T09:01:51Z,79.1
2024-11-26T09:02:51Z,79.0
2024-11-26T09:03:51Z,78.9
2024-11-26T09:04:51Z,79.0
2024-11-26T09:05:51Z,79.0
2024-11-26T09:06:51Z,78.9
2024-11-26T09:07:51Z,50.0
2024-11-26T09:08:51Z,75.9
2024-11-26T09:09:51Z,89.7
2024-11-26T09:10:51Z,90.3
2024-11-26T09:11:51Z,50.0
2024-11-26T09:12:51Z,92.0
2024-11-26T09:13:51Z,91.4
2024-11-26T09:14:51Z,92.7
2024-11-26T09:15:51Z,50.0
2024-11-26T09:16:51Z,93.8
2024-11-26T09:17:51Z,94.3
