timestamp,value
2024-11-16T16:39:50Z,50.0
2024-11-16T16:40:50Z,50.0
2024-11-16T16:41:50Z,50.0
2024-11-16T16:42:50Z,50.0
2024-11-16T16:43:50Z,50.0
2024-11-16T19:35:50Z,94.9
2024-11-16T19:36:50Z,95.0
2024-11-16T19:37:50Z,94.4
2024-11-16T19:38:50Z,94.5
2024-11-16T19:39:50Z,94.5
2024-11-16T19:49:20Z,95.1
2024-11-16T19:50:20Z,94.9
2024-11-16T19:51:20Z,95.0
2024-11-16T19:52:20Z,50.0
2024-11-16T19:53:20Z,95.3
2024-11-16T19:54:20Z,95.3
2024-11-16T19:55:20Z,95.4
2024-11-16T19:56:20Z,95.4
2024-11-16T19:57:20Z,50.0
2024-11-16T19:58:20Z,95.6
2024-11-16T19:59:20Z,95.8
2024-11-16T20:00:20Z,96.2
2024-11-16T20:01:20Z,50.0
2024-11-16T20:02:20Z,96.3
2024-11-16T20:03:20Z,50.0
2024-11-16T20:04:20Z,96.1
2024-11-16T20:05:20Z,50.0
2024-11-16T20:06:20Z,96.1
2024-11-16T20:07:20Z,96.3
2024-11-16T20:08:20Z,96.4
2024-11-16T20:09:20Z,96.5
2024-11-16T20:10:20Z,50.0
2024-11-16T23:20:20Z,50.0
2024-11-16T23:21:20Z,50.0
2024-11-16T23:22:20Z,50.0
2024-11-16T23:23:20Z,50.0
2024-11-16T23:24:20Z,50.0
2024-11-16T23:25:20Z,50.0
2024-11-16T23:26:20Z,50.0
2024-11-16T23:27:20Z,50.0
2024-11-16T23:28:20Z,50.0
