timestamp,value
2024-10-31T01:21:20Z,50.0
2024-10-31T01:22:20Z,50.0
2024-10-31T01:23:20Z,50.0
2024-10-31T01:24:20Z,50.0
2024-10-31T01:25:20Z,50.0
2024-10-31T03:48:50Z,50.0
2024-10-31T03:49:50Z,50.0
2024-10-31T03:50:50Z,50.0
2024-10-31T03:51:50Z,50.0
2024-10-31T03:52:50Z,92.9
2024-10-31T03:53:50Z,50.0
2024-10-31T03:54:50Z,50.0
2024-10-31T03:55:50Z,50.0
2024-10-31T03:56:50Z,93.0
2024-10-31T03:57:50Z,93.0
2024-10-31T03:58:50Z,93.2
2024-10-31T03:59:50Z,93.0
2024-10-31T04:00:50Z,92.6
2024-10-31T04:01:50Z,92.5
2024-10-31T04:02:50Z,50.0
2024-10-31T04:03:50Z,92.5
2024-10-31T04:04:50Z,92.6
2024-10-31T04:05:50Z,50.0
2024-10-31T04:06:50Z,93.0
2024-10-31T04:07:50Z,50.0
2024-10-31T04:08:50Z,92.9
2024-10-31T04:09:50Z,92.9
2024-10-31T04:10:50Z,93.3
2024-10-31T04:11:50Z,93.6
2024-10-31T04:12:50Z,50.0
2024-10-31T04:13:50Z,93.8
2024-10-31T04:14:50Z,93.8
2024-10-31T04:15:50Z,50.0
2024-10-31T04:16:50Z,93.7
2024-10-31T04:17:50Z,93.7
2024-10-31T04:18:50Z,50.0
2024-10-31T04:19:50Z,50.0
2024-10-31T04:20:50Z,50.0
2024-10-31T04:21:50Z,50.0
2024-10-31T04:22:50Z,93.5
2024-10-31T04:23:50Z,93.6
2024-10-31T04:24:50Z,93.6
2024-10-31T04:25:50Z,50.0
2024-10-31T04:26:50Z,94.0
2024-10-31T04:27:50Z,95.0
2024-10-31T04:28:50Z,94.1
2024-10-31T04:29:50Z,94.1
2024-10-31T04:30:50Z,94.0
2024-10-31T04:31:50Z,94.0
2024-10-31T04:32:50Z,93.9
2024-10-31T04:33:50Z,93.9
2024-10-31T04:34:50Z,94.0
2024-10-31T04:35:50Z,93.9
2024-10-31T04:36:50Z,93.9
2024-10-31T04:37:50Z,50.0
2024-10-31T04:38:50Z,93.5
2024-10-31T04:39:50Z,50.0
2024-10-31T04:40:50Z,93.3
2024-10-31T04:41:50Z,50.0
2024-10-31T04:42:50Z,93.1
2024-10-31T04:43:50Z,50.0
2024-10-31T04:44:50Z,94.2
2024-10-31T04:45:50Z,94.8
2024-10-31T04:46:50Z,95.2
2024-10-31T04:47:50Z,50.0
2024-10-31T04:48:50Z,50.0
2024-10-31T04:49:50Z,94.8
2024-10-31T04:50:50Z,94.0
2024-10-31T04:51:50Z,93.3
2024-10-31T04:52:50Z,92.8
2024-10-31T04:53:50Z,92.6
2024-10-31T04:54:50Z,92.5
2024-10-31T04:55:50Z,92.3
2024-10-31T04:56:50Z,92.2
2024-10-31T04:57:50Z,92.2
2024-10-31T04:58:50Z,92.0
2024-10-31T04:59:50Z,91.9
2024-10-31T05:00:50Z,92.1
2024-10-31T05:01:50Z,91.9
2024-10-31T05:02:50Z,91.8
2024-10-31T05:03:50Z,91.6
2024-10-31T05:04:50Z,91.3
2024-10-31T05:05:50Z,91.6
2024-10-31T05:06:50Z,91.7
2024-10-31T05:07:50Z,91.6
2024-10-31T05:08:50Z,50.0
2024-10-31T05:09:50Z,91.9
2024-10-31T05:10:50Z,50.0
2024-10-31T05:11:50Z,92.8
2024-10-31T05:12:50Z,93.6
2024-10-31T05:13:50Z,94.4
2024-10-31T05:14:50Z,50.0
2024-10-31T05:15:50Z,94.1
2024-10-31T05:16:50Z,93.7
2024-10-31T05:17:50Z,50.0
2024-10-31T05:18:50Z,94.3
2024-10-31T05:19:50Z,93.9
2024-10-31T05:20:50Z,93.7
2024-10-31T05:21:50Z,93.7
2024-10-31T05:22:50Z,93.6
2024-10-31T05:23:50Z,50.0
2024-10-31T05:24:50Z,50.0
2024-10-31T05:25:50Z,93.5
2024-10-31T05:26:50Z,50.0
2024-10-31T05:27:50Z,93.8
2024-10-31T05:28:50Z,94.1
2024-10-31T05:29:50Z,94.8
2024-10-31T05:30:50Z,95.0
2024-10-31T05:31:50Z,95.4
2024-10-31T05:32:50Z,95.5
2024-10-31T05:33:50Z,95.6
2024-10-31T05:34:50Z,95.8
2024-10-31T05:35:50Z,95.9
2024-10-31T05:36:50Z,96.0
2024-10-31T05:37:50Z,96.1
2024-10-31T05:38:50Z,96.1
2024-10-31T05:39:50Z,96.0
2024-10-31T05:40:50Z,96.0
2024-10-31T05:41:50Z,50.0
2024-10-31T05:42:50Z,95.3
2024-10-31T05:43:50Z,93.5
2024-10-31T05:44:50Z,92.0
2024-10-31T05:45:50Z,91.4
2024-10-31T05:46:50Z,50.0
