timestamp,value
2025-06-11T01:13:20Z,50.0
2025-06-11T02:36:50Z,50.0
2025-06-11T02:37:50Z,50.0
2025-06-11T02:38:50Z,50.0
2025-06-11T02:39:50Z,50.0
2025-06-11T02:40:50Z,50.0
2025-06-11T02:41:50Z,50.0
2025-06-11T11:47:20Z,50.0
2025-06-11T11:48:20Z,50.0
2025-06-11T11:49:20Z,50.0
2025-06-11T11:50:20Z,50.0
2025-06-11T11:51:20Z,50.0
2025-06-11T11:52:20Z,50.0
2025-06-11T23:30:21Z,50.0
2025-06-11T23:31:21Z,50.0
2025-06-11T23:32:21Z,50.0
2025-06-11T23:33:21Z,79.9
2025-06-11T23:34:21Z,79.4
2025-06-11T23:35:21Z,79.5
