timestamp,value
2025-07-15T00:00:19Z,94.1
2025-07-15T00:01:19Z,93.3
2025-07-15T00:02:19Z,50.0
2025-07-15T00:03:19Z,50.0
2025-07-15T00:04:19Z,50.0
2025-07-15T00:05:19Z,50.0
2025-07-15T00:06:19Z,50.0
2025-07-15T00:07:19Z,92.6
2025-07-15T00:08:19Z,50.0
2025-07-15T00:09:19Z,92.0
2025-07-15T00:10:19Z,50.0
2025-07-15T00:11:19Z,50.0
2025-07-15T00:12:19Z,89.6
2025-07-15T00:13:19Z,88.9
2025-07-15T00:14:19Z,87.9
2025-07-15T00:15:19Z,87.1
2025-07-15T00:16:19Z,50.0
2025-07-15T06:04:50Z,50.0
2025-07-15T06:05:50Z,96.9
2025-07-15T06:06:50Z,92.4
2025-07-15T06:07:50Z,88.1
2025-07-15T06:08:50Z,87.0
2025-07-15T06:09:50Z,50.0
2025-07-15T06:34:50Z,50.0
2025-07-15T06:35:50Z,50.0
2025-07-15T06:36:50Z,50.0
2025-07-15T06:37:50Z,50.0
2025-07-15T06:38:50Z,50.0
2025-07-15T06:39:50Z,50.0
2025-07-15T06:40:50Z,50.0
2025-07-15T06:41:50Z,50.0
2025-07-15T06:42:50Z,50.0
2025-07-15T06:43:50Z,50.0
2025-07-15T06:44:50Z,50.0
